ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0007517	muscle organ development	1	1/34	252/10965	0.5469353349108795	0.6179165139491397	0.5136795851453037	0.28930769383361554	BTG2	27
BP	GO:0007600	sensory perception	1	1/34	253/10965	0.5483732326624924	0.618108557047318	0.5138392323092414	0.28917273984205877	BBS9	27
BP	GO:0060537	muscle tissue development	1	1/34	253/10965	0.5483732326624924	0.618108557047318	0.5138392323092414	0.28917273984205877	BTG2	27
BP	GO:0006470	protein dephosphorylation	1	1/34	260/10965	0.5583152245907468	0.6278631418408052	0.521948306847417	0.282372506887768	PHPT1	27
BP	GO:0034765	regulation of ion transmembrane transport	1	1/34	260/10965	0.5583152245907468	0.6278631418408052	0.521948306847417	0.282372506887768	BAX	27
BP	GO:0050673	epithelial cell proliferation	1	1/34	263/10965	0.5625107493443127	0.6318525122243144	0.5252647065184582	0.27962177924490067	BAX	27
BP	GO:0009617	response to bacterium	1	1/34	264/10965	0.5639006423103277	0.6326848403366737	0.5259566284040365	0.27905006729380616	FZD5	27
BP	GO:0001666	response to hypoxia	1	1/34	266/10965	0.5666675825052407	0.6343293834013888	0.5273237519234217	0.27792266656544534	STC2	27
BP	GO:0032956	regulation of actin cytoskeleton organization	1	1/34	266/10965	0.5666675825052407	0.6343293834013888	0.5273237519234217	0.27792266656544534	PHPT1	27
BP	GO:0060070	canonical Wnt signaling pathway	1	1/34	268/10965	0.5694174803217145	0.6366766551762288	0.5292750601734911	0.2763185697990516	FZD5	27
BP	GO:0032259	methylation	1	1/34	273/10965	0.5762183311165172	0.6435428096662134	0.5349829564836538	0.27166005353579076	BTG2	27
BP	GO:0016236	macroautophagy	1	1/34	275/10965	0.5789093784798307	0.6458085171828775	0.5368664596284111	0.27013372744541475	SESN1	27
BP	GO:0015672	monovalent inorganic cation transport	1	1/34	276/10965	0.5802486751245158	0.6458247240255741	0.5368799325232844	0.2701228287752226	NKAIN4	27
BP	GO:0036293	response to decreased oxygen levels	1	1/34	276/10965	0.5802486751245158	0.6458247240255741	0.5368799325232844	0.2701228287752226	STC2	27
BP	GO:0051052	regulation of DNA metabolic process	1	1/34	282/10965	0.5881980563972041	0.6539260034062417	0.5436145993228676	0.2647088883629775	BAX	27
BP	GO:0042254	ribosome biogenesis	1	1/34	283/10965	0.5895086682180875	0.6545964208807659	0.5441719234312439	0.2642638694166766	DDX54	27
BP	GO:0032984	protein-containing complex disassembly	1	1/34	284/10965	0.590815231153922	0.6545964208807659	0.5441719234312439	0.2642638694166766	FZD5	27
BP	GO:0051098	regulation of binding	1	1/34	284/10965	0.590815231153922	0.6545964208807659	0.5441719234312439	0.2642638694166766	BAX	27
BP	GO:0060271	cilium assembly	1	1/34	285/10965	0.5921177573350629	0.6552949073798936	0.5447525815735689	0.2638007029623878	BBS9	27
BP	GO:0015711	organic anion transport	1	1/34	286/10965	0.5934162588566555	0.6559873609809967	0.5453282245132173	0.263342023983585	TRIAP1	27
BP	GO:0050878	regulation of body fluid levels	1	1/34	287/10965	0.5947107477787336	0.6566738154974692	0.5458988803595695	0.2628877964325611	FBLN1	27
BP	GO:0007283	spermatogenesis	1	1/34	289/10965	0.5972877358895213	0.6580288615732014	0.5470253424144293	0.2619925533451835	BAX	27
BP	GO:0051346	negative regulation of hydrolase activity	1	1/34	289/10965	0.5972877358895213	0.6580288615732014	0.5470253424144293	0.2619925533451835	TRIAP1	27
BP	GO:0070482	response to oxygen levels	1	1/34	296/10965	0.6061825537515377	0.6661998121687157	0.5538179275248702	0.2566329899066102	STC2	27
BP	GO:0032535	regulation of cellular component size	1	1/34	297/10965	0.6074375723261418	0.6661998121687157	0.5538179275248702	0.2566329899066102	SEMA6A	27
BP	GO:0032970	regulation of actin filament-based process	1	1/34	297/10965	0.6074375723261418	0.6661998121687157	0.5538179275248702	0.2566329899066102	PHPT1	27
BP	GO:0044782	cilium organization	1	1/34	297/10965	0.6074375723261418	0.6661998121687157	0.5538179275248702	0.2566329899066102	BBS9	27
BP	GO:0048232	male gamete generation	1	1/34	299/10965	0.6099359744363608	0.6666901065868294	0.5542255137078096	0.2563134853970444	BAX	27
BP	GO:0048568	embryonic organ development	1	1/34	299/10965	0.6099359744363608	0.6666901065868294	0.5542255137078096	0.2563134853970444	FZD5	27
BP	GO:1903311	regulation of mRNA metabolic process	1	1/34	299/10965	0.6099359744363608	0.6666901065868294	0.5542255137078096	0.2563134853970444	BTG2	27
BP	GO:0001667	ameboidal-type cell migration	1	1/34	301/10965	0.6124189406342531	0.6686544984528519	0.5558585304277419	0.2550357250947302	SEMA6A	27
BP	GO:0001701	in utero embryonic development	1	1/34	306/10965	0.6185594296920911	0.6738496580444567	0.5601773135700207	0.2516744835004188	FZD5	27
BP	GO:0050808	synapse organization	1	1/34	306/10965	0.6185594296920911	0.6738496580444567	0.5601773135700207	0.2516744835004188	FZD5	27
BP	GO:0060249	anatomical structure homeostasis	1	1/34	310/10965	0.6234037365759941	0.6783690213857079	0.563934301178942	0.24877148874259122	BAX	27
BP	GO:0034329	cell junction assembly	1	1/34	311/10965	0.6246054515414015	0.6789189690667407	0.564391477658721	0.2484195527379138	FZD5	27
BP	GO:0001558	regulation of cell growth	1	1/34	313/10965	0.6269977259757676	0.680760337223133	0.5659222236564776	0.24724325106932826	SEMA6A	27
BP	GO:0048732	gland development	1	1/34	314/10965	0.6281883077741925	0.6812943271188406	0.5663661342850281	0.2469027230669642	BAX	27
BP	GO:0006417	regulation of translation	1	1/34	315/10965	0.6293752007922826	0.6818231341916394	0.5668057363860323	0.2465657631031353	BTG2	27
BP	GO:0048871	multicellular organismal homeostasis	1	1/34	316/10965	0.630558416113697	0.6823467876924024	0.5672410542760052	0.24623234446762293	BAX	27
BP	GO:0034762	regulation of transmembrane transport	1	1/34	319/10965	0.6340861062510428	0.6854034962247967	0.5697821237172399	0.24429118039093486	BAX	27
BP	GO:0042060	wound healing	1	1/34	321/10965	0.6364197129452158	0.6871641418843693	0.5712457643735106	0.2431770070814482	FBLN1	27
BP	GO:0010639	negative regulation of organelle organization	1	1/34	323/10965	0.6387388721311884	0.6878674029902586	0.5718303916896077	0.24273276644508684	TRIAP1	27
BP	GO:0043312	neutrophil degranulation	1	1/34	323/10965	0.6387388721311884	0.6878674029902586	0.5718303916896077	0.24273276644508684	FTH1	27
BP	GO:0002283	neutrophil activation involved in immune response	1	1/34	324/10965	0.6398930610381175	0.6878674029902586	0.5718303916896077	0.24273276644508684	FTH1	27
BP	GO:0018205	peptidyl-lysine modification	1	1/34	324/10965	0.6398930610381175	0.6878674029902586	0.5718303916896077	0.24273276644508684	NNAT	27
BP	GO:0042119	neutrophil activation	1	1/34	328/10965	0.6444741303115016	0.6920289394864692	0.5752899146068353	0.24011323951351016	FTH1	27
BP	GO:0002446	neutrophil mediated immunity	1	1/34	331/10965	0.6478727612644994	0.6933874228681526	0.5764192341252118	0.23926153595125627	FTH1	27
BP	GO:0006402	mRNA catabolic process	1	1/34	331/10965	0.6478727612644994	0.6933874228681526	0.5764192341252118	0.23926153595125627	BTG2	27
BP	GO:0036230	granulocyte activation	1	1/34	331/10965	0.6478727612644994	0.6933874228681526	0.5764192341252118	0.23926153595125627	FTH1	27
BP	GO:0043410	positive regulation of MAPK cascade	1	1/34	337/10965	0.6545756800711804	0.6997930790234659	0.5817443140060121	0.23526785283346452	FZD5	27
BP	GO:0043299	leukocyte degranulation	1	1/34	348/10965	0.6665441468717764	0.7118078238773079	0.5917322800383558	0.22787473854765458	FTH1	27
BP	GO:0071396	cellular response to lipid	1	1/34	350/10965	0.668676552939584	0.7125241957552945	0.5923278064578426	0.22743787919808525	DDX54	27
BP	GO:1901615	organic hydroxy compound metabolic process	1	1/34	350/10965	0.668676552939584	0.7125241957552945	0.5923278064578426	0.22743787919808525	PMEL	27
BP	GO:0002275	myeloid cell activation involved in immune response	1	1/34	353/10965	0.6718503659546595	0.7151245707486824	0.5944895217020084	0.22585579572502318	FTH1	27
BP	GO:0051656	establishment of organelle localization	1	1/34	354/10965	0.6729017311598556	0.7154625822037723	0.5947705136808688	0.22565057018221799	BLOC1S2	27
BP	GO:0006820	anion transport	1	1/34	355/10965	0.673949826640071	0.7157963845033434	0.5950480065506876	0.22544799538233776	TRIAP1	27
BP	GO:0050769	positive regulation of neurogenesis	1	1/34	358/10965	0.6770745932024788	0.7175518786656704	0.5965073647207192	0.22438418998555162	SEMA6A	27
BP	GO:0090066	regulation of anatomical structure size	1	1/34	358/10965	0.6770745932024788	0.7175518786656704	0.5965073647207192	0.22438418998555162	SEMA6A	27
BP	GO:0002444	myeloid leukocyte mediated immunity	1	1/34	361/10965	0.6801702855318182	0.7183181493476011	0.5971443724671015	0.22392065616437515	FTH1	27
BP	GO:0006401	RNA catabolic process	1	1/34	361/10965	0.6801702855318182	0.7183181493476011	0.5971443724671015	0.22392065616437515	BTG2	27
BP	GO:0030335	positive regulation of cell migration	1	1/34	362/10965	0.6811957674529723	0.7183181493476011	0.5971443724671015	0.22392065616437515	SEMA6A	27
BP	GO:0034248	regulation of cellular amide metabolic process	1	1/34	362/10965	0.6811957674529723	0.7183181493476011	0.5971443724671015	0.22392065616437515	BTG2	27
BP	GO:0010256	endomembrane system organization	1	1/34	363/10965	0.6822180577393627	0.7183181493476011	0.5971443724671015	0.22392065616437515	BLOC1S2	27
BP	GO:0043087	regulation of GTPase activity	1	1/34	363/10965	0.6822180577393627	0.7183181493476011	0.5971443724671015	0.22392065616437515	SBF2	27
BP	GO:0016049	cell growth	1	1/34	367/10965	0.6862754947813385	0.7218107954819905	0.6000478407785508	0.2218141226865965	SEMA6A	27
BP	GO:0009117	nucleotide metabolic process	1	1/34	369/10965	0.6882853126253623	0.7231445903122071	0.6011566364808631	0.22101235412686082	RRM2B	27
BP	GO:0006753	nucleoside phosphate metabolic process	1	1/34	373/10965	0.6922675261373226	0.7265455737178574	0.6039839047371123	0.21897463451958624	RRM2B	27
BP	GO:0006605	protein targeting	1	1/34	375/10965	0.6942400721485228	0.7278323337040964	0.6050535999483447	0.21820615075134359	FZD5	27
BP	GO:0007409	axonogenesis	1	1/34	378/10965	0.6971758999573566	0.7293417408352175	0.6063083837442563	0.21730642650576423	SEMA6A	27
BP	GO:0071407	cellular response to organic cyclic compound	1	1/34	378/10965	0.6971758999573566	0.7293417408352175	0.6063083837442563	0.21730642650576423	DDX54	27
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	1	1/34	385/10965	0.7039201622793483	0.7356078866263286	0.6115174873978656	0.21359111904993064	UBE3D	27
BP	GO:0001817	regulation of cytokine production	1	1/34	386/10965	0.70487164758015175	0.7358135507394519	0.6116884578346861	0.21346971428068037	FZD5	27
BP	GO:0016570	histone modification	1	1/34	389/10965	0.7077083310634806	0.7379846233014905	0.6134932900859894	0.21219018288736774	DDB2	27
BP	GO:0007610	behavior	1	1/34	391/10965	0.709584732495866	0.739150763016527	0.6144627125751425	0.2115044662587178	BTG2	27
BP	GO:0007186	G protein-coupled receptor signaling pathway	1	1/34	393/10965	0.7114494402231002	0.7395130108928812	0.6147638525101415	0.21129167649581823	FZD5	27
BP	GO:0051962	positive regulation of nervous system development	1	1/34	393/10965	0.7114494402231002	0.7395130108928812	0.6147638525101415	0.21129167649581823	SEMA6A	27
BP	GO:0007276	gamete generation	1	1/34	396/10965	0.7142247306160703	0.7416071484032679	0.6165047279573724	0.21006358846334436	BAX	27
BP	GO:0006935	chemotaxis	1	1/34	398/10965	0.7160605124006352	0.7419330495118164	0.616775652495653	0.2098727785944045	SEMA6A	27
BP	GO:0016569	covalent chromatin modification	1	1/34	398/10965	0.7160605124006352	0.7419330495118164	0.616775652495653	0.2098727785944045	DDB2	27
BP	GO:0042330	taxis	1	1/34	400/10965	0.7178848460542455	0.7430336782408593	0.61769061510981	0.20922899707089532	SEMA6A	27
BP	GO:0010720	positive regulation of cell development	1	1/34	405/10965	0.722396048014447	0.7469100178304199	0.6209130512598361	0.2069692114206327	SEMA6A	27
BP	GO:0002274	myeloid leukocyte activation	1	1/34	406/10965	0.7232898486174308	0.7470419516970287	0.6210227290760724	0.2068925046033292	FTH1	27
BP	GO:0022613	ribonucleoprotein complex biogenesis	1	1/34	407/10965	0.7241808558290046	0.7471707242680207	0.6211297788786784	0.20681764883742607	DDX54	27
BP	GO:0098662	inorganic cation transmembrane transport	1	1/34	410/10965	0.7268372016552901	0.7491186803529681	0.6227491323851935	0.2056868688506054	BAX	27
BP	GO:0010975	regulation of neuron projection development	1	1/34	411/10965	0.7277171197172247	0.749233570986583	0.6228446420077397	0.2056202671976837	SEMA6A	27
BP	GO:0061564	axon development	1	1/34	413/10965	0.72946871026236	0.7502447178331234	0.623685217523892	0.2050345493974561	SEMA6A	27
BP	GO:0002009	morphogenesis of an epithelium	1	1/34	416/10965	0.7320756069083705	0.7521324728510657	0.6252545253390774	0.20394315633847876	FZD5	27
BP	GO:0016055	Wnt signaling pathway	1	1/34	418/10965	0.73379997503595	0.7523185863933242	0.6254092432095649	0.20383570440865229	FZD5	27
BP	GO:0090407	organophosphate biosynthetic process	1	1/34	418/10965	0.73379997503595	0.7523185863933242	0.6254092432095649	0.20383570440865229	RRM2B	27
BP	GO:0198738	cell-cell signaling by wnt	1	1/34	419/10965	0.7346581148718064	0.752407207983205	0.6254829151385348	0.20378454842043017	FZD5	27
BP	GO:0001816	cytokine production	1	1/34	425/10965	0.739750848067454	0.7568279925139219	0.6291579532909256	0.20124030903651385	FZD5	27
BP	GO:0071417	cellular response to organonitrogen compound	1	1/34	430/10965	0.743922207671875	0.7602978537527025	0.632042480312638	0.19925373129773197	SESN1	27
BP	GO:0055086	nucleobase-containing small molecule metabolic process	1	1/34	431/10965	0.7447486571202999	0.7603454876359083	0.6320820787904446	0.1992265229023488	RRM2B	27
BP	GO:0051493	regulation of cytoskeleton organization	1	1/34	432/10965	0.7455725175396952	0.7603903813820113	0.632119399367502	0.1992008812289886	PHPT1	27
BP	GO:0010498	proteasomal protein catabolic process	1	1/34	434/10965	0.7472125027308594	0.7605428856727501	0.6322461775633118	0.19911378763508678	UBE3D	27
BP	GO:0061061	muscle structure development	1	1/34	435/10965	0.7480286431645455	0.7605428856727501	0.6322461775633118	0.19911378763508678	BTG2	27
BP	GO:0032870	cellular response to hormone stimulus	1	1/34	436/10965	0.7488422258931693	0.7605428856727501	0.6322461775633118	0.19911378763508678	DDX54	27
BP	GO:0120031	plasma membrane bounded cell projection assembly	1	1/34	436/10965	0.7488422258931693	0.7605428856727501	0.6322461775633118	0.19911378763508678	BBS9	27
BP	GO:0002366	leukocyte activation involved in immune response	1	1/34	438/10965	0.750461749306103	0.7613945947694593	0.6329542110364196	0.19862770643365135	FTH1	27
BP	GO:0002263	cell activation involved in immune response	1	1/34	441/10965	0.752872045231034	0.7630459917882102	0.6343270323097672	0.19768678043162746	FTH1	27
BP	GO:0045087	innate immune response	1	1/34	442/10965	0.7536704441727051	0.7630619761873183	0.634340320285274	0.19767768286254966	CLEC2A	27
BP	GO:0030031	cell projection assembly	1	1/34	446/10965	0.7568390782793851	0.7654752088406643	0.636346462410053	0.19630636588584235	BBS9	27
BP	GO:0098660	inorganic ion transmembrane transport	1	1/34	448/10965	0.7584085243923743	0.7662676800855596	0.6370052509213288	0.19585698770113472	BAX	27
BP	GO:0019953	sexual reproduction	1	1/34	467/10965	0.7728361593257994	0.7799716449566043	0.6483974808276225	0.1881586811535471	BAX	27
BP	GO:1901699	cellular response to nitrogen compound	1	1/34	468/10965	0.7735718776133707	0.7799716449566043	0.6483974808276225	0.1881586811535471	SESN1	27
BP	GO:0048667	cell morphogenesis involved in neuron differentiation	1	1/34	473/10965	0.7772159159961196	0.782028398448108	0.6501072786019358	0.18701497157171626	SEMA6A	27
BP	GO:0098655	cation transmembrane transport	1	1/34	473/10965	0.7772159159961196	0.782028398448108	0.6501072786019358	0.18701497157171626	BAX	27
BP	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	1	1/34	479/10965	0.7815136672526224	0.7855420882178421	0.6530282406777203	0.18506803694039947	FZD5	27
BP	GO:0043009	chordate embryonic development	1	1/34	488/10965	0.7878097856635988	0.7902412973477457	0.6569347357168844	0.18247777401086288	FZD5	27
BP	GO:0048729	tissue morphogenesis	1	1/34	488/10965	0.7878097856635988	0.7902412973477457	0.6569347357168844	0.18247777401086288	FZD5	27
BP	GO:0051301	cell division	1	1/34	493/10965	0.7912311629484388	0.7928575373840984	0.6591096397147161	0.18104233660092292	CCNG1	27
BP	GO:1901137	carbohydrate derivative biosynthetic process	1	1/34	495/10965	0.792584668553254	0.7933984105127544	0.6595592724370535	0.1807461697375617	RRM2B	27
BP	GO:0009792	embryo development ending in birth or egg hatching	1	1/34	497/10965	0.7939296554776956	0.7939296554776956	0.6600009011798387	0.18045547146242838	FZD5	27
MF	GO:0048018	receptor ligand activity	3	3/33	172/11258	0.013663005013816879	0.33619762835551054	0.33029942434927356	0.48109218320277847	SEMA6A/STC2/FGF17	27
MF	GO:0030546	signaling receptor activator activity	3	3/33	176/11258	0.01452909267632219	0.33619762835551054	0.33029942434927356	0.48109218320277847	SEMA6A/STC2/FGF17	27
MF	GO:0030545	receptor regulator activity	3	3/33	193/11258	0.01855442334704333	0.33619762835551054	0.33029942434927356	0.48109218320277847	SEMA6A/STC2/FGF17	27
MF	GO:0005104	fibroblast growth factor receptor binding	1	1/33	11/11258	0.03178921176030103	0.33619762835551054	0.33029942434927356	0.48109218320277847	FGF17	27
MF	GO:0016722	oxidoreductase activity, oxidizing metal ions	1	1/33	11/11258	0.03178921176030103	0.33619762835551054	0.33029942434927356	0.48109218320277847	FTH1	27
MF	GO:0010314	phosphatidylinositol-5-phosphate binding	1	1/33	13/11258	0.03746281334109114	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHLDA3	27
MF	GO:0042813	Wnt-activated receptor activity	1	1/33	13/11258	0.03746281334109114	0.33619762835551054	0.33029942434927356	0.48109218320277847	FZD5	27
MF	GO:0120014	phospholipid transfer activity	1	1/33	14/11258	0.040287511176550383	0.33619762835551054	0.33029942434927356	0.48109218320277847	TRIAP1	27
MF	GO:0043138	3'-5' DNA helicase activity	1	1/33	18/11258	0.05150613404413429	0.33619762835551054	0.33029942434927356	0.48109218320277847	ASCC3	27
MF	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	1	1/33	18/11258	0.05150613404413429	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHLDA3	27
MF	GO:0008289	lipid binding	4	4/33	487/11258	0.05254732503667691	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHLDA3/FZD5/SBF2/BAX	27
MF	GO:0001968	fibronectin binding	1	1/33	19/11258	0.05429085802781275	0.33619762835551054	0.33029942434927356	0.48109218320277847	FBLN1	27
MF	GO:0030215	semaphorin receptor binding	1	1/33	19/11258	0.05429085802781275	0.33619762835551054	0.33029942434927356	0.48109218320277847	SEMA6A	27
MF	GO:0008198	ferrous iron binding	1	1/33	20/11258	0.0570676532662755	0.33619762835551054	0.33029942434927356	0.48109218320277847	FTH1	27
MF	GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	1	1/33	22/11258	0.06259754493487235	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHLDA3	27
MF	GO:0004386	helicase activity	2	2/33	142/11258	0.06469087321660587	0.33619762835551054	0.33029942434927356	0.48109218320277847	ASCC3/DDX54	27
MF	GO:0017147	Wnt-protein binding	1	1/33	23/11258	0.06535068493283869	0.33619762835551054	0.33029942434927356	0.48109218320277847	FZD5	27
MF	GO:0045499	chemorepellent activity	1	1/33	24/11258	0.0680959833215542	0.33619762835551054	0.33029942434927356	0.48109218320277847	SEMA6A	27
MF	GO:0008200	ion channel inhibitor activity	1	1/33	25/11258	0.07083346173978322	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHPT1	27
MF	GO:0017112	Rab guanyl-nucleotide exchange factor activity	1	1/33	25/11258	0.07083346173978322	0.33619762835551054	0.33029942434927356	0.48109218320277847	SBF2	27
MF	GO:0016248	channel inhibitor activity	1	1/33	26/11258	0.07356314176850143	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHPT1	27
MF	GO:0031624	ubiquitin conjugating enzyme binding	1	1/33	26/11258	0.07356314176850143	0.33619762835551054	0.33029942434927356	0.48109218320277847	UBE3D	27
MF	GO:0120013	lipid transfer activity	1	1/33	26/11258	0.07356314176850143	0.33619762835551054	0.33029942434927356	0.48109218320277847	TRIAP1	27
MF	GO:0030332	cyclin binding	1	1/33	27/11258	0.07628504493104038	0.33619762835551054	0.33029942434927356	0.48109218320277847	UBE3D	27
MF	GO:0043015	gamma-tubulin binding	1	1/33	27/11258	0.07628504493104038	0.33619762835551054	0.33029942434927356	0.48109218320277847	BLOC1S2	27
MF	GO:0005246	calcium channel regulator activity	1	1/33	29/11258	0.08170560646359937	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHPT1	27
MF	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	1	1/33	29/11258	0.08170560646359937	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHLDA3	27
MF	GO:0030331	estrogen receptor binding	1	1/33	29/11258	0.08170560646359937	0.33619762835551054	0.33029942434927356	0.48109218320277847	DDX54	27
MF	GO:0016504	peptidase activator activity	1	1/33	30/11258	0.0844043075934151	0.33619762835551054	0.33029942434927356	0.48109218320277847	FBLN1	27
MF	GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	1	1/33	31/11258	0.08709531737693976	0.33619762835551054	0.33029942434927356	0.48109218320277847	SESN1	27
MF	GO:0005548	phospholipid transporter activity	1	1/33	32/11258	0.08977865705152455	0.33619762835551054	0.33029942434927356	0.48109218320277847	TRIAP1	27
MF	GO:0044390	ubiquitin-like protein conjugating enzyme binding	1	1/33	32/11258	0.08977865705152455	0.33619762835551054	0.33029942434927356	0.48109218320277847	UBE3D	27
MF	GO:0032266	phosphatidylinositol-3-phosphate binding	1	1/33	33/11258	0.0924543477977654	0.33619762835551054	0.33029942434927356	0.48109218320277847	PHLDA3	27
MF	GO:0030544	Hsp70 protein binding	1	1/33	35/11258	0.0977828669447115	0.3428717999038617	0.3368565051687062	0.4725550613984517	BAX	27
MF	GO:0016597	amino acid binding	1	1/33	36/11258	0.10043573742415757	0.3428717999038617	0.3368565051687062	0.4725550613984517	SESN1	27
MF	GO:0005179	hormone activity	1	1/33	37/11258	0.10308104313303323	0.3428717999038617	0.3368565051687062	0.4725550613984517	STC2	27
MF	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	1	1/33	38/11258	0.10571880497035735	0.3428717999038617	0.3368565051687062	0.4725550613984517	CCNG1	27
MF	GO:0035091	phosphatidylinositol binding	2	2/33	195/11258	0.11120030102053163	0.35115884532799463	0.3449981638310123	0.4621832163475412	PHLDA3/SBF2	27
MF	GO:0016791	phosphatase activity	2	2/33	205/11258	0.12076832509418191	0.364164354042223	0.35777550572569283	0.4463893957203095	NTPCR/PHPT1	27
MF	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	1	1/33	44/11258	0.12138811801407434	0.364164354042223	0.35777550572569283	0.4463893957203095	DTWD1	27
MF	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	1	1/33	50/11258	0.13679105643609768	0.39544038422452465	0.38850283362409443	0.41060580923676043	PHLDA3	27
MF	GO:0001540	amyloid-beta binding	1	1/33	51/11258	0.13933262452474937	0.39544038422452465	0.38850283362409443	0.41060580923676043	FZD5	27
MF	GO:0042803	protein homodimerization activity	3	3/33	447/11258	0.141699471013788	0.39544038422452465	0.38850283362409443	0.41060580923676043	STC2/CLEC2A/BAX	27
MF	GO:0020037	heme binding	1	1/33	57/11258	0.15443033499618697	0.40185655836618056	0.3948064433071248	0.40361576818605066	STC2	27
MF	GO:0002039	p53 binding	1	1/33	60/11258	0.16188256623476827	0.40185655836618056	0.3948064433071248	0.40361576818605066	TRIAP1	27
MF	GO:0003684	damaged DNA binding	1	1/33	62/11258	0.16681529591463917	0.40185655836618056	0.3948064433071248	0.40361576818605066	DDB2	27
MF	GO:0035258	steroid hormone receptor binding	1	1/33	62/11258	0.16681529591463917	0.40185655836618056	0.3948064433071248	0.40361576818605066	DDX54	27
MF	GO:0046906	tetrapyrrole binding	1	1/33	63/11258	0.16927109220213643	0.40185655836618056	0.3948064433071248	0.40361576818605066	STC2	27
MF	GO:0004252	serine-type endopeptidase activity	1	1/33	64/11258	0.17171986879501966	0.40185655836618056	0.3948064433071248	0.40361576818605066	PRSS23	27
MF	GO:0016491	oxidoreductase activity	3	3/33	494/11258	0.17486875840204424	0.40185655836618056	0.3948064433071248	0.40361576818605066	SESN1/RRM2B/FTH1	27
MF	GO:0003724	RNA helicase activity	1	1/33	67/11258	0.17902427454486491	0.40185655836618056	0.3948064433071248	0.40361576818605066	DDX54	27
MF	GO:0042578	phosphoric ester hydrolase activity	2	2/33	263/11258	0.17966776131997544	0.40185655836618056	0.3948064433071248	0.40361576818605066	NTPCR/PHPT1	27
MF	GO:0008083	growth factor activity	1	1/33	68/11258	0.18144516623819174	0.40185655836618056	0.3948064433071248	0.40361576818605066	FGF17	27
MF	GO:0003678	DNA helicase activity	1	1/33	70/11258	0.18626619976158154	0.40185655836618056	0.3948064433071248	0.40361576818605066	ASCC3	27
MF	GO:0051117	ATPase binding	1	1/33	72/11258	0.1910596944152838	0.40185655836618056	0.3948064433071248	0.40361576818605066	BBC3	27
MF	GO:0005506	iron ion binding	1	1/33	73/11258	0.19344616232913125	0.40185655836618056	0.3948064433071248	0.40361576818605066	FTH1	27
MF	GO:0005319	lipid transporter activity	1	1/33	74/11258	0.19582580261908544	0.40185655836618056	0.3948064433071248	0.40361576818605066	TRIAP1	27
MF	GO:0099106	ion channel regulator activity	1	1/33	74/11258	0.19582580261908544	0.40185655836618056	0.3948064433071248	0.40361576818605066	PHPT1	27
MF	GO:1902936	phosphatidylinositol bisphosphate binding	1	1/33	77/11258	0.20292394674110947	0.40185655836618056	0.3948064433071248	0.40361576818605066	PHLDA3	27
MF	GO:0008236	serine-type peptidase activity	1	1/33	78/11258	0.2052764652776936	0.40185655836618056	0.3948064433071248	0.40361576818605066	PRSS23	27
MF	GO:0016922	nuclear receptor binding	1	1/33	78/11258	0.2052764652776936	0.40185655836618056	0.3948064433071248	0.40361576818605066	DDX54	27
MF	GO:0017171	serine hydrolase activity	1	1/33	81/11258	0.21229369449299884	0.40185655836618056	0.3948064433071248	0.40361576818605066	PRSS23	27
MF	GO:0070851	growth factor receptor binding	1	1/33	82/11258	0.21461939084101056	0.40185655836618056	0.3948064433071248	0.40361576818605066	FGF17	27
MF	GO:0019208	phosphatase regulator activity	1	1/33	84/11258	0.21925082466102108	0.40185655836618056	0.3948064433071248	0.40361576818605066	SBF2	27
MF	GO:0005201	extracellular matrix structural constituent	1	1/33	90/11258	0.23298677891564956	0.40185655836618056	0.3948064433071248	0.40361576818605066	FBLN1	27
MF	GO:0051087	chaperone binding	1	1/33	91/11258	0.23525320408540107	0.40185655836618056	0.3948064433071248	0.40361576818605066	BAX	27
MF	GO:0005543	phospholipid binding	2	2/33	316/11258	0.2366741660636786	0.40185655836618056	0.3948064433071248	0.40361576818605066	PHLDA3/SBF2	27
MF	GO:0005088	Ras guanyl-nucleotide exchange factor activity	1	1/33	92/11258	0.23751313461868506	0.40185655836618056	0.3948064433071248	0.40361576818605066	SBF2	27
MF	GO:0016247	channel regulator activity	1	1/33	92/11258	0.23751313461868506	0.40185655836618056	0.3948064433071248	0.40361576818605066	PHPT1	27
MF	GO:0044325	ion channel binding	1	1/33	92/11258	0.23751313461868506	0.40185655836618056	0.3948064433071248	0.40361576818605066	PHPT1	27
