ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0071214	cellular response to abiotic stimulus	2	2/81	236/10965	0.5233938863900827	0.610022516951763	0.49247891938604266	0.3076123547912599	MAPK10/SFRP2	12
BP	GO:0104004	cellular response to environmental stimulus	2	2/81	236/10965	0.5233938863900827	0.610022516951763	0.49247891938604266	0.3076123547912599	MAPK10/SFRP2	12
BP	GO:0031929	TOR signaling	1	1/81	100/10965	0.5251879690481482	0.6103535856505506	0.49274619534797964	0.3073767203630947	SESN3	12
BP	GO:0033865	nucleoside bisphosphate metabolic process	1	1/81	100/10965	0.5251879690481482	0.6103535856505506	0.49274619534797964	0.3073767203630947	SCD5	12
BP	GO:0033875	ribonucleoside bisphosphate metabolic process	1	1/81	100/10965	0.5251879690481482	0.6103535856505506	0.49274619534797964	0.3073767203630947	SCD5	12
BP	GO:0034032	purine nucleoside bisphosphate metabolic process	1	1/81	100/10965	0.5251879690481482	0.6103535856505506	0.49274619534797964	0.3073767203630947	SCD5	12
BP	GO:0097529	myeloid leukocyte migration	1	1/81	100/10965	0.5251879690481482	0.6103535856505506	0.49274619534797964	0.3073767203630947	CXADR	12
BP	GO:0006520	cellular amino acid metabolic process	2	2/81	238/10965	0.5279513711693228	0.6123546091009079	0.49436164697331036	0.30595522957367505	FARSB/NOS2	12
BP	GO:0030595	leukocyte chemotaxis	1	1/81	101/10965	0.5287277550129066	0.6123546091009079	0.49436164697331036	0.30595522957367505	CXADR	12
BP	GO:0048024	regulation of mRNA splicing, via spliceosome	1	1/81	101/10965	0.5287277550129066	0.6123546091009079	0.49436164697331036	0.30595522957367505	CIRBP	12
BP	GO:1900180	regulation of protein localization to nucleus	1	1/81	101/10965	0.5287277550129066	0.6123546091009079	0.49436164697331036	0.30595522957367505	ZIC1	12
BP	GO:1905477	positive regulation of protein localization to membrane	1	1/81	101/10965	0.5287277550129066	0.6123546091009079	0.49436164697331036	0.30595522957367505	RAB11FIP2	12
BP	GO:1990845	adaptive thermogenesis	1	1/81	101/10965	0.5287277550129066	0.6123546091009079	0.49436164697331036	0.30595522957367505	MAP2K6	12
BP	GO:0042391	regulation of membrane potential	2	2/81	239/10965	0.5302192835073534	0.6137303390425894	0.4954722912138407	0.30498062797872855	AKAP9/CXADR	12
BP	GO:0002699	positive regulation of immune effector process	1	1/81	102/10965	0.532241474807085	0.6153661444994958	0.4967928977182835	0.30382462157504825	NOS2	12
BP	GO:0008637	apoptotic mitochondrial changes	1	1/81	102/10965	0.532241474807085	0.6153661444994958	0.4967928977182835	0.30382462157504825	CLU	12
BP	GO:0060538	skeletal muscle organ development	1	1/81	103/10965	0.5357293179941076	0.6190445692773536	0.4997625367222574	0.30123630264054735	DLL1	12
BP	GO:0044839	cell cycle G2/M phase transition	2	2/81	242/10965	0.5369794800006364	0.6201345880464493	0.5006425227073603	0.30047226580876857	AKAP9/TUBA1A	12
BP	GO:0018210	peptidyl-threonine modification	1	1/81	104/10965	0.539191472776144	0.621978291370198	0.5021309677980192	0.29918299366436035	TGFBR1	12
BP	GO:0045619	regulation of lymphocyte differentiation	1	1/81	104/10965	0.539191472776144	0.621978291370198	0.5021309677980192	0.29918299366436035	SOX4	12
BP	GO:0002683	negative regulation of immune system process	2	2/81	245/10965	0.543674010784677	0.6264339656760731	0.5057280902095957	0.29608292320310176	DLL1/FBN1	12
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	2	2/81	245/10965	0.543674010784677	0.6264339656760731	0.5057280902095957	0.29608292320310176	MAPK10/MYO10	12
BP	GO:0032273	positive regulation of protein polymerization	1	1/81	106/10965	0.5460394631854992	0.6284429129259077	0.507349938818801	0.29469238766088723	AKAP9	12
BP	GO:0034341	response to interferon-gamma	1	1/81	106/10965	0.5460394631854992	0.6284429129259077	0.507349938818801	0.29469238766088723	NOS2	12
BP	GO:0002764	immune response-regulating signaling pathway	2	2/81	247/10965	0.5481003439004264	0.6304557740596254	0.5089749471561338	0.2933035940475613	MAPK10/MYO10	12
BP	GO:1901987	regulation of cell cycle phase transition	3	3/81	387/10965	0.5487966975998957	0.630897682508185	0.5093317054546663	0.29299928852943913	SOX4/AKAP9/TUBA1A	12
BP	GO:0006813	potassium ion transport	1	1/81	107/10965	0.549425668497404	0.6309029977461668	0.5093359965137417	0.29299562966546533	AKAP9	12
BP	GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	1	1/81	107/10965	0.549425668497404	0.6309029977461668	0.5093359965137417	0.29299562966546533	CLU	12
BP	GO:0046649	lymphocyte activation	3	3/81	388/10965	0.5505630726218026	0.6318500680117336	0.5101005783578673	0.29234418406048546	SOX4/DLL1/CXADR	12
BP	GO:1903034	regulation of response to wounding	1	1/81	108/10965	0.5527869247924595	0.6340422105593421	0.5118703228557933	0.29084004918307693	EPHA4	12
BP	GO:0007186	G protein-coupled receptor signaling pathway	3	3/81	393/10965	0.5593355133267213	0.6405772079256257	0.5171461091615509	0.28638673845751883	GAP43/FZD3/CA2	12
BP	GO:0001659	temperature homeostasis	1	1/81	110/10965	0.559435315184923	0.6405772079256257	0.5171461091615509	0.28638673845751883	MAP2K6	12
BP	GO:0010508	positive regulation of autophagy	1	1/81	110/10965	0.559435315184923	0.6405772079256257	0.5171461091615509	0.28638673845751883	SESN3	12
BP	GO:0019722	calcium-mediated signaling	1	1/81	111/10965	0.5627228084571497	0.6436122217837575	0.5195963143648659	0.2843339381545871	NCALD	12
BP	GO:0038127	ERBB signaling pathway	1	1/81	111/10965	0.5627228084571497	0.6436122217837575	0.5195963143648659	0.2843339381545871	SPRY1	12
BP	GO:0051092	positive regulation of NF-kappaB transcription factor activity	1	1/81	112/10965	0.565986071080604	0.6466126905901077	0.5220186309094856	0.282313996697372	CLU	12
BP	GO:1903322	positive regulation of protein modification by small protein conjugation or removal	1	1/81	112/10965	0.565986071080604	0.6466126905901077	0.5220186309094856	0.282313996697372	DCUN1D4	12
BP	GO:0035304	regulation of protein dephosphorylation	1	1/81	113/10965	0.5692252794324393	0.6499459264028021	0.5247095944812851	0.2800809945167693	PHACTR2	12
BP	GO:0009101	glycoprotein biosynthetic process	2	2/81	257/10965	0.5697879243629684	0.6502210023362842	0.5249316667732182	0.2798972274032434	GCNT1/LMAN1	12
BP	GO:0009152	purine ribonucleotide biosynthetic process	1	1/81	114/10965	0.5724406086220792	0.6521434442081298	0.5264836784929822	0.27861508782190547	SCD5	12
BP	GO:0010634	positive regulation of epithelial cell migration	1	1/81	114/10965	0.5724406086220792	0.6521434442081298	0.5264836784929822	0.27861508782190547	SPARC	12
BP	GO:0042770	signal transduction in response to DNA damage	1	1/81	114/10965	0.5724406086220792	0.6521434442081298	0.5264836784929822	0.27861508782190547	SOX4	12
BP	GO:0006606	protein import into nucleus	1	1/81	115/10965	0.5756322325002114	0.655040958267414	0.5288228783637552	0.2766897643162848	ZIC1	12
BP	GO:0016571	histone methylation	1	1/81	115/10965	0.5756322325002114	0.655040958267414	0.5288228783637552	0.2766897643162848	FEZF2	12
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	1	1/81	116/10965	0.5788003236677215	0.6582754384538353	0.5314341152652123	0.27455056961737956	CLU	12
BP	GO:0002449	lymphocyte mediated immunity	1	1/81	117/10965	0.5819450534845629	0.6611078994335592	0.5337207969593045	0.272685874152205	CLU	12
BP	GO:0052126	movement in host environment	1	1/81	117/10965	0.5819450534845629	0.6611078994335592	0.5337207969593045	0.272685874152205	CXADR	12
BP	GO:0002253	activation of immune response	2	2/81	263/10965	0.582442372123257	0.6613011427309564	0.5338768047256347	0.27255894746667	MYO10/CLU	12
BP	GO:0009617	response to bacterium	2	2/81	264/10965	0.5845251901292522	0.6624199342245282	0.5347800192963457	0.2718248274224807	SPARC/NOS2	12
BP	GO:0008033	tRNA processing	1	1/81	118/10965	0.5850665920785665	0.6624199342245282	0.5347800192963457	0.2718248274224807	ELP4	12
BP	GO:0031348	negative regulation of defense response	1	1/81	118/10965	0.5850665920785665	0.6624199342245282	0.5347800192963457	0.2718248274224807	SERPINF1	12
BP	GO:0050870	positive regulation of T cell activation	1	1/81	118/10965	0.5850665920785665	0.6624199342245282	0.5347800192963457	0.2718248274224807	SOX4	12
BP	GO:0071216	cellular response to biotic stimulus	1	1/81	118/10965	0.5850665920785665	0.6624199342245282	0.5347800192963457	0.2718248274224807	NOS2	12
BP	GO:0007265	Ras protein signal transduction	2	2/81	265/10965	0.5866004927518907	0.6637847681139816	0.5358818670156367	0.27093093821349695	SPRY1/COL1A2	12
BP	GO:0042110	T cell activation	2	2/81	266/10965	0.5886682760024167	0.6657518667044678	0.5374699306710722	0.2696458278010442	SOX4/CXADR	12
BP	GO:0007565	female pregnancy	1	1/81	120/10965	0.5912407700011804	0.6679136926620378	0.5392152002011295	0.2682378737605168	IGFBP5	12
BP	GO:0009411	response to UV	1	1/81	120/10965	0.5912407700011804	0.6679136926620378	0.5392152002011295	0.2682378737605168	CIRBP	12
BP	GO:0048813	dendrite morphogenesis	1	1/81	121/10965	0.5942937435032463	0.6709875171061791	0.541696737683053	0.26624377990202486	EPHA4	12
BP	GO:0048167	regulation of synaptic plasticity	1	1/81	122/10965	0.5973241941465732	0.6736563595815985	0.5438513280822301	0.264519806584998	EPHA4	12
BP	GO:0071248	cellular response to metal ion	1	1/81	122/10965	0.5973241941465732	0.6736563595815985	0.5438513280822301	0.264519806584998	SERPINF1	12
BP	GO:0043467	regulation of generation of precursor metabolites and energy	1	1/81	123/10965	0.600332286028352	0.6766712493381479	0.546285286842954	0.2625804962252397	NOS2	12
BP	GO:0051494	negative regulation of cytoskeleton organization	1	1/81	124/10965	0.6033181820652183	0.679657773664329	0.5486963458317715	0.26066793207726136	TMSB15A	12
BP	GO:0010212	response to ionizing radiation	1	1/81	125/10965	0.606282044001637	0.6825958645549576	0.5510683038934264	0.25879456781693994	SFRP2	12
BP	GO:0016236	macroautophagy	2	2/81	275/10965	0.60693951934946	0.6825958645549576	0.5510683038934264	0.25879456781693994	LIX1/SESN3	12
BP	GO:1903829	positive regulation of cellular protein localization	2	2/81	275/10965	0.60693951934946	0.6825958645549576	0.5510683038934264	0.25879456781693994	ZIC1/RAB11FIP2	12
BP	GO:0009260	ribonucleotide biosynthetic process	1	1/81	126/10965	0.6092240324182301	0.6840232052873573	0.552220614180267	0.2578873853504357	SCD5	12
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	1	1/81	126/10965	0.6092240324182301	0.6840232052873573	0.552220614180267	0.2578873853504357	SOX4	12
BP	GO:2000377	regulation of reactive oxygen species metabolic process	1	1/81	126/10965	0.6092240324182301	0.6840232052873573	0.552220614180267	0.2578873853504357	CLU	12
BP	GO:0015850	organic hydroxy compound transport	1	1/81	127/10965	0.6121443067400425	0.6861584270225323	0.5539444057839658	0.2565338191574469	CLU	12
BP	GO:0050773	regulation of dendrite development	1	1/81	127/10965	0.6121443067400425	0.6861584270225323	0.5539444057839658	0.2565338191574469	EPHA4	12
BP	GO:0098657	import into cell	1	1/81	127/10965	0.6121443067400425	0.6861584270225323	0.5539444057839658	0.2565338191574469	LRP2	12
BP	GO:0062197	cellular response to chemical stress	2	2/81	278/10965	0.6128943246052774	0.6866183093277526	0.5543156746050765	0.25624284051588775	MAPK10/TPM1	12
BP	GO:0051051	negative regulation of transport	2	2/81	279/10965	0.6148641949584539	0.6875010807630786	0.5550283471875684	0.2556848354129092	VSNL1/LMAN1	12
BP	GO:0048639	positive regulation of developmental growth	1	1/81	128/10965	0.6150430252447532	0.6875010807630786	0.5550283471875684	0.2556848354129092	DLL1	12
BP	GO:0050679	positive regulation of epithelial cell proliferation	1	1/81	128/10965	0.6150430252447532	0.6875010807630786	0.5550283471875684	0.2556848354129092	TGFBR1	12
BP	GO:2000045	regulation of G1/S transition of mitotic cell cycle	1	1/81	128/10965	0.6150430252447532	0.6875010807630786	0.5550283471875684	0.2556848354129092	SOX4	12
BP	GO:0034614	cellular response to reactive oxygen species	1	1/81	129/10965	0.6179203450708283	0.6903355541117434	0.5573166534926443	0.25389797935201935	TPM1	12
BP	GO:0009267	cellular response to starvation	1	1/81	130/10965	0.6207764222256146	0.6927604358464754	0.5592742912898965	0.2523751438534979	SESN3	12
BP	GO:0009612	response to mechanical stimulus	1	1/81	130/10965	0.6207764222256146	0.6927604358464754	0.5592742912898965	0.2523751438534979	COL11A1	12
BP	GO:0044706	multi-multicellular organism process	1	1/81	131/10965	0.6236114115933787	0.695540100899679	0.5615183501625056	0.2506360466258555	IGFBP5	12
BP	GO:0032386	regulation of intracellular transport	2	2/81	284/10965	0.6246006562114172	0.6962591981264612	0.5620988864793433	0.2501872750457132	ZIC1/LMAN1	12
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1/81	132/10965	0.6264254669432898	0.6968672627972661	0.5625897848046888	0.24980815777912194	CLU	12
BP	GO:0006261	DNA-dependent DNA replication	1	1/81	132/10965	0.6264254669432898	0.6968672627972661	0.5625897848046888	0.24980815777912194	DACH1	12
BP	GO:0030833	regulation of actin filament polymerization	1	1/81	132/10965	0.6264254669432898	0.6968672627972661	0.5625897848046888	0.24980815777912194	TMSB15A	12
BP	GO:0060271	cilium assembly	2	2/81	285/10965	0.6265253916391056	0.6968672627972661	0.5625897848046888	0.24980815777912194	AKAP9/TUBA1A	12
BP	GO:0007034	vacuolar transport	1	1/81	133/10965	0.6292187409373444	0.6987093821067984	0.564076951100569	0.24866164573524258	CLU	12
BP	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	1	1/81	133/10965	0.6292187409373444	0.6987093821067984	0.564076951100569	0.24866164573524258	EPHA4	12
BP	GO:0046390	ribose phosphate biosynthetic process	1	1/81	133/10965	0.6292187409373444	0.6987093821067984	0.564076951100569	0.24866164573524258	SCD5	12
BP	GO:0000077	DNA damage checkpoint	1	1/81	135/10965	0.6347435500171779	0.7040706446677917	0.568405166402811	0.24534198329552656	SOX4	12
BP	GO:0099504	synaptic vesicle cycle	1	1/81	135/10965	0.6347435500171779	0.7040706446677917	0.568405166402811	0.24534198329552656	CDH2	12
BP	GO:0010921	regulation of phosphatase activity	1	1/81	136/10965	0.6374753849616477	0.7063255224821765	0.5702255578777434	0.2439533212311839	PHACTR2	12
BP	GO:0051170	import into nucleus	1	1/81	136/10965	0.6374753849616477	0.7063255224821765	0.5702255578777434	0.2439533212311839	ZIC1	12
BP	GO:0002244	hematopoietic progenitor cell differentiation	1	1/81	137/10965	0.6401870382831092	0.7085531239705168	0.5720239288285116	0.24258580347827596	SOX4	12
BP	GO:0044272	sulfur compound biosynthetic process	1	1/81	137/10965	0.6401870382831092	0.7085531239705168	0.5720239288285116	0.24258580347827596	SCD5	12
BP	GO:0050684	regulation of mRNA processing	1	1/81	138/10965	0.642878657224656	0.7099769214486501	0.5731733786012176	0.24171398888718226	CIRBP	12
BP	GO:0051924	regulation of calcium ion transport	1	1/81	138/10965	0.642878657224656	0.7099769214486501	0.5731733786012176	0.24171398888718226	ATP2B1	12
BP	GO:1902806	regulation of cell cycle G1/S phase transition	1	1/81	138/10965	0.642878657224656	0.7099769214486501	0.5731733786012176	0.24171398888718226	SOX4	12
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	1	1/81	138/10965	0.642878657224656	0.7099769214486501	0.5731733786012176	0.24171398888718226	CLU	12
BP	GO:0043484	regulation of RNA splicing	1	1/81	139/10965	0.6455503879686111	0.71176068417052	0.5746134328833072	0.24062422561363897	CIRBP	12
BP	GO:0050920	regulation of chemotaxis	1	1/81	139/10965	0.6455503879686111	0.71176068417052	0.5746134328833072	0.24062422561363897	FEZF2	12
BP	GO:1901605	alpha-amino acid metabolic process	1	1/81	139/10965	0.6455503879686111	0.71176068417052	0.5746134328833072	0.24062422561363897	NOS2	12
BP	GO:0006479	protein methylation	1	1/81	140/10965	0.6482023756440722	0.7135168851724781	0.5760312362391423	0.2395539656072109	FEZF2	12
BP	GO:0008213	protein alkylation	1	1/81	140/10965	0.6482023756440722	0.7135168851724781	0.5760312362391423	0.2395539656072109	FEZF2	12
BP	GO:0016485	protein processing	1	1/81	140/10965	0.6482023756440722	0.7135168851724781	0.5760312362391423	0.2395539656072109	IMMP1L	12
BP	GO:0044782	cilium organization	2	2/81	297/10965	0.6490379361085992	0.7140477239387474	0.576459789111726	0.23923098147587935	AKAP9/TUBA1A	12
BP	GO:0009451	RNA modification	1	1/81	141/10965	0.6508347643344029	0.7148570971303414	0.5771132063605976	0.23873898740696795	ELP4	12
BP	GO:0017157	regulation of exocytosis	1	1/81	141/10965	0.6508347643344029	0.7148570971303414	0.5771132063605976	0.23873898740696795	VSNL1	12
BP	GO:0042113	B cell activation	1	1/81	141/10965	0.6508347643344029	0.7148570971303414	0.5771132063605976	0.23873898740696795	DLL1	12
BP	GO:0006914	autophagy	3	3/81	450/10965	0.6518977850991834	0.7152472441289086	0.5774281769836758	0.23850202750421973	LIX1/CLU/SESN3	12
BP	GO:0061919	process utilizing autophagic mechanism	3	3/81	450/10965	0.6518977850991834	0.7152472441289086	0.5774281769836758	0.23850202750421973	LIX1/CLU/SESN3	12
BP	GO:0030217	T cell differentiation	1	1/81	142/10965	0.6534476970846722	0.7161701712625393	0.5781732677710023	0.23794199209795994	SOX4	12
BP	GO:2001235	positive regulation of apoptotic signaling pathway	1	1/81	142/10965	0.6534476970846722	0.7161701712625393	0.5781732677710023	0.23794199209795994	TGFBR1	12
BP	GO:0046578	regulation of Ras protein signal transduction	1	1/81	143/10965	0.656041315909041	0.7185208834047729	0.5800710275149863	0.23651882545567665	SPRY1	12
BP	GO:0051090	regulation of DNA-binding transcription factor activity	2	2/81	301/10965	0.6563035877116332	0.7185208834047729	0.5800710275149863	0.23651882545567665	MAPK10/CLU	12
BP	GO:0018394	peptidyl-lysine acetylation	1	1/81	144/10965	0.6586157617980972	0.7194932186994348	0.5808560061377244	0.235931515613904	SOX4	12
BP	GO:0071241	cellular response to inorganic substance	1	1/81	144/10965	0.6586157617980972	0.7194932186994348	0.5808560061377244	0.235931515613904	SERPINF1	12
BP	GO:0071478	cellular response to radiation	1	1/81	144/10965	0.6586157617980972	0.7194932186994348	0.5808560061377244	0.235931515613904	SFRP2	12
BP	GO:0072330	monocarboxylic acid biosynthetic process	1	1/81	144/10965	0.6586157617980972	0.7194932186994348	0.5808560061377244	0.235931515613904	SCD5	12
BP	GO:0045787	positive regulation of cell cycle	2	2/81	303/10965	0.6598919739532803	0.7203379752676707	0.5815379888355893	0.23542190982154582	SOX4/FOXG1	12
BP	GO:0008064	regulation of actin polymerization or depolymerization	1	1/81	145/10965	0.6611711747261402	0.7203379752676707	0.5815379888355893	0.23542190982154582	TMSB15A	12
BP	GO:0030832	regulation of actin filament length	1	1/81	145/10965	0.6611711747261402	0.7203379752676707	0.5815379888355893	0.23542190982154582	TMSB15A	12
BP	GO:0031570	DNA integrity checkpoint	1	1/81	145/10965	0.6611711747261402	0.7203379752676707	0.5815379888355893	0.23542190982154582	SOX4	12
BP	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1	1/81	145/10965	0.6611711747261402	0.7203379752676707	0.5815379888355893	0.23542190982154582	WLS	12
BP	GO:0006163	purine nucleotide metabolic process	2	2/81	305/10965	0.6634508332325637	0.7215866455092024	0.5825460561677458	0.23466973356578752	SCD5/NOS2	12
BP	GO:0008361	regulation of cell size	1	1/81	146/10965	0.6637076936584122	0.7215866455092024	0.5825460561677458	0.23466973356578752	EPHA7	12
BP	GO:1901215	negative regulation of neuron death	1	1/81	146/10965	0.6637076936584122	0.7215866455092024	0.5825460561677458	0.23466973356578752	SERPINF1	12
BP	GO:0022411	cellular component disassembly	3	3/81	458/10965	0.6637454596742243	0.7215866455092024	0.5825460561677458	0.23466973356578752	EPHA4/LIX1/TGFBR1	12
BP	GO:0030041	actin filament polymerization	1	1/81	147/10965	0.6662254565582799	0.7235043781323395	0.5840942660512649	0.23351705713047907	TMSB15A	12
BP	GO:0090316	positive regulation of intracellular protein transport	1	1/81	147/10965	0.6662254565582799	0.7235043781323395	0.5840942660512649	0.23351705713047907	ZIC1	12
BP	GO:0060326	cell chemotaxis	1	1/81	148/10965	0.6687246003943659	0.7258283659489868	0.5859704509080599	0.23212428386439804	CXADR	12
BP	GO:0007093	mitotic cell cycle checkpoint	1	1/81	149/10965	0.6712052611476298	0.7281298082551582	0.5878284344881352	0.23074941002486252	SOX4	12
BP	GO:0007281	germ cell development	1	1/81	150/10965	0.6736675738183995	0.7300172475533433	0.5893521881859851	0.22962509965209435	DMRTA1	12
BP	GO:0070661	leukocyte proliferation	1	1/81	150/10965	0.6736675738183995	0.7300172475533433	0.5893521881859851	0.22962509965209435	CLU	12
BP	GO:0043523	regulation of neuron apoptotic process	1	1/81	152/10965	0.6785376900524471	0.7349006814555175	0.593294646348109	0.2267295705433223	EPHA7	12
BP	GO:0045333	cellular respiration	1	1/81	154/10965	0.6833360097505776	0.7397011653486435	0.5971701379152569	0.22390191773013174	NOS2	12
BP	GO:0034762	regulation of transmembrane transport	2	2/81	319/10965	0.687543287953345	0.743226345153242	0.6000160603075732	0.2218371249336745	AKAP9/CA2	12
BP	GO:0016241	regulation of macroautophagy	1	1/81	156/10965	0.6880635783185136	0.743226345153242	0.6000160603075732	0.2218371249336745	SESN3	12
BP	GO:0051701	interaction with host	1	1/81	156/10965	0.6880635783185136	0.743226345153242	0.6000160603075732	0.2218371249336745	CXADR	12
BP	GO:1902115	regulation of organelle assembly	1	1/81	156/10965	0.6880635783185136	0.743226345153242	0.6000160603075732	0.2218371249336745	GAP43	12
BP	GO:0072521	purine-containing compound metabolic process	2	2/81	320/10965	0.6892097984372207	0.744066774915397	0.6006945499199798	0.2213463083729648	SCD5/NOS2	12
BP	GO:0043488	regulation of mRNA stability	1	1/81	158/10965	0.6927214261300764	0.7470597663868113	0.6031108299172152	0.21960287293667927	CIRBP	12
BP	GO:0051480	regulation of cytosolic calcium ion concentration	1	1/81	158/10965	0.6927214261300764	0.7470597663868113	0.6031108299172152	0.21960287293667927	ATP2B1	12
BP	GO:0051251	positive regulation of lymphocyte activation	1	1/81	159/10965	0.6950245226863327	0.748744435154093	0.6044708843922207	0.21862461300390626	SOX4	12
BP	GO:0071897	DNA biosynthetic process	1	1/81	159/10965	0.6950245226863327	0.748744435154093	0.6044708843922207	0.21862461300390626	DACH1	12
BP	GO:0032412	regulation of ion transmembrane transporter activity	1	1/81	160/10965	0.6973105687405996	0.750806957605089	0.606135984941216	0.21742993213008066	AKAP9	12
BP	GO:0042594	response to starvation	1	1/81	161/10965	0.6995796889564266	0.7528490688929383	0.6077846072991767	0.21625030302159068	SESN3	12
BP	GO:0030001	metal ion transport	3	3/81	487/10965	0.7042797129499203	0.7575036188780143	0.611542284570391	0.21357350866744101	LRP2/AKAP9/ATP2B1	12
BP	GO:0006473	protein acetylation	1	1/81	164/10965	0.706286727746996	0.7588545862714932	0.61263293769151	0.212799657426404	SOX4	12
BP	GO:0070507	regulation of microtubule cytoskeleton organization	1	1/81	164/10965	0.706286727746996	0.7588545862714932	0.61263293769151	0.212799657426404	AKAP9	12
BP	GO:0043487	regulation of RNA stability	1	1/81	165/10965	0.7084893733402273	0.7608166968759827	0.6142169744825506	0.21167818557735427	CIRBP	12
BP	GO:0022898	regulation of transmembrane transporter activity	1	1/81	166/10965	0.7106757030401758	0.7623543502357724	0.6154583415533984	0.21080133777046578	AKAP9	12
BP	GO:0035303	regulation of dephosphorylation	1	1/81	166/10965	0.7106757030401758	0.7623543502357724	0.6154583415533984	0.21080133777046578	PHACTR2	12
BP	GO:0006979	response to oxidative stress	2	2/81	334/10965	0.711793266838494	0.7631481126157009	0.6160991559959043	0.2103493861531454	SESN3/TPM1	12
BP	GO:1901137	carbohydrate derivative biosynthetic process	3	3/81	495/10965	0.7147976989245493	0.7657735985078796	0.6182187440752173	0.20885783148716408	SCD5/GCNT1/LMAN1	12
BP	GO:0061136	regulation of proteasomal protein catabolic process	1	1/81	168/10965	0.714999891333186	0.7657735985078796	0.6182187440752173	0.20885783148716408	CLU	12
BP	GO:0008154	actin polymerization or depolymerization	1	1/81	171/10965	0.7213667606502918	0.7721833809715253	0.6233934428010438	0.2052377701860646	TMSB15A	12
BP	GO:0002696	positive regulation of leukocyte activation	1	1/81	172/10965	0.723457671562588	0.7740116221429276	0.6248694050998921	0.20421073876925397	SOX4	12
BP	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1	1/81	173/10965	0.7255330842007268	0.7758213561744279	0.6263304263498338	0.203196490302728	LMAN1	12
BP	GO:0032409	regulation of transporter activity	1	1/81	174/10965	0.7275931120157508	0.7776127336773307	0.6277766281412863	0.20219485693513845	AKAP9	12
BP	GO:0007611	learning or memory	1	1/81	176/10965	0.731667462886221	0.7807285863215695	0.6302920955225045	0.20045813931653045	SERPINF1	12
BP	GO:0035966	response to topologically incorrect protein	1	1/81	176/10965	0.731667462886221	0.7807285863215695	0.6302920955225045	0.20045813931653045	CLU	12
BP	GO:0098656	anion transmembrane transport	1	1/81	176/10965	0.731667462886221	0.7807285863215695	0.6302920955225045	0.20045813931653045	LRP2	12
BP	GO:0061013	regulation of mRNA catabolic process	1	1/81	177/10965	0.7336820087668601	0.7824650869223346	0.6316939944944497	0.19949325191728207	CIRBP	12
BP	GO:0050867	positive regulation of cell activation	1	1/81	178/10965	0.7356816154863525	0.7833575052149201	0.6324144551072299	0.19899821195051934	SOX4	12
BP	GO:0051402	neuron apoptotic process	1	1/81	178/10965	0.7356816154863525	0.7833575052149201	0.6324144551072299	0.19899821195051934	EPHA7	12
BP	GO:0070588	calcium ion transmembrane transport	1	1/81	178/10965	0.7356816154863525	0.7833575052149201	0.6324144551072299	0.19899821195051934	ATP2B1	12
BP	GO:0032388	positive regulation of intracellular transport	1	1/81	179/10965	0.7376663924535913	0.7838190216344417	0.6327870431695537	0.19874242195281808	ZIC1	12
BP	GO:0048588	developmental cell growth	1	1/81	179/10965	0.7376663924535913	0.7838190216344417	0.6327870431695537	0.19874242195281808	EPHA7	12
BP	GO:0051650	establishment of vesicle localization	1	1/81	179/10965	0.7376663924535913	0.7838190216344417	0.6327870431695537	0.19874242195281808	LMAN1	12
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	1	1/81	179/10965	0.7376663924535913	0.7838190216344417	0.6327870431695537	0.19874242195281808	SOX4	12
BP	GO:0030003	cellular cation homeostasis	2	2/81	355/10965	0.7431203156346928	0.7883944614701683	0.6364808538132561	0.19621465596683083	CA2/ATP2B1	12
BP	GO:0050778	positive regulation of immune response	2	2/81	355/10965	0.7431203156346928	0.7883944614701683	0.6364808538132561	0.19621465596683083	MYO10/CLU	12
BP	GO:0048872	homeostasis of number of cells	1	1/81	182/10965	0.7435328270965567	0.7883944614701683	0.6364808538132561	0.19621465596683083	CDH2	12
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	1	1/81	182/10965	0.7435328270965567	0.7883944614701683	0.6364808538132561	0.19621465596683083	CLU	12
BP	GO:0006873	cellular ion homeostasis	2	2/81	360/10965	0.7501431779523695	0.7949865561833973	0.6418027355317929	0.1925984361594445	CA2/ATP2B1	12
BP	GO:0002250	adaptive immune response	1	1/81	186/10965	0.7511536237711598	0.7952234015932498	0.6419939438368379	0.19246906877016287	CLU	12
BP	GO:0050863	regulation of T cell activation	1	1/81	186/10965	0.7511536237711598	0.7952234015932498	0.6419939438368379	0.19246906877016287	SOX4	12
BP	GO:0030522	intracellular receptor signaling pathway	1	1/81	187/10965	0.7530236076726846	0.7967857126212019	0.6432552173561097	0.1916166825994977	MAP2K6	12
