ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0050868	negative regulation of T cell activation	2	2/680	61/10965	0.8993082154805316	0.9999999998726655	0.8844507844808169	0.05332632852370541	CASP3/DTX1	26
BP	GO:0009799	specification of symmetry	3	3/680	84/10965	0.9002527486927026	0.9999999998726655	0.8844507844808169	0.05332632852370541	DDIT3/NDRG4/MIB1	26
BP	GO:0019395	fatty acid oxidation	3	3/680	84/10965	0.9002527486927026	0.9999999998726655	0.8844507844808169	0.05332632852370541	FABP3/CRAT/ETFB	26
BP	GO:0034440	lipid oxidation	3	3/680	84/10965	0.9002527486927026	0.9999999998726655	0.8844507844808169	0.05332632852370541	FABP3/CRAT/ETFB	26
BP	GO:2001022	positive regulation of response to DNA damage stimulus	3	3/680	84/10965	0.9002527486927026	0.9999999998726655	0.8844507844808169	0.05332632852370541	SKIL/GTF2I/DDX5	26
BP	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	UBC	26
BP	GO:0006342	chromatin silencing	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	SIRT2	26
BP	GO:0010569	regulation of double-strand break repair via homologous recombination	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	TERF2IP	26
BP	GO:0019985	translesion synthesis	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	UBC	26
BP	GO:0051445	regulation of meiotic cell cycle	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	SIRT2	26
BP	GO:0099024	plasma membrane invagination	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	ABCA1	26
BP	GO:1902883	negative regulation of response to oxidative stress	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	FYN	26
BP	GO:1905819	negative regulation of chromosome separation	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	DYNC1LI1	26
BP	GO:2000816	negative regulation of mitotic sister chromatid separation	1	1/680	36/10965	0.9005991009287124	0.9999999998726655	0.8844507844808169	0.05332632852370541	DYNC1LI1	26
BP	GO:0030522	intracellular receptor signaling pathway	8	8/680	187/10965	0.9007616705829903	0.9999999998726655	0.8844507844808169	0.05332632852370541	CRABP2/NCOA1/FABP5/ZMIZ1/UBC/ARRB2/DDX5/YWHAH	26
BP	GO:0032944	regulation of mononuclear cell proliferation	4	4/680	106/10965	0.9016443625185927	0.9999999998726655	0.8844507844808169	0.05332632852370541	SOX11/CASP3/CDKN1A/MAPK8IP1	26
BP	GO:0034341	response to interferon-gamma	4	4/680	106/10965	0.9016443625185927	0.9999999998726655	0.8844507844808169	0.05332632852370541	CD47/STXBP1/NCAM1/CALCOCO2	26
BP	GO:0043588	skin development	7	7/680	168/10965	0.9032426788317569	0.9999999998726655	0.8844507844808169	0.05332632852370541	STMN1/POU3F1/CASP3/FOXC1/UGCG/CAPN1/GNAS	26
BP	GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	2	2/680	62/10965	0.9043384029897116	0.9999999998726655	0.8844507844808169	0.05332632852370541	CD47/FYN	26
BP	GO:0010507	negative regulation of autophagy	2	2/680	62/10965	0.9043384029897116	0.9999999998726655	0.8844507844808169	0.05332632852370541	HERC1/SIRT2	26
BP	GO:0034340	response to type I interferon	2	2/680	62/10965	0.9043384029897116	0.9999999998726655	0.8844507844808169	0.05332632852370541	IP6K2/EGR1	26
BP	GO:0038094	Fc-gamma receptor signaling pathway	2	2/680	62/10965	0.9043384029897116	0.9999999998726655	0.8844507844808169	0.05332632852370541	CD47/FYN	26
BP	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	2	2/680	62/10965	0.9043384029897116	0.9999999998726655	0.8844507844808169	0.05332632852370541	CD47/FYN	26
BP	GO:0043255	regulation of carbohydrate biosynthetic process	2	2/680	62/10965	0.9043384029897116	0.9999999998726655	0.8844507844808169	0.05332632852370541	PPP1CB/GSK3B	26
BP	GO:0002040	sprouting angiogenesis	3	3/680	85/10965	0.9046089942742374	0.9999999998726655	0.8844507844808169	0.05332632852370541	SEMA6A/VEGFA/EFNB2	26
BP	GO:0046718	viral entry into host cell	3	3/680	85/10965	0.9046089942742374	0.9999999998726655	0.8844507844808169	0.05332632852370541	CXCR4/NCAM1/EFNB2	26
BP	GO:0018023	peptidyl-lysine trimethylation	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	KMT2A	26
BP	GO:0031507	heterochromatin assembly	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	SIRT2	26
BP	GO:0032648	regulation of interferon-beta production	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	PTPRS	26
BP	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	OPTN	26
BP	GO:0050854	regulation of antigen receptor-mediated signaling pathway	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	DGKZ	26
BP	GO:0060425	lung morphogenesis	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	SOX11	26
BP	GO:0097756	negative regulation of blood vessel diameter	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	CHGA	26
BP	GO:1902808	positive regulation of cell cycle G1/S phase transition	1	1/680	37/10965	0.90678380322247	0.9999999998726655	0.8844507844808169	0.05332632852370541	RDX	26
BP	GO:0006163	purine nucleotide metabolic process	14	14/680	305/10965	0.9086908551909063	0.9999999998726655	0.8844507844808169	0.05332632852370541	HPCA/RHOQ/HMGCS1/ELOVL4/HK1/SCD/HSD17B12/PGM2L1/ENO2/NME3/CBFA2T3/ENO3/FLCN/TMSB4X	26
BP	GO:0006635	fatty acid beta-oxidation	2	2/680	63/10965	0.9091331239064161	0.9999999998726655	0.8844507844808169	0.05332632852370541	CRAT/ETFB	26
BP	GO:1903725	regulation of phospholipid metabolic process	2	2/680	63/10965	0.9091331239064161	0.9999999998726655	0.8844507844808169	0.05332632852370541	FABP3/DGKZ	26
BP	GO:0050727	regulation of inflammatory response	7	7/680	170/10965	0.9094313918122645	0.9999999998726655	0.8844507844808169	0.05332632852370541	SYT11/CD200/CD47/NLRP1/ADCYAP1/PLD3/TMSB4X	26
BP	GO:0007281	germ cell development	6	6/680	150/10965	0.9101321507377675	0.9999999998726655	0.8844507844808169	0.05332632852370541	AFF4/SPINK1/CELF1/CELF4/SIRT2/BCL2L1	26
BP	GO:0043542	endothelial cell migration	6	6/680	150/10965	0.9101321507377675	0.9999999998726655	0.8844507844808169	0.05332632852370541	PROX1/RHOB/FGF18/VEGFA/EFNB2/TMSB4X	26
BP	GO:0032608	interferon-beta production	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	PTPRS	26
BP	GO:0032873	negative regulation of stress-activated MAPK cascade	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	MAPK8IP1	26
BP	GO:0033683	nucleotide-excision repair, DNA incision	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	UBC	26
BP	GO:0045022	early endosome to late endosome transport	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	RDX	26
BP	GO:0045670	regulation of osteoclast differentiation	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	GNAS	26
BP	GO:0061383	trabecula morphogenesis	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	BMP7	26
BP	GO:0061462	protein localization to lysosome	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	RTN4	26
BP	GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	MAPK8IP1	26
BP	GO:1901659	glycosyl compound biosynthetic process	1	1/680	38/10965	0.9125842254231215	0.9999999998726655	0.8844507844808169	0.05332632852370541	NME3	26
BP	GO:0008217	regulation of blood pressure	3	3/680	87/10965	0.9128092979767434	0.9999999998726655	0.8844507844808169	0.05332632852370541	NAV2/CHGA/CORO2B	26
BP	GO:0007601	visual perception	4	4/680	109/10965	0.9129211585178533	0.9999999998726655	0.8844507844808169	0.05332632852370541	RGS16/PAX2/OAT/OLFM2	26
BP	GO:0050953	sensory perception of light stimulus	4	4/680	109/10965	0.9129211585178533	0.9999999998726655	0.8844507844808169	0.05332632852370541	RGS16/PAX2/OAT/OLFM2	26
BP	GO:1903900	regulation of viral life cycle	4	4/680	109/10965	0.9129211585178533	0.9999999998726655	0.8844507844808169	0.05332632852370541	PROX1/SRPK2/DDX5/ADARB1	26
BP	GO:0002833	positive regulation of response to biotic stimulus	6	6/680	151/10965	0.9132474189524951	0.9999999998726655	0.8844507844808169	0.05332632852370541	FYN/OPTN/CADM1/PSMF1/PSMA7/PAK3	26
BP	GO:0030177	positive regulation of Wnt signaling pathway	6	6/680	151/10965	0.9132474189524951	0.9999999998726655	0.8844507844808169	0.05332632852370541	SOX4/WNK2/PSMF1/BMP2/PSMA7/CSNK1E	26
BP	GO:0048525	negative regulation of viral process	2	2/680	64/10965	0.9137021838585712	0.9999999998726655	0.8844507844808169	0.05332632852370541	PROX1/SRPK2	26
BP	GO:0050864	regulation of B cell activation	2	2/680	64/10965	0.9137021838585712	0.9999999998726655	0.8844507844808169	0.05332632852370541	CASP3/CDKN1A	26
BP	GO:0045089	positive regulation of innate immune response	5	5/680	131/10965	0.9154799635778977	0.9999999998726655	0.8844507844808169	0.05332632852370541	FYN/CADM1/PSMF1/PSMA7/PAK3	26
BP	GO:0050680	negative regulation of epithelial cell proliferation	3	3/680	88/10965	0.9166646293032659	0.9999999998726655	0.8844507844808169	0.05332632852370541	CDK6/CDKN1C/EFNB2	26
BP	GO:0005975	carbohydrate metabolic process	21	21/680	439/10965	0.9170624024412546	0.9999999998726655	0.8844507844808169	0.05332632852370541	PPP1CB/GYG1/TKT/GSK3B/CHST12/MDH2/FABP5/HK1/PGM2L1/B3GAT1/ENO2/PPP1R1A/HECTD4/CALM1/ONECUT1/CBFA2T3/ENO3/DCXR/ST8SIA3/CYB5A/PYGB	26
BP	GO:0009259	ribonucleotide metabolic process	13	13/680	290/10965	0.9175515313614939	0.9999999998726655	0.8844507844808169	0.05332632852370541	RHOQ/HMGCS1/ELOVL4/HK1/SCD/HSD17B12/PGM2L1/ENO2/NME3/CBFA2T3/ENO3/FLCN/TMSB4X	26
BP	GO:0000186	activation of MAPKK activity	1	1/680	39/10965	0.9180242113947767	0.9999999998726655	0.8844507844808169	0.05332632852370541	KIDINS220	26
BP	GO:0000959	mitochondrial RNA metabolic process	1	1/680	39/10965	0.9180242113947767	0.9999999998726655	0.8844507844808169	0.05332632852370541	CHCHD10	26
BP	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1	1/680	39/10965	0.9180242113947767	0.9999999998726655	0.8844507844808169	0.05332632852370541	MADD	26
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	1	1/680	39/10965	0.9180242113947767	0.9999999998726655	0.8844507844808169	0.05332632852370541	DYNC1LI1	26
BP	GO:0060294	cilium movement involved in cell motility	1	1/680	39/10965	0.9180242113947767	0.9999999998726655	0.8844507844808169	0.05332632852370541	CCSAP	26
BP	GO:0060324	face development	1	1/680	39/10965	0.9180242113947767	0.9999999998726655	0.8844507844808169	0.05332632852370541	PLEKHA1	26
BP	GO:0071674	mononuclear cell migration	1	1/680	39/10965	0.9180242113947767	0.9999999998726655	0.8844507844808169	0.05332632852370541	CD47	26
BP	GO:0002431	Fc receptor mediated stimulatory signaling pathway	2	2/680	65/10965	0.9180550799712277	0.9999999998726655	0.8844507844808169	0.05332632852370541	CD47/FYN	26
BP	GO:0043044	ATP-dependent chromatin remodeling	2	2/680	65/10965	0.9180550799712277	0.9999999998726655	0.8844507844808169	0.05332632852370541	CHD4/CECR2	26
BP	GO:0043506	regulation of JUN kinase activity	2	2/680	65/10965	0.9180550799712277	0.9999999998726655	0.8844507844808169	0.05332632852370541	MAPK8IP1/SPAG9	26
BP	GO:0044728	DNA methylation or demethylation	2	2/680	65/10965	0.9180550799712277	0.9999999998726655	0.8844507844808169	0.05332632852370541	KMT2A/GNAS	26
BP	GO:2000573	positive regulation of DNA biosynthetic process	2	2/680	65/10965	0.9180550799712277	0.9999999998726655	0.8844507844808169	0.05332632852370541	ARRB2/PAK3	26
BP	GO:1901137	carbohydrate derivative biosynthetic process	24	24/680	495/10965	0.9191100328037538	0.9999999998726655	0.8844507844808169	0.05332632852370541	SDC3/TMEM59/MGAT4A/HS6ST1/TKT/VCAN/ELOVL4/CHST12/GPC2/NECAB1/UGCG/SCD/HSD17B12/B3GAT1/PHLDA1/ITM2B/TMTC4/NUDT14/NECAB2/NME3/FLCN/DCXR/ST8SIA3/TMSB4X	26
BP	GO:0038127	ERBB signaling pathway	4	4/680	111/10965	0.9197851268812038	0.9999999998726655	0.8844507844808169	0.05332632852370541	RTN4/CBLB/CAMLG/ARHGEF7	26
BP	GO:1905269	positive regulation of chromatin organization	3	3/680	89/10965	0.9203640776791717	0.9999999998726655	0.8844507844808169	0.05332632852370541	VEGFA/KMT2A/AKAP8L	26
BP	GO:0009165	nucleotide biosynthetic process	7	7/680	174/10965	0.9207964183248247	0.9999999998726655	0.8844507844808169	0.05332632852370541	HPCA/ELOVL4/SCD/HSD17B12/NME3/FLCN/TMSB4X	26
BP	GO:1901136	carbohydrate derivative catabolic process	5	5/680	133/10965	0.9216762805028827	0.9999999998726655	0.8844507844808169	0.05332632852370541	FBXO2/SDC3/VCAN/GPC2/GBA2	26
BP	GO:0002706	regulation of lymphocyte mediated immunity	2	2/680	66/10965	0.922201001364766	0.9999999998726655	0.8844507844808169	0.05332632852370541	CADM1/ARRB2	26
BP	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	2	2/680	66/10965	0.922201001364766	0.9999999998726655	0.8844507844808169	0.05332632852370541	CBLB/ARHGEF7	26
BP	GO:0051092	positive regulation of NF-kappaB transcription factor activity	4	4/680	112/10965	0.9230321570358546	0.9999999998726655	0.8844507844808169	0.05332632852370541	CFLAR/UBC/SLCO3A1/TERF2IP	26
BP	GO:0009311	oligosaccharide metabolic process	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	ST8SIA3	26
BP	GO:0010611	regulation of cardiac muscle hypertrophy	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	AKAP6	26
BP	GO:0030520	intracellular estrogen receptor signaling pathway	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	DDX5	26
BP	GO:0033046	negative regulation of sister chromatid segregation	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	DYNC1LI1	26
BP	GO:0033627	cell adhesion mediated by integrin	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	RAC3	26
BP	GO:0050871	positive regulation of B cell activation	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	CDKN1A	26
BP	GO:0051985	negative regulation of chromosome segregation	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	DYNC1LI1	26
BP	GO:0055021	regulation of cardiac muscle tissue growth	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	AKAP6	26
BP	GO:1903146	regulation of autophagy of mitochondrion	1	1/680	40/10965	0.9231261275810803	0.9999999998726655	0.8844507844808169	0.05332632852370541	OPTN	26
BP	GO:0019751	polyol metabolic process	3	3/680	90/10965	0.9239129969327237	0.9999999998726655	0.8844507844808169	0.05332632852370541	IP6K2/PCBD1/CALM1	26
BP	GO:0070972	protein localization to endoplasmic reticulum	5	5/680	134/10965	0.9246211965560615	0.9999999998726655	0.8844507844808169	0.05332632852370541	RTN4/ANK2/INSIG1/GABARAPL2/PPP1R15A	26
BP	GO:0050851	antigen receptor-mediated signaling pathway	6	6/680	155/10965	0.9247888092661007	0.9999999998726655	0.8844507844808169	0.05332632852370541	FYN/PLEKHA1/DGKZ/PSMF1/PSMA7/PAK3	26
BP	GO:1901293	nucleoside phosphate biosynthetic process	7	7/680	176/10965	0.926000772411683	0.9999999998726655	0.8844507844808169	0.05332632852370541	HPCA/ELOVL4/SCD/HSD17B12/NME3/FLCN/TMSB4X	26
BP	GO:0006664	glycolipid metabolic process	3	3/680	91/10965	0.9273166218745159	0.9999999998726655	0.8844507844808169	0.05332632852370541	UGCG/GBA2/ST8SIA3	26
BP	GO:0038095	Fc-epsilon receptor signaling pathway	3	3/680	91/10965	0.9273166218745159	0.9999999998726655	0.8844507844808169	0.05332632852370541	CALM1/PSMF1/PSMA7	26
BP	GO:1903509	liposaccharide metabolic process	3	3/680	91/10965	0.9273166218745159	0.9999999998726655	0.8844507844808169	0.05332632852370541	UGCG/GBA2/ST8SIA3	26
BP	GO:0000077	DNA damage checkpoint	5	5/680	135/10965	0.9274675478670671	0.9999999998726655	0.8844507844808169	0.05332632852370541	PLK3/PCBP4/SOX4/CDKN1A/BRSK1	26
BP	GO:0008544	epidermis development	8	8/680	197/10965	0.9278595269742341	0.9999999998726655	0.8844507844808169	0.05332632852370541	POU3F1/CRABP2/KLF7/CASP3/FOXC1/FABP5/UGCG/CAPN1	26
BP	GO:0002718	regulation of cytokine production involved in immune response	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	SPON2	26
BP	GO:0006220	pyrimidine nucleotide metabolic process	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	NME3	26
BP	GO:0014743	regulation of muscle hypertrophy	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	AKAP6	26
BP	GO:0030193	regulation of blood coagulation	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	ANXA2	26
BP	GO:0050434	positive regulation of viral transcription	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	POLR2I	26
BP	GO:0060113	inner ear receptor cell differentiation	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	GABRB3	26
BP	GO:0070613	regulation of protein processing	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	TMEM59	26
BP	GO:0098927	vesicle-mediated transport between endosomal compartments	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	RDX	26
BP	GO:1900046	regulation of hemostasis	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	ANXA2	26
BP	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	1	1/680	41/10965	0.9279109544227155	0.9999999998726655	0.8844507844808169	0.05332632852370541	SKIL	26
BP	GO:0070663	regulation of leukocyte proliferation	4	4/680	114/10965	0.9291744470705525	0.9999999998726655	0.8844507844808169	0.05332632852370541	SOX11/CASP3/CDKN1A/MAPK8IP1	26
BP	GO:0002062	chondrocyte differentiation	2	2/680	68/10965	0.9299071471636497	0.9999999998726655	0.8844507844808169	0.05332632852370541	FGF18/BMP2	26
BP	GO:0002698	negative regulation of immune effector process	2	2/680	68/10965	0.9299071471636497	0.9999999998726655	0.8844507844808169	0.05332632852370541	CD47/ARRB2	26
BP	GO:0006487	protein N-linked glycosylation	2	2/680	68/10965	0.9299071471636497	0.9999999998726655	0.8844507844808169	0.05332632852370541	MGAT4A/NUDT14	26
BP	GO:0043470	regulation of carbohydrate catabolic process	2	2/680	68/10965	0.9299071471636497	0.9999999998726655	0.8844507844808169	0.05332632852370541	PPP1CB/CBFA2T3	26
BP	GO:2001021	negative regulation of response to DNA damage stimulus	2	2/680	68/10965	0.9299071471636497	0.9999999998726655	0.8844507844808169	0.05332632852370541	CDKN2D/BCL2L1	26
BP	GO:0018393	internal peptidyl-lysine acetylation	5	5/680	136/10965	0.930217989579754	0.9999999998726655	0.8844507844808169	0.05332632852370541	NCOA1/BAG6/KMT2A/ING4/FLCN	26
BP	GO:0051170	import into nucleus	5	5/680	136/10965	0.930217989579754	0.9999999998726655	0.8844507844808169	0.05332632852370541	CBLB/CDKN1A/PKIA/RAB18/TNPO2	26
BP	GO:0006606	protein import into nucleus	4	4/680	115/10965	0.9320767812517488	0.9999999998726655	0.8844507844808169	0.05332632852370541	CBLB/CDKN1A/PKIA/TNPO2	26
BP	GO:0033209	tumor necrosis factor-mediated signaling pathway	4	4/680	115/10965	0.9320767812517488	0.9999999998726655	0.8844507844808169	0.05332632852370541	MADD/PSMF1/PSMA7/TMSB4X	26
BP	GO:0032456	endocytic recycling	1	1/680	42/10965	0.9323983721261715	0.9999999998726655	0.8844507844808169	0.05332632852370541	NDRG4	26
BP	GO:0035088	establishment or maintenance of apical/basal cell polarity	1	1/680	42/10965	0.9323983721261715	0.9999999998726655	0.8844507844808169	0.05332632852370541	FSCN1	26
BP	GO:0061245	establishment or maintenance of bipolar cell polarity	1	1/680	42/10965	0.9323983721261715	0.9999999998726655	0.8844507844808169	0.05332632852370541	FSCN1	26
BP	GO:0043488	regulation of mRNA stability	6	6/680	158/10965	0.9325388648230599	0.9999999998726655	0.8844507844808169	0.05332632852370541	ELAVL4/MAPKAPK2/PCBP4/UBC/PSMF1/PSMA7	26
BP	GO:0050852	T cell receptor signaling pathway	5	5/680	137/10965	0.9328751405383784	0.9999999998726655	0.8844507844808169	0.05332632852370541	FYN/DGKZ/PSMF1/PSMA7/PAK3	26
BP	GO:0000281	mitotic cytokinesis	2	2/680	69/10965	0.9334842291635116	0.9999999998726655	0.8844507844808169	0.05332632852370541	STMN1/RHOB	26
BP	GO:0006959	humoral immune response	2	2/680	69/10965	0.9334842291635116	0.9999999998726655	0.8844507844808169	0.05332632852370541	SPON2/CHGA	26
BP	GO:0008643	carbohydrate transport	3	3/680	93/10965	0.9337083193808196	0.9999999998726655	0.8844507844808169	0.05332632852370541	RHOQ/FABP5/RTN2	26
BP	GO:0014020	primary neural tube formation	3	3/680	93/10965	0.9337083193808196	0.9999999998726655	0.8844507844808169	0.05332632852370541	CASP3/PAX2/BMP7	26
BP	GO:0051983	regulation of chromosome segregation	3	3/680	93/10965	0.9337083193808196	0.9999999998726655	0.8844507844808169	0.05332632852370541	DYNC1LI1/DYNC1H1/SIRT2	26
BP	GO:0098781	ncRNA transcription	3	3/680	93/10965	0.9337083193808196	0.9999999998726655	0.8844507844808169	0.05332632852370541	SNAPC3/NABP2/POLR2I	26
BP	GO:0071897	DNA biosynthetic process	6	6/680	159/10965	0.9349607731778333	0.9999999998726655	0.8844507844808169	0.05332632852370541	CDKN1A/UBC/TERF2IP/ARRB2/CDKN2D/PAK3	26
BP	GO:0001539	cilium or flagellum-dependent cell motility	1	1/680	43/10965	0.936606841132324	0.9999999998726655	0.8844507844808169	0.05332632852370541	CCSAP	26
BP	GO:0002708	positive regulation of lymphocyte mediated immunity	1	1/680	43/10965	0.936606841132324	0.9999999998726655	0.8844507844808169	0.05332632852370541	CADM1	26
BP	GO:0031648	protein destabilization	1	1/680	43/10965	0.936606841132324	0.9999999998726655	0.8844507844808169	0.05332632852370541	BMP2	26
BP	GO:0035196	production of miRNAs involved in gene silencing by miRNA	1	1/680	43/10965	0.936606841132324	0.9999999998726655	0.8844507844808169	0.05332632852370541	DDX5	26
BP	GO:0042733	embryonic digit morphogenesis	1	1/680	43/10965	0.936606841132324	0.9999999998726655	0.8844507844808169	0.05332632852370541	FLVCR1	26
BP	GO:0045010	actin nucleation	1	1/680	43/10965	0.936606841132324	0.9999999998726655	0.8844507844808169	0.05332632852370541	CTNNA2	26
BP	GO:0060285	cilium-dependent cell motility	1	1/680	43/10965	0.936606841132324	0.9999999998726655	0.8844507844808169	0.05332632852370541	CCSAP	26
BP	GO:0007173	epidermal growth factor receptor signaling pathway	3	3/680	94/10965	0.9367062478968267	0.9999999998726655	0.8844507844808169	0.05332632852370541	CBLB/CAMLG/ARHGEF7	26
BP	GO:0033135	regulation of peptidyl-serine phosphorylation	3	3/680	94/10965	0.9367062478968267	0.9999999998726655	0.8844507844808169	0.05332632852370541	VEGFA/TERF2IP/ARRB2	26
BP	GO:1902107	positive regulation of leukocyte differentiation	3	3/680	94/10965	0.9367062478968267	0.9999999998726655	0.8844507844808169	0.05332632852370541	SOX4/ZMIZ1/GNAS	26
BP	GO:2000278	regulation of DNA biosynthetic process	3	3/680	94/10965	0.9367062478968267	0.9999999998726655	0.8844507844808169	0.05332632852370541	CDKN1A/ARRB2/PAK3	26
BP	GO:0007127	meiosis I	2	2/680	70/10965	0.9368880592891737	0.9999999998726655	0.8844507844808169	0.05332632852370541	BAG6/SUN1	26
BP	GO:0034502	protein localization to chromosome	2	2/680	70/10965	0.9368880592891737	0.9999999998726655	0.8844507844808169	0.05332632852370541	NABP2/TERF2IP	26
BP	GO:0045471	response to ethanol	2	2/680	70/10965	0.9368880592891737	0.9999999998726655	0.8844507844808169	0.05332632852370541	FYN/ADCYAP1	26
BP	GO:1903038	negative regulation of leukocyte cell-cell adhesion	2	2/680	70/10965	0.9368880592891737	0.9999999998726655	0.8844507844808169	0.05332632852370541	CASP3/DTX1	26
BP	GO:0072521	purine-containing compound metabolic process	14	14/680	320/10965	0.938411255529989	0.9999999998726655	0.8844507844808169	0.05332632852370541	HPCA/RHOQ/HMGCS1/ELOVL4/HK1/SCD/HSD17B12/PGM2L1/ENO2/NME3/CBFA2T3/ENO3/FLCN/TMSB4X	26
BP	GO:0031398	positive regulation of protein ubiquitination	3	3/680	95/10965	0.9395785917768991	0.9999999998726655	0.8844507844808169	0.05332632852370541	RAB1A/MYCBP2/ARRB2	26
BP	GO:0043500	muscle adaptation	2	2/680	71/10965	0.9401263287620372	0.9999999998726655	0.8844507844808169	0.05332632852370541	CFLAR/AKAP6	26
BP	GO:0006479	protein methylation	5	5/680	140/10965	0.940312458434372	0.9999999998726655	0.8844507844808169	0.05332632852370541	PCMT1/KMT2C/KMT2A/RAB6A/PRMT8	26
BP	GO:0008213	protein alkylation	5	5/680	140/10965	0.940312458434372	0.9999999998726655	0.8844507844808169	0.05332632852370541	PCMT1/KMT2C/KMT2A/RAB6A/PRMT8	26
BP	GO:0045815	positive regulation of gene expression, epigenetic	1	1/680	44/10965	0.9405536776119083	0.9999999998726655	0.8844507844808169	0.05332632852370541	ZMIZ1	26
BP	GO:0050818	regulation of coagulation	1	1/680	44/10965	0.9405536776119083	0.9999999998726655	0.8844507844808169	0.05332632852370541	ANXA2	26
BP	GO:0061647	histone H3-K9 modification	1	1/680	44/10965	0.9405536776119083	0.9999999998726655	0.8844507844808169	0.05332632852370541	KMT2A	26
BP	GO:0045017	glycerolipid biosynthetic process	8	8/680	203/10965	0.9408323820782458	0.9999999998726655	0.8844507844808169	0.05332632852370541	FABP3/ACHE/FABP5/PLEKHA1/DGKZ/ETNK1/LPCAT4/CDS2	26
