ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0042304	regulation of fatty acid biosynthetic process	1	1/710	32/10965	0.8829686841137414	0.9789192866330512	0.9233337050266995	0.03464131082740297	ACADVL	7
BP	GO:0043928	exonucleolytic catabolism of deadenylated mRNA	1	1/710	32/10965	0.8829686841137414	0.9789192866330512	0.9233337050266995	0.03464131082740297	TTC37	7
BP	GO:0046635	positive regulation of alpha-beta T cell activation	1	1/710	32/10965	0.8829686841137414	0.9789192866330512	0.9233337050266995	0.03464131082740297	AP3D1	7
BP	GO:0097755	positive regulation of blood vessel diameter	1	1/710	32/10965	0.8829686841137414	0.9789192866330512	0.9233337050266995	0.03464131082740297	PTPRM	7
BP	GO:0006939	smooth muscle contraction	2	2/710	56/10965	0.8857915906961618	0.9808096184714945	0.9251166989098042	0.0338034796979243	DLG1/CTTN	7
BP	GO:0009410	response to xenobiotic stimulus	2	2/710	56/10965	0.8857915906961618	0.9808096184714945	0.9251166989098042	0.0338034796979243	MCM7/RORA	7
BP	GO:0030301	cholesterol transport	2	2/710	56/10965	0.8857915906961618	0.9808096184714945	0.9251166989098042	0.0338034796979243	OSBPL2/ZDHHC8	7
BP	GO:0032088	negative regulation of NF-kappaB transcription factor activity	2	2/710	56/10965	0.8857915906961618	0.9808096184714945	0.9251166989098042	0.0338034796979243	CDK5RAP3/RBCK1	7
BP	GO:1901570	fatty acid derivative biosynthetic process	2	2/710	56/10965	0.8857915906961618	0.9808096184714945	0.9251166989098042	0.0338034796979243	FAR1/GGT7	7
BP	GO:0043491	protein kinase B signaling	7	7/710	156/10965	0.8860240006424099	0.980819402174679	0.9251259270688909	0.033799147575733164	PIK3R3/DLG1/LEMD2/FGFR1/ZFP36L1/TSC2/SOX9	7
BP	GO:0032606	type I interferon production	4	4/710	98/10965	0.8863859352793111	0.980972527262951	0.9252703573166319	0.0337313510066733	DHX9/TRIM38/IRF3/DDX3X	7
BP	GO:0055074	calcium ion homeostasis	11	11/710	230/10965	0.8869055860186548	0.9813000771409429	0.9255793080611489	0.03358636288875132	HTT/TMEM165/STC1/CACNB3/TMTC2/PACS2/PKD1/CACNA1A/ATP13A1/PLCG1/ATF4	7
BP	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	5	5/710	118/10965	0.8873429240009283	0.9815364113948745	0.9258022226418371	0.033481780909088	SMG7/UPF2/SMG1/SMG6/GSPT2	7
BP	GO:0001816	cytokine production	22	22/710	425/10965	0.8897871704454793	0.9816395459118284	0.9258995009128399	0.033436150000171014	DHX9/CD46/CAPN2/ASH1L/TIA1/DLG1/EGR1/TRIM38/HSPA1B/AGPAT1/MAP3K7/HILPDA/FGFR1/SCRIB/HDAC7/NFATC4/RORA/MAF/STAT3/IRF3/ATF4/DDX3X	7
BP	GO:0072522	purine-containing compound biosynthetic process	6	6/710	138/10965	0.8899529661836032	0.9816395459118284	0.9258995009128399	0.033436150000171014	PDK1/AMD1/PDP1/NME3/STAT3/TAZ	7
BP	GO:0006509	membrane protein ectodomain proteolysis	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	TIMP2	7
BP	GO:0016266	O-glycan processing	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	GALNT12	7
BP	GO:0030593	neutrophil chemotaxis	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	DNM1L	7
BP	GO:0032801	receptor catabolic process	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	MYLIP	7
BP	GO:0042551	neuron maturation	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	AGRN	7
BP	GO:0050766	positive regulation of phagocytosis	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	DNM2	7
BP	GO:0050994	regulation of lipid catabolic process	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	AKT2	7
BP	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	BMP5	7
BP	GO:0060612	adipose tissue development	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	ID2	7
BP	GO:0090303	positive regulation of wound healing	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	CLDN4	7
BP	GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	ATAD5	7
BP	GO:1903307	positive regulation of regulated secretory pathway	1	1/710	33/10965	0.8905688153018183	0.9816395459118284	0.9258995009128399	0.033436150000171014	DNM1L	7
BP	GO:0050801	ion homeostasis	23	23/710	443/10965	0.8914768538944119	0.9816518677722231	0.9259111231059731	0.03343069862811389	ATP1A1/GLS/SLC4A7/SLC26A6/HTT/TMEM165/SLC12A7/SLC25A37/STC1/PICALM/CACNB3/CAND1/TMTC2/PACS2/SLC7A8/IREB2/DMXL2/PKD1/AP3D1/CACNA1A/ATP13A1/PLCG1/ATF4	7
BP	GO:0010950	positive regulation of endopeptidase activity	5	5/710	119/10965	0.8915707543504658	0.9816518677722231	0.9259111231059731	0.03343069862811389	PICALM/EGLN3/STAT3/BBC3/DDX3X	7
BP	GO:0042060	wound healing	16	16/710	321/10965	0.8916952973374608	0.9816518677722231	0.9259111231059731	0.03343069862811389	GRHL3/MACF1/VANGL2/ARHGEF19/RAP2B/DDR1/VEGFA/DST/CLDN4/SCRIB/FGFR1OP2/SH2B1/NF1/SRSF6/HPS4/FLNA	7
BP	GO:0051702	interaction with symbiont	2	2/710	57/10965	0.8916988131005947	0.9816518677722231	0.9259111231059731	0.03343069862811389	TARDBP/JUN	7
BP	GO:1901019	regulation of calcium ion transmembrane transporter activity	2	2/710	57/10965	0.8916988131005947	0.9816518677722231	0.9259111231059731	0.03343069862811389	HTT/CACNB3	7
BP	GO:0007009	plasma membrane organization	3	3/710	79/10965	0.8936169475541331	0.9835166956648225	0.9276700612235713	0.03260645919988296	DNM2/AKT2/OSBPL2	7
BP	GO:0033865	nucleoside bisphosphate metabolic process	4	4/710	100/10965	0.8954587722406411	0.9840341758428466	0.9281581575319977	0.032378013984822304	PDK1/HMGCS1/PDP1/FAR1	7
BP	GO:0033875	ribonucleoside bisphosphate metabolic process	4	4/710	100/10965	0.8954587722406411	0.9840341758428466	0.9281581575319977	0.032378013984822304	PDK1/HMGCS1/PDP1/FAR1	7
BP	GO:0034032	purine nucleoside bisphosphate metabolic process	4	4/710	100/10965	0.8954587722406411	0.9840341758428466	0.9281581575319977	0.032378013984822304	PDK1/HMGCS1/PDP1/FAR1	7
BP	GO:0061025	membrane fusion	5	5/710	120/10965	0.8956612680893593	0.9840341758428466	0.9281581575319977	0.032378013984822304	DNM1/DNM1L/DNM2/AKT2/STX16	7
BP	GO:0042475	odontogenesis of dentin-containing tooth	2	2/710	58/10965	0.8973212578101419	0.9840341758428466	0.9281581575319977	0.032378013984822304	ANKRD11/LAMA5	7
BP	GO:0050848	regulation of calcium-mediated signaling	2	2/710	58/10965	0.8973212578101419	0.9840341758428466	0.9281581575319977	0.032378013984822304	HTT/PTBP1	7
BP	GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	TTC37	7
BP	GO:0006749	glutathione metabolic process	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	GGT7	7
BP	GO:0006940	regulation of smooth muscle contraction	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	CTTN	7
BP	GO:0017004	cytochrome complex assembly	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	UQCC1	7
BP	GO:0032480	negative regulation of type I interferon production	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	IRF3	7
BP	GO:0032602	chemokine production	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	DDX3X	7
BP	GO:0034381	plasma lipoprotein particle clearance	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	MYLIP	7
BP	GO:0050879	multicellular organismal movement	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	GAA	7
BP	GO:0050881	musculoskeletal movement	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	GAA	7
BP	GO:1903524	positive regulation of blood circulation	1	1/710	34/10965	0.8976760364082681	0.9840341758428466	0.9281581575319977	0.032378013984822304	ATP1A1	7
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	3	3/710	80/10965	0.8984389075096371	0.9846244035085631	0.928714870536672	0.032117600494483076	HTT/KLC1/ARFGAP1	7
BP	GO:0017157	regulation of exocytosis	6	6/710	141/10965	0.9012261011405353	0.9872582430361733	0.9311991538097483	0.030957427341871378	DVL1/CADPS/FER/NOTCH1/DNM1L/HGS	7
BP	GO:0072507	divalent inorganic cation homeostasis	12	12/710	253/10965	0.9012922870663036	0.9872582430361733	0.9311991538097483	0.030957427341871378	HTT/TMEM165/STC1/CACNB3/TMTC2/PACS2/PKD1/AP3D1/CACNA1A/ATP13A1/PLCG1/ATF4	7
BP	GO:0006625	protein targeting to peroxisome	2	2/710	59/10965	0.9026709723639292	0.987372277859629	0.9313067134395168	0.03090726636835999	PHYH/UBC	7
BP	GO:0072662	protein localization to peroxisome	2	2/710	59/10965	0.9026709723639292	0.987372277859629	0.9313067134395168	0.03090726636835999	PHYH/UBC	7
BP	GO:0072663	establishment of protein localization to peroxisome	2	2/710	59/10965	0.9026709723639292	0.987372277859629	0.9313067134395168	0.03090726636835999	PHYH/UBC	7
BP	GO:0006195	purine nucleotide catabolic process	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	NT5C	7
BP	GO:0034113	heterotypic cell-cell adhesion	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	ITGA7	7
BP	GO:0035722	interleukin-12-mediated signaling pathway	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	HNRNPDL	7
BP	GO:0043900	regulation of multi-organism process	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	VEGFA	7
BP	GO:0045428	regulation of nitric oxide biosynthetic process	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	DNM2	7
BP	GO:0051973	positive regulation of telomerase activity	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	AURKB	7
BP	GO:1900408	negative regulation of cellular response to oxidative stress	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	ATF4	7
BP	GO:1901985	positive regulation of protein acetylation	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	DDX3X	7
BP	GO:1903018	regulation of glycoprotein metabolic process	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	POMT1	7
BP	GO:1903202	negative regulation of oxidative stress-induced cell death	1	1/710	35/10965	0.9043222731798471	0.987372277859629	0.9313067134395168	0.03090726636835999	ATF4	7
BP	GO:0010038	response to metal ion	11	11/710	236/10965	0.9047066085450113	0.9875461288098941	0.9314706926809339	0.030830804972979	JUN/ID2/SEC31A/NFATC4/FOS/FUS/CDH1/LONP1/JUND/ATF4/GDI1	7
BP	GO:0002221	pattern recognition receptor signaling pathway	5	5/710	123/10965	0.9071417274299205	0.9885445141097535	0.9324123870683579	0.030391965525012478	HSPA1B/MAP3K7/UBC/IRF3/DDX3X	7
BP	GO:0048640	negative regulation of developmental growth	3	3/710	82/10965	0.9074967355835736	0.9885445141097535	0.9324123870683579	0.030391965525012478	SEMA4C/EPHA7/IFRD1	7
BP	GO:0060402	calcium ion transport into cytosol	3	3/710	82/10965	0.9074967355835736	0.9885445141097535	0.9324123870683579	0.030391965525012478	HTT/CACNB3/PLCG1	7
BP	GO:0001578	microtubule bundle formation	2	2/710	60/10965	0.907759640658117	0.9885445141097535	0.9324123870683579	0.030391965525012478	NUMA1/ZNF207	7
BP	GO:0034766	negative regulation of ion transmembrane transport	2	2/710	60/10965	0.907759640658117	0.9885445141097535	0.9324123870683579	0.030391965525012478	CACNB3/AKT2	7
BP	GO:0043407	negative regulation of MAP kinase activity	2	2/710	60/10965	0.907759640658117	0.9885445141097535	0.9324123870683579	0.030391965525012478	NF1/CDK5RAP3	7
BP	GO:0045621	positive regulation of lymphocyte differentiation	2	2/710	60/10965	0.907759640658117	0.9885445141097535	0.9324123870683579	0.030391965525012478	CD46/AP3D1	7
BP	GO:0098869	cellular oxidant detoxification	2	2/710	60/10965	0.907759640658117	0.9885445141097535	0.9324123870683579	0.030391965525012478	TP53INP1/CCS	7
BP	GO:0120254	olefinic compound metabolic process	2	2/710	60/10965	0.907759640658117	0.9885445141097535	0.9324123870683579	0.030391965525012478	EGR1/BMP5	7
BP	GO:0034605	cellular response to heat	4	4/710	103/10965	0.9078745947910183	0.9885445141097535	0.9324123870683579	0.030391965525012478	IER5/HSPA1B/ATM/NF1	7
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	7	7/710	163/10965	0.9102493069986999	0.9897243591559017	0.9335252374460067	0.029873936595052043	SFN/SOX2/VEGFA/EPHA7/EGLN3/BBC3/DDX3X	7
BP	GO:0002697	regulation of immune effector process	9	9/710	201/10965	0.9104419522325872	0.9897243591559017	0.9335252374460067	0.029873936595052043	DHX9/CD46/RIF1/FER/SPINK5/TRIM38/MAP3K7/ATAD5/THOC1	7
BP	GO:0042398	cellular modified amino acid biosynthetic process	1	1/710	36/10965	0.910537386266975	0.9897243591559017	0.9335252374460067	0.029873936595052043	GGT7	7
BP	GO:0046637	regulation of alpha-beta T cell differentiation	1	1/710	36/10965	0.910537386266975	0.9897243591559017	0.9335252374460067	0.029873936595052043	AP3D1	7
BP	GO:0060389	pathway-restricted SMAD protein phosphorylation	1	1/710	36/10965	0.910537386266975	0.9897243591559017	0.9335252374460067	0.029873936595052043	BMP5	7
BP	GO:0072348	sulfur compound transport	1	1/710	36/10965	0.910537386266975	0.9897243591559017	0.9335252374460067	0.029873936595052043	SLC26A6	7
BP	GO:0099024	plasma membrane invagination	1	1/710	36/10965	0.910537386266975	0.9897243591559017	0.9335252374460067	0.029873936595052043	AURKB	7
BP	GO:0045862	positive regulation of proteolysis	13	13/710	275/10965	0.9112463877345538	0.9902496663342798	0.934020716317362	0.029643491133354516	DVL1/HSPA1B/BAG6/CLDN4/PICALM/SOCS4/EGLN3/STAT3/TMEM259/BBC3/DDRGK1/DDX3X/OGT	7
BP	GO:0018210	peptidyl-threonine modification	4	4/710	104/10965	0.911712808491733	0.9903017765473118	0.9340698675770476	0.029620637722445026	CDC42BPA/CLK1/ULK1/CDK10	7
BP	GO:0007292	female gamete generation	3	3/710	83/10965	0.9117458115966701	0.9903017765473118	0.9340698675770476	0.029620637722445026	ASPM/ATM/ZNF830	7
BP	GO:0032272	negative regulation of protein polymerization	2	2/710	61/10965	0.9125985794682567	0.9907374333400747	0.9344807866447121	0.02942962348788926	SPTAN1/TBCD	7
BP	GO:0032368	regulation of lipid transport	2	2/710	61/10965	0.9125985794682567	0.9907374333400747	0.9344807866447121	0.02942962348788926	AKT2/ZDHHC8	7
BP	GO:0008064	regulation of actin polymerization or depolymerization	6	6/710	145/10965	0.9147046909660332	0.9923535915566856	0.9360051751968931	0.028721750029800746	DLG1/RASA1/FER/SPTAN1/CTTN/PLEKHG2	7
BP	GO:0030832	regulation of actin filament length	6	6/710	145/10965	0.9147046909660332	0.9923535915566856	0.9360051751968931	0.028721750029800746	DLG1/RASA1/FER/SPTAN1/CTTN/PLEKHG2	7
BP	GO:0010876	lipid localization	11	11/710	240/10965	0.9152306366335672	0.9923535915566856	0.9360051751968931	0.028721750029800746	SLC27A3/AUP1/HILPDA/ESYT2/SQLE/ABCD4/PTPN2/AKT2/ASXL1/OSBPL2/ZDHHC8	7
BP	GO:2001257	regulation of cation channel activity	4	4/710	105/10965	0.9154081215006722	0.9923535915566856	0.9360051751968931	0.028721750029800746	DLG1/HTT/CACNB3/NLGN2	7
BP	GO:0009124	nucleoside monophosphate biosynthetic process	1	1/710	37/10965	0.9163493046264266	0.9923535915566856	0.9360051751968931	0.028721750029800746	UCKL1	7
BP	GO:0034121	regulation of toll-like receptor signaling pathway	1	1/710	37/10965	0.9163493046264266	0.9923535915566856	0.9360051751968931	0.028721750029800746	DDX3X	7
BP	GO:0042769	DNA damage response, detection of DNA damage	1	1/710	37/10965	0.9163493046264266	0.9923535915566856	0.9360051751968931	0.028721750029800746	UBC	7
BP	GO:0045843	negative regulation of striated muscle tissue development	1	1/710	37/10965	0.9163493046264266	0.9923535915566856	0.9360051751968931	0.028721750029800746	LUC7L	7
BP	GO:0050854	regulation of antigen receptor-mediated signaling pathway	1	1/710	37/10965	0.9163493046264266	0.9923535915566856	0.9360051751968931	0.028721750029800746	PTPN2	7
BP	GO:0071349	cellular response to interleukin-12	1	1/710	37/10965	0.9163493046264266	0.9923535915566856	0.9360051751968931	0.028721750029800746	HNRNPDL	7
BP	GO:2000377	regulation of reactive oxygen species metabolic process	5	5/710	126/10965	0.9175037866688859	0.9923600165507122	0.9360112353630583	0.028718938198974756	GADD45A/STAT3/DNM2/SLC5A3/HDAC6	7
BP	GO:0034470	ncRNA processing	17	17/710	350/10965	0.9179754507259603	0.9923600165507122	0.9360112353630583	0.028718938198974756	INTS3/TARBP1/DROSHA/NSUN5P1/SRRT/INTS1/NSUN5P2/CPSF1/NSUN6/ZCCHC8/INTS6/METTL3/STAT3/NOP56/ESF1/DGCR8/DDX17	7
BP	GO:0001817	regulation of cytokine production	19	19/710	386/10965	0.91882254992069	0.9923600165507122	0.9360112353630583	0.028718938198974756	DHX9/CD46/CAPN2/TIA1/EGR1/TRIM38/HSPA1B/AGPAT1/MAP3K7/HILPDA/FGFR1/SCRIB/HDAC7/NFATC4/RORA/STAT3/IRF3/ATF4/DDX3X	7
BP	GO:0034765	regulation of ion transmembrane transport	12	12/710	260/10965	0.9190350284950901	0.9923600165507122	0.9360112353630583	0.028718938198974756	DLG1/HTT/UTRN/AKAP9/CACNB3/NLGN2/DNM2/ACTN4/CACNA1A/AKT2/PLCG1/FLNA	7
BP	GO:0006874	cellular calcium ion homeostasis	10	10/710	223/10965	0.9191710577800494	0.9923600165507122	0.9360112353630583	0.028718938198974756	HTT/TMEM165/STC1/CACNB3/PACS2/PKD1/CACNA1A/ATP13A1/PLCG1/ATF4	7
BP	GO:0046394	carboxylic acid biosynthetic process	10	10/710	223/10965	0.9191710577800494	0.9923600165507122	0.9360112353630583	0.028718938198974756	GLUL/UGP2/GLS/SLC1A3/RIMKLB/GPT2/ACADVL/OSBPL2/GGT7/CBS	7
BP	GO:0007569	cell aging	3	3/710	85/10965	0.9197163601316896	0.9923600165507122	0.9360112353630583	0.028718938198974756	LMNA/ID2/ATM	7
BP	GO:0019935	cyclic-nucleotide-mediated signaling	3	3/710	85/10965	0.9197163601316896	0.9923600165507122	0.9360112353630583	0.028718938198974756	AKAP13/KSR1/SOX9	7
BP	GO:0072503	cellular divalent inorganic cation homeostasis	11	11/710	242/10965	0.9201152470285321	0.9923600165507122	0.9360112353630583	0.028718938198974756	HTT/TMEM165/STC1/CACNB3/PACS2/PKD1/AP3D1/CACNA1A/ATP13A1/PLCG1/ATF4	7
BP	GO:0009636	response to toxic substance	6	6/710	147/10965	0.9208237921812138	0.9923600165507122	0.9360112353630583	0.028718938198974756	TP53INP1/CCS/FOS/SLC7A8/CDH1/ATF4	7
BP	GO:0031032	actomyosin structure organization	6	6/710	147/10965	0.9208237921812138	0.9923600165507122	0.9360112353630583	0.028718938198974756	OBSCN/CDC42BPA/OBSL1/ARHGEF10/NEBL/AKAP13	7
BP	GO:0019080	viral gene expression	8	8/710	186/10965	0.9212401057916135	0.9923600165507122	0.9360112353630583	0.028718938198974756	TARDBP/DHX9/JUN/POLR2B/TRIM13/PTBP1/USF2/SUPT5H	7
BP	GO:0045785	positive regulation of cell adhesion	12	12/710	261/10965	0.9213366107346682	0.9923600165507122	0.9360112353630583	0.028718938198974756	CD46/SOX2/HES1/CCDC80/VEGFA/UTRN/CITED2/COL26A1/ATM/DNM2/AP3D1/FLNA	7
BP	GO:0006303	double-strand break repair via nonhomologous end joining	2	2/710	63/10965	0.9215706928324925	0.9923600165507122	0.9360112353630583	0.028718938198974756	RIF1/ATM	7
BP	GO:0120162	positive regulation of cold-induced thermogenesis	2	2/710	63/10965	0.9215706928324925	0.9923600165507122	0.9360112353630583	0.028718938198974756	VEGFA/OGT	7
BP	GO:0008347	glial cell migration	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	SCRIB	7
BP	GO:0009066	aspartate family amino acid metabolic process	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	ATF4	7
BP	GO:0032873	negative regulation of stress-activated MAPK cascade	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	DLG1	7
BP	GO:0045022	early endosome to late endosome transport	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	HOOK2	7
BP	GO:0045453	bone resorption	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	NF1	7
BP	GO:0048635	negative regulation of muscle organ development	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	LUC7L	7
BP	GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	DLG1	7
BP	GO:0070671	response to interleukin-12	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	HNRNPDL	7
BP	GO:0072523	purine-containing compound catabolic process	1	1/710	38/10965	0.9217841503177917	0.9923600165507122	0.9360112353630583	0.028718938198974756	NT5C	7
BP	GO:0110053	regulation of actin filament organization	9	9/710	206/10965	0.9236847941254702	0.992642674330187	0.9362778430991003	0.02859525401931435	DLG1/RASA1/FER/ARHGEF10/SPTAN1/CTTN/PLEKHG2/ID1/FLNA	7
BP	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	2	2/710	64/10965	0.9257246602237147	0.992642674330187	0.9362778430991003	0.02859525401931435	EGLN3/BBC3	7
BP	GO:0007338	single fertilization	2	2/710	64/10965	0.9257246602237147	0.992642674330187	0.9362778430991003	0.02859525401931435	CD46/ASH1L	7
BP	GO:0050776	regulation of immune response	24	24/710	478/10965	0.9259011124771467	0.992642674330187	0.9362778430991003	0.02859525401931435	DHX9/CD46/SFPQ/JUN/SHC1/RIF1/MAPK10/FER/SPINK5/BAG6/MAP3K7/NPDC1/CACNB3/FOS/METTL3/ATAD5/HEXIM1/SOCS3/THOC1/PTPN2/CDC37/IRF3/RBCK1/PLCG1	7
BP	GO:0006875	cellular metal ion homeostasis	14	14/710	300/10965	0.9263843398550629	0.992642674330187	0.9362778430991003	0.02859525401931435	ATP1A1/HTT/TMEM165/STC1/CACNB3/CAND1/PACS2/IREB2/PKD1/AP3D1/CACNA1A/ATP13A1/PLCG1/ATF4	7
BP	GO:0006164	purine nucleotide biosynthetic process	5	5/710	129/10965	0.9268334294189606	0.992642674330187	0.9362778430991003	0.02859525401931435	PDK1/PDP1/NME3/STAT3/TAZ	7
BP	GO:0000387	spliceosomal snRNP assembly	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	SRSF10	7
BP	GO:0000959	mitochondrial RNA metabolic process	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	POLRMT	7
BP	GO:0019068	virion assembly	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	UBC	7
BP	GO:0030834	regulation of actin filament depolymerization	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	SPTAN1	7
BP	GO:0032506	cytokinetic process	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	AURKB	7
BP	GO:0032649	regulation of interferon-gamma production	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	SCRIB	7
BP	GO:0045123	cellular extravasation	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	FER	7
BP	GO:0051496	positive regulation of stress fiber assembly	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	ARHGEF10	7
BP	GO:0071674	mononuclear cell migration	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	BMP5	7
BP	GO:0072595	maintenance of protein localization in organelle	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	RANGAP1	7
BP	GO:0090342	regulation of cell aging	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	LMNA	7
BP	GO:1901862	negative regulation of muscle tissue development	1	1/710	39/10965	0.9268663552481814	0.992642674330187	0.9362778430991003	0.02859525401931435	LUC7L	7
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	11	11/710	245/10965	0.9269945673309024	0.992642674330187	0.9362778430991003	0.02859525401931435	JUN/SHC1/MAPK10/FER/BAG6/MAP3K7/CACNB3/FOS/PTPN2/RBCK1/PLCG1	7
BP	GO:0008217	regulation of blood pressure	3	3/710	87/10965	0.9270246265627482	0.992642674330187	0.9362778430991003	0.02859525401931435	ATP1A1/ID2/NISCH	7
BP	GO:0015748	organophosphate ester transport	3	3/710	87/10965	0.9270246265627482	0.992642674330187	0.9362778430991003	0.02859525401931435	SLC25A36/SLC25A29/OSBPL2	7
BP	GO:0050921	positive regulation of chemotaxis	3	3/710	87/10965	0.9270246265627482	0.992642674330187	0.9362778430991003	0.02859525401931435	VEGFA/FGFR1/DNM1L	7
BP	GO:0030003	cellular cation homeostasis	17	17/710	355/10965	0.9277352687816143	0.9931612064775358	0.9367669316432987	0.028368448484711747	ATP1A1/SLC4A7/SLC26A6/HTT/TMEM165/STC1/CACNB3/CAND1/PACS2/IREB2/DMXL2/PKD1/AP3D1/CACNA1A/ATP13A1/PLCG1/ATF4	7
BP	GO:0034762	regulation of transmembrane transport	15	15/710	319/10965	0.9279724186864576	0.9931727252445693	0.9367777963447992	0.028363411530067707	CAPN10/SLC26A6/DLG1/HTT/UTRN/AKAP9/CACNB3/NLGN2/ASPSCR1/DNM2/ACTN4/CACNA1A/AKT2/PLCG1/FLNA	7
BP	GO:0007281	germ cell development	6	6/710	150/10965	0.9292825201795064	0.9935607735406684	0.9371438102499892	0.028193758946111303	ASPM/SLC26A6/AFF4/TIAL1/ATM/ZNF830	7
BP	GO:0002688	regulation of leukocyte chemotaxis	2	2/710	65/10965	0.9296704886035175	0.9935607735406684	0.9371438102499892	0.028193758946111303	VEGFA/DNM1L	7
