ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0046546	development of primary male sexual characteristics	1	1/20	95/10965	0.15985874011804413	0.25194466836094787	0.18234837275822524	0.7390981078932585	CITED2	13
BP	GO:0055067	monovalent inorganic cation homeostasis	1	1/20	95/10965	0.15985874011804413	0.25194466836094787	0.18234837275822524	0.7390981078932585	ATP1A2	13
BP	GO:1901861	regulation of muscle tissue development	1	1/20	95/10965	0.15985874011804413	0.25194466836094787	0.18234837275822524	0.7390981078932585	IGFBP5	13
BP	GO:0051592	response to calcium ion	1	1/20	96/10965	0.16140453820430334	0.25296552184410087	0.18308722932021776	0.7373419475016093	TXNIP	13
BP	GO:0022604	regulation of cell morphogenesis	2	2/20	396/10965	0.16162683159047647	0.25296552184410087	0.18308722932021776	0.7373419475016093	MAP2/SEMA6A	13
BP	GO:0048514	blood vessel morphogenesis	2	2/20	397/10965	0.16227310361935474	0.25296552184410087	0.18308722932021776	0.7373419475016093	NRP2/SEMA6A	13
BP	GO:0006935	chemotaxis	2	2/20	398/10965	0.16291990410245794	0.25296552184410087	0.18308722932021776	0.7373419475016093	NRP2/SEMA6A	13
BP	GO:0001935	endothelial cell proliferation	1	1/20	97/10965	0.1629476340949938	0.25296552184410087	0.18308722932021776	0.7373419475016093	NRP2	13
BP	GO:0030048	actin filament-based movement	1	1/20	97/10965	0.1629476340949938	0.25296552184410087	0.18308722932021776	0.7373419475016093	ATP1A2	13
BP	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	1	1/20	97/10965	0.1629476340949938	0.25296552184410087	0.18308722932021776	0.7373419475016093	CITED2	13
BP	GO:0060401	cytosolic calcium ion transport	1	1/20	97/10965	0.1629476340949938	0.25296552184410087	0.18308722932021776	0.7373419475016093	ATP1A2	13
BP	GO:0042330	taxis	2	2/20	400/10965	0.1642150753237004	0.25393031424241874	0.18378551091128018	0.7356887300517263	NRP2/SEMA6A	13
BP	GO:0002703	regulation of leukocyte mediated immunity	1	1/20	98/10965	0.16448803226559572	0.25393031424241874	0.18378551091128018	0.7356887300517263	BST2	13
BP	GO:0031109	microtubule polymerization or depolymerization	1	1/20	98/10965	0.16448803226559572	0.25393031424241874	0.18378551091128018	0.7356887300517263	MAP2	13
BP	GO:0006937	regulation of muscle contraction	1	1/20	99/10965	0.1660257371845878	0.25535312824865175	0.184815291856684	0.7332620975411346	ATP1A2	13
BP	GO:0007612	learning	1	1/20	99/10965	0.1660257371845878	0.25535312824865175	0.184815291856684	0.7332620975411346	ATP1A2	13
BP	GO:0007043	cell-cell junction assembly	1	1/20	100/10965	0.1675607533134581	0.2562875728724295	0.1854916088340865	0.7316757319760496	CDH11	13
BP	GO:0030879	mammary gland development	1	1/20	100/10965	0.1675607533134581	0.2562875728724295	0.1854916088340865	0.7316757319760496	IGFBP5	13
BP	GO:0051897	positive regulation of protein kinase B signaling	1	1/20	100/10965	0.1675607533134581	0.2562875728724295	0.1854916088340865	0.7316757319760496	IGFBP5	13
BP	GO:0030855	epithelial cell differentiation	2	2/20	406/10965	0.1681128810128664	0.2566585236826266	0.18576008951697945	0.7310475883208285	TXNIP/MAF	13
BP	GO:0043620	regulation of DNA-templated transcription in response to stress	1	1/20	102/10965	0.17062273701189423	0.2595344018034134	0.18784154533419548	0.726208347565395	CITED2	13
BP	GO:0044344	cellular response to fibroblast growth factor stimulus	1	1/20	102/10965	0.17062273701189423	0.2595344018034134	0.18784154533419548	0.726208347565395	FGFBP3	13
BP	GO:0010975	regulation of neuron projection development	2	2/20	411/10965	0.17137469455951715	0.2602007725088639	0.18832384017529355	0.72509469856428	MAP2/SEMA6A	13
BP	GO:0006941	striated muscle contraction	1	1/20	104/10965	0.17367401891337753	0.26225093202038247	0.18980767094358197	0.7216862398478796	ATP1A2	13
BP	GO:0042542	response to hydrogen peroxide	1	1/20	104/10965	0.17367401891337753	0.26225093202038247	0.18980767094358197	0.7216862398478796	TXNIP	13
BP	GO:0072329	monocarboxylic acid catabolic process	1	1/20	104/10965	0.17367401891337753	0.26225093202038247	0.18980767094358197	0.7216862398478796	CRABP1	13
BP	GO:0071774	response to fibroblast growth factor	1	1/20	105/10965	0.17519565776999546	0.2640676368933204	0.191122535749086	0.7186881011478294	FGFBP3	13
BP	GO:0006813	potassium ion transport	1	1/20	107/10965	0.17823095339378503	0.2678447806162054	0.19385629477650576	0.7125200922976487	ATP1A2	13
BP	GO:0000187	activation of MAPK activity	1	1/20	108/10965	0.17974461897972382	0.2678447806162054	0.19385629477650576	0.7125200922976487	DUSP6	13
BP	GO:0042177	negative regulation of protein catabolic process	1	1/20	108/10965	0.17974461897972382	0.2678447806162054	0.19385629477650576	0.7125200922976487	TIMP1	13
BP	GO:0001816	cytokine production	2	2/20	425/10965	0.1805697139538425	0.2678447806162054	0.19385629477650576	0.7125200922976487	MAF/BST2	13
BP	GO:0045936	negative regulation of phosphate metabolic process	2	2/20	426/10965	0.18122981524404966	0.2678447806162054	0.19385629477650576	0.7125200922976487	SEMA6A/DUSP6	13
BP	GO:0007601	visual perception	1	1/20	109/10965	0.18125563561603286	0.2678447806162054	0.19385629477650576	0.7125200922976487	RGS16	13
BP	GO:0031333	negative regulation of protein-containing complex assembly	1	1/20	109/10965	0.18125563561603286	0.2678447806162054	0.19385629477650576	0.7125200922976487	MAP2	13
BP	GO:0035265	organ growth	1	1/20	109/10965	0.18125563561603286	0.2678447806162054	0.19385629477650576	0.7125200922976487	DUSP6	13
BP	GO:0046661	male sex differentiation	1	1/20	109/10965	0.18125563561603286	0.2678447806162054	0.19385629477650576	0.7125200922976487	CITED2	13
BP	GO:0050953	sensory perception of light stimulus	1	1/20	109/10965	0.18125563561603286	0.2678447806162054	0.19385629477650576	0.7125200922976487	RGS16	13
BP	GO:0071901	negative regulation of protein serine/threonine kinase activity	1	1/20	109/10965	0.18125563561603286	0.2678447806162054	0.19385629477650576	0.7125200922976487	DUSP6	13
BP	GO:0010563	negative regulation of phosphorus metabolic process	2	2/20	427/10965	0.1818903396463511	0.26830443339292714	0.19418897471140686	0.7117754312659288	SEMA6A/DUSP6	13
BP	GO:0001889	liver development	1	1/20	110/10965	0.1827640076948539	0.26911432038904776	0.19477514141547486	0.7104664716616409	CITED2	13
BP	GO:0001837	epithelial to mesenchymal transition	1	1/20	111/10965	0.1842697396014501	0.2703709984594728	0.1956846792227789	0.7084431753101624	S100A4	13
BP	GO:0019722	calcium-mediated signaling	1	1/20	111/10965	0.1842697396014501	0.2703709984594728	0.1956846792227789	0.7084431753101624	ATP1A2	13
BP	GO:0051493	regulation of cytoskeleton organization	2	2/20	432/10965	0.18519918695499726	0.27125463955069384	0.19632422645406072	0.7070261050555443	MAP2/BST2	13
BP	GO:0061008	hepaticobiliary system development	1	1/20	112/10965	0.185772835714217	0.27161495733172114	0.19658501133779577	0.7064495981083536	CITED2	13
BP	GO:0090288	negative regulation of cellular response to growth factor stimulus	1	1/20	113/10965	0.1872733004046907	0.2732115356333785	0.19774055655009304	0.7039042478359198	SEMA6A	13
BP	GO:0007268	chemical synaptic transmission	2	2/20	436/10965	0.18785352872258834	0.2732115356333785	0.19774055655009304	0.7039042478359198	ATP1A2/CDH11	13
BP	GO:0098916	anterograde trans-synaptic signaling	2	2/20	436/10965	0.18785352872258834	0.2732115356333785	0.19774055655009304	0.7039042478359198	ATP1A2/CDH11	13
BP	GO:0010634	positive regulation of epithelial cell migration	1	1/20	114/10965	0.18877113803756096	0.27358614236562595	0.19801168325618285	0.7033091843647394	NRP2	13
BP	GO:0070663	regulation of leukocyte proliferation	1	1/20	114/10965	0.18877113803756096	0.27358614236562595	0.19801168325618285	0.7033091843647394	BST2	13
BP	GO:0006606	protein import into nucleus	1	1/20	115/10965	0.1902663529706775	0.274314446282942	0.1985388030998374	0.7021546006125567	TXNIP	13
BP	GO:0061351	neural precursor cell proliferation	1	1/20	115/10965	0.1902663529706775	0.274314446282942	0.1985388030998374	0.7021546006125567	FABP7	13
BP	GO:1902904	negative regulation of supramolecular fiber organization	1	1/20	115/10965	0.1902663529706775	0.274314446282942	0.1985388030998374	0.7021546006125567	MAP2	13
BP	GO:0042445	hormone metabolic process	1	1/20	116/10965	0.19175894955506312	0.2751572019361	0.1991487589404825	0.7008223956919095	CRABP1	13
BP	GO:0051302	regulation of cell division	1	1/20	116/10965	0.19175894955506312	0.2751572019361	0.1991487589404825	0.7008223956919095	TXNIP	13
BP	GO:0099537	trans-synaptic signaling	2	2/20	442/10965	0.19184663777933147	0.2751572019361	0.1991487589404825	0.7008223956919095	ATP1A2/CDH11	13
BP	GO:0002440	production of molecular mediator of immune response	1	1/20	117/10965	0.19324893213492333	0.27621269782733004	0.19991268841543797	0.6991596404295084	BST2	13
BP	GO:0035637	multicellular organismal signaling	1	1/20	117/10965	0.19324893213492333	0.27621269782733004	0.19991268841543797	0.6991596404295084	ATP1A2	13
BP	GO:0010594	regulation of endothelial cell migration	1	1/20	118/10965	0.1947363050476537	0.2773821252311081	0.20075907736871518	0.6973248088785868	NRP2	13
BP	GO:0071216	cellular response to biotic stimulus	1	1/20	118/10965	0.1947363050476537	0.2773821252311081	0.20075907736871518	0.6973248088785868	TXNIP	13
BP	GO:0017148	negative regulation of translation	1	1/20	119/10965	0.19622107262385435	0.2790176144171102	0.20194278486159967	0.6947716589622797	IGFBP5	13
BP	GO:0030324	lung development	1	1/20	120/10965	0.19770323918733634	0.2803875891682002	0.20293432267903516	0.692644493678902	IGFBP5	13
BP	GO:0008285	negative regulation of cell population proliferation	2	2/20	451/10965	0.19786096461205926	0.2803875891682002	0.20293432267903516	0.692644493678902	IGFBP5/FABP7	13
BP	GO:0048813	dendrite morphogenesis	1	1/20	121/10965	0.1991828090551323	0.28177909335615137	0.20394144271856554	0.6904945127448995	MAP2	13
BP	GO:0009913	epidermal cell differentiation	1	1/20	122/10965	0.20065978653750993	0.28290299836665944	0.2047548842219489	0.6887657297856579	TXNIP	13
BP	GO:0030010	establishment of cell polarity	1	1/20	122/10965	0.20065978653750993	0.28290299836665944	0.2047548842219489	0.6887657297856579	MAP2	13
BP	GO:0099536	synaptic signaling	2	2/20	457/10965	0.2018859243898581	0.28353507927678817	0.20521236135835091	0.6877964822150587	ATP1A2/CDH11	13
BP	GO:0007626	locomotory behavior	1	1/20	123/10965	0.20213417593797567	0.28353507927678817	0.20521236135835091	0.6877964822150587	ATP1A2	13
BP	GO:0030278	regulation of ossification	1	1/20	123/10965	0.20213417593797567	0.28353507927678817	0.20521236135835091	0.6877964822150587	IGFBP5	13
BP	GO:0030323	respiratory tube development	1	1/20	124/10965	0.20360598155329013	0.28415716954154463	0.205662607629586	0.6868446620063642	IGFBP5	13
BP	GO:0051100	negative regulation of binding	1	1/20	124/10965	0.20360598155329013	0.28415716954154463	0.205662607629586	0.6868446620063642	MAP2	13
BP	GO:0051494	negative regulation of cytoskeleton organization	1	1/20	124/10965	0.20360598155329013	0.28415716954154463	0.205662607629586	0.6868446620063642	MAP2	13
BP	GO:0033002	muscle cell proliferation	1	1/20	125/10965	0.20507520767347576	0.285726633884557	0.20679852874636212	0.6844525553247552	IGFBP5	13
BP	GO:0001568	blood vessel development	2	2/20	463/10965	0.20592240039576012	0.2864256206847066	0.20730442992861758	0.6833914172838639	NRP2/SEMA6A	13
BP	GO:0030155	regulation of cell adhesion	2	2/20	466/10965	0.20794474367765475	0.2878746628748404	0.20835319387805099	0.6811998377889832	SEMA6A/CITED2	13
BP	GO:0015850	organic hydroxy compound transport	1	1/20	127/10965	0.2080059385549209	0.2878746628748404	0.20835319387805099	0.6811998377889832	PLTP	13
BP	GO:0098657	import into cell	1	1/20	127/10965	0.2080059385549209	0.2878746628748404	0.20835319387805099	0.6811998377889832	ATP1A2	13
BP	GO:0050679	positive regulation of epithelial cell proliferation	1	1/20	128/10965	0.2094674518626256	0.28941419599019436	0.20946745186262564	0.6788834503808496	NRP2	13
BP	GO:0031400	negative regulation of protein modification process	2	2/20	469/10965	0.20996971155961058	0.2896254424008605	0.2096203443190788	0.6785665699862733	SEMA6A/DUSP6	13
BP	GO:0006814	sodium ion transport	1	1/20	129/10965	0.21092640276811125	0.28998007942746973	0.20987701767971267	0.6780351156879465	ATP1A2	13
BP	GO:1901654	response to ketone	1	1/20	129/10965	0.21092640276811125	0.28998007942746973	0.20987701767971267	0.6780351156879465	TXNIP	13
BP	GO:0043065	positive regulation of apoptotic process	2	2/20	479/10965	0.21673749655730828	0.2974758023940539	0.2153021488979884	0.6669516355277382	TXNIP/DUSP6	13
BP	GO:0043408	regulation of MAPK cascade	2	2/20	480/10965	0.21741571126350903	0.2979134291528082	0.21561888720348002	0.6663131996588404	SEMA6A/DUSP6	13
BP	GO:0034249	negative regulation of cellular amide metabolic process	1	1/20	134/10965	0.21818287000559267	0.2984712858657365	0.21602264356989376	0.6655007235618611	IGFBP5	13
BP	GO:0043068	positive regulation of programmed cell death	2	2/20	483/10965	0.21945183842425783	0.29945789153660585	0.21673671281298373	0.6640675177450914	TXNIP/DUSP6	13
BP	GO:0009749	response to glucose	1	1/20	135/10965	0.21962653565049017	0.29945789153660585	0.21673671281298373	0.6640675177450914	TXNIP	13
BP	GO:0006836	neurotransmitter transport	1	1/20	136/10965	0.2210676685486428	0.299907101618828	0.21706183470602755	0.6634165304546072	ATP1A2	13
BP	GO:0008016	regulation of heart contraction	1	1/20	136/10965	0.2210676685486428	0.299907101618828	0.21706183470602755	0.6634165304546072	ATP1A2	13
BP	GO:0051170	import into nucleus	1	1/20	136/10965	0.2210676685486428	0.299907101618828	0.21706183470602755	0.6634165304546072	TXNIP	13
BP	GO:0001944	vasculature development	2	2/20	486/10965	0.2214901281512428	0.299907101618828	0.21706183470602755	0.6634165304546072	NRP2/SEMA6A	13
BP	GO:0009746	response to hexose	1	1/20	137/10965	0.2225062729099896	0.299907101618828	0.21706183470602755	0.6634165304546072	TXNIP	13
BP	GO:0048839	inner ear development	1	1/20	137/10965	0.2225062729099896	0.299907101618828	0.21706183470602755	0.6634165304546072	MAF	13
BP	GO:0099173	postsynapse organization	1	1/20	137/10965	0.2225062729099896	0.299907101618828	0.21706183470602755	0.6634165304546072	NRP2	13
BP	GO:0048729	tissue morphogenesis	2	2/20	488/10965	0.22285015029818825	0.299907101618828	0.21706183470602755	0.6634165304546072	NRP2/IGFBP5	13
BP	GO:0001818	negative regulation of cytokine production	1	1/20	138/10965	0.2239423529378618	0.3004016352515978	0.2174197601338464	0.6627009877239383	BST2	13
BP	GO:0051924	regulation of calcium ion transport	1	1/20	138/10965	0.2239423529378618	0.3004016352515978	0.2174197601338464	0.6627009877239383	ATP1A2	13
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	1	1/20	139/10965	0.22537591282899017	0.30086414128056815	0.2177545051487828	0.6620328510573067	ATP1A2	13
BP	GO:0016482	cytosolic transport	1	1/20	139/10965	0.22537591282899017	0.30086414128056815	0.2177545051487828	0.6620328510573067	MAP2	13
BP	GO:0050920	regulation of chemotaxis	1	1/20	139/10965	0.22537591282899017	0.30086414128056815	0.2177545051487828	0.6620328510573067	SEMA6A	13
BP	GO:0051896	regulation of protein kinase B signaling	1	1/20	140/10965	0.22680695677351437	0.30228772856148456	0.21878484576223253	0.6599827629134084	IGFBP5	13
BP	GO:0034284	response to monosaccharide	1	1/20	141/10965	0.22823548895499524	0.3032166992687356	0.21945720091826468	0.6586501643393589	TXNIP	13
BP	GO:0042113	B cell activation	1	1/20	141/10965	0.22823548895499524	0.3032166992687356	0.21945720091826468	0.6586501643393589	BST2	13
BP	GO:0051651	maintenance of location in cell	1	1/20	143/10965	0.23108503473022357	0.306021555577245	0.2214872537350386	0.6546512617290303	ATP1A2	13
BP	GO:0060541	respiratory system development	1	1/20	143/10965	0.23108503473022357	0.306021555577245	0.2214872537350386	0.6546512617290303	IGFBP5	13
BP	GO:0010970	transport along microtubule	1	1/20	145/10965	0.23392458349191847	0.3092878464350884	0.22385127606882152	0.6500404255688179	MAP2	13
BP	GO:0007179	transforming growth factor beta receptor signaling pathway	1	1/20	146/10965	0.23534061938195172	0.31066460743254454	0.2248477255241577	0.6481115012350368	CITED2	13
BP	GO:0071383	cellular response to steroid hormone stimulus	1	1/20	147/10965	0.23675416847265907	0.31203371329703394	0.2258386344731247	0.6462017608024218	ATP1A2	13
BP	GO:0001505	regulation of neurotransmitter levels	1	1/20	148/10965	0.2381652349018092	0.31289854157464314	0.2264645656752544	0.6449997412695925	ATP1A2	13
BP	GO:0045216	cell-cell junction organization	1	1/20	148/10965	0.2381652349018092	0.31289854157464314	0.2264645656752544	0.6449997412695925	CDH11	13
BP	GO:0008406	gonad development	1	1/20	149/10965	0.23957382280066875	0.31425110617366203	0.22744350265886276	0.6431264650758679	CITED2	13
BP	GO:0043542	endothelial cell migration	1	1/20	150/10965	0.24097993629401082	0.3150983709585725	0.2280567220448052	0.6419571222656597	NRP2	13
BP	GO:0070661	leukocyte proliferation	1	1/20	150/10965	0.24097993629401082	0.3150983709585725	0.2280567220448052	0.6419571222656597	BST2	13
BP	GO:0022409	positive regulation of cell-cell adhesion	1	1/20	151/10965	0.24238357950012424	0.315937087115728	0.22866375424540025	0.6408026704555052	CITED2	13
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1	1/20	151/10965	0.24238357950012424	0.315937087115728	0.22866375424540025	0.6408026704555052	CDH11	13
BP	GO:0001649	osteoblast differentiation	1	1/20	152/10965	0.2437847565308252	0.31726462035173325	0.2296245744403377	0.6389816355566168	IGFBP5	13
BP	GO:0045137	development of primary sexual characteristics	1	1/20	153/10965	0.24518347149146358	0.3185847928940804	0.2305800672333513	0.6371782385188685	CITED2	13
BP	GO:0043491	protein kinase B signaling	1	1/20	156/10965	0.24936488490974595	0.3230668845126106	0.23382404186678696	0.6311108365733429	IGFBP5	13
BP	GO:0043583	ear development	1	1/20	157/10965	0.2507537925146863	0.3230668845126106	0.23382404186678696	0.6311108365733429	MAF	13
BP	GO:0050807	regulation of synapse organization	1	1/20	157/10965	0.2507537925146863	0.3230668845126106	0.23382404186678696	0.6311108365733429	NRP2	13
BP	GO:0060047	heart contraction	1	1/20	157/10965	0.2507537925146863	0.3230668845126106	0.23382404186678696	0.6311108365733429	ATP1A2	13
BP	GO:1903522	regulation of blood circulation	1	1/20	157/10965	0.2507537925146863	0.3230668845126106	0.23382404186678696	0.6311108365733429	ATP1A2	13
BP	GO:0009743	response to carbohydrate	1	1/20	158/10965	0.25214025847968524	0.3230668845126106	0.23382404186678696	0.6311108365733429	TXNIP	13
BP	GO:0033500	carbohydrate homeostasis	1	1/20	158/10965	0.25214025847968524	0.3230668845126106	0.23382404186678696	0.6311108365733429	IGFBP5	13
BP	GO:0042593	glucose homeostasis	1	1/20	158/10965	0.25214025847968524	0.3230668845126106	0.23382404186678696	0.6311108365733429	IGFBP5	13
BP	GO:0051480	regulation of cytosolic calcium ion concentration	1	1/20	158/10965	0.25214025847968524	0.3230668845126106	0.23382404186678696	0.6311108365733429	ATP1A2	13
BP	GO:0071456	cellular response to hypoxia	1	1/20	159/10965	0.25352428687150597	0.3243389410748124	0.23474471006620926	0.629404185706965	CITED2	13
BP	GO:0017038	protein import	1	1/20	160/10965	0.254905881750515	0.3251030399556568	0.2352977370004754	0.6283822496745193	TXNIP	13
BP	GO:0032412	regulation of ion transmembrane transporter activity	1	1/20	160/10965	0.254905881750515	0.3251030399556568	0.2352977370004754	0.6283822496745193	ATP1A2	13
BP	GO:0043393	regulation of protein binding	1	1/20	162/10965	0.2576617871796296	0.32811308997221655	0.23747630154804572	0.6243797233883187	MAP2	13
BP	GO:0050803	regulation of synapse structure or activity	1	1/20	163/10965	0.25903610581856373	0.32885288165940174	0.23801173582103868	0.623401628335674	NRP2	13
BP	GO:0099111	microtubule-based transport	1	1/20	163/10965	0.25903610581856373	0.32885288165940174	0.23801173582103868	0.623401628335674	MAP2	13
BP	GO:0070507	regulation of microtubule cytoskeleton organization	1	1/20	164/10965	0.2604080071223619	0.33008904878354434	0.2389064285526256	0.6217721639907281	MAP2	13
BP	GO:0003015	heart process	1	1/20	166/10965	0.26314457383228484	0.3325409324801282	0.24068101265148004	0.618558169907552	ATP1A2	13
BP	GO:0022898	regulation of transmembrane transporter activity	1	1/20	166/10965	0.26314457383228484	0.3325409324801282	0.24068101265148004	0.618558169907552	ATP1A2	13
BP	GO:0036294	cellular response to decreased oxygen levels	1	1/20	169/10965	0.26723139439072874	0.336168172913375	0.24330627713875155	0.6138466864183163	CITED2	13
BP	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1	1/20	169/10965	0.26723139439072874	0.336168172913375	0.24330627713875155	0.6138466864183163	CITED2	13
BP	GO:1901617	organic hydroxy compound biosynthetic process	1	1/20	169/10965	0.26723139439072874	0.336168172913375	0.24330627713875155	0.6138466864183163	PLTP	13
BP	GO:0019083	viral transcription	1	1/20	170/10965	0.26858887606099424	0.3373639064463094	0.24417170550999479	0.6123046632937641	IFITM3	13
BP	GO:0000302	response to reactive oxygen species	1	1/20	172/10965	0.2712966755808315	0.33973556504004426	0.24588822560196208	0.6092622670259245	TXNIP	13
BP	GO:0010632	regulation of epithelial cell migration	1	1/20	172/10965	0.2712966755808315	0.33973556504004426	0.24588822560196208	0.6092622670259245	NRP2	13
BP	GO:0032409	regulation of transporter activity	1	1/20	174/10965	0.2739949498705566	0.34208104434140274	0.24758579807580422	0.6062742707755273	ATP1A2	13
BP	GO:0051146	striated muscle cell differentiation	1	1/20	174/10965	0.2739949498705566	0.34208104434140274	0.24758579807580422	0.6062742707755273	IGFBP5	13
BP	GO:0030705	cytoskeleton-dependent intracellular transport	1	1/20	175/10965	0.27534052497968375	0.34324405294459825	0.24842754133505304	0.6048002587901576	MAP2	13
BP	GO:0007611	learning or memory	1	1/20	176/10965	0.2766837306794433	0.34388427696140705	0.24889091215542128	0.603990960654595	ATP1A2	13
BP	GO:0098656	anion transmembrane transport	1	1/20	176/10965	0.2766837306794433	0.34388427696140705	0.24889091215542128	0.603990960654595	ATP1A2	13
BP	GO:0070588	calcium ion transmembrane transport	1	1/20	178/10965	0.2793630496567986	0.3466945631219851	0.25092489490131614	0.6004562490802788	ATP1A2	13
BP	GO:0032388	positive regulation of intracellular transport	1	1/20	179/10965	0.2806991708217995	0.34679524979325155	0.25099776824602044	0.6003301400438514	MAP2	13
BP	GO:0051650	establishment of vesicle localization	1	1/20	179/10965	0.2806991708217995	0.34679524979325155	0.25099776824602044	0.6003301400438514	MAP2	13
BP	GO:0071560	cellular response to transforming growth factor beta stimulus	1	1/20	179/10965	0.2806991708217995	0.34679524979325155	0.25099776824602044	0.6003301400438514	CITED2	13
BP	GO:0032271	regulation of protein polymerization	1	1/20	180/10965	0.2820329383522616	0.3479245623422989	0.25181512352880503	0.5989181905590921	MAP2	13
BP	GO:0007548	sex differentiation	1	1/20	181/10965	0.2833643561763648	0.3490476244728179	0.25262795498635793	0.5975185935092423	CITED2	13
BP	GO:0006469	negative regulation of protein kinase activity	1	1/20	182/10965	0.284693428216097	0.3491284792768409	0.25268647474801514	0.5974180034283416	DUSP6	13
BP	GO:0007162	negative regulation of cell adhesion	1	1/20	182/10965	0.284693428216097	0.3491284792768409	0.25268647474801514	0.5974180034283416	SEMA6A	13
BP	GO:0071453	cellular response to oxygen levels	1	1/20	182/10965	0.284693428216097	0.3491284792768409	0.25268647474801514	0.5974180034283416	CITED2	13
BP	GO:0071559	response to transforming growth factor beta	1	1/20	184/10965	0.28734455059949193	0.35185913212256836	0.2546628218016177	0.5940344530141803	CITED2	13
BP	GO:0046942	carboxylic acid transport	1	1/20	185/10965	0.28866660875624983	0.35295666468868897	0.2554571758904866	0.59268189331106	ATP1A2	13
BP	GO:0007163	establishment or maintenance of cell polarity	1	1/20	186/10965	0.2899863367548471	0.3535274605437769	0.2558702971366298	0.5919801265331721	MAP2	13
BP	GO:0019080	viral gene expression	1	1/20	186/10965	0.2899863367548471	0.3535274605437769	0.2558702971366298	0.5919801265331721	IFITM3	13
BP	GO:0015849	organic acid transport	1	1/20	187/10965	0.29130373848644575	0.3540920809461342	0.2562789488150549	0.5912870660316574	ATP1A2	13
BP	GO:0030522	intracellular receptor signaling pathway	1	1/20	187/10965	0.29130373848644575	0.3540920809461342	0.2562789488150549	0.5912870660316574	CITED2	13
BP	GO:0032886	regulation of microtubule-based process	1	1/20	188/10965	0.29261881783607213	0.354132846695042	0.2563084535790413	0.5912370696558453	MAP2	13
BP	GO:0043406	positive regulation of MAP kinase activity	1	1/20	188/10965	0.29261881783607213	0.354132846695042	0.2563084535790413	0.5912370696558453	DUSP6	13
BP	GO:0045765	regulation of angiogenesis	1	1/20	188/10965	0.29261881783607213	0.354132846695042	0.2563084535790413	0.5912370696558453	SEMA6A	13
BP	GO:2000027	regulation of animal organ morphogenesis	1	1/20	190/10965	0.2952420248988765	0.3567866452495169	0.25822917629639347	0.5879946900762987	CITED2	13
BP	GO:0051648	vesicle localization	1	1/20	193/10965	0.29915951440203403	0.36099452320128994	0.2612746850672787	0.5829026670739943	MAP2	13
BP	GO:0033673	negative regulation of kinase activity	1	1/20	194/10965	0.3004607407028097	0.36203772389917044	0.2620297157291945	0.5816494543084456	DUSP6	13
BP	GO:0021537	telencephalon development	1	1/20	195/10965	0.30175967164570683	0.3630751346796676	0.2627805558598318	0.5804067730361249	ATP1A2	13
BP	GO:0031330	negative regulation of cellular catabolic process	1	1/20	198/10965	0.30564273065938075	0.3672142372704734	0.2657762875298963	0.5754837692710347	TIMP1	13
BP	GO:0050890	cognition	1	1/20	199/10965	0.3069325184727747	0.36823018496950827	0.26651159346405906	0.5742838940747348	ATP1A2	13
BP	GO:0002697	regulation of immune effector process	1	1/20	201/10965	0.30950526919437094	0.3707801563036611	0.26835716982170893	0.5712867969768807	BST2	13
BP	GO:0016054	organic acid catabolic process	1	1/20	203/10965	0.31206894538608565	0.37277399960384006	0.2698002409677974	0.5689576667807268	CRABP1	13
BP	GO:0046395	carboxylic acid catabolic process	1	1/20	203/10965	0.31206894538608565	0.37277399960384006	0.2698002409677974	0.5689576667807268	CRABP1	13
BP	GO:0006936	muscle contraction	1	1/20	205/10965	0.3146235773763614	0.37474561155891317	0.2712272218761736	0.5666667244019031	ATP1A2	13
BP	GO:0016358	dendrite development	1	1/20	205/10965	0.3146235773763614	0.37474561155891317	0.2712272218761736	0.5666667244019031	MAP2	13
BP	GO:1904062	regulation of cation transmembrane transport	1	1/20	206/10965	0.31589751124740906	0.3757231518279801	0.2719347299116865	0.5655353233216407	ATP1A2	13
BP	GO:0019932	second-messenger-mediated signaling	1	1/20	207/10965	0.3171691953978928	0.37669521917600735	0.2726382768463262	0.5644131717729043	ATP1A2	13
BP	GO:0006869	lipid transport	1	1/20	208/10965	0.31843863359198454	0.37766184155615906	0.27333788291157474	0.5633001736519889	PLTP	13
BP	GO:1901342	regulation of vasculature development	1	1/20	212/10965	0.32349400187987165	0.383109325083448	0.27728057303989	0.557080557097682	SEMA6A	13
BP	GO:0010631	epithelial cell migration	1	1/20	216/10965	0.3285137344563436	0.3884991239148485	0.281181513086742	0.5510132363845899	NRP2	13
BP	GO:0043010	camera-type eye development	1	1/20	218/10965	0.3310103118073704	0.39033790681125186	0.2825123571613403	0.5489625512795475	MAF	13
BP	GO:0090132	epithelium migration	1	1/20	218/10965	0.3310103118073704	0.39033790681125186	0.2825123571613403	0.5489625512795475	NRP2	13
BP	GO:0051235	maintenance of location	1	1/20	219/10965	0.33225529122151853	0.39069451974842395	0.2827704606140583	0.5485659607250838	ATP1A2	13
BP	GO:0051348	negative regulation of transferase activity	1	1/20	219/10965	0.33225529122151853	0.39069451974842395	0.2827704606140583	0.5485659607250838	DUSP6	13
