ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
MF	GO:0005539	glycosaminoglycan binding	2	2/246	105/11258	0.6725416340138888	0.8460083260695046	0.7549735339261944	0.122068272571176	NRP2/FGFR1	10
MF	GO:0030276	clathrin binding	1	1/246	51/11258	0.67674088013952	0.8460083260695046	0.7549735339261944	0.122068272571176	AP2S1	10
MF	GO:0030374	nuclear receptor transcription coactivator activity	1	1/246	51/11258	0.67674088013952	0.8460083260695046	0.7549735339261944	0.122068272571176	PSMC3IP	10
MF	GO:0061733	peptide-lysine-N-acetyltransferase activity	1	1/246	51/11258	0.67674088013952	0.8460083260695046	0.7549735339261944	0.122068272571176	HAT1	10
MF	GO:0004930	G protein-coupled receptor activity	2	2/246	106/11258	0.6775991745100014	0.8460083260695046	0.7549735339261944	0.122068272571176	NPR1/SSTR2	10
MF	GO:0030145	manganese ion binding	1	1/246	52/11258	0.6838366009823573	0.8513067889780367	0.759701855318746	0.11935681297479936	FEN1	10
MF	GO:0030971	receptor tyrosine kinase binding	1	1/246	53/11258	0.6907771860402139	0.8574472629045677	0.7651815830678013	0.11623549142608253	PCNA	10
MF	GO:0004860	protein kinase inhibitor activity	1	1/246	54/11258	0.6975660135488357	0.8632736883910278	0.7703810555837596	0.11329440547411875	CDKN1A	10
MF	GO:0008168	methyltransferase activity	3	3/246	164/11258	0.6995145109679054	0.8632736883910278	0.7703810555837596	0.11329440547411875	TYMS/DNMT1/DNMT3B	10
MF	GO:0061134	peptidase regulator activity	2	2/246	111/11258	0.701940941975265	0.8637717066957873	0.7708254845898558	0.11304393538427145	TFPI/BIRC5	10
MF	GO:0017022	myosin binding	1	1/246	55/11258	0.704206388474486	0.8640693329844987	0.7710910847784754	0.11289431808364399	FUS	10
MF	GO:0019210	kinase inhibitor activity	1	1/246	56/11258	0.7107015440966655	0.8695402846111066	0.7759733342270938	0.11015320270703002	CDKN1A	10
MF	GO:0020037	heme binding	1	1/246	57/11258	0.7170546435567815	0.8723143384579649	0.7784488857926374	0.10876989863470098	CYCS	10
MF	GO:0034212	peptide N-acetyltransferase activity	1	1/246	57/11258	0.7170546435567815	0.8723143384579649	0.7784488857926374	0.10876989863470098	HAT1	10
MF	GO:0070063	RNA polymerase binding	1	1/246	59/11258	0.7293469849254722	0.8827034031981438	0.787720034408303	0.10362810879966	BRCA1	10
MF	GO:0016741	transferase activity, transferring one-carbon groups	3	3/246	172/11258	0.7297290429249292	0.8827034031981438	0.787720034408303	0.10362810879966	TYMS/DNMT1/DNMT3B	10
MF	GO:0005125	cytokine activity	1	1/246	60/11258	0.7352922159021964	0.8869202717238358	0.7914831464662359	0.10155832840066757	HMGB1	10
MF	GO:0008289	lipid binding	9	9/246	487/11258	0.7431571551399311	0.8930626541623594	0.7969645773617013	0.09856098123654157	HSPD1/FABP5/MELK/SBF2/HSPA8/RACGAP1/HMGB1/BAX/PLTP	10
MF	GO:0004857	enzyme inhibitor activity	4	4/246	230/11258	0.7445674587395783	0.8930626541623594	0.7969645773617013	0.09856098123654157	TFPI/CDKN1A/FBXO5/BIRC5	10
MF	GO:0008238	exopeptidase activity	1	1/246	63/11258	0.7523587345367666	0.894290589042219	0.798060380212704	0.09796424924929913	CTSV	10
MF	GO:0019003	GDP binding	1	1/246	63/11258	0.7523587345367666	0.894290589042219	0.798060380212704	0.09796424924929913	RHEB	10
MF	GO:0046906	tetrapyrrole binding	1	1/246	63/11258	0.7523587345367666	0.894290589042219	0.798060380212704	0.09796424924929913	CYCS	10
MF	GO:0051020	GTPase binding	8	8/246	442/11258	0.7555988215427041	0.894290589042219	0.798060380212704	0.09796424924929913	ANLN/SBF2/DIAPH3/HSP90AA1/KPNB1/BIRC5/CSE1L/RANBP1	10
MF	GO:0042626	ATPase-coupled transmembrane transporter activity	1	1/246	64/11258	0.7578004273732074	0.894290589042219	0.798060380212704	0.09796424924929913	ATP6V1D	10
MF	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	2	2/246	124/11258	0.7581573612020687	0.894290589042219	0.798060380212704	0.09796424924929913	DNMT1/DNMT3B	10
MF	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	6	6/246	341/11258	0.7603680706550322	0.8944274550129442	0.7981825187099367	0.09789778809164516	NUCKS1/PARP1/ETV5/MAF/MYBL2/MAFB	10
MF	GO:0001216	DNA-binding transcription activator activity	6	6/246	344/11258	0.7676449359781705	0.8998661174828514	0.8030359534790885	0.09526501007869802	NUCKS1/PARP1/ETV5/MAF/MYBL2/MAFB	10
MF	GO:0015078	proton transmembrane transporter activity	1	1/246	67/11258	0.773421229780343	0.8998661174828514	0.8030359534790885	0.09526501007869802	ATP6V1D	10
MF	GO:0030165	PDZ domain binding	1	1/246	67/11258	0.773421229780343	0.8998661174828514	0.8030359534790885	0.09526501007869802	SSTR2	10
MF	GO:0046332	SMAD binding	1	1/246	67/11258	0.773421229780343	0.8998661174828514	0.8030359534790885	0.09526501007869802	PARP1	10
MF	GO:0015399	primary active transmembrane transporter activity	1	1/246	69/11258	0.7832734671432037	0.908071904900538	0.8103587564994326	0.09132267065927335	ATP6V1D	10
MF	GO:0060090	molecular adaptor activity	4	4/246	244/11258	0.7847272433449615	0.908071904900538	0.8103587564994326	0.09132267065927335	POLD3/HSPA8/CBX5/AP2S1	10
MF	GO:0008013	beta-catenin binding	1	1/246	72/11258	0.7972574794927969	0.9200782263335792	0.8210731367749432	0.08561815654303663	CTNNBIP1	10
MF	GO:0005506	iron ion binding	1	1/246	73/11258	0.8017161474746288	0.9227299055840067	0.823439481872083	0.08436831350066282	RRM2	10
MF	GO:0016798	hydrolase activity, acting on glycosyl bonds	1	1/246	75/11258	0.8103426216787655	0.9301513426258948	0.830062334600207	0.08088929249574686	PCNA	10
MF	GO:0017048	Rho GTPase binding	2	2/246	140/11258	0.8145990887418888	0.932107129856521	0.8318076691928031	0.07997707979609038	ANLN/DIAPH3	10
MF	GO:0004843	thiol-dependent ubiquitin-specific protease activity	1	1/246	77/11258	0.8185952545578346	0.932107129856521	0.8318076691928031	0.07997707979609038	USP1	10
MF	GO:0101005	ubiquitinyl hydrolase activity	1	1/246	77/11258	0.8185952545578346	0.932107129856521	0.8318076691928031	0.07997707979609038	USP1	10
MF	GO:0008135	translation factor activity, RNA binding	1	1/246	78/11258	0.822586450996326	0.9338240584021508	0.8333398475078975	0.07917785117681285	EIF1AX	10
MF	GO:0005543	phospholipid binding	5	5/246	316/11258	0.8250920671105628	0.9338240584021508	0.8333398475078975	0.07917785117681285	SBF2/HSPA8/RACGAP1/HMGB1/PLTP	10
MF	GO:0009055	electron transfer activity	1	1/246	80/11258	0.830308362088593	0.9338240584021508	0.8333398475078975	0.07917785117681285	CYCS	10
MF	GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1	1/246	80/11258	0.830308362088593	0.9338240584021508	0.8333398475078975	0.07917785117681285	LDHA	10
MF	GO:0042578	phosphoric ester hydrolase activity	4	4/246	263/11258	0.8310378037302513	0.9338240584021508	0.8333398475078975	0.07917785117681285	PPM1G/CYCS/DUSP6/CTDSPL2	10
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	1	1/246	82/11258	0.8376954844398096	0.9379150240780503	0.8369906045020443	0.07727941707940285	PGK1	10
MF	GO:0004725	protein tyrosine phosphatase activity	1	1/246	83/11258	0.8412680426742232	0.9379150240780503	0.8369906045020443	0.07727941707940285	DUSP6	10
MF	GO:0008242	omega peptidase activity	1	1/246	83/11258	0.8412680426742232	0.9379150240780503	0.8369906045020443	0.07727941707940285	USP1	10
MF	GO:0019208	phosphatase regulator activity	1	1/246	84/11258	0.84476227636569	0.9393580521045564	0.838278355384813	0.0766117473189107	SBF2	10
MF	GO:0005178	integrin binding	1	1/246	87/11258	0.8547919482650589	0.9455859116818138	0.8438360656448088	0.07374191676428184	HMGB1	10
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	1	1/246	87/11258	0.8547919482650589	0.9455859116818138	0.8438360656448088	0.07374191676428184	LDHA	10
MF	GO:0005088	Ras guanyl-nucleotide exchange factor activity	1	1/246	92/11258	0.8700940894695024	0.9600262950994252	0.8567225904745271	0.06715978126177732	SBF2	10
MF	GO:0004888	transmembrane signaling receptor activity	4	4/246	296/11258	0.8917676975204949	0.9807944041734493	0.8752559455461326	0.05786493042398981	NPR1/NRP2/FGFR1/SSTR2	10
MF	GO:0048018	receptor ligand activity	2	2/246	172/11258	0.8935105930292079	0.9807944041734493	0.8752559455461326	0.05786493042398981	HMGB2/HMGB1	10
MF	GO:0030546	signaling receptor activator activity	2	2/246	176/11258	0.900822469445111	0.9862851139822114	0.880155827096168	0.0554404314215359	HMGB2/HMGB1	10
MF	GO:0005126	cytokine receptor binding	1	1/246	111/11258	0.9149539402589598	0.9948129296373971	0.8877660064803101	0.051701488597279306	SIVA1	10
MF	GO:0015267	channel activity	2	2/246	185/11258	0.9156006588934358	0.9948129296373971	0.8877660064803101	0.051701488597279306	TOMM40/BAX	10
MF	GO:0022803	passive transmembrane transporter activity	2	2/246	185/11258	0.9156006588934358	0.9948129296373971	0.8877660064803101	0.051701488597279306	TOMM40/BAX	10
MF	GO:0016491	oxidoreductase activity	7	7/246	494/11258	0.9196185869029903	0.9948275981157291	0.8877790965558829	0.05169508498908106	RRM2/DHFR/CYCS/RRM1/LDHA/MGST1/PGK1	10
MF	GO:0030246	carbohydrate binding	1	1/246	116/11258	0.9239346101942432	0.9948275981157291	0.8877790965558829	0.05169508498908106	MLEC	10
MF	GO:0003779	actin binding	4	4/246	321/11258	0.924173204853526	0.9948275981157291	0.8877790965558829	0.05169508498908106	ENC1/ANLN/DIAPH3/SYNE2	10
MF	GO:0030545	receptor regulator activity	2	2/246	193/11258	0.9269819880154866	0.9948275981157291	0.8877790965558829	0.05169508498908106	HMGB2/HMGB1	10
MF	GO:0022853	active ion transmembrane transporter activity	1	1/246	119/11258	0.9288628804278776	0.9948275981157291	0.8877790965558829	0.05169508498908106	ATP6V1D	10
MF	GO:0035091	phosphatidylinositol binding	2	2/246	195/11258	0.9295930015179763	0.9948275981157291	0.8877790965558829	0.05169508498908106	SBF2/RACGAP1	10
MF	GO:0005198	structural molecule activity	6	6/246	450/11258	0.9324274843703411	0.9953663395653389	0.8882598666896407	0.05145995971809787	LMNB1/TUBB/TUBB4B/KRT18/TUBA1B/TUBG1	10
MF	GO:1901981	phosphatidylinositol phosphate binding	1	1/246	124/11258	0.9363799556961159	0.9969589810136359	0.8896811318302386	0.050765619759825735	RACGAP1	10
MF	GO:0060589	nucleoside-triphosphatase regulator activity	3	3/246	273/11258	0.9406065829396644	0.9969589810136359	0.8896811318302386	0.050765619759825735	NCAPH/RACGAP1/RANBP1	10
MF	GO:0005096	GTPase activator activity	2	2/246	209/11258	0.9455498442409584	0.9969589810136359	0.8896811318302386	0.050765619759825735	RACGAP1/RANBP1	10
MF	GO:0017137	Rab GTPase binding	1	1/246	133/11258	0.9479723414517179	0.9969589810136359	0.8896811318302386	0.050765619759825735	SBF2	10
MF	GO:0061630	ubiquitin protein ligase activity	2	2/246	221/11258	0.9564356559941772	0.9969589810136359	0.8896811318302386	0.050765619759825735	IRF2BPL/ANAPC11	10
MF	GO:0001664	G protein-coupled receptor binding	1	1/246	142/11258	0.957459450009263	0.9969589810136359	0.8896811318302386	0.050765619759825735	HSPA8	10
MF	GO:0005516	calmodulin binding	1	1/246	143/11258	0.9584008835552977	0.9969589810136359	0.8896811318302386	0.050765619759825735	ASPM	10
MF	GO:0004175	endopeptidase activity	2	2/246	228/11258	0.9617922263677368	0.9969589810136359	0.8896811318302386	0.050765619759825735	USP1/CTSV	10
MF	GO:0051015	actin filament binding	1	1/246	147/11258	0.9619636104911016	0.9969589810136359	0.8896811318302386	0.050765619759825735	SYNE2	10
MF	GO:0061659	ubiquitin-like protein ligase activity	2	2/246	229/11258	0.9625040320514948	0.9969589810136359	0.8896811318302386	0.050765619759825735	IRF2BPL/ANAPC11	10
MF	GO:0019902	phosphatase binding	1	1/246	155/11258	0.968202925844792	0.9969589810136359	0.8896811318302386	0.050765619759825735	SBF2	10
MF	GO:0030695	GTPase regulator activity	2	2/246	238/11258	0.9683637957485411	0.9969589810136359	0.8896811318302386	0.050765619759825735	RACGAP1/RANBP1	10
MF	GO:0140098	catalytic activity, acting on RNA	3	3/246	317/11258	0.9715303678299856	0.9969589810136359	0.8896811318302386	0.050765619759825735	FEN1/POLR3K/RNASEH2A	10
MF	GO:0015077	monovalent inorganic cation transmembrane transporter activity	1	1/246	160/11258	0.9715733433069764	0.9969589810136359	0.8896811318302386	0.050765619759825735	ATP6V1D	10
MF	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	2	2/246	253/11258	0.9762283638003775	0.9969589810136359	0.8896811318302386	0.050765619759825735	VAX1/E2F7	10
MF	GO:0038023	signaling receptor activity	4	4/246	397/11258	0.9762738109107529	0.9969589810136359	0.8896811318302386	0.050765619759825735	NPR1/NRP2/FGFR1/SSTR2	10
MF	GO:0060089	molecular transducer activity	4	4/246	397/11258	0.9762738109107529	0.9969589810136359	0.8896811318302386	0.050765619759825735	NPR1/NRP2/FGFR1/SSTR2	10
MF	GO:0001217	DNA-binding transcription repressor activity	2	2/246	254/11258	0.9766795749050876	0.9969589810136359	0.8896811318302386	0.050765619759825735	VAX1/E2F7	10
MF	GO:0005085	guanyl-nucleotide exchange factor activity	1	1/246	172/11258	0.9782805926105702	0.9969589810136359	0.8896811318302386	0.050765619759825735	SBF2	10
MF	GO:0022804	active transmembrane transporter activity	1	1/246	189/11258	0.9851730481475769	0.9999407648483108	0.8923420605820007	0.049468636042176176	ATP6V1D	10
MF	GO:0016757	transferase activity, transferring glycosyl groups	1	1/246	194/11258	0.9867492850376759	0.9999407648483108	0.8923420605820007	0.049468636042176176	PARP1	10
MF	GO:0005509	calcium ion binding	3	3/246	396/11258	0.9929654281675726	0.9999407648483108	0.8923420605820007	0.049468636042176176	CALU/MELK/CCBE1	10
MF	GO:0008233	peptidase activity	2	2/246	353/11258	0.9966925668102666	0.9999407648483108	0.8923420605820007	0.049468636042176176	USP1/CTSV	10
MF	GO:0022890	inorganic cation transmembrane transporter activity	1	1/246	275/11258	0.9978701323883415	0.9999407648483108	0.8923420605820007	0.049468636042176176	ATP6V1D	10
MF	GO:0008324	cation transmembrane transporter activity	1	1/246	304/11258	0.9988967314074062	0.9999407648483108	0.8923420605820007	0.049468636042176176	ATP6V1D	10
MF	GO:0015318	inorganic molecular entity transmembrane transporter activity	1	1/246	386/11258	0.9998298772301724	0.9999407648483108	0.8923420605820007	0.049468636042176176	ATP6V1D	10
MF	GO:0015075	ion transmembrane transporter activity	1	1/246	432/11258	0.9999407648483108	0.9999407648483108	0.8923420605820007	0.049468636042176176	ATP6V1D	10
CC	GO:0098687	chromosomal region	54	54/250	285/11368	9.571372954117958e-36	3.445694263482465e-33	2.700134686003803e-33	32.568614572163476	CDCA8/KIF2C/NUF2/CENPF/ITGB3BP/PARP1/HAT1/XRCC5/SPC25/HJURP/NCAPG/MAD2L1/CENPH/CENPK/CENPQ/TTK/CENPW/MCM3/MCM7/ESCO2/MCM4/PRKDC/DSCC1/CDK1/HELLS/SMC3/BUB3/ZWINT/FEN1/CHEK1/CDCA5/NCAPD2/DYNLL1/CBX5/PTGES3/MIS18BP1/BUB1B/BLM/KIF22/CENPN/CDT1/BIRC5/AURKB/CENPV/ALYREF/NDC80/DNMT1/SPC24/PCNA/DSN1/MIS18A/XRCC6/CENPM/SMC1A	10
CC	GO:0000793	condensed chromosome	41	41/250	175/11368	5.240739786538808e-31	9.433331615769855e-29	7.392201383117899e-29	28.1312262102964	KIF2C/NUF2/CENPF/ITGB3BP/NCAPH/SPC25/HJURP/FANCD2/SMC4/NCAPG/MAD2L1/HMGB2/CENPH/CENPK/CENPW/NCAPG2/SMC2/SMC3/BUB3/ZWINT/MKI67/CHEK1/NCAPD2/HMGB1/MIS18BP1/BUB1B/BLM/UBE2I/CENPN/CDT1/TUBG1/BIRC5/AURKB/CENPV/TOP2A/BRCA1/NDC80/SPC24/DSN1/CENPM/SMC1A	10
CC	GO:0000775	chromosome, centromeric region	39	39/250	171/11368	4.980728688958928e-29	5.976874426750713e-27	4.6836325917227816e-27	26.32941718056076	CDCA8/KIF2C/NUF2/CENPF/ITGB3BP/SPC25/HJURP/NCAPG/MAD2L1/CENPH/CENPK/CENPQ/TTK/CENPW/ESCO2/DSCC1/HELLS/SMC3/BUB3/ZWINT/CDCA5/NCAPD2/DYNLL1/CBX5/MIS18BP1/BUB1B/KIF22/CENPN/CDT1/BIRC5/AURKB/CENPV/NDC80/DNMT1/SPC24/DSN1/MIS18A/CENPM/SMC1A	10
CC	GO:0000776	kinetochore	29	29/250	123/11368	3.3880860727728964e-22	3.049277465495607e-20	2.3894922829029905e-20	19.62169436773706	KIF2C/NUF2/CENPF/ITGB3BP/SPC25/HJURP/MAD2L1/CENPH/CENPK/CENPQ/TTK/CENPW/BUB3/ZWINT/DYNLL1/CBX5/MIS18BP1/BUB1B/KIF22/CENPN/CDT1/BIRC5/AURKB/CENPV/NDC80/SPC24/DSN1/CENPM/SMC1A	10
CC	GO:0000779	condensed chromosome, centromeric region	26	26/250	104/11368	1.0654380951246776e-20	7.671154284897679e-19	6.011313884071865e-19	18.221030594513277	KIF2C/NUF2/CENPF/ITGB3BP/SPC25/HJURP/NCAPG/MAD2L1/CENPH/CENPK/CENPW/BUB3/ZWINT/NCAPD2/MIS18BP1/BUB1B/CENPN/CDT1/BIRC5/AURKB/CENPV/NDC80/SPC24/DSN1/CENPM/SMC1A	10
CC	GO:0000777	condensed chromosome kinetochore	23	23/250	92/11368	1.9771183427503972e-18	1.1862710056502384e-16	9.29592483959836e-17	16.031707396343553	KIF2C/NUF2/CENPF/ITGB3BP/SPC25/HJURP/MAD2L1/CENPH/CENPK/CENPW/BUB3/ZWINT/MIS18BP1/BUB1B/CENPN/CDT1/BIRC5/CENPV/NDC80/SPC24/DSN1/CENPM/SMC1A	10
CC	GO:0000794	condensed nuclear chromosome	17	17/250	71/11368	1.3735238834727882e-13	7.063837115002911e-12	5.535404522867779e-12	11.256850635737422	NUF2/NCAPH/SMC4/CENPK/SMC3/CHEK1/NCAPD2/MIS18BP1/BUB1B/BLM/UBE2I/TUBG1/AURKB/BRCA1/NDC80/DSN1/SMC1A	10
CC	GO:0005819	spindle	32	32/250	323/11368	7.13358912221971e-13	3.210115104998869e-11	2.5155287957301083e-11	10.599370706859357	CDCA8/KIF2C/CENPF/MAD2L2/ASPM/TACC3/MAD2L1/KIFC1/TTK/FBXO5/CDK1/KIF20B/KIF11/SMC3/DYNLL1/RACGAP1/CKAP2/VRK1/DLGAP5/BUB1B/NUSAP1/KIF23/PRC1/KIF22/CDC6/TUBG1/BIRC5/AURKB/CENPV/TPX2/DSN1/SMC1A	10
CC	GO:0072686	mitotic spindle	17	17/250	115/11368	4.883041919670594e-10	1.9532167678682376e-8	1.5305909175107828e-8	7.815140868091795	ASPM/TACC3/MAD2L1/KIFC1/CDK1/KIF20B/KIF11/SMC3/DYNLL1/RACGAP1/NUSAP1/KIF23/PRC1/KIF22/AURKB/TPX2/SMC1A	10
CC	GO:0005657	replication fork	13	13/250	65/11368	1.225125590326986e-9	4.41045212517715e-8	3.456143770606656e-8	7.461408199791978	RFC4/MCM3/RFC2/XRCC2/MCM10/POLD3/RFC5/RFC3/WDHD1/BLM/GINS2/DNMT1/PCNA	10
CC	GO:0000781	chromosome, telomeric region	16	16/250	123/11368	1.0767379726168994e-8	3.523869728564398e-7	2.7613949919744403e-7	6.558871467114629	PARP1/HAT1/XRCC5/MCM3/MCM7/MCM4/PRKDC/CDK1/FEN1/CHEK1/CBX5/PTGES3/BLM/ALYREF/PCNA/XRCC6	10
CC	GO:0000784	nuclear chromosome, telomeric region	13	13/250	91/11368	8.60760703730314e-8	2.5822821111909422e-6	2.023542707015124e-6	5.6938876253592525	PARP1/HAT1/XRCC5/MCM3/MCM7/MCM4/PRKDC/CDK1/FEN1/CBX5/ALYREF/PCNA/XRCC6	10
CC	GO:0000922	spindle pole	16	16/250	147/11368	1.384929499275572e-7	3.835189382609276e-6	3.0053530834482047e-6	5.522104497642885	CENPF/ASPM/TACC3/MAD2L1/KIF20B/KIF11/SMC3/CKAP2/DLGAP5/PRC1/CDC6/TUBG1/AURKB/TPX2/DSN1/SMC1A	10
CC	GO:0000780	condensed nuclear chromosome, centromeric region	7	7/250	25/11368	7.839160865819607e-7	2.0157842226393276e-5	1.579620384992222e-5	4.801447270331473	NUF2/CENPK/MIS18BP1/BUB1B/AURKB/NDC80/DSN1	10
CC	GO:0000778	condensed nuclear chromosome kinetochore	6	6/250	17/11368	1.0760334291315198e-6	2.4210752155459197e-5	1.8972168355739957e-5	4.721883030148964	NUF2/CENPK/MIS18BP1/BUB1B/NDC80/DSN1	10
CC	GO:0044815	DNA packaging complex	6	6/250	17/11368	1.0760334291315198e-6	2.4210752155459197e-5	1.8972168355739957e-5	4.721883030148964	NCAPH/SMC4/NCAPG/NCAPG2/SMC2/NCAPD2	10
CC	GO:0034709	methylosome	5	5/250	12/11368	3.4503710441921867e-6	7.306668093583454e-5	5.725693125965982e-5	4.242171932121444	SNRPG/ERH/SNRPD1/SNRPB/SNRPD3	10
CC	GO:0005874	microtubule	22	22/250	344/11368	7.0693684196541105e-6	1.4138736839308221e-4	1.107947799103685e-4	3.955480700884911	NUDC/KIF2C/ASPM/TUBB/KIFC1/TUBB4B/CDK1/KIF20B/KIF11/DYNLL1/TUBA1B/RACGAP1/CKAP2/NUSAP1/KIF23/PRC1/KIF22/TUBG1/BIRC5/AURKB/TPX2/GTSE1	10
CC	GO:0051233	spindle midzone	7	7/250	35/11368	9.087588989046296e-6	1.7218589663456138e-4	1.349292991171417e-4	3.8698937355521177	CDCA8/KIF20B/RACGAP1/PRC1/CDC6/AURKB/CENPV	10
CC	GO:0034399	nuclear periphery	12	12/250	119/11368	1.161122672873948e-5	2.0900208111731064e-4	1.6377940859485163e-4	3.7857407014509126	SRRM1/CENPF/PPIG/HAT1/LMNB1/ENC1/CENPW/SMC3/BLM/LMNB2/PCNA/SMC1A	10
CC	GO:0071013	catalytic step 2 spliceosome	10	10/250	83/11368	1.3131556483927002e-5	2.2511239686732004e-4	1.7640386655099933e-4	3.753491899910777	SRRM1/SNRNP40/SF3A3/SNRPG/LSM3/ALYREF/SNRPD1/SNRPB/U2AF1/SNRPD3	10
CC	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	7	7/250	38/11368	1.6121818260250488e-5	2.638115715313716e-4	2.0672953558598713e-4	3.6845974709989373	CKS1B/CCNA2/CDKN1A/CKS2/CDK1/CDK4/PCNA	10
CC	GO:0005682	U5 snRNP	5	5/250	16/11368	1.7703106909893942e-5	2.770921081548617e-4	2.1713650580556414e-4	3.6632671551863005	SNRNP40/SNRPG/SNRPD1/SNRPB/SNRPD3	10
CC	GO:0005686	U2 snRNP	5	5/250	18/11368	3.3495134640864854e-5	5.024270196129728e-4	3.93714740515429e-4	3.4048183251013864	SF3A3/SNRPG/SNRPD1/SNRPB/SNRPD3	10
CC	GO:0005687	U4 snRNP	4	4/250	10/11368	4.3207094460268066e-5	6.221821602278602e-4	4.8755795012007757e-4	3.311973757562075	SNRPG/SNRPD1/SNRPB/SNRPD3	10
CC	GO:0099513	polymeric cytoskeletal fiber	25	25/250	477/11368	5.0321914923498266e-5	6.668873223180379e-4	5.225900654422052e-4	3.2818388505685863	NUDC/KIF2C/ASPM/LMNB1/TUBB/KIFC1/TUBB4B/CDK1/KIF20B/KIF11/KRT18/DYNLL1/TUBA1B/RACGAP1/CKAP2/NUSAP1/KIF23/PRC1/KIF22/TUBG1/BIRC5/AURKB/LMNB2/TPX2/GTSE1	10
CC	GO:0030496	midbody	13	13/250	160/11368	5.128248032307266e-5	6.668873223180379e-4	5.225900654422052e-4	3.2818388505685863	CDCA8/CENPF/ASPM/ANLN/CDK1/KIF20B/RACGAP1/ERH/KIF23/PRC1/BIRC5/AURKB/CENPV	10
CC	GO:0016363	nuclear matrix	10	10/250	97/11368	5.186901395806961e-5	6.668873223180379e-4	5.225900654422052e-4	3.2818388505685863	SRRM1/CENPF/PPIG/HAT1/LMNB1/ENC1/CENPW/SMC3/BLM/SMC1A	10
CC	GO:0005681	spliceosomal complex	13	13/250	175/11368	1.283443381149315e-4	0.0015780946587940652	0.0012366355805754664	2.9077582621026403	SRRM1/SNRNP40/SF3A3/SNRPG/LSM3/RHEB/HSPA8/SRSF2/ALYREF/SNRPD1/SNRPB/U2AF1/SNRPD3	10
CC	GO:0097525	spliceosomal snRNP complex	7	7/250	52/11368	1.3150788823283876e-4	0.0015780946587940652	0.0012366355805754664	2.9077582621026403	SNRNP40/SF3A3/SNRPG/LSM3/SNRPD1/SNRPB/SNRPD3	10
CC	GO:0032993	protein-DNA complex	9	9/250	89/11368	1.4301320067449256e-4	0.0016607984594457202	0.0013014444068171142	2.885574378709737	PARP1/XRCC5/MCM3/PRKDC/POLD3/GINS2/GINS1/PCNA/XRCC6	10
CC	GO:0010369	chromocenter	4	4/250	14/11368	1.9212163544266933e-4	0.00216136839873003	0.00169370389140248	2.7711625146491445	CDCA8/ESCO2/CBX5/AURKB	10
CC	GO:0043596	nuclear replication fork	6	6/250	40/11368	2.1836412127203132e-4	0.0023821540502403414	0.001866717208960268	2.728921468815933	MCM3/MCM10/POLD3/WDHD1/GINS2/PCNA	10
CC	GO:0030532	small nuclear ribonucleoprotein complex	7	7/250	58/11368	2.642448266865236e-4	0.00279788640021025	0.0021924957756033537	2.6590612347390805	SNRNP40/SF3A3/SNRPG/LSM3/SNRPD1/SNRPB/SNRPD3	10
CC	GO:0034774	secretory granule lumen	14	14/250	215/11368	2.8435040158234046e-4	0.0029247469877040737	0.002291906996212549	2.6398030096763723	XRCC5/TUBB/PPIA/FABP5/TUBB4B/PGAM1/PSMC3/HSPA8/PA2G4/HMGB1/HSP90AA1/KPNB1/DSN1/XRCC6	10
CC	GO:0005875	microtubule associated complex	10	10/250	120/11368	3.0791436521341247e-4	0.0030243684491829993	0.002369972936786678	2.6252566132604933	CDCA8/KIF2C/KIFC1/KIF20B/KIF11/DYNLL1/KIF23/KIF22/BIRC5/AURKB	10
CC	GO:0060205	cytoplasmic vesicle lumen	14	14/250	217/11368	3.126221219158892e-4	0.0030243684491829993	0.002369972936786678	2.6252566132604933	XRCC5/TUBB/PPIA/FABP5/TUBB4B/PGAM1/PSMC3/HSPA8/PA2G4/HMGB1/HSP90AA1/KPNB1/DSN1/XRCC6	10
CC	GO:0005876	spindle microtubule	7	7/250	60/11368	3.269923175395959e-4	0.0030243684491829993	0.002369972936786678	2.6252566132604933	CDK1/KIF11/NUSAP1/PRC1/TUBG1/BIRC5/AURKB	10
CC	GO:0031983	vesicle lumen	14	14/250	218/11368	3.276399153281583e-4	0.0030243684491829993	0.002369972936786678	2.6252566132604933	XRCC5/TUBB/PPIA/FABP5/TUBB4B/PGAM1/PSMC3/HSPA8/PA2G4/HMGB1/HSP90AA1/KPNB1/DSN1/XRCC6	10
CC	GO:0005871	kinesin complex	6	6/250	44/11368	3.7316364098143224e-4	0.0032653123579796982	0.00255878278344608	2.5919665800583984	KIF2C/KIFC1/KIF20B/KIF11/KIF23/KIF22	10
CC	GO:0046540	U4/U6 x U5 tri-snRNP complex	5	5/250	29/11368	3.809531084309648e-4	0.0032653123579796982	0.00255878278344608	2.5919665800583984	SNRPG/LSM3/SNRPD1/SNRPB/SNRPD3	10
