ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
MF	GO:0043177	organic acid binding	3	3/61	119/11258	0.026587863163380597	0.16385214309363602	0.13999168232215303	0.8538977673853552	ID3/SESN1/P4HA1	20
MF	GO:0016209	antioxidant activity	2	2/61	48/11258	0.02776961911999092	0.16385214309363602	0.13999168232215303	0.8538977673853552	GPX1/APOE	20
MF	GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	2	2/61	48/11258	0.02776961911999092	0.16385214309363602	0.13999168232215303	0.8538977673853552	SH3BGRL3/PGK1	20
MF	GO:0005543	phospholipid binding	5	5/61	316/11258	0.02792099299353439	0.16385214309363602	0.13999168232215303	0.8538977673853552	SHC1/PHLDA3/SBF2/APOE/PLTP	20
MF	GO:0004857	enzyme inhibitor activity	4	4/61	230/11258	0.03580622943887562	0.20473818371459648	0.17492381993080935	0.7571510472386971	TFPI/CDKN1A/BST2/TIMP1	20
MF	GO:0019199	transmembrane receptor protein kinase activity	2	2/61	57/11258	0.03809547240733264	0.21238225867087945	0.181454750150716	0.7412316582860115	NRP2/FGFR1	20
MF	GO:0005125	cytokine activity	2	2/61	60/11258	0.041816829122824764	0.22744275352170545	0.19432210709194567	0.7114777889941799	GDF15/TIMP1	20
MF	GO:1901681	sulfur compound binding	3	3/61	149/11258	0.046854559909380304	0.23773507613087017	0.20311564210378805	0.6922566299296307	NRP2/FGFR1/APOE	20
MF	GO:0005165	neurotrophin receptor binding	1	1/61	10/11258	0.052902094268135635	0.23773507613087017	0.20311564210378805	0.6922566299296307	SHC1	20
MF	GO:0015145	monosaccharide transmembrane transporter activity	1	1/61	10/11258	0.052902094268135635	0.23773507613087017	0.20311564210378805	0.6922566299296307	SLC2A1	20
MF	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	1	1/61	10/11258	0.052902094268135635	0.23773507613087017	0.20311564210378805	0.6922566299296307	PGK1	20
MF	GO:0048407	platelet-derived growth factor binding	1	1/61	10/11258	0.052902094268135635	0.23773507613087017	0.20311564210378805	0.6922566299296307	PDGFA	20
MF	GO:0097001	ceramide binding	1	1/61	10/11258	0.052902094268135635	0.23773507613087017	0.20311564210378805	0.6922566299296307	PLTP	20
MF	GO:0005523	tropomyosin binding	1	1/61	11/11258	0.05803838269715811	0.23773507613087017	0.20311564210378805	0.6922566299296307	S100A6	20
MF	GO:0016722	oxidoreductase activity, oxidizing metal ions	1	1/61	11/11258	0.05803838269715811	0.23773507613087017	0.20311564210378805	0.6922566299296307	FTH1	20
MF	GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	1	1/61	11/11258	0.05803838269715811	0.23773507613087017	0.20311564210378805	0.6922566299296307	DUSP6	20
MF	GO:0017154	semaphorin receptor activity	1	1/61	11/11258	0.05803838269715811	0.23773507613087017	0.20311564210378805	0.6922566299296307	NRP2	20
MF	GO:0070696	transmembrane receptor protein serine/threonine kinase binding	1	1/61	11/11258	0.05803838269715811	0.23773507613087017	0.20311564210378805	0.6922566299296307	GDF15	20
MF	GO:0106019	phosphatidylinositol-4,5-bisphosphate phosphatase activity	1	1/61	11/11258	0.05803838269715811	0.23773507613087017	0.20311564210378805	0.6922566299296307	INPP5D	20
MF	GO:0005159	insulin-like growth factor receptor binding	1	1/61	12/11258	0.06314727028100042	0.23773507613087017	0.20311564210378805	0.6922566299296307	SHC1	20
MF	GO:0005324	long-chain fatty acid transporter activity	1	1/61	12/11258	0.06314727028100042	0.23773507613087017	0.20311564210378805	0.6922566299296307	SLC2A1	20
MF	GO:0033549	MAP kinase phosphatase activity	1	1/61	12/11258	0.06314727028100042	0.23773507613087017	0.20311564210378805	0.6922566299296307	DUSP6	20
MF	GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	1	1/61	12/11258	0.06314727028100042	0.23773507613087017	0.20311564210378805	0.6922566299296307	INPP5D	20
MF	GO:0044548	S100 protein binding	1	1/61	12/11258	0.06314727028100042	0.23773507613087017	0.20311564210378805	0.6922566299296307	S100A6	20
MF	GO:0051119	sugar transmembrane transporter activity	1	1/61	12/11258	0.06314727028100042	0.23773507613087017	0.20311564210378805	0.6922566299296307	SLC2A1	20
MF	GO:0005161	platelet-derived growth factor receptor binding	1	1/61	13/11258	0.06822890077298516	0.23773507613087017	0.20311564210378805	0.6922566299296307	PDGFA	20
MF	GO:0010314	phosphatidylinositol-5-phosphate binding	1	1/61	13/11258	0.06822890077298516	0.23773507613087017	0.20311564210378805	0.6922566299296307	PHLDA3	20
MF	GO:0033612	receptor serine/threonine kinase binding	1	1/61	13/11258	0.06822890077298516	0.23773507613087017	0.20311564210378805	0.6922566299296307	GDF15	20
MF	GO:0042605	peptide antigen binding	1	1/61	13/11258	0.06822890077298516	0.23773507613087017	0.20311564210378805	0.6922566299296307	HLA-B	20
MF	GO:0052745	inositol phosphate phosphatase activity	1	1/61	13/11258	0.06822890077298516	0.23773507613087017	0.20311564210378805	0.6922566299296307	INPP5D	20
MF	GO:0070851	growth factor receptor binding	2	2/61	82/11258	0.07279267796418713	0.24760912170075675	0.21155181037449594	0.6745832538009464	SHC1/PDGFA	20
MF	GO:0042910	xenobiotic transmembrane transporter activity	1	1/61	14/11258	0.07328341718497733	0.24760912170075675	0.21155181037449594	0.6745832538009464	SLC2A1	20
MF	GO:0004602	glutathione peroxidase activity	1	1/61	15/11258	0.07831096179114183	0.2494763497060661	0.21314712908566422	0.6713205125624782	GPX1	20
MF	GO:0031418	L-ascorbic acid binding	1	1/61	15/11258	0.07831096179114183	0.2494763497060661	0.21314712908566422	0.6713205125624782	P4HA1	20
MF	GO:0046625	sphingolipid binding	1	1/61	15/11258	0.07831096179114183	0.2494763497060661	0.21314712908566422	0.6713205125624782	PLTP	20
MF	GO:0050750	low-density lipoprotein particle receptor binding	1	1/61	15/11258	0.07831096179114183	0.2494763497060661	0.21314712908566422	0.6713205125624782	APOE	20
MF	GO:0015144	carbohydrate transmembrane transporter activity	1	1/61	16/11258	0.083311676131686	0.25803477468563857	0.2204592599391106	0.6566716548054561	SLC2A1	20
MF	GO:0070300	phosphatidic acid binding	1	1/61	16/11258	0.083311676131686	0.25803477468563857	0.2204592599391106	0.6566716548054561	PLTP	20
MF	GO:0051087	chaperone binding	2	2/61	91/11258	0.087064050489739	0.259887479575298	0.22204217041835705	0.6535645361766523	HLA-B/BAX	20
MF	GO:0015035	protein disulfide oxidoreductase activity	1	1/61	17/11258	0.08828570101657918	0.259887479575298	0.22204217041835705	0.6535645361766523	SH3BGRL3	20
MF	GO:0017134	fibroblast growth factor binding	1	1/61	17/11258	0.08828570101657918	0.259887479575298	0.22204217041835705	0.6535645361766523	FGFR1	20
MF	GO:0031210	phosphatidylcholine binding	1	1/61	18/11258	0.09323317652925489	0.259887479575298	0.22204217041835705	0.6535645361766523	PLTP	20
MF	GO:0043138	3'-5' DNA helicase activity	1	1/61	18/11258	0.09323317652925489	0.259887479575298	0.22204217041835705	0.6535645361766523	ASCC3	20
MF	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	1	1/61	18/11258	0.09323317652925489	0.259887479575298	0.22204217041835705	0.6535645361766523	PHLDA3	20
MF	GO:0050997	quaternary ammonium group binding	1	1/61	18/11258	0.09323317652925489	0.259887479575298	0.22204217041835705	0.6535645361766523	PLTP	20
MF	GO:0070325	lipoprotein particle receptor binding	1	1/61	18/11258	0.09323317652925489	0.259887479575298	0.22204217041835705	0.6535645361766523	APOE	20
MF	GO:0090482	vitamin transmembrane transporter activity	1	1/61	19/11258	0.09815424203029721	0.26972544578406493	0.2304475132731449	0.6374279739251326	SLC2A1	20
MF	GO:0016791	phosphatase activity	3	3/61	205/11258	0.09958738224488264	0.26972544578406493	0.2304475132731449	0.6374279739251326	NTPCR/INPP5D/DUSP6	20
MF	GO:0004713	protein tyrosine kinase activity	2	2/61	99/11258	0.10039108520214075	0.26972544578406493	0.2304475132731449	0.6374279739251326	NRP2/FGFR1	20
MF	GO:0005504	fatty acid binding	1	1/61	20/11258	0.10304903616110517	0.27035217722266414	0.23098297888743077	0.6364200220456145	ID3	20
MF	GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	1	1/61	20/11258	0.10304903616110517	0.27035217722266414	0.23098297888743077	0.6364200220456145	INPP5D	20
MF	GO:0005158	insulin receptor binding	1	1/61	21/11258	0.1079176968475416	0.27983309763955555	0.23908326963776047	0.6214508135045452	SHC1	20
MF	GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	1	1/61	22/11258	0.11276036130356226	0.28902943184706187	0.2469404161638811	0.607407824282385	PHLDA3	20
MF	GO:0043394	proteoglycan binding	1	1/61	23/11258	0.11757716603482637	0.29795122756552594	0.2545630030179853	0.5942047144006387	APOE	20
MF	GO:0033218	amide binding	3	3/61	223/11258	0.12009094515185584	0.3009020311108298	0.25708410493773987	0.5899247741981708	HLA-B/APOE/PLTP	20
MF	GO:0003823	antigen binding	1	1/61	24/11258	0.12236824684229153	0.30160450806543754	0.25768428586190323	0.58891206484664	HLA-B	20
MF	GO:0017124	SH3 domain binding	2	2/61	114/11258	0.12675020661092798	0.30160450806543754	0.25768428586190323	0.58891206484664	INPP5D/GPX1	20
MF	GO:0005154	epidermal growth factor receptor binding	1	1/61	25/11258	0.12713373882578982	0.30160450806543754	0.25768428586190323	0.58891206484664	SHC1	20
MF	GO:0017112	Rab guanyl-nucleotide exchange factor activity	1	1/61	25/11258	0.12713373882578982	0.30160450806543754	0.25768428586190323	0.58891206484664	SBF2	20
MF	GO:0030291	protein serine/threonine kinase inhibitor activity	1	1/61	25/11258	0.12713373882578982	0.30160450806543754	0.25768428586190323	0.58891206484664	CDKN1A	20
MF	GO:0046875	ephrin receptor binding	1	1/61	26/11258	0.13187377638758324	0.3063317930669902	0.2617231746288659	0.5821578204711961	SHC1	20
MF	GO:0071889	14-3-3 protein binding	1	1/61	26/11258	0.13187377638758324	0.3063317930669902	0.2617231746288659	0.5821578204711961	DDIT4	20
MF	GO:0004601	peroxidase activity	1	1/61	27/11258	0.13658849323590583	0.30766903021825254	0.26286568076234934	0.5802661108447748	GPX1	20
MF	GO:0030332	cyclin binding	1	1/61	27/11258	0.13658849323590583	0.30766903021825254	0.26286568076234934	0.5802661108447748	CDKN1A	20
MF	GO:0043015	gamma-tubulin binding	1	1/61	27/11258	0.13658849323590583	0.30766903021825254	0.26286568076234934	0.5802661108447748	BLOC1S2	20
MF	GO:0052866	phosphatidylinositol phosphate phosphatase activity	1	1/61	28/11258	0.14127802238848453	0.3150499899263205	0.2691718110770074	0.5699704234031835	INPP5D	20
MF	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	1	1/61	29/11258	0.14594249617604482	0.31597258880833007	0.2699600593547687	0.5687004850444815	PHLDA3	20
MF	GO:0030331	estrogen receptor binding	1	1/61	29/11258	0.14594249617604482	0.31597258880833007	0.2699600593547687	0.5687004850444815	DDX54	20
MF	GO:0051019	mitogen-activated protein kinase binding	1	1/61	29/11258	0.14594249617604482	0.31597258880833007	0.2699600593547687	0.5687004850444815	DUSP6	20
MF	GO:0030159	signaling receptor complex adaptor activity	1	1/61	30/11258	0.15058204624579818	0.3228826568539711	0.2758638701466546	0.5593051752852902	SHC1	20
MF	GO:0043531	ADP binding	1	1/61	31/11258	0.1551968035649114	0.3296084494759547	0.28161024005262114	0.5503515572092892	PGK1	20
MF	GO:0001784	phosphotyrosine residue binding	1	1/61	32/11258	0.15978689842396077	0.3330138163415257	0.2845197109172346	0.5458876412335487	SHC1	20
MF	GO:0042169	SH2 domain binding	1	1/61	32/11258	0.15978689842396077	0.3330138163415257	0.2845197109172346	0.5458876412335487	FGFR1	20
MF	GO:0032266	phosphatidylinositol-3-phosphate binding	1	1/61	33/11258	0.16435246044036322	0.33935739516852775	0.28993952572812615	0.5376925758298621	PHLDA3	20
MF	GO:0016829	lyase activity	2	2/61	135/11258	0.16596986514535808	0.339553026857017	0.2901066691579895	0.5374422872427629	ENO1/ALDOA	20
MF	GO:0004867	serine-type endopeptidase inhibitor activity	1	1/61	34/11258	0.16889361856180118	0.3423934267207424	0.2925334445902968	0.5338244749811432	TFPI	20
MF	GO:0042578	phosphoric ester hydrolase activity	3	3/61	263/11258	0.17049915239258714	0.3425343331851075	0.2926538319872762	0.5336457848932717	NTPCR/INPP5D/DUSP6	20
MF	GO:0030544	Hsp70 protein binding	1	1/61	35/11258	0.1734105010696173	0.3446520732204698	0.29446318269013466	0.5309689981742448	BAX	20
MF	GO:0016597	amino acid binding	1	1/61	36/11258	0.17790323558220322	0.3446520732204698	0.29446318269013466	0.5309689981742448	SESN1	20
MF	GO:0042562	hormone binding	1	1/61	36/11258	0.17790323558220322	0.3446520732204698	0.29446318269013466	0.5309689981742448	SHC1	20
MF	GO:0004386	helicase activity	2	2/61	142/11258	0.17948848475944176	0.3446520732204698	0.29446318269013466	0.5309689981742448	ASCC3/DDX54	20
MF	GO:0019887	protein kinase regulator activity	2	2/61	142/11258	0.17948848475944176	0.3446520732204698	0.29446318269013466	0.5309689981742448	CCNG1/CDKN1A	20
MF	GO:0005179	hormone activity	1	1/61	37/11258	0.18237194905836518	0.3446520732204698	0.29446318269013466	0.5309689981742448	STC2	20
MF	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	1	1/61	37/11258	0.18237194905836518	0.3446520732204698	0.29446318269013466	0.5309689981742448	P4HA1	20
MF	GO:0008138	protein tyrosine/serine/threonine phosphatase activity	1	1/61	38/11258	0.18681676780067313	0.34951047424559	0.29861409411589235	0.5248896981103023	DUSP6	20
MF	GO:0003712	transcription coregulator activity	4	4/61	416/11258	0.18807738524426368	0.34951047424559	0.29861409411589235	0.5248896981103023	ID3/POU3F1/TRIM22/DDX54	20
MF	GO:0016830	carbon-carbon lyase activity	1	1/61	39/11258	0.19123781745879798	0.35244655614307396	0.30112261818218733	0.5212566221598066	ALDOA	20
MF	GO:0005518	collagen binding	1	1/61	40/11258	0.195635223032825	0.3546882498887803	0.3030378722202937	0.5185030920637971	PDGFA	20
MF	GO:0043621	protein self-association	1	1/61	40/11258	0.195635223032825	0.3546882498887803	0.3030378722202937	0.5185030920637971	SLC2A1	20
MF	GO:0033293	monocarboxylic acid binding	1	1/61	41/11258	0.2000091088765581	0.3596938006409069	0.3073145051498898	0.5124169406942024	ID3	20
MF	GO:0016836	hydro-lyase activity	1	1/61	43/11258	0.20868681557662572	0.3653612820947187	0.3121566771732079	0.5056273708769685	ENO1	20
MF	GO:0045309	protein phosphorylated amino acid binding	1	1/61	43/11258	0.20868681557662572	0.3653612820947187	0.3121566771732079	0.5056273708769685	SHC1	20
MF	GO:0003714	transcription corepressor activity	2	2/61	158/11258	0.21096411882508406	0.3653612820947187	0.3121566771732079	0.5056273708769685	TRIM22/DDX54	20
MF	GO:0015631	tubulin binding	3	3/61	293/11258	0.21169813365167425	0.3653612820947187	0.3121566771732079	0.5056273708769685	STMN2/BLOC1S2/ALDOA	20
MF	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	1	1/61	44/11258	0.21299088193862525	0.3653612820947187	0.3121566771732079	0.5056273708769685	DTWD1	20
MF	GO:0048156	tau protein binding	1	1/61	44/11258	0.21299088193862525	0.3653612820947187	0.3121566771732079	0.5056273708769685	APOE	20
MF	GO:0019207	kinase regulator activity	2	2/61	164/11258	0.2229194303863699	0.3794735341691641	0.32421387625498554	0.4891684014183977	CCNG1/CDKN1A	20
MF	GO:0042277	peptide binding	2	2/61	169/11258	0.2329259851342488	0.39350374761316276	0.3362009833277435	0.4734010206610083	HLA-B/APOE	20
MF	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	1	1/61	50/11258	0.23833589627289686	0.39764715862877453	0.33974102294929515	0.46885200990111137	PHLDA3	20
MF	GO:0046982	protein heterodimerization activity	2	2/61	172/11258	0.23894492940025017	0.39764715862877453	0.33974102294929515	0.46885200990111137	PDGFA/BAX	20
MF	GO:0001540	amyloid-beta binding	1	1/61	51/11258	0.24248128441773587	0.4005431587048526	0.3422153019852647	0.46570057510121954	APOE	20
MF	GO:0030971	receptor tyrosine kinase binding	1	1/61	53/11258	0.2507055968608123	0.4071232461271803	0.34783718455992274	0.45862399281642524	SHC1	20
MF	GO:0035591	signaling adaptor activity	1	1/61	53/11258	0.2507055968608123	0.4071232461271803	0.34783718455992274	0.45862399281642524	SHC1	20
MF	GO:0003779	actin binding	3	3/61	321/11258	0.25194173975583356	0.4071232461271803	0.34783718455992274	0.45862399281642524	S100A4/ENC1/ALDOA	20
MF	GO:0004860	protein kinase inhibitor activity	1	1/61	54/11258	0.25478475425407376	0.40875539711265074	0.34923165861406547	0.4568863934367465	CDKN1A	20
MF	GO:0019210	kinase inhibitor activity	1	1/61	56/11258	0.2628776496037035	0.4187265418687563	0.3577507863027845	0.44641940302846517	CDKN1A	20
MF	GO:0016835	carbon-oxygen lyase activity	1	1/61	57/11258	0.26689161705363873	0.4191326098800101	0.35809772191778066	0.4459984417964862	ENO1	20
MF	GO:0020037	heme binding	1	1/61	57/11258	0.26689161705363873	0.4191326098800101	0.35809772191778066	0.4459984417964862	STC2	20
MF	GO:0019955	cytokine binding	1	1/61	59/11258	0.27485516078838446	0.42862028570496313	0.3662037843407993	0.4362771720227584	NRP2	20
MF	GO:0002039	p53 binding	1	1/61	60/11258	0.27880496302000424	0.4289998998620581	0.3665281183622021	0.4358927026569008	TRIAP1	20
MF	GO:0004842	ubiquitin-protein transferase activity	3	3/61	343/11258	0.28434441230266605	0.4289998998620581	0.3665281183622021	0.4358927026569008	TRIM22/DDB2/FBXO22	20
MF	GO:0035091	phosphatidylinositol binding	2	2/61	195/11258	0.28525793308484115	0.4289998998620581	0.3665281183622021	0.4358927026569008	PHLDA3/SBF2	20
MF	GO:0003684	damaged DNA binding	1	1/61	62/11258	0.2866411886970702	0.4289998998620581	0.3665281183622021	0.4358927026569008	DDB2	20
MF	GO:0030295	protein kinase activator activity	1	1/61	62/11258	0.2866411886970702	0.4289998998620581	0.3665281183622021	0.4358927026569008	CDKN1A	20
MF	GO:0035258	steroid hormone receptor binding	1	1/61	62/11258	0.2866411886970702	0.4289998998620581	0.3665281183622021	0.4358927026569008	DDX54	20
MF	GO:0046906	tetrapyrrole binding	1	1/61	63/11258	0.29052783459645204	0.431918047433392	0.3690213197330373	0.4329485423099262	STC2	20
MF	GO:0051213	dioxygenase activity	1	1/61	64/11258	0.2943936498791332	0.4347667809473291	0.37145521525355946	0.4300935397518382	P4HA1	20
MF	GO:0030674	protein-macromolecule adaptor activity	2	2/61	201/11258	0.2973320416050198	0.43621740314420665	0.37269459508662456	0.42864690545135165	SHC1/TRIM22	20
MF	GO:0003724	RNA helicase activity	1	1/61	67/11258	0.30586720710057524	0.4458064521792698	0.3808872685600559	0.4192035437121756	DDX54	20
MF	GO:0019209	kinase activator activity	1	1/61	68/11258	0.30965079215703695	0.4480214233743463	0.3827796914361892	0.41705111199019473	CDKN1A	20
MF	GO:0019787	ubiquitin-like protein transferase activity	3	3/61	362/11258	0.31264049231519975	0.4480214233743463	0.3827796914361892	0.41705111199019473	TRIM22/DDB2/FBXO22	20
MF	GO:0051219	phosphoprotein binding	1	1/61	69/11258	0.31341408989416153	0.4480214233743463	0.3827796914361892	0.41705111199019473	SHC1	20
MF	GO:0003678	DNA helicase activity	1	1/61	70/11258	0.3171572072877137	0.45048444092458695	0.38488403968539175	0.4146700977915575	ASCC3	20
MF	GO:0008080	N-acetyltransferase activity	1	1/61	72/11258	0.32458332617711094	0.45523321847481596	0.38894129121520743	0.41011594835422566	SAT1	20
MF	GO:0051117	ATPase binding	1	1/61	72/11258	0.32458332617711094	0.45523321847481596	0.38894129121520743	0.41011594835422566	BBC3	20
MF	GO:1990782	protein tyrosine kinase binding	1	1/61	73/11258	0.32826653886289603	0.45752148854016134	0.3908963390406854	0.4079383969555096	SHC1	20
MF	GO:1902936	phosphatidylinositol bisphosphate binding	1	1/61	77/11258	0.34280284963505325	0.4748138848982415	0.4056705837459604	0.3918264830030502	PHLDA3	20
MF	GO:0016922	nuclear receptor binding	1	1/61	78/11258	0.3463883094483311	0.476818475351715	0.4073832619242881	0.38999681874099096	DDX54	20
MF	GO:0003713	transcription coactivator activity	2	2/61	228/11258	0.3511943478824171	0.47871609903475093	0.40900455003677094	0.3882718605871067	ID3/POU3F1	20
MF	GO:0009055	electron transfer activity	1	1/61	80/11258	0.353501604085967	0.47871609903475093	0.40900455003677094	0.3882718605871067	SH3BGRL3	20
MF	GO:0016410	N-acyltransferase activity	1	1/61	82/11258	0.36053873980952367	0.47871609903475093	0.40900455003677094	0.3882718605871067	SAT1	20
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	1	1/61	82/11258	0.36053873980952367	0.47871609903475093	0.40900455003677094	0.3882718605871067	PGK1	20
MF	GO:0004725	protein tyrosine phosphatase activity	1	1/61	83/11258	0.3640289990142137	0.47871609903475093	0.40900455003677094	0.3882718605871067	DUSP6	20
MF	GO:0008047	enzyme activator activity	3	3/61	397/11258	0.36494052392783705	0.47871609903475093	0.40900455003677094	0.3882718605871067	RGS16/CDKN1A/APOE	20
MF	GO:0038023	signaling receptor activity	3	3/61	397/11258	0.36494052392783705	0.47871609903475093	0.40900455003677094	0.3882718605871067	NRP2/TNFRSF10B/FGFR1	20
MF	GO:0060089	molecular transducer activity	3	3/61	397/11258	0.36494052392783705	0.47871609903475093	0.40900455003677094	0.3882718605871067	NRP2/TNFRSF10B/FGFR1	20
MF	GO:0019208	phosphatase regulator activity	1	1/61	84/11258	0.3675005185721677	0.47925506223154035	0.4094650283875799	0.38778318456746186	SBF2	20
MF	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1	1/61	86/11258	0.37438773402414627	0.4853980505080501	0.41471346302552314	0.38225186571438124	P4HA1	20
MF	GO:0019842	vitamin binding	1	1/61	87/11258	0.3778036262748201	0.4869954257762132	0.4160782254684663	0.3808250114512989	P4HA1	20
MF	GO:0060090	molecular adaptor activity	2	2/61	244/11258	0.382509855545475	0.4902281481990858	0.4188401927025468	0.3779516492678561	SHC1/TRIM22	20
MF	GO:0016407	acetyltransferase activity	1	1/61	90/11258	0.38794160858863036	0.4943484498015118	0.4223604881476216	0.3743167168522791	SAT1	20
MF	GO:0005088	Ras guanyl-nucleotide exchange factor activity	1	1/61	92/11258	0.3946098142432821	0.4999885714559768	0.42717928455762	0.3693898159524656	SBF2	20
MF	GO:0002020	protease binding	1	1/61	93/11258	0.3979170685269253	0.5005317382979754	0.42764335441082624	0.3689182725302929	TIMP1	20
MF	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	2	2/61	253/11258	0.39985775154545056	0.5005317382979754	0.42764335441082624	0.3689182725302929	BTG2/ENO1	20
MF	GO:0001217	DNA-binding transcription repressor activity	2	2/61	254/11258	0.40177211280420444	0.5005317382979754	0.42764335441082624	0.3689182725302929	BTG2/ENO1	20
MF	GO:0140101	catalytic activity, acting on a tRNA	1	1/61	96/11258	0.40773256875418684	0.5051353490676871	0.4315765786228527	0.3649421322255876	DTWD1	20
MF	GO:0008094	DNA-dependent ATPase activity	1	1/61	98/11258	0.41418861657462325	0.5102986822991215	0.43598801744697185	0.36052544657584173	ASCC3	20
MF	GO:0004672	protein kinase activity	3	3/61	440/11258	0.4283720867217752	0.5240225038576518	0.44771335000346935	0.3489999555464213	NRP2/CDKN1A/FGFR1	20
MF	GO:0031072	heat shock protein binding	1	1/61	103/11258	0.43002743590112236	0.5240225038576518	0.44771335000346935	0.3489999555464213	BAX	20
MF	GO:0005126	cytokine receptor binding	1	1/61	111/11258	0.4544976197617041	0.5508313543851088	0.470618244718927	0.32733124029819777	SHC1	20
MF	GO:0045296	cadherin binding	2	2/61	284/11258	0.45782089385562463	0.5518597801611043	0.4714969091770586	0.3265211498656723	ENO1/ALDOA	20
MF	GO:0035257	nuclear hormone receptor binding	1	1/61	117/11258	0.47216926883351573	0.5660954137090001	0.4836595226874157	0.31546025705866215	DDX54	20
MF	GO:0004888	transmembrane signaling receptor activity	2	2/61	296/11258	0.47941582639281455	0.5717097822759233	0.48845631622346997	0.3111742701671292	NRP2/FGFR1	20
MF	GO:0008514	organic anion transmembrane transporter activity	1	1/61	124/11258	0.4920753774708432	0.5805968739470796	0.4960492526996525	0.30447520029664094	SLC2A1	20
MF	GO:1901981	phosphatidylinositol phosphate binding	1	1/61	124/11258	0.4920753774708432	0.5805968739470796	0.4960492526996525	0.30447520029664094	PHLDA3	20
MF	GO:0140098	catalytic activity, acting on RNA	2	2/61	317/11258	0.5159544331663607	0.5999943432273314	0.5126220256037148	0.2902027376120741	DDX54/DTWD1	20
MF	GO:0017137	Rab GTPase binding	1	1/61	133/11258	0.5165870578459535	0.5999943432273314	0.5126220256037148	0.2902027376120741	SBF2	20
MF	GO:0051427	hormone receptor binding	1	1/61	133/11258	0.5165870578459535	0.5999943432273314	0.5126220256037148	0.2902027376120741	DDX54	20
MF	GO:0016887	ATPase activity	2	2/61	332/11258	0.541028110155662	0.6235481835907699	0.5327459109272097	0.27347987501322396	ASCC3/DDX54	20
MF	GO:0005516	calmodulin binding	1	1/61	143/11258	0.5424589579220152	0.6235481835907699	0.5327459109272097	0.27347987501322396	RGS16	20
MF	GO:0004721	phosphoprotein phosphatase activity	1	1/61	146/11258	0.5499514263085468	0.6289188105990047	0.5373344570140187	0.2697553090474687	DUSP6	20
MF	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	2	2/61	341/11258	0.5556486325727794	0.6321920666516827	0.5401310552936255	0.26750085187096234	POU3F1/MAF	20
MF	GO:0001216	DNA-binding transcription activator activity	2	2/61	344/11258	0.5604505433346487	0.6344186353483586	0.5420333868211136	0.26597396204904816	POU3F1/MAF	20
MF	GO:0019902	phosphatase binding	1	1/61	155/11258	0.5717121690413285	0.6438980489707892	0.5501323901992582	0.25953278429820936	SBF2	20
MF	GO:0000287	magnesium ion binding	1	1/61	170/11258	0.6057024569757106	0.6787519995255451	0.5799108421719313	0.2366387714873013	ENO1	20
MF	GO:0005085	guanyl-nucleotide exchange factor activity	1	1/61	172/11258	0.6100291287093206	0.6791791381880591	0.5802757800898688	0.23636555590942185	SBF2	20
MF	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	1	1/61	173/11258	0.6121749182771296	0.6791791381880591	0.5802757800898688	0.23636555590942185	SAT1	20
MF	GO:0140097	catalytic activity, acting on DNA	1	1/61	180/11258	0.626873677228926	0.6905489613697415	0.589989907991141	0.22915541707182904	ASCC3	20
MF	GO:0008509	anion transmembrane transporter activity	1	1/61	182/11258	0.6309717206553936	0.6905489613697415	0.589989907991141	0.22915541707182904	SLC2A1	20
MF	GO:0015267	channel activity	1	1/61	185/11258	0.6370359100800618	0.6905489613697415	0.589989907991141	0.22915541707182904	BAX	20
MF	GO:0022803	passive transmembrane transporter activity	1	1/61	185/11258	0.6370359100800618	0.6905489613697415	0.589989907991141	0.22915541707182904	BAX	20
MF	GO:0005509	calcium ion binding	2	2/61	396/11258	0.6379062154357253	0.6905489613697415	0.589989907991141	0.22915541707182904	S100A6/S100A4	20
MF	GO:0016746	transferase activity, transferring acyl groups	1	1/61	187/11258	0.6410241369616544	0.6905718963403329	0.590009503127686	0.2291409932346742	SAT1	20
MF	GO:0050839	cell adhesion molecule binding	2	2/61	412/11258	0.6595369744581936	0.7070997370393133	0.6041305282233453	0.2188692177319645	ENO1/ALDOA	20
MF	GO:0005096	GTPase activator activity	1	1/61	209/11258	0.6821477588585925	0.7275543299278284	0.6216064843848804	0.2064844637729665	RGS16	20
