ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
CC	GO:0031528	microvillus membrane	3	3/389	19/11368	0.0256404969262362	0.08377200522464957	0.05768854270266079	1.2389104318199264	PDPN/EZR/SLC7A5	1
CC	GO:0005758	mitochondrial intermembrane space	6	6/389	67/11368	0.026693655295817995	0.08655215505007652	0.05960305807678659	1.2247314571758332	NDUFS5/TXNIP/CAPN2/REXO2/SHMT2/TRIAP1	1
CC	GO:0005769	early endosome	16	16/389	275/11368	0.02712386318130453	0.08728581535036345	0.06010828405829257	1.2210656698795257	WLS/VAMP8/RAB1A/SNX2/HLA-C/HLA-B/CAV1/ANXA1/INPP5F/B2M/ANXA2/LITAF/RAB31/LDLR/PLD3/APP	1
CC	GO:0045334	clathrin-coated endocytic vesicle	4	4/389	35/11368	0.030631472124795504	0.09783783633889907	0.06737480121714642	1.1715025031473014	AP2M1/INPP5F/AP2B1/LDLR	1
CC	GO:0055037	recycling endosome	10	10/389	150/11368	0.03324359246020595	0.10484810539583791	0.07220233524553521	1.1414487557842565	RAB25/VAMP8/AMOTL2/HLA-C/HLA-B/OPTN/INPP5F/ITGB1/B2M/APP	1
CC	GO:0098576	lumenal side of membrane	3	3/389	21/11368	0.033473358987086574	0.10484810539583791	0.07220233524553521	1.1414487557842565	HLA-C/HLA-B/CALR	1
CC	GO:0030315	T-tubule	4	4/389	36/11368	0.03356119261502288	0.10484810539583791	0.07220233524553521	1.1414487557842565	ATP1A1/EZR/AHNAK/RDX	1
CC	GO:0098978	glutamatergic synapse	15	15/389	262/11368	0.035825233475178624	0.11111014440127863	0.07651461001563702	1.1162556309462757	ARPC2/DAG1/PPP3CA/SPARC/FYN/ACTB/EIF4EBP1/ITGB1/EFNB2/ACTN1/ACTC1/CDH1/AP2B1/KPNA2/PFN1	1
CC	GO:0030134	COPII-coated ER to Golgi transport vesicle	6	6/389	72/11368	0.03631969923552162	0.11183331850937592	0.07701261481216247	1.1134381307419334	SAR1B/HLA-C/HLA-B/YIF1A/B2M/APP	1
CC	GO:0016528	sarcoplasm	5	5/389	54/11368	0.03673050829902266	0.11229041108558356	0.07732738589267929	1.1116666712078809	CAMK2D/CALU/FLNC/THBS1/CALR	1
CC	GO:0030119	AP-type membrane coat adaptor complex	4	4/389	38/11368	0.039894403462135734	0.12109790554463896	0.08339255669576712	1.0788727111154433	AP2M1/AP1S1/AP2B1/AP1M2	1
CC	GO:0002102	podosome	3	3/389	23/11368	0.04240287186211586	0.12780583913370133	0.08801189118897287	1.0554586468399614	WDR1/VCL/TJP1	1
CC	GO:0005767	secondary lysosome	2	2/389	10/11368	0.0438226819476525	0.13025074912218937	0.08969554784607235	1.047229113186338	FTH1/FTL	1
CC	GO:0030122	AP-2 adaptor complex	2	2/389	10/11368	0.0438226819476525	0.13025074912218937	0.08969554784607235	1.047229113186338	AP2M1/AP2B1	1
CC	GO:0030665	clathrin-coated vesicle membrane	6	6/389	77/11368	0.047928672929551816	0.13960948378872604	0.09614032331737159	1.017094421684028	VAMP8/AP2M1/AP1S1/AP2B1/LDLR/AP1M2	1
CC	GO:0005765	lysosomal membrane	16	16/389	296/11368	0.047949986254539084	0.13960948378872604	0.09614032331737159	1.017094421684028	VAMP8/AP2M1/ANXA6/CD164/AP1S1/VLDLR/IFITM3/AHNAK/MGST1/ANXA2/LITAF/SLC7A5/AP2B1/LDLR/PLD3/AP1M2	1
CC	GO:0098852	lytic vacuole membrane	16	16/389	296/11368	0.047949986254539084	0.13960948378872604	0.09614032331737159	1.017094421684028	VAMP8/AP2M1/ANXA6/CD164/AP1S1/VLDLR/IFITM3/AHNAK/MGST1/ANXA2/LITAF/SLC7A5/AP2B1/LDLR/PLD3/AP1M2	1
CC	GO:0031968	organelle outer membrane	10	10/389	161/11368	0.04984286399373769	0.14414017425216036	0.09926032658781331	1.0032243002141352	ACSL3/TOMM7/CISD1/DHCR7/MGST1/NUTF2/NME1/CYB5A/BAX/BID	1
CC	GO:0030118	clathrin coat	4	4/389	41/11368	0.050581666198621256	0.14529498746986508	0.10005557425371918	0.9997587111237763	AP2M1/AP1S1/AP2B1/AP1M2	1
CC	GO:0005798	Golgi-associated vesicle	9	9/389	140/11368	0.05099495478141731	0.14550560430964407	0.1002006129038375	0.9991296219823411	SAR1B/HLA-C/HLA-B/AP1S1/KDELR2/YIF1A/ITM2B/B2M/APP	1
CC	GO:0019867	outer membrane	10	10/389	162/11368	0.05158427022746626	0.14562691821863946	0.10028415420860565	0.9987676839628667	ACSL3/TOMM7/CISD1/DHCR7/MGST1/NUTF2/NME1/CYB5A/BAX/BID	1
CC	GO:0030128	clathrin coat of endocytic vesicle	2	2/389	11/11368	0.05237333117007625	0.14562691821863946	0.10028415420860565	0.9987676839628667	AP2M1/AP2B1	1
CC	GO:0044305	calyx of Held	2	2/389	11/11368	0.05237333117007625	0.14562691821863946	0.10028415420860565	0.9987676839628667	ACTB/ACTG1	1
CC	GO:0030669	clathrin-coated endocytic vesicle membrane	3	3/389	25/11368	0.05239847057399645	0.14562691821863946	0.10028415420860565	0.9987676839628667	AP2M1/AP2B1/LDLR	1
CC	GO:0098562	cytoplasmic side of membrane	9	9/389	141/11368	0.05291005387609039	0.14610001973526895	0.1006099496455369	0.9973590683607685	S100A6/PPP3CA/FYN/EZR/CISD1/IQGAP1/CDH1/LITAF/GNAS	1
CC	GO:0008180	COP9 signalosome	3	3/389	26/11368	0.05778343131537556	0.15685811587402812	0.10801837787685162	0.9665023488509917	EPB41L2/DYNLL1/MYH9	1
CC	GO:0030125	clathrin vesicle coat	3	3/389	26/11368	0.05778343131537556	0.15685811587402812	0.10801837787685162	0.9665023488509917	AP2M1/AP1S1/AP2B1	1
CC	GO:0009898	cytoplasmic side of plasma membrane	8	8/389	122/11368	0.05790556614041225	0.15685811587402812	0.10801837787685162	0.9665023488509917	S100A6/PPP3CA/FYN/EZR/IQGAP1/CDH1/LITAF/GNAS	1
CC	GO:0005790	smooth endoplasmic reticulum	3	3/389	27/11368	0.06341860139467641	0.17071170689887735	0.11755847991068781	0.929746038205655	PPIB/CALR/APP	1
CC	GO:0031233	intrinsic component of external side of plasma membrane	2	2/389	13/11368	0.0710319103720424	0.18895601805492562	0.13012219639788286	0.8856486146537099	F3/ADAM9	1
CC	GO:0005774	vacuolar membrane	17	17/389	337/11368	0.07125852488588255	0.18895601805492562	0.13012219639788286	0.8856486146537099	VAMP8/AP2M1/ANXA6/CD164/AP1S1/VLDLR/IFITM3/SBF2/AHNAK/MGST1/ANXA2/LITAF/SLC7A5/AP2B1/LDLR/PLD3/AP1M2	1
CC	GO:0012507	ER to Golgi transport vesicle membrane	4	4/389	46/11368	0.07152073580583633	0.18895601805492562	0.13012219639788286	0.8856486146537099	SAR1B/HLA-C/HLA-B/B2M	1
CC	GO:0016529	sarcoplasmic reticulum	4	4/389	47/11368	0.07616576240293982	0.19999353563471314	0.13772304470663965	0.8609933847135436	CAMK2D/CALU/THBS1/CALR	1
CC	GO:1902911	protein kinase complex	6	6/389	87/11368	0.07734339443323186	0.20184739522819048	0.1389996819082472	0.8569861935995096	CKS1B/IRS1/CCNB1/CDKN1A/CDK6/CCND2	1
CC	GO:0031527	filopodium membrane	2	2/389	14/11368	0.08104959604162512	0.21023774003524576	0.14477758782555045	0.8392986635328219	PDPN/UTRN	1
CC	GO:0030132	clathrin coat of coated pit	2	2/389	15/11368	0.09147015553496786	0.235838714270881	0.16240737824851614	0.7893942444308758	AP2M1/AP2B1	1
CC	GO:0101003	ficolin-1-rich granule membrane	3	3/389	32/11368	0.09510529026983613	0.2431729066016204	0.1674579779843918	0.7760941570995554	DYNLL1/SLC2A3/LGALS3	1
CC	GO:0032588	trans-Golgi network membrane	5	5/389	71/11368	0.09545104745110333	0.2431729066016204	0.1674579779843918	0.7760941570995554	RHOBTB3/AP1S1/RAB31/AP1M2/APP	1
CC	GO:0030136	clathrin-coated vesicle	8	8/389	137/11368	0.09792236805414188	0.24799274276433567	0.17077709782098863	0.7675703710993872	VAMP8/AP2M1/EDN1/AP1S1/INPP5F/AP2B1/LDLR/AP1M2	1
CC	GO:0030120	vesicle coat	4	4/389	52/11368	0.10156137311904903	0.25569569232325284	0.17608163760578158	0.7542859313824273	AP2M1/SAR1B/AP1S1/AP2B1	1
CC	GO:0001891	phagocytic cup	2	2/389	16/11368	0.10225445314705248	0.2559351224967161	0.17624651819744347	0.7538794538688959	ANXA1/RAB31	1
CC	GO:0030658	transport vesicle membrane	8	8/389	140/11368	0.10743257324595223	0.2673322171469044	0.1840949847543857	0.7349580426918787	RAB1A/CPE/PAM/SAR1B/HLA-C/HLA-B/AP1S1/B2M	1
CC	GO:0043679	axon terminus	5	5/389	74/11368	0.10899020301428212	0.2680908441960503	0.18461740377494854	0.7337273606928154	GLUL/TANC1/AP1S1/ACTB/ACTG1	1
CC	GO:0055038	recycling endosome membrane	5	5/389	74/11368	0.10899020301428212	0.2680908441960503	0.18461740377494854	0.7337273606928154	VAMP8/HLA-C/HLA-B/OPTN/B2M	1
CC	GO:0005741	mitochondrial outer membrane	8	8/389	143/11368	0.11743349532097348	0.2872087771278666	0.19778272896163954	0.7038116351055774	ACSL3/TOMM7/CISD1/MGST1/NME1/CYB5A/BAX/BID	1
CC	GO:1902554	serine/threonine protein kinase complex	5	5/389	76/11368	0.11850764891279394	0.28818905531065797	0.1984577852606597	0.7023318595715033	CKS1B/CCNB1/CDKN1A/CDK6/CCND2	1
CC	GO:0045111	intermediate filament cytoskeleton	5	5/389	77/11368	0.1234089666894081	0.29667197733021394	0.2042994433164287	0.6897328167495033	KRT18/PKP2/KRT8/NME1/KRT19	1
CC	GO:0035579	specific granule membrane	4	4/389	56/11368	0.12431532306881792	0.29667197733021394	0.2042994433164287	0.6897328167495033	VAMP8/PLAU/SLC2A3/CYBA	1
CC	GO:0005868	cytoplasmic dynein complex	2	2/389	18/11368	0.12476858859681896	0.29667197733021394	0.2042994433164287	0.6897328167495033	DYNLT1/DYNLL1	1
CC	GO:0099524	postsynaptic cytosol	2	2/389	18/11368	0.12476858859681896	0.29667197733021394	0.2042994433164287	0.6897328167495033	DAG1/EIF4EBP1	1
CC	GO:0019898	extrinsic component of membrane	11	11/389	219/11368	0.131370019044571	0.31024596146576583	0.21364699756619387	0.6703032060510745	S100A10/S100A6/PPP3CA/FYN/EZR/ANXA1/IQGAP1/ANXA2/CDH1/KPNA2/GNAS	1
CC	GO:0043209	myelin sheath	3	3/389	37/11368	0.13192702099712472	0.31024596146576583	0.21364699756619387	0.6703032060510745	GLUL/ITGB1/ANXA2	1
CC	GO:0071782	endoplasmic reticulum tubular network	2	2/389	19/11368	0.13643071702865214	0.3190838627773941	0.21973310766765947	0.6581045020503569	RTN4/REEP5	1
CC	GO:0005635	nuclear envelope	17	17/389	373/11368	0.1404321490776021	0.32665739024572665	0.22494852254993467	0.6479168549123633	S100A6/RTN4/CLIC1/TMEM120A/DNAJC1/ANXA11/MYOF/HTATIP2/DHCR7/CCND2/NUTF2/TMEM97/CALR/BAX/CST3/APP/EBP	1
CC	GO:0043204	perikaryon	6	6/389	104/11368	0.14589549082282802	0.3366383446235358	0.2318217818361781	0.6348457604050863	GLUL/MAP1B/PAM/CTSV/SLC2A3/APP	1
CC	GO:0031984	organelle subcompartment	14	14/389	299/11368	0.14629610303733098	0.3366383446235358	0.2318217818361781	0.6348457604050863	WLS/RTN4/UXS1/CHPF/RHOBTB3/PAM/REEP5/SAR1B/AP1S1/OPTN/CDH1/RAB31/AP1M2/APP	1
CC	GO:0005640	nuclear outer membrane	2	2/389	20/11368	0.14832097062674388	0.33947259587297524	0.2337735534786844	0.6312046216084098	DHCR7/NUTF2	1
CC	GO:0150034	distal axon	11	11/389	225/11368	0.1495964669482312	0.3405706800736327	0.23452973541715974	0.6298020863864533	GLUL/ARPC5/TANC1/MAP1B/UTRN/DYNLT1/AP1S1/ACTB/IQGAP1/ACTG1/APP	1
CC	GO:0043235	receptor complex	10	10/389	202/11368	0.15520715999879073	0.3514744152353568	0.24203845613846506	0.6161156259126548	IRS1/ALCAM/LIFR/VLDLR/ITGB1/FGFR2/B2M/LDLR/BMP2/APP	1
CC	GO:0031594	neuromuscular junction	4	4/389	62/11368	0.16201009215379533	0.36494904969381264	0.2513175944768016	0.5997771058495049	UTRN/ITGB1/APP/MYH9	1
CC	GO:0098827	endoplasmic reticulum subcompartment	2	2/389	22/11368	0.17267094640540434	0.38692756576708404	0.26645282443380114	0.5743796718219695	RTN4/REEP5	1
CC	GO:0031902	late endosome membrane	6	6/389	110/11368	0.1750786204890518	0.3902794248401779	0.2687610402244216	0.5706336866667945	VAMP8/ANXA6/IFITM3/ANXA2/LITAF/PLD3	1
CC	GO:0030117	membrane coat	5	5/389	87/11368	0.17719970437883678	0.39093543027908323	0.2692127901577553	0.5699043108559976	AP2M1/SAR1B/AP1S1/AP2B1/AP1M2	1
CC	GO:0048475	coated membrane	5	5/389	87/11368	0.17719970437883678	0.39093543027908323	0.2692127901577553	0.5699043108559976	AP2M1/SAR1B/AP1S1/AP2B1/AP1M2	1
CC	GO:0044304	main axon	3	3/389	43/11368	0.18140394229954965	0.3981583964318321	0.2741867953785366	0.5619534643252231	DAG1/MAP1B/APP	1
CC	GO:0031672	A band	2	2/389	23/11368	0.1850774296952413	0.3989236355546577	0.27471376772086603	0.5611195746698339	MYL7/MYL4	1
CC	GO:0032590	dendrite membrane	2	2/389	23/11368	0.1850774296952413	0.3989236355546577	0.27471376772086603	0.5611195746698339	WLS/ATF4	1
CC	GO:0099522	region of cytosol	2	2/389	23/11368	0.1850774296952413	0.3989236355546577	0.27471376772086603	0.5611195746698339	DAG1/EIF4EBP1	1
CC	GO:0030424	axon	20	20/389	470/11368	0.18548084924153477	0.3989236355546577	0.27471376772086603	0.5611195746698339	GLUL/ARPC5/TANC1/DAG1/ALCAM/ANXA3/MAP1B/UTRN/TNFRSF21/DYNLT1/AP1S1/ACTB/INPP5F/SBF2/SLC38A2/IQGAP1/BCAR1/ACTG1/CST3/APP	1
CC	GO:0044306	neuron projection terminus	5	5/389	89/11368	0.18889052859736113	0.40422573119835287	0.27836498951190064	0.5553853876603341	GLUL/TANC1/AP1S1/ACTB/ACTG1	1
CC	GO:0005802	trans-Golgi network	9	9/389	189/11368	0.19981690770046961	0.42548077858607464	0.2930020118152997	0.533129397675639	WLS/RHOBTB3/PAM/AP1S1/OPTN/CDH1/RAB31/AP1M2/APP	1
CC	GO:0098794	postsynapse	19	19/389	450/11368	0.20217984511365228	0.4283810579635801	0.29499925290162915	0.530179083890009	ATP1A1/FBXO2/TANC1/RTN4/DAG1/PPP3CA/MAP1B/UTRN/FYN/ACTB/MYL7/EIF4EBP1/FABP5/ITGB1/EFNB2/CDH1/AP2B1/KPNA2/APP	1
CC	GO:0031526	brush border membrane	2	2/389	25/11368	0.21023208734263724	0.44324794769777703	0.3052371504067328	0.5153626095285689	ABCG2/LIMA1	1
CC	GO:0031941	filamentous actin	2	2/389	26/11368	0.22293614201157597	0.4677287685340908	0.3220955612138352	0.492015260134114	PDLIM1/ACTG1	1
CC	GO:0043202	lysosomal lumen	4	4/389	71/11368	0.22493483128351802	0.46962003799680835	0.3233979602535817	0.49026272361764356	SDC2/ASAH1/CTSV/PLD3	1
CC	GO:0005875	microtubule associated complex	6	6/389	120/11368	0.22835844446253747	0.4744534671357575	0.3267264407230991	0.48581571830850256	ACTA1/MAP1B/DYNLT1/ACTA2/DYNLL1/ACTC1	1
CC	GO:0030867	rough endoplasmic reticulum membrane	2	2/389	27/11368	0.23569754526092773	0.48733598730278777	0.33559782696699597	0.47418085993898107	PLOD2/TMEM97	1
CC	GO:0098802	plasma membrane signaling receptor complex	5	5/389	98/11368	0.24453968565147877	0.5031874300905428	0.3465137246073585	0.4602795593113395	IRS1/ALCAM/ITGB1/B2M/BMP2	1
CC	GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	4	4/389	74/11368	0.24717683465492102	0.5060100459265479	0.34845748366806056	0.4578502038924197	S100A6/FYN/IQGAP1/GNAS	1
CC	GO:0098791	Golgi apparatus subcompartment	12	12/389	279/11368	0.24827595711349312	0.5060100459265479	0.34845748366806056	0.4578502038924197	WLS/UXS1/CHPF/RHOBTB3/PAM/SAR1B/AP1S1/OPTN/CDH1/RAB31/AP1M2/APP	1
CC	GO:0005778	peroxisomal membrane	3	3/389	53/11368	0.27197442647788805	0.5490804459081892	0.3781173754409565	0.4223733652591379	ACSL3/HMGCR/MGST1	1
CC	GO:0031903	microbody membrane	3	3/389	53/11368	0.27197442647788805	0.5490804459081892	0.3781173754409565	0.4223733652591379	ACSL3/HMGCR/MGST1	1
CC	GO:0005770	late endosome	9	9/389	208/11368	0.2831436681170358	0.5689459622257809	0.3917975145676798	0.4069383233514037	VAMP8/VAMP5/ANXA6/IFITM3/ANXA2/LITAF/LDLR/PLD3/CST3	1
CC	GO:0043197	dendritic spine	6	6/389	131/11368	0.29198792257680023	0.5828082172415817	0.40134358295042516	0.3964836765304874	FBXO2/PPP3CA/MAP1B/MYL7/ITGB1/APP	1
CC	GO:0002178	palmitoyltransferase complex	1	1/389	10/11368	0.2941275115050973	0.5828082172415817	0.40134358295042516	0.3964836765304874	SPTSSA	1
CC	GO:0033268	node of Ranvier	1	1/389	10/11368	0.2941275115050973	0.5828082172415817	0.40134358295042516	0.3964836765304874	DAG1	1
CC	GO:0030286	dynein complex	2	2/389	32/11368	0.2997498287131434	0.5849044313253786	0.4027871145378898	0.3949244313026345	DYNLT1/DYNLL1	1
CC	GO:0032589	neuron projection membrane	2	2/389	32/11368	0.2997498287131434	0.5849044313253786	0.4027871145378898	0.3949244313026345	WLS/ATF4	1
CC	GO:0035580	specific granule lumen	2	2/389	32/11368	0.2997498287131434	0.5849044313253786	0.4027871145378898	0.3949244313026345	VCL/B2M	1
CC	GO:1905368	peptidase complex	4	4/389	81/11368	0.30065181049435347	0.5849044313253786	0.4027871145378898	0.3949244313026345	F3/RAD23B/PSMB5/PSME2	1
CC	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	5	5/389	107/11368	0.3038318843180143	0.5859981282259342	0.40354027521707225	0.39411311414724987	FN1/LRPAP1/YIF1A/P4HB/CALR	1
CC	GO:0044309	neuron spine	6	6/389	133/11368	0.30395230015457336	0.5859981282259342	0.40354027521707225	0.39411311414724987	FBXO2/PPP3CA/MAP1B/MYL7/ITGB1/APP	1
CC	GO:0030496	midbody	7	7/389	160/11368	0.3079457130557166	0.5910348214701646	0.4070087309681409	0.39039627438506286	CLIC4/CAPG/ANXA11/RDX/IQGAP1/KATNBL1/ANXA2	1
CC	GO:0032420	stereocilium	2	2/389	33/11368	0.31250196891971194	0.5911309094361411	0.4070749007430386	0.39032567434582677	RHOC/RDX	1
CC	GO:0001650	fibrillar center	5	5/389	109/11368	0.3173220114551014	0.5911309094361411	0.4070749007430386	0.39032567434582677	EZR/KLF6/ANKRD1/TXNRD1/NRIP1	1
CC	GO:0005921	gap junction	1	1/389	11/11368	0.3183029295385994	0.5911309094361411	0.4070749007430386	0.39032567434582677	TJP1	1
CC	GO:0030130	clathrin coat of trans-Golgi network vesicle	1	1/389	11/11368	0.3183029295385994	0.5911309094361411	0.4070749007430386	0.39032567434582677	AP1S1	1
CC	GO:0035253	ciliary rootlet	1	1/389	11/11368	0.3183029295385994	0.5911309094361411	0.4070749007430386	0.39032567434582677	APP	1
CC	GO:0042629	mast cell granule	1	1/389	11/11368	0.3183029295385994	0.5911309094361411	0.4070749007430386	0.39032567434582677	ANXA1	1
CC	GO:0044666	MLL3/4 complex	1	1/389	11/11368	0.3183029295385994	0.5911309094361411	0.4070749007430386	0.39032567434582677	KDM6A	1
CC	GO:0000502	proteasome complex	3	3/389	58/11368	0.3190449534573565	0.5911309094361411	0.4070749007430386	0.39032567434582677	RAD23B/PSMB5/PSME2	1
CC	GO:0005777	peroxisome	5	5/389	110/11368	0.3240955062630085	0.5953342346805478	0.40996946805350065	0.387248485596434	ACSL3/TKT/HMGCR/IDI1/MGST1	1
CC	GO:0042579	microbody	5	5/389	110/11368	0.3240955062630085	0.5953342346805478	0.40996946805350065	0.387248485596434	ACSL3/TKT/HMGCR/IDI1/MGST1	1
CC	GO:0032421	stereocilium bundle	2	2/389	35/11368	0.33784333608833295	0.606752015169969	0.4178321796546761	0.3789981155565793	RHOC/RDX	1
CC	GO:0099738	cell cortex region	2	2/389	35/11368	0.33784333608833295	0.606752015169969	0.4178321796546761	0.3789981155565793	EPB41L2/MYL12B	1
CC	GO:0000109	nucleotide-excision repair complex	1	1/389	12/11368	0.34165241975692184	0.606752015169969	0.4178321796546761	0.3789981155565793	RAD23B	1
CC	GO:0012510	trans-Golgi network transport vesicle membrane	1	1/389	12/11368	0.34165241975692184	0.606752015169969	0.4178321796546761	0.3789981155565793	AP1S1	1
CC	GO:0016580	Sin3 complex	1	1/389	12/11368	0.34165241975692184	0.606752015169969	0.4178321796546761	0.3789981155565793	HDAC1	1
CC	GO:0043218	compact myelin	1	1/389	12/11368	0.34165241975692184	0.606752015169969	0.4178321796546761	0.3789981155565793	ANXA2	1
CC	GO:0098533	ATPase dependent transmembrane transport complex	1	1/389	12/11368	0.34165241975692184	0.606752015169969	0.4178321796546761	0.3789981155565793	ATP1A1	1
CC	GO:0099243	extrinsic component of synaptic membrane	1	1/389	12/11368	0.34165241975692184	0.606752015169969	0.4178321796546761	0.3789981155565793	KPNA2	1
CC	GO:0030425	dendrite	17	17/389	443/11368	0.34803360455857996	0.6129974598809557	0.42213302697163685	0.3745506680530821	CAPN2/FBXO2/WLS/TANC1/ALCAM/ANXA3/PPP3CA/MAP1B/PLK2/FYN/MYL7/INPP5F/ITGB1/SLC38A2/CYBA/GNAS/APP	1
CC	GO:0097447	dendritic tree	17	17/389	443/11368	0.34803360455857996	0.6129974598809557	0.42213302697163685	0.3745506680530821	CAPN2/FBXO2/WLS/TANC1/ALCAM/ANXA3/PPP3CA/MAP1B/PLK2/FYN/MYL7/INPP5F/ITGB1/SLC38A2/CYBA/GNAS/APP	1
CC	GO:0032580	Golgi cisterna membrane	3	3/389	62/11368	0.3568046411789211	0.6258704361663042	0.4309978409408883	0.3655249054072659	UXS1/CHPF/SAR1B	1
CC	GO:0009295	nucleoid	2	2/389	37/11368	0.36289525782745935	0.6285458353119211	0.43284022107067854	0.3636723898205214	SHMT2/SLC25A5	1
CC	GO:0042645	mitochondrial nucleoid	2	2/389	37/11368	0.36289525782745935	0.6285458353119211	0.43284022107067854	0.3636723898205214	SHMT2/SLC25A5	1
CC	GO:0000940	condensed chromosome outer kinetochore	1	1/389	13/11368	0.3642041288723281	0.6285458353119211	0.43284022107067854	0.3636723898205214	CCNB1	1
CC	GO:0008250	oligosaccharyltransferase complex	1	1/389	13/11368	0.3642041288723281	0.6285458353119211	0.43284022107067854	0.3636723898205214	TUSC3	1
CC	GO:1905369	endopeptidase complex	3	3/389	64/11368	0.3755957452462241	0.6456023251621844	0.44458595928532124	0.3520442571143	RAD23B/PSMB5/PSME2	1
CC	GO:0034399	nuclear periphery	5	5/389	119/11368	0.3855007307417754	0.6504003370978724	0.4478900501411812	0.34882858528198696	CLIC4/DAG1/SPARC/KRT8/ATF4	1
CC	GO:0002080	acrosomal membrane	1	1/389	14/11368	0.3859852467823822	0.6504003370978724	0.4478900501411812	0.34882858528198696	CAV1	1
CC	GO:0016581	NuRD complex	1	1/389	14/11368	0.3859852467823822	0.6504003370978724	0.4478900501411812	0.34882858528198696	HDAC1	1
CC	GO:0090545	CHD-type complex	1	1/389	14/11368	0.3859852467823822	0.6504003370978724	0.4478900501411812	0.34882858528198696	HDAC1	1
CC	GO:0097440	apical dendrite	1	1/389	14/11368	0.3859852467823822	0.6504003370978724	0.4478900501411812	0.34882858528198696	MAP1B	1
CC	GO:0032592	integral component of mitochondrial membrane	3	3/389	67/11368	0.4035609691549803	0.667453765126965	0.4596336798710039	0.337588155688244	MPC2/SLC25A4/BID	1
CC	GO:0008305	integrin complex	1	1/389	15/11368	0.40702203901434075	0.667453765126965	0.4596336798710039	0.337588155688244	ITGB1	1
CC	GO:0030127	COPII vesicle coat	1	1/389	15/11368	0.40702203901434075	0.667453765126965	0.4596336798710039	0.337588155688244	SAR1B	1
CC	GO:0031258	lamellipodium membrane	1	1/389	15/11368	0.40702203901434075	0.667453765126965	0.4596336798710039	0.337588155688244	PDPN	1
CC	GO:0046930	pore complex	1	1/389	15/11368	0.40702203901434075	0.667453765126965	0.4596336798710039	0.337588155688244	BAX	1
CC	GO:0070822	Sin3-type complex	1	1/389	15/11368	0.40702203901434075	0.667453765126965	0.4596336798710039	0.337588155688244	HDAC1	1
CC	GO:0099092	postsynaptic density, intracellular component	1	1/389	15/11368	0.40702203901434075	0.667453765126965	0.4596336798710039	0.337588155688244	FYN	1
CC	GO:0005811	lipid droplet	3	3/389	68/11368	0.41280594088289346	0.6717906566459254	0.4626202259243953	0.33477538363774384	ACSL3/CAV1/ANXA2	1
CC	GO:0098573	intrinsic component of mitochondrial membrane	3	3/389	68/11368	0.41280594088289346	0.6717906566459254	0.4626202259243953	0.33477538363774384	MPC2/SLC25A4/BID	1
CC	GO:0001750	photoreceptor outer segment	2	2/389	42/11368	0.4237901552835265	0.6844610809862239	0.4713455550323234	0.3266605841252258	OPN3/MAP1B	1
CC	GO:0005637	nuclear inner membrane	2	2/389	42/11368	0.4237901552835265	0.6844610809862239	0.4713455550323234	0.3266605841252258	TMEM120A/NUTF2	1
CC	GO:0005839	proteasome core complex	1	1/389	16/11368	0.4273398780721598	0.6861733274847815	0.4725246721488904	0.32557551054438627	PSMB5	1
CC	GO:0031965	nuclear membrane	9	9/389	238/11368	0.4280567253234502	0.6861733274847815	0.4725246721488904	0.32557551054438627	CLIC1/TMEM120A/DNAJC1/MYOF/DHCR7/CCND2/NUTF2/TMEM97/CST3	1
CC	GO:0030133	transport vesicle	11	11/389	296/11368	0.4334910139137387	0.690528657924987	0.47552391593457044	0.3228276358302075	RAB1A/CPE/PAM/SAR1B/EDN1/HLA-C/HLA-B/AP1S1/KDELR2/B2M/APP	1
CC	GO:0005801	cis-Golgi network	2	2/389	43/11368	0.4356138729900618	0.690528657924987	0.47552391593457044	0.3228276358302075	LRPAP1/KDELR2	1
CC	GO:0035577	azurophil granule membrane	2	2/389	43/11368	0.4356138729900618	0.690528657924987	0.47552391593457044	0.3228276358302075	VAMP8/MGST1	1
CC	GO:0030426	growth cone	6	6/389	155/11368	0.4384469107381961	0.692454899616044	0.4768503981615649	0.3216178504012595	ARPC5/MAP1B/UTRN/DYNLT1/IQGAP1/APP	1
CC	GO:0000778	condensed nuclear chromosome kinetochore	1	1/389	17/11368	0.44696327372314004	0.6981762085894305	0.4807903059641921	0.3180442974710025	CCNB1	1
CC	GO:0030663	COPI-coated vesicle membrane	1	1/389	17/11368	0.44696327372314004	0.6981762085894305	0.4807903059641921	0.3180442974710025	KDELR2	1
CC	GO:0098636	protein complex involved in cell adhesion	1	1/389	17/11368	0.44696327372314004	0.6981762085894305	0.4807903059641921	0.3180442974710025	ITGB1	1
CC	GO:0030427	site of polarized growth	6	6/389	159/11368	0.4627262276767117	0.7201702743477549	0.49593624401714553	0.3045741514357346	ARPC5/MAP1B/UTRN/DYNLT1/IQGAP1/APP	1
CC	GO:0099091	postsynaptic specialization, intracellular component	1	1/389	18/11368	0.46591590225998236	0.7225072687220017	0.49754558593743337	0.3031671223270954	FYN	1
CC	GO:0035861	site of double-strand break	2	2/389	47/11368	0.4815415570312691	0.7349164244069966	0.5060909956565642	0.29577138956624716	ARPC5/ARPC2	1
