ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0002064	epithelial cell development	1	1/91	155/10965	0.7277212798313683	0.7698602260451686	0.6472233569497197	0.18894581832510907	BMP5	6
BP	GO:0001894	tissue homeostasis	1	1/91	156/10965	0.73001335786424	0.7715080809219157	0.6486087125363734	0.18801722189638403	COL2A1	6
BP	GO:0051783	regulation of nuclear division	1	1/91	156/10965	0.73001335786424	0.7715080809219157	0.6486087125363734	0.18801722189638403	CALR	6
BP	GO:0006006	glucose metabolic process	1	1/91	157/10965	0.7322863511507933	0.7727441606066383	0.6496478877216059	0.18732196928611833	TFAP2B	6
BP	GO:0060047	heart contraction	1	1/91	157/10965	0.7322863511507933	0.7727441606066383	0.6496478877216059	0.18732196928611833	ATP1A2	6
BP	GO:1903522	regulation of blood circulation	1	1/91	157/10965	0.7322863511507933	0.7727441606066383	0.6496478877216059	0.18732196928611833	ATP1A2	6
BP	GO:0002521	leukocyte differentiation	2	2/91	310/10965	0.7329974744355983	0.7731062719825261	0.6499523156324953	0.1871185046145776	MDK/RRAS	6
BP	GO:0051480	regulation of cytosolic calcium ion concentration	1	1/91	158/10965	0.7345404168470625	0.7740596865807775	0.6507538535948019	0.1865832514323223	ATP1A2	6
BP	GO:0009100	glycoprotein metabolic process	2	2/91	311/10965	0.734638274651152	0.7740596865807775	0.6507538535948019	0.1865832514323223	ITM2C/COL2A1	6
BP	GO:0071456	cellular response to hypoxia	1	1/91	159/10965	0.7367757108293811	0.7755339521305259	0.651993272213744	0.1857568856415787	CITED2	6
BP	GO:1902905	positive regulation of supramolecular fiber organization	1	1/91	159/10965	0.7367757108293811	0.7755339521305259	0.651993272213744	0.1857568856415787	APOE	6
BP	GO:0006417	regulation of translation	2	2/91	315/10965	0.7411171514266136	0.7797131372795769	0.6555067232922319	0.18342284955171176	IGFBP5/CALR	6
BP	GO:0048871	multicellular organismal homeostasis	2	2/91	316/10965	0.7427159184218699	0.7810040763785528	0.6565920189199188	0.1827044005590162	TFAP2B/COL2A1	6
BP	GO:0051054	positive regulation of DNA metabolic process	1	1/91	162/10965	0.7433705022762385	0.7813013633228498	0.6568419487741388	0.18253911907470788	GREM1	6
BP	GO:0006644	phospholipid metabolic process	2	2/91	317/10965	0.7443063566066879	0.7815030760772869	0.657011529175424	0.18242700941535528	PDGFA/ISYNA1	6
BP	GO:0031331	positive regulation of cellular catabolic process	2	2/91	317/10965	0.7443063566066879	0.7815030760772869	0.657011529175424	0.18242700941535528	PRICKLE1/APOE	6
BP	GO:0031669	cellular response to nutrient levels	1	1/91	163/10965	0.7455322429309513	0.7816183844301041	0.6571084691869611	0.18236293533960113	HSPA5	6
BP	GO:0051321	meiotic cell cycle	1	1/91	163/10965	0.7455322429309513	0.7816183844301041	0.6571084691869611	0.18236293533960113	CALR	6
BP	GO:0099111	microtubule-based transport	1	1/91	163/10965	0.7455322429309513	0.7816183844301041	0.6571084691869611	0.18236293533960113	MAP2	6
BP	GO:0034762	regulation of transmembrane transport	2	2/91	319/10965	0.7474623518557235	0.782694179394717	0.6580128926197225	0.18176559705663847	ATP1A2/AHNAK	6
BP	GO:1903706	regulation of hemopoiesis	2	2/91	319/10965	0.7474623518557235	0.782694179394717	0.6580128926197225	0.18176559705663847	HES5/MDK	6
BP	GO:0070507	regulation of microtubule cytoskeleton organization	1	1/91	164/10965	0.7476759724156101	0.782694179394717	0.6580128926197225	0.18176559705663847	MAP2	6
BP	GO:0003015	heart process	1	1/91	166/10965	0.7519099903120494	0.7863429017648661	0.6610803823549914	0.1797457303921855	ATP1A2	6
BP	GO:0006909	phagocytosis	1	1/91	166/10965	0.7519099903120494	0.7863429017648661	0.6610803823549914	0.1797457303921855	CALR	6
BP	GO:0036294	cellular response to decreased oxygen levels	1	1/91	169/10965	0.7581296045747735	0.7921844912286092	0.6659914207678582	0.17653136532996386	CITED2	6
BP	GO:0048193	Golgi vesicle transport	2	2/91	326/10965	0.7582498866543234	0.7921844912286092	0.6659914207678582	0.17653136532996386	PKDCC/KRT18	6
BP	GO:0006612	protein targeting to membrane	1	1/91	170/10965	0.7601683416981244	0.7930058023375172	0.6666818990066654	0.1760813361872303	HSPA5	6
BP	GO:0019083	viral transcription	1	1/91	170/10965	0.7601683416981244	0.7930058023375172	0.6666818990066654	0.1760813361872303	IFITM3	6
BP	GO:1902105	regulation of leukocyte differentiation	1	1/91	170/10965	0.7601683416981244	0.7930058023375172	0.6666818990066654	0.1760813361872303	MDK	6
BP	GO:0062012	regulation of small molecule metabolic process	2	2/91	328/10965	0.7612590902954165	0.79374955271001	0.667307171746485	0.17567420763358813	BMP5/APOE	6
BP	GO:0006611	protein export from nucleus	1	1/91	171/10965	0.7621900814763061	0.793932256411363	0.6674607711907949	0.17557425409224842	CALR	6
BP	GO:0009266	response to temperature stimulus	1	1/91	171/10965	0.7621900814763061	0.793932256411363	0.6674607711907949	0.17557425409224842	HSBP1	6
BP	GO:0009314	response to radiation	2	2/91	329/10965	0.7627516709834632	0.7941235186998297	0.6676215658600237	0.17546964295933892	ATP1A2/HSPA5	6
BP	GO:0000302	response to reactive oxygen species	1	1/91	172/10965	0.7641949640578937	0.7952321047477141	0.6685535568359249	0.17486379632025276	APOE	6
BP	GO:0032869	cellular response to insulin stimulus	1	1/91	173/10965	0.7661831284487702	0.7965120004309085	0.6696295682372128	0.1741653778362637	SHC1	6
BP	GO:1903532	positive regulation of secretion by cell	1	1/91	173/10965	0.7661831284487702	0.7965120004309085	0.6696295682372128	0.1741653778362637	CADM1	6
BP	GO:0009165	nucleotide biosynthetic process	1	1/91	174/10965	0.768154712521339	0.7981666918928454	0.6710206713575964	0.173264100817212	QPRT	6
BP	GO:0030705	cytoskeleton-dependent intracellular transport	1	1/91	175/10965	0.7701098530236612	0.7998026698975345	0.6723960420291405	0.17237485164238656	MAP2	6
BP	GO:1901293	nucleoside phosphate biosynthetic process	1	1/91	176/10965	0.7720486855885218	0.8014201029750417	0.6737558219354793	0.17149746904301041	QPRT	6
BP	GO:0032388	positive regulation of intracellular transport	1	1/91	179/10965	0.7777686754454036	0.8061627958119354	0.6777430152921805	0.1689349494917699	MAP2	6
BP	GO:0046474	glycerophospholipid biosynthetic process	1	1/91	179/10965	0.7777686754454036	0.8061627958119354	0.6777430152921805	0.1689349494917699	PDGFA	6
BP	GO:0051650	establishment of vesicle localization	1	1/91	179/10965	0.7777686754454036	0.8061627958119354	0.6777430152921805	0.1689349494917699	MAP2	6
BP	GO:0072594	establishment of protein localization to organelle	3	3/91	490/10965	0.7793589229499264	0.8073096233919281	0.6787071560167618	0.16831757175709935	HSPA5/PRICKLE1/EFNB2	6
BP	GO:0032271	regulation of protein polymerization	1	1/91	180/10965	0.7796436105960125	0.8073096233919281	0.6787071560167618	0.16831757175709935	MAP2	6
BP	GO:0042180	cellular ketone metabolic process	1	1/91	181/10965	0.7815028995562132	0.8088362522007901	0.6799905965544858	0.16749709301837398	BMP5	6
BP	GO:0051301	cell division	3	3/91	493/10965	0.782898668533078	0.8098818821211211	0.6808696601614476	0.16693601773535105	ETV5/PDGFA/MDK	6
BP	GO:0071453	cellular response to oxygen levels	1	1/91	182/10965	0.7833466714535039	0.8099465338207735	0.680924013001958	0.1669013500185197	CITED2	6
BP	GO:0031668	cellular response to extracellular stimulus	1	1/91	184/10965	0.7869881753088109	0.8129115812801434	0.6834167355835972	0.16531439035637358	HSPA5	6
BP	GO:0051047	positive regulation of secretion	1	1/91	184/10965	0.7869881753088109	0.8129115812801434	0.6834167355835972	0.16531439035637358	CADM1	6
BP	GO:0019080	viral gene expression	1	1/91	186/10965	0.7905691342583312	0.8158083256762052	0.6858520356144555	0.1637695680357236	IFITM3	6
BP	GO:0051168	nuclear export	1	1/91	186/10965	0.7905691342583312	0.8158083256762052	0.6858520356144555	0.1637695680357236	CALR	6
BP	GO:0019318	hexose metabolic process	1	1/91	188/10965	0.7940905439418938	0.8182365045718092	0.6878934114940234	0.16247885011645818	TFAP2B	6
BP	GO:0032886	regulation of microtubule-based process	1	1/91	188/10965	0.7940905439418938	0.8182365045718092	0.6878934114940234	0.16247885011645818	MAP2	6
BP	GO:0045927	positive regulation of growth	1	1/91	188/10965	0.7940905439418938	0.8182365045718092	0.6878934114940234	0.16247885011645818	PPIB	6
BP	GO:0051656	establishment of organelle localization	2	2/91	354/10965	0.79754710844957	0.8213953308100718	0.6905490443644885	0.16080547140762155	MAP2/SPRY2	6
BP	GO:0007050	cell cycle arrest	1	1/91	192/10965	0.800958617370954	0.8245046815758815	0.6931630830854126	0.15916457527033845	CALR	6
BP	GO:0051648	vesicle localization	1	1/91	193/10965	0.802639928595241	0.8258307982265433	0.6942779525660161	0.15846662594458513	MAP2	6
BP	GO:0031330	negative regulation of cellular catabolic process	1	1/91	198/10965	0.8108380817919784	0.8338574693318387	0.7010259944080892	0.15426587786973836	TIMP1	6
BP	GO:0009896	positive regulation of catabolic process	2	2/91	366/10965	0.8126091246033286	0.8352699465712297	0.7022134674448375	0.15353084564695388	PRICKLE1/APOE	6
BP	GO:0045017	glycerolipid biosynthetic process	1	1/91	203/10965	0.8186992792647336	0.8411184282323743	0.7071303001447552	0.15050055307742224	PDGFA	6
BP	GO:0044262	cellular carbohydrate metabolic process	1	1/91	204/10965	0.8202322996686464	0.8422815550360832	0.7081081436661979	0.14990041093888212	ISYNA1	6
BP	GO:0030098	lymphocyte differentiation	1	1/91	205/10965	0.8217524986027744	0.8434303857178452	0.7090739684032888	0.14930845819664645	MDK	6
BP	GO:0005996	monosaccharide metabolic process	1	1/91	210/10965	0.8291648528057534	0.8506227322973084	0.7151205915954226	0.1456207164528906	TFAP2B	6
BP	GO:0032868	response to insulin	1	1/91	211/10965	0.8306103198810371	0.8516897423475153	0.7160176295293623	0.14507628451747517	SHC1	6
BP	GO:0015980	energy derivation by oxidation of organic compounds	1	1/91	213/10965	0.8334650629055339	0.8542000473973301	0.7181280490657181	0.14379811001344614	ETFB	6
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2	2/91	385/10965	0.834442446623234	0.8547847783302851	0.7186196337775086	0.14350092138582698	HSPA5/PRICKLE1	6
BP	GO:0000082	G1/S transition of mitotic cell cycle	1	1/91	217/10965	0.8390325593979909	0.8590679372783523	0.7222204958806961	0.14133019090007737	ID4	6
BP	GO:0046034	ATP metabolic process	1	1/91	221/10965	0.844415904218988	0.8641587017847511	0.7265003139331208	0.1387641936998997	ATP1A2	6
BP	GO:0046394	carboxylic acid biosynthetic process	1	1/91	223/10965	0.8470404104388087	0.8664225425179831	0.728403530321489	0.13762795799597186	ASS1	6
BP	GO:0016053	organic acid biosynthetic process	1	1/91	224/10965	0.8483361954555717	0.8673257161324361	0.7291628305670121	0.1371754778270867	ASS1	6
BP	GO:0009416	response to light stimulus	1	1/91	227/10965	0.8521587645278098	0.8708100993545371	0.7320921599824212	0.13543424400656695	ATP1A2	6
BP	GO:0044843	cell cycle G1/S phase transition	1	1/91	229/10965	0.8546540461528396	0.8729354161240234	0.733878918938907	0.13437558746047598	ID4	6
BP	GO:0072331	signal transduction by p53 class mediator	1	1/91	232/10965	0.8583190704289323	0.8758272787621112	0.7363101148640109	0.1329392334775937	PERP	6
BP	GO:0097193	intrinsic apoptotic signaling pathway	1	1/91	232/10965	0.8583190704289323	0.8758272787621112	0.7363101148640109	0.1329392334775937	PERP	6
BP	GO:0051258	protein polymerization	1	1/91	233/10965	0.8595203156158294	0.8766272733538144	0.7369826722551671	0.13254272303976947	MAP2	6
BP	GO:0018105	peptidyl-serine phosphorylation	1	1/91	236/10965	0.8630639418636115	0.8798143337483977	0.7396620416492454	0.1309666680701118	SPRY2	6
BP	GO:0009895	negative regulation of catabolic process	1	1/91	237/10965	0.8642253903947338	0.8801442293840696	0.7399393857092958	0.130803855309794	TIMP1	6
BP	GO:0034599	cellular response to oxidative stress	1	1/91	237/10965	0.8642253903947338	0.8801442293840696	0.7399393857092958	0.130803855309794	ETV5	6
BP	GO:0006520	cellular amino acid metabolic process	1	1/91	238/10965	0.8653770952301252	0.8808901536233008	0.7405664860241484	0.1304359456272625	ASS1	6
BP	GO:0042391	regulation of membrane potential	1	1/91	239/10965	0.8665191372114862	0.8811987934565986	0.7408259602796525	0.13028380736195005	ATP1A2	6
BP	GO:0051222	positive regulation of protein transport	1	1/91	239/10965	0.8665191372114862	0.8811987934565986	0.7408259602796525	0.13028380736195005	CADM1	6
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	1	1/91	245/10965	0.873172913404443	0.8875356995949369	0.7461534126207092	0.12717187037609184	SHC1	6
BP	GO:0006631	fatty acid metabolic process	1	1/91	246/10965	0.874249523934312	0.8882003142098596	0.7467121557374405	0.1268467787283617	ETFB	6
BP	GO:0032787	monocarboxylic acid metabolic process	2	2/91	427/10965	0.8748420495050221	0.8883727143596188	0.7468570929609663	0.12676249012018093	CRABP1/ETFB	6
BP	GO:0002764	immune response-regulating signaling pathway	1	1/91	247/10965	0.8753170949131325	0.8884257084118317	0.7469016451890346	0.126736583946288	SHC1	6
BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis	1	1/91	248/10965	0.8763757014034204	0.8890706656922193	0.7474438623370045	0.1264214199838643	PLD3	6
BP	GO:0018209	peptidyl-serine modification	1	1/91	250/10965	0.8784663180916781	0.8907614547831156	0.7488653128214977	0.12559628531562256	SPRY2	6
BP	GO:0006650	glycerophospholipid metabolic process	1	1/91	252/10965	0.8805219622618559	0.8924151677337959	0.7502555933050977	0.12479075813905158	PDGFA	6
BP	GO:0031503	protein-containing complex localization	1	1/91	253/10965	0.8815368508490089	0.8930129815013346	0.7507581767876146	0.12449992903986738	EFNB2	6
BP	GO:1904951	positive regulation of establishment of protein localization	1	1/91	254/10965	0.8825432125529615	0.8936015853367577	0.7512530174578921	0.12421377061292437	CADM1	6
BP	GO:0009101	glycoprotein biosynthetic process	1	1/91	257/10965	0.8855118419765813	0.8961755202277443	0.7534169307558582	0.12296462457444796	ITM2C	6
BP	GO:0030031	cell projection assembly	2	2/91	446/10965	0.8899907972244356	0.9002747544383916	0.7568631668867563	0.12098262940018333	PDGFA/EMP3	6
BP	GO:0062197	cellular response to chemical stress	1	1/91	278/10965	0.9043136421591197	0.914322888439033	0.7686734671713706	0.11425810951214983	ETV5	6
BP	GO:0010948	negative regulation of cell cycle process	1	1/91	280/10965	0.9059363221317389	0.9152227947296794	0.769430020569855	0.11383087298958361	CALR	6
BP	GO:0000226	microtubule cytoskeleton organization	2	2/91	469/10965	0.9060749229118196	0.9152227947296794	0.769430020569855	0.11383087298958361	MAP2/SPRY2	6
BP	GO:0032386	regulation of intracellular transport	1	1/91	284/10965	0.9091004718823478	0.9178376220205731	0.7716283122074811	0.11259184581573685	MAP2	6
BP	GO:0001701	in utero embryonic development	1	1/91	306/10965	0.9247112996695339	0.9331500675339532	0.78450152224353	0.1054062093729989	BMP5	6
BP	GO:0060249	anatomical structure homeostasis	1	1/91	310/10965	0.9272499888436389	0.9352627107827582	0.7862776265404786	0.10442408196855002	COL2A1	6
BP	GO:0010639	negative regulation of organelle organization	1	1/91	323/10965	0.9349301423866345	0.9425567318398844	0.7924097277122805	0.10105020165212578	MAP2	6
BP	GO:0018205	peptidyl-lysine modification	1	1/91	324/10965	0.9354865563166117	0.9426653500341492	0.7925010432913162	0.10100015738104572	LOXL1	6
BP	GO:0000280	nuclear division	1	1/91	332/10965	0.9397717153008754	0.9465294217867399	0.7957495777740674	0.09922358314420879	CALR	6
BP	GO:0050778	positive regulation of immune response	1	1/91	355/10965	0.9505852364520722	0.9569619462318179	0.8045202263468475	0.09446303288203944	CADM1	6
BP	GO:0043087	regulation of GTPase activity	1	1/91	363/10965	0.9538768062899464	0.9598156944517134	0.8069193793882488	0.09316985416994923	SPRY2	6
BP	GO:0009117	nucleotide metabolic process	1	1/91	369/10965	0.9562022835916093	0.9612349271894599	0.8081125317888294	0.09252815836898216	QPRT	6
BP	GO:0048285	organelle fission	1	1/91	369/10965	0.9562022835916093	0.9612349271894599	0.8081125317888294	0.09252815836898216	CALR	6
BP	GO:0006753	nucleoside phosphate metabolic process	1	1/91	373/10965	0.9576877845995614	0.9622678313934379	0.8089808968552262	0.09206173362668478	QPRT	6
BP	GO:0006605	protein targeting	1	1/91	375/10965	0.958411736945465	0.9625349231942744	0.8092054415791942	0.091941205436736	HSPA5	6
BP	GO:0006091	generation of precursor metabolites and energy	1	1/91	384/10965	0.9615208243321348	0.9651960114294388	0.8114426249047313	0.09074218263773336	ETFB	6
BP	GO:0008380	RNA splicing	1	1/91	410/10965	0.9692689094716731	0.9725090634192861	0.8175907254277723	0.0874640437240227	AHNAK	6
BP	GO:0055086	nucleobase-containing small molecule metabolic process	1	1/91	431/10965	0.9743827745090536	0.9771733695673134	0.8215120189052593	0.08538607835667428	QPRT	6
BP	GO:0120031	plasma membrane bounded cell projection assembly	1	1/91	436/10965	0.9754705213732416	0.9777975025788076	0.8220367290399255	0.08510877751712058	EMP3	6
BP	GO:0022411	cellular component disassembly	1	1/91	458/10965	0.9797386300638001	0.9816074686523815	0.8252397767472613	0.0834198471003502	TIMP1	6
BP	GO:0046700	heterocycle catabolic process	1	1/91	483/10965	0.9837026768813928	0.984922008471036	0.8280263184019633	0.08195585916307176	QPRT	6
BP	GO:0044270	cellular nitrogen compound catabolic process	1	1/91	485/10965	0.9839844339746333	0.984922008471036	0.8280263184019633	0.08195585916307176	QPRT	6
BP	GO:1901137	carbohydrate derivative biosynthetic process	1	1/91	495/10965	0.985322550861918	0.9857917520766142	0.8287575139580444	0.08157252102370423	ITM2C	6
BP	GO:0044772	mitotic cell cycle phase transition	1	1/91	500/10965	0.9859495220552069	0.9859495220552069	0.8288901515612301	0.08150302039280712	ID4	6
MF	GO:0019838	growth factor binding	7	7/90	87/11258	5.732309886370366e-6	0.0015935821484109618	0.0013335162998819484	2.875001671458528	SHC1/PXDN/IGFBP5/COL1A2/PDGFA/FGFBP3/COL2A1	6
MF	GO:0048407	platelet-derived growth factor binding	3	3/90	10/11258	5.693372337908287e-5	0.00791378754969252	0.006622290982514377	2.178991740327548	COL1A2/PDGFA/COL2A1	6
MF	GO:0044548	S100 protein binding	3	3/90	12/11258	1.0317463494607406e-4	0.009560849505002862	0.008000559411607848	2.0968796453979937	S100A11/S100A6/AHNAK	6
MF	GO:0005518	collagen binding	4	4/90	40/11258	2.80130904867859e-4	0.01611514882362371	0.013485224877019463	1.8701418069393547	PDGFA/SERPINH1/PPIB/CCBE1	6
MF	GO:0042277	peptide binding	7	7/90	169/11258	3.981967191838208e-4	0.01611514882362371	0.013485224877019463	1.8701418069393547	ITM2C/AP2M1/SLC7A8/PPIB/SSTR2/CALR/APOE	6
MF	GO:0033218	amide binding	8	8/90	223/11258	4.015837007095977e-4	0.01611514882362371	0.013485224877019463	1.8701418069393547	ITM2C/AP2M1/SLC7A8/PPIB/SSTR2/CALR/APOE/PLTP	6
MF	GO:0004866	endopeptidase inhibitor activity	5	5/90	79/11258	4.13063247680446e-4	0.01611514882362371	0.013485224877019463	1.8701418069393547	TFPI/TFAP2B/SERPINH1/BST2/TIMP1	6
MF	GO:0030414	peptidase inhibitor activity	5	5/90	81/11258	4.6374528988845206e-4	0.01611514882362371	0.013485224877019463	1.8701418069393547	TFPI/TFAP2B/SERPINH1/BST2/TIMP1	6
MF	GO:0061135	endopeptidase regulator activity	5	5/90	86/11258	6.109334148593325e-4	0.01887105437009938	0.0157913783256038	1.8015799616269597	TFPI/TFAP2B/SERPINH1/BST2/TIMP1	6
MF	GO:0030545	receptor regulator activity	7	7/90	193/11258	8.782477712677796e-4	0.024415288041244276	0.020430816573703083	1.6897142752487921	PXDN/BMP5/PDGFA/SEMA3E/MDK/GREM1/TIMP1	6
MF	GO:0051082	unfolded protein binding	5	5/90	99/11258	0.0011567761874113696	0.0278866063097529	0.02333563042201966	1.6319804619694782	HSPA5/SERPINH1/SCG5/PPIB/CALR	6
MF	GO:0005509	calcium ion binding	10	10/90	396/11258	0.0012037384018598375	0.0278866063097529	0.02333563042201966	1.6319804619694782	S100A11/S100A6/S100A4/PCDH7/CALU/EGFL7/HSPA5/CDH11/CCBE1/CALR	6
MF	GO:0061134	peptidase regulator activity	5	5/90	111/11258	0.0019233427345466412	0.041129944631074326	0.034417712091887265	1.4632180026573034	TFPI/TFAP2B/SERPINH1/BST2/TIMP1	6
MF	GO:0008083	growth factor activity	4	4/90	68/11258	0.0021059047318534563	0.041817251103947205	0.03499285306312886	1.4560206468552002	BMP5/PDGFA/MDK/TIMP1	6
MF	GO:0004857	enzyme inhibitor activity	7	7/90	230/11258	0.0024064799998368635	0.04371840875973684	0.036583749851957	1.436711781184726	TFPI/TFAP2B/SERPINH1/SPRY2/SCG5/BST2/TIMP1	6
MF	GO:0048018	receptor ligand activity	6	6/90	172/11258	0.0025161674106323364	0.04371840875973684	0.036583749851957	1.436711781184726	BMP5/PDGFA/SEMA3E/MDK/GREM1/TIMP1	6
MF	GO:0030546	signaling receptor activator activity	6	6/90	176/11258	0.0028217140577975618	0.04502176961463165	0.03767440774264898	1.4239535662494596	BMP5/PDGFA/SEMA3E/MDK/GREM1/TIMP1	6
MF	GO:0042562	hormone binding	3	3/90	36/11258	0.0029150786081416176	0.04502176961463165	0.03767440774264898	1.4239535662494596	ATP1A2/SHC1/CALR	6
MF	GO:0008191	metalloendopeptidase inhibitor activity	2	2/90	11/11258	0.0033169152017998083	0.04853170663686036	0.040611537927853616	1.3913505637989672	BST2/TIMP1	6
MF	GO:0120020	cholesterol transfer activity	2	2/90	13/11258	0.004655356340471588	0.06470945313255508	0.05414914480232743	1.266408397959492	APOE/PLTP	6
MF	GO:0071813	lipoprotein particle binding	2	2/90	14/11258	0.005403125808996019	0.06530734673482146	0.054649464704261796	1.2624140876415217	APOE/PLTP	6
MF	GO:0071814	protein-lipid complex binding	2	2/90	14/11258	0.005403125808996019	0.06530734673482146	0.054649464704261796	1.2624140876415217	APOE/PLTP	6
MF	GO:0120015	sterol transfer activity	2	2/90	14/11258	0.005403125808996019	0.06530734673482146	0.054649464704261796	1.2624140876415217	APOE/PLTP	6
MF	GO:0051087	chaperone binding	4	4/90	91/11258	0.006014740762327592	0.0689675019604397	0.05771229811911085	1.238731631624853	ATP1A2/TBCA/HSPA5/CALR	6
MF	GO:0050750	low-density lipoprotein particle receptor binding	2	2/90	15/11258	0.006202113485651053	0.0689675019604397	0.05771229811911085	1.238731631624853	AP2M1/APOE	6
MF	GO:0048306	calcium-dependent protein binding	3	3/90	51/11258	0.007801214894109266	0.08185927314768954	0.06850018692025517	1.1643082434225436	S100A11/S100A6/S100A4	6
MF	GO:0098641	cadherin binding involved in cell-cell adhesion	2	2/90	17/11258	0.007950361061106538	0.08185927314768954	0.06850018692025517	1.1643082434225436	S100A11/KRT18	6
MF	GO:0070325	lipoprotein particle receptor binding	2	2/90	18/11258	0.00889795471635848	0.0883439789695592	0.07392661625245206	1.1311991717480996	AP2M1/APOE	6
MF	GO:0042803	protein homodimerization activity	9	9/90	447/11258	0.009284906219298542	0.08900703203327567	0.07448146186805728	1.127951807926284	S100A11/S100A6/TFAP2B/PDGFA/RBPMS/CADM1/GREM1/APOE/BST2	6
MF	GO:0015175	neutral amino acid transmembrane transporter activity	2	2/90	21/11258	0.012024823895427722	0.10578447110610033	0.0885208940342604	1.0529542084796961	SLC3A2/SLC7A8	6
MF	GO:0044183	protein folding chaperone	2	2/90	21/11258	0.012024823895427722	0.10578447110610033	0.0885208940342604	1.0529542084796961	HSPA5/CALR	6
MF	GO:0005125	cytokine activity	3	3/90	60/11258	0.01217662976760867	0.10578447110610033	0.0885208940342604	1.0529542084796961	BMP5/GREM1/TIMP1	6
MF	GO:0031406	carboxylic acid binding	4	4/90	116/11258	0.013866583330086555	0.11681545956860795	0.0977516719600998	1.009875805626874	ID3/ASS1/P4HA1/CRABP1	6
MF	GO:0043394	proteoglycan binding	2	2/90	23/11258	0.014338176903871616	0.11723568174342085	0.09810331565806896	1.008316314254413	COL2A1/APOE	6
MF	GO:0043177	organic acid binding	4	4/90	119/11258	0.015104322282592413	0.11997147413030546	0.10039263832941123	0.9982981323118398	ID3/ASS1/P4HA1/CRABP1	6
MF	GO:0015248	sterol transporter activity	2	2/90	25/11258	0.016827289455423455	0.12643206671912757	0.1057988896059341	0.9755188903400218	APOE/PLTP	6
MF	GO:0030020	extracellular matrix structural constituent conferring tensile strength	2	2/90	25/11258	0.016827289455423455	0.12643206671912757	0.1057988896059341	0.9755188903400218	COL1A2/COL2A1	6
MF	GO:0046875	ephrin receptor binding	2	2/90	26/11258	0.018135857428458663	0.1292761119259361	0.10817879869606922	0.9658578456205675	SHC1/EFNB2	6
MF	GO:0120013	lipid transfer activity	2	2/90	26/11258	0.018135857428458663	0.1292761119259361	0.10817879869606922	0.9658578456205675	APOE/PLTP	6
MF	GO:0005506	iron ion binding	3	3/90	73/11258	0.02055338049860169	0.14284599446528176	0.11953413395239404	0.9225080606540472	P4HA1/CALR/FTL	6
MF	GO:0008201	heparin binding	3	3/90	77/11258	0.023630946948263513	0.16022934760042087	0.13408059757551313	0.8726340631293004	FGFBP3/MDK/APOE	6
MF	GO:0045296	cadherin binding	6	6/90	284/11258	0.026069898897132834	0.17180664365847123	0.1437685280140937	0.8423361737982632	S100A11/HSPA5/SLC3A2/AHNAK/KRT18/CDH11	6
MF	GO:0015179	L-amino acid transmembrane transporter activity	2	2/90	32/11258	0.026837155185645424	0.17180664365847123	0.1437685280140937	0.8423361737982632	SLC3A2/SLC7A8	6
MF	GO:0005198	structural molecule activity	8	8/90	450/11258	0.02724139763363281	0.17180664365847123	0.1437685280140937	0.8423361737982632	MAP2/PXDN/COL1A2/NEFM/AHNAK/KRT18/COL2A1/APOE	6
MF	GO:0070851	growth factor receptor binding	3	3/90	82/11258	0.027810427930328077	0.17180664365847123	0.1437685280140937	0.8423361737982632	SHC1/PDGFA/GREM1	6
MF	GO:0004867	serine-type endopeptidase inhibitor activity	2	2/90	34/11258	0.030044305274623522	0.18157210579011607	0.15194030813940043	0.8183269971688961	TFPI/SERPINH1	6
MF	GO:0019842	vitamin binding	3	3/90	87/11258	0.03235802435915597	0.19139427174139062	0.16015953826144388	0.7954471919301666	P4HA1/CRABP1/TCN2	6
MF	GO:0005201	extracellular matrix structural constituent	3	3/90	90/11258	0.03526206581093173	0.2042261311549796	0.17089729263631387	0.767264817340251	PXDN/COL1A2/COL2A1	6
MF	GO:0003714	transcription corepressor activity	4	4/90	158/11258	0.037682582621444055	0.2108520963939865	0.17644192844782666	0.7533982041827207	TFAP2B/CITED2/IRF2BPL/HSBP1	6
MF	GO:0002020	protease binding	3	3/90	93/11258	0.03829661846696052	0.2108520963939865	0.17644192844782666	0.7533982041827207	COL1A2/CCBE1/TIMP1	6
MF	GO:0098632	cell-cell adhesion mediator activity	2	2/90	39/11258	0.03868149969817738	0.2108520963939865	0.17644192844782666	0.7533982041827207	S100A11/KRT18	6
MF	GO:0008289	lipid binding	8	8/90	487/11258	0.04064445929423567	0.21729153238072146	0.1818304757900017	0.7403333248643332	ATP1A2/ID3/SHC1/AP2M1/FABP7/CRABP1/APOE/PLTP	6
MF	GO:0015171	amino acid transmembrane transporter activity	2	2/90	41/11258	0.042370453925621596	0.21812937391338524	0.18253158513766812	0.7386619746917849	SLC3A2/SLC7A8	6
MF	GO:0033293	monocarboxylic acid binding	2	2/90	41/11258	0.042370453925621596	0.21812937391338524	0.18253158513766812	0.7386619746917849	ID3/CRABP1	6
