ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0010639	negative regulation of organelle organization	3	3/103	323/10965	0.5889008734598437	0.6784928318163144	0.5402428502034324	0.2674109720388777	CLU/LMAN1/TMSB15A	16
BP	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	1	1/103	94/10965	0.5897409503428226	0.6784928318163144	0.5402428502034324	0.2674109720388777	SRP14	16
BP	GO:0007173	epidermal growth factor receptor signaling pathway	1	1/103	94/10965	0.5897409503428226	0.6784928318163144	0.5402428502034324	0.2674109720388777	SPRY1	16
BP	GO:0014065	phosphatidylinositol 3-kinase signaling	1	1/103	94/10965	0.5897409503428226	0.6784928318163144	0.5402428502034324	0.2674109720388777	PLEKHA1	16
BP	GO:2000278	regulation of DNA biosynthetic process	1	1/103	94/10965	0.5897409503428226	0.6784928318163144	0.5402428502034324	0.2674109720388777	GJA1	16
BP	GO:0032870	cellular response to hormone stimulus	4	4/103	436/10965	0.5901886134109463	0.6786556825373796	0.5403725183938398	0.26730674590721404	GJA1/CA2/DDIT4/SERPINF1	16
BP	GO:0032868	response to insulin	2	2/103	211/10965	0.5929680877021901	0.6803881071170748	0.5417519434206178	0.2661995220656682	GCNT1/GALP	16
BP	GO:0007041	lysosomal transport	1	1/103	95/10965	0.5936280519999552	0.6803881071170748	0.5417519434206178	0.2661995220656682	CLU	16
BP	GO:0046031	ADP metabolic process	1	1/103	95/10965	0.5936280519999552	0.6803881071170748	0.5417519434206178	0.2661995220656682	DDIT4	16
BP	GO:0046822	regulation of nucleocytoplasmic transport	1	1/103	95/10965	0.5936280519999552	0.6803881071170748	0.5417519434206178	0.2661995220656682	ZIC1	16
BP	GO:0055067	monovalent inorganic cation homeostasis	1	1/103	95/10965	0.5936280519999552	0.6803881071170748	0.5417519434206178	0.2661995220656682	CA2	16
BP	GO:1901800	positive regulation of proteasomal protein catabolic process	1	1/103	95/10965	0.5936280519999552	0.6803881071170748	0.5417519434206178	0.2661995220656682	CLU	16
BP	GO:0002366	leukocyte activation involved in immune response	4	4/103	438/10965	0.5938434764418311	0.6803881071170748	0.5417519434206178	0.2661995220656682	DLL1/LFNG/SRP14/COTL1	16
BP	GO:0006900	vesicle budding from membrane	1	1/103	96/10965	0.5974786785541415	0.6831409130245135	0.5439438364513968	0.264445939968073	LMAN1	16
BP	GO:0030168	platelet activation	1	1/103	96/10965	0.5974786785541415	0.6831409130245135	0.5439438364513968	0.264445939968073	COL1A2	16
BP	GO:0044409	entry into host	1	1/103	96/10965	0.5974786785541415	0.6831409130245135	0.5439438364513968	0.264445939968073	CXADR	16
BP	GO:2000736	regulation of stem cell differentiation	1	1/103	96/10965	0.5974786785541415	0.6831409130245135	0.5439438364513968	0.264445939968073	SOX5	16
BP	GO:0002263	cell activation involved in immune response	4	4/103	441/10965	0.59929051106306	0.6848593108385587	0.5453120928121278	0.2633548713149299	DLL1/LFNG/SRP14/COTL1	16
BP	GO:0003018	vascular process in circulatory system	1	1/103	97/10965	0.6012931689496629	0.6864402448822877	0.546570895077557	0.2623534982265092	GJA1	16
BP	GO:0010675	regulation of cellular carbohydrate metabolic process	1	1/103	97/10965	0.6012931689496629	0.6864402448822877	0.546570895077557	0.2623534982265092	DDIT4	16
BP	GO:0006613	cotranslational protein targeting to membrane	1	1/103	98/10965	0.605071859012065	0.6889801291370046	0.5485932514601319	0.2607495391880197	SRP14	16
BP	GO:0006633	fatty acid biosynthetic process	1	1/103	98/10965	0.605071859012065	0.6889801291370046	0.5485932514601319	0.2607495391880197	SCD5	16
BP	GO:0007266	Rho protein signal transduction	1	1/103	98/10965	0.605071859012065	0.6889801291370046	0.5485932514601319	0.2607495391880197	COL1A2	16
BP	GO:0031109	microtubule polymerization or depolymerization	1	1/103	98/10965	0.605071859012065	0.6889801291370046	0.5485932514601319	0.2607495391880197	AKAP9	16
BP	GO:0046330	positive regulation of JNK cascade	1	1/103	98/10965	0.605071859012065	0.6889801291370046	0.5485932514601319	0.2607495391880197	EPHA4	16
BP	GO:0010631	epithelial cell migration	2	2/103	216/10965	0.6058003724446496	0.689455557345887	0.5489718062194301	0.2604499592252098	TGFBR1/SERPINF1	16
BP	GO:0000082	G1/S transition of mitotic cell cycle	2	2/103	217/10965	0.6083303076796855	0.6919796265396936	0.5509815700244837	0.25886292777349945	TFDP2/SOX4	16
BP	GO:0007612	learning	1	1/103	99/10965	0.6088150814765683	0.6921759157095138	0.5511378632314197	0.2587397518712549	NPTN	16
BP	GO:0006979	response to oxidative stress	3	3/103	334/10965	0.6117791215493777	0.6935464040132642	0.5522291002683779	0.25788071150880876	PLEKHA1/FGF8/TPM1	16
BP	GO:0007043	cell-cell junction assembly	1	1/103	100/10965	0.6125231660162253	0.6935464040132642	0.5522291002683779	0.25788071150880876	GJA1	16
BP	GO:0030879	mammary gland development	1	1/103	100/10965	0.6125231660162253	0.6935464040132642	0.5522291002683779	0.25788071150880876	IGFBP5	16
BP	GO:0031929	TOR signaling	1	1/103	100/10965	0.6125231660162253	0.6935464040132642	0.5522291002683779	0.25788071150880876	DDIT4	16
BP	GO:0033865	nucleoside bisphosphate metabolic process	1	1/103	100/10965	0.6125231660162253	0.6935464040132642	0.5522291002683779	0.25788071150880876	SCD5	16
BP	GO:0033875	ribonucleoside bisphosphate metabolic process	1	1/103	100/10965	0.6125231660162253	0.6935464040132642	0.5522291002683779	0.25788071150880876	SCD5	16
BP	GO:0034032	purine nucleoside bisphosphate metabolic process	1	1/103	100/10965	0.6125231660162253	0.6935464040132642	0.5522291002683779	0.25788071150880876	SCD5	16
BP	GO:0097529	myeloid leukocyte migration	1	1/103	100/10965	0.6125231660162253	0.6935464040132642	0.5522291002683779	0.25788071150880876	CXADR	16
BP	GO:0006661	phosphatidylinositol biosynthetic process	1	1/103	101/10965	0.6161964392698221	0.6955740864873705	0.5538436213181969	0.25661284174370874	PLEKHA1	16
BP	GO:0030595	leukocyte chemotaxis	1	1/103	101/10965	0.6161964392698221	0.6955740864873705	0.5538436213181969	0.25661284174370874	CXADR	16
BP	GO:0048024	regulation of mRNA splicing, via spliceosome	1	1/103	101/10965	0.6161964392698221	0.6955740864873705	0.5538436213181969	0.25661284174370874	CIRBP	16
BP	GO:1900180	regulation of protein localization to nucleus	1	1/103	101/10965	0.6161964392698221	0.6955740864873705	0.5538436213181969	0.25661284174370874	ZIC1	16
BP	GO:1905477	positive regulation of protein localization to membrane	1	1/103	101/10965	0.6161964392698221	0.6955740864873705	0.5538436213181969	0.25661284174370874	TFDP2	16
BP	GO:2001056	positive regulation of cysteine-type endopeptidase activity	1	1/103	101/10965	0.6161964392698221	0.6955740864873705	0.5538436213181969	0.25661284174370874	NLRP1	16
BP	GO:0006165	nucleoside diphosphate phosphorylation	1	1/103	103/10965	0.6234398434682982	0.702677240960456	0.5594994340814684	0.2522003484125208	DDIT4	16
BP	GO:0009135	purine nucleoside diphosphate metabolic process	1	1/103	103/10965	0.6234398434682982	0.702677240960456	0.5594994340814684	0.2522003484125208	DDIT4	16
BP	GO:0009179	purine ribonucleoside diphosphate metabolic process	1	1/103	103/10965	0.6234398434682982	0.702677240960456	0.5594994340814684	0.2522003484125208	DDIT4	16
BP	GO:0055065	metal ion homeostasis	3	3/103	341/10965	0.6258964153427979	0.7050875776498897	0.5614186395645444	0.2507131725251567	GJA1/NPTN/TNNI3	16
BP	GO:0042542	response to hydrogen peroxide	1	1/103	104/10965	0.6270106127670246	0.705267645106288	0.5615620164011325	0.2506022752109946	PLEKHA1	16
BP	GO:0042552	myelination	1	1/103	104/10965	0.6270106127670246	0.705267645106288	0.5615620164011325	0.2506022752109946	CLU	16
BP	GO:0045619	regulation of lymphocyte differentiation	1	1/103	104/10965	0.6270106127670246	0.705267645106288	0.5615620164011325	0.2506022752109946	SOX4	16
BP	GO:0002429	immune response-activating cell surface receptor signaling pathway	2	2/103	225/10965	0.6281320050651867	0.7058128004204354	0.5619960906417255	0.25026670546053237	MYO10/PLEKHA1	16
BP	GO:0002757	immune response-activating signal transduction	2	2/103	225/10965	0.6281320050651867	0.7058128004204354	0.5619960906417255	0.25026670546053237	MYO10/PLEKHA1	16
BP	GO:0046939	nucleotide phosphorylation	1	1/103	105/10965	0.6305478475414465	0.7074517095138598	0.5633010549366109	0.24925943542767096	DDIT4	16
BP	GO:0050670	regulation of lymphocyte proliferation	1	1/103	105/10965	0.6305478475414465	0.7074517095138598	0.5633010549366109	0.24925943542767096	SOX11	16
BP	GO:2001257	regulation of cation channel activity	1	1/103	105/10965	0.6305478475414465	0.7074517095138598	0.5633010549366109	0.24925943542767096	NLGN1	16
BP	GO:0000086	G2/M transition of mitotic cell cycle	2	2/103	227/10965	0.6329610708765435	0.7085146032690346	0.5641473730181473	0.24860742983226078	AKAP9/TUBA1A	16
BP	GO:0010959	regulation of metal ion transport	2	2/103	227/10965	0.6329610708765435	0.7085146032690346	0.5641473730181473	0.24860742983226078	GJA1/AKAP9	16
BP	GO:0007272	ensheathment of neurons	1	1/103	106/10965	0.6340518596688158	0.7085146032690346	0.5641473730181473	0.24860742983226078	CLU	16
BP	GO:0008366	axon ensheathment	1	1/103	106/10965	0.6340518596688158	0.7085146032690346	0.5641473730181473	0.24860742983226078	CLU	16
BP	GO:0009185	ribonucleoside diphosphate metabolic process	1	1/103	106/10965	0.6340518596688158	0.7085146032690346	0.5641473730181473	0.24860742983226078	DDIT4	16
BP	GO:0032273	positive regulation of protein polymerization	1	1/103	106/10965	0.6340518596688158	0.7085146032690346	0.5641473730181473	0.24860742983226078	AKAP9	16
BP	GO:0032944	regulation of mononuclear cell proliferation	1	1/103	106/10965	0.6340518596688158	0.7085146032690346	0.5641473730181473	0.24860742983226078	SOX11	16
BP	GO:0050866	negative regulation of cell activation	1	1/103	106/10965	0.6340518596688158	0.7085146032690346	0.5641473730181473	0.24860742983226078	SOX11	16
BP	GO:0006813	potassium ion transport	1	1/103	107/10965	0.637522958154322	0.7112039529085568	0.5662887396565532	0.2469620739970687	AKAP9	16
BP	GO:0045047	protein targeting to ER	1	1/103	107/10965	0.637522958154322	0.7112039529085568	0.5662887396565532	0.2469620739970687	SRP14	16
BP	GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	1	1/103	107/10965	0.637522958154322	0.7112039529085568	0.5662887396565532	0.2469620739970687	CLU	16
BP	GO:0044843	cell cycle G1/S phase transition	2	2/103	229/10965	0.6377417493830451	0.7112039529085568	0.5662887396565532	0.2469620739970687	TFDP2/SOX4	16
BP	GO:0071496	cellular response to external stimulus	2	2/103	230/10965	0.6401139748570974	0.7134905390941101	0.5681094100898904	0.24556801706622455	SFRP2/GJA1	16
BP	GO:0042177	negative regulation of protein catabolic process	1	1/103	108/10965	0.640961449157279	0.7140761471264762	0.5685756943860127	0.24521170957637436	EPHA4	16
BP	GO:0072599	establishment of protein localization to endoplasmic reticulum	1	1/103	110/10965	0.6477418192788875	0.7212675104677516	0.5743017425418037	0.2408598659839533	SRP14	16
BP	GO:0007584	response to nutrient	1	1/103	111/10965	0.6510842967191707	0.7242618594211748	0.5766859617070532	0.23906062051101754	SFRP2	16
BP	GO:0038127	ERBB signaling pathway	1	1/103	111/10965	0.6510842967191707	0.7242618594211748	0.5766859617070532	0.23906062051101754	SPRY1	16
BP	GO:0050778	positive regulation of immune response	3	3/103	355/10965	0.653081410607744	0.726119100961569	0.5781647709387039	0.23794837453502832	MYO10/CLU/PLEKHA1	16
BP	GO:0051092	positive regulation of NF-kappaB transcription factor activity	1	1/103	112/10965	0.654395363370905	0.7272152985430057	0.5790376068450114	0.23729322916567983	CLU	16
BP	GO:0034599	cellular response to oxidative stress	2	2/103	237/10965	0.6563828287950726	0.7290584826847073	0.5805052230193739	0.23619386840036266	PLEKHA1/TPM1	16
BP	GO:0048284	organelle fusion	1	1/103	113/10965	0.6576753115486251	0.7301282752645478	0.5813570342181927	0.23555706835415033	SYT1	16
BP	GO:0090066	regulation of anatomical structure size	3	3/103	358/10965	0.6587230772142763	0.7309254565485738	0.5819917815122182	0.23508314811487835	GJA1/COTL1/TMSB15A	16
BP	GO:0009152	purine ribonucleotide biosynthetic process	1	1/103	114/10965	0.660924430873219	0.7326347316229632	0.5833527739865201	0.23406873261442285	SCD5	16
BP	GO:0070663	regulation of leukocyte proliferation	1	1/103	114/10965	0.660924430873219	0.7326347316229632	0.5833527739865201	0.23406873261442285	SOX11	16
BP	GO:0010876	lipid localization	2	2/103	240/10965	0.6631757666100874	0.7347629558093771	0.5850473503275291	0.23280898322760576	CLU/MAP2K6	16
BP	GO:0006606	protein import into nucleus	1	1/103	115/10965	0.6641430082965033	0.7350998748843474	0.5853156186316504	0.2326098869655401	ZIC1	16
BP	GO:0016571	histone methylation	1	1/103	115/10965	0.6641430082965033	0.7350998748843474	0.5853156186316504	0.2326098869655401	FEZF2	16
BP	GO:0030335	positive regulation of cell migration	3	3/103	362/10965	0.6661439852378934	0.7369467142077892	0.5867861452064015	0.23152014897231754	IGFBP5/TGFBR1/WNT5B	16
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	1	1/103	116/10965	0.6673313281255779	0.7371359141317768	0.5869367936751845	0.2314086647422807	CLU	16
BP	GO:0035264	multicellular organism growth	1	1/103	116/10965	0.6673313281255779	0.7371359141317768	0.5869367936751845	0.2314086647422807	PLEKHA1	16
BP	GO:0042445	hormone metabolic process	1	1/103	116/10965	0.6673313281255779	0.7371359141317768	0.5869367936751845	0.2314086647422807	PLEKHA1	16
BP	GO:0044839	cell cycle G2/M phase transition	2	2/103	242/10965	0.6676449777070852	0.7371359141317768	0.5869367936751845	0.2314086647422807	AKAP9/TUBA1A	16
BP	GO:0002449	lymphocyte mediated immunity	1	1/103	117/10965	0.6704896720469593	0.7391723535196961	0.5885582873264157	0.23021052073776271	CLU	16
BP	GO:0032874	positive regulation of stress-activated MAPK cascade	1	1/103	117/10965	0.6704896720469593	0.7391723535196961	0.5885582873264157	0.23021052073776271	EPHA4	16
BP	GO:0052126	movement in host environment	1	1/103	117/10965	0.6704896720469593	0.7391723535196961	0.5885582873264157	0.23021052073776271	CXADR	16
BP	GO:0009896	positive regulation of catabolic process	3	3/103	366/10965	0.6734489826658243	0.7411473020132253	0.5901308194934732	0.22905170380459264	LRP2/GJA1/CLU	16
BP	GO:0010594	regulation of endothelial cell migration	1	1/103	118/10965	0.6736183191504956	0.7411473020132253	0.5901308194934732	0.22905170380459264	SERPINF1	16
BP	GO:0031348	negative regulation of defense response	1	1/103	118/10965	0.6736183191504956	0.7411473020132253	0.5901308194934732	0.22905170380459264	SERPINF1	16
BP	GO:0050870	positive regulation of T cell activation	1	1/103	118/10965	0.6736183191504956	0.7411473020132253	0.5901308194934732	0.22905170380459264	SOX4	16
BP	GO:0002683	negative regulation of immune system process	2	2/103	245/10965	0.674260118310984	0.7414854574878231	0.5904000722679199	0.2288535980251962	SOX11/DLL1	16
BP	GO:0009132	nucleoside diphosphate metabolic process	1	1/103	119/10965	0.6767175459530677	0.7432868992274737	0.5918344514894349	0.22779975756628706	DDIT4	16
BP	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	1	1/103	119/10965	0.6767175459530677	0.7432868992274737	0.5918344514894349	0.22779975756628706	EPHA4	16
BP	GO:2000147	positive regulation of cell motility	3	3/103	368/10965	0.6770579988349615	0.7432868992274737	0.5918344514894349	0.22779975756628706	IGFBP5/TGFBR1/WNT5B	16
BP	GO:0030001	metal ion transport	4	4/103	487/10965	0.6772393037616133	0.7432868992274737	0.5918344514894349	0.22779975756628706	LRP2/GJA1/AKAP9/SLC6A8	16
BP	GO:0009411	response to UV	1	1/103	120/10965	0.6797876264220732	0.7449773444279467	0.5931804508727615	0.22681317021611955	CIRBP	16
BP	GO:0048015	phosphatidylinositol-mediated signaling	1	1/103	120/10965	0.6797876264220732	0.7449773444279467	0.5931804508727615	0.22681317021611955	PLEKHA1	16
BP	GO:0061025	membrane fusion	1	1/103	120/10965	0.6797876264220732	0.7449773444279467	0.5931804508727615	0.22681317021611955	SYT1	16
BP	GO:0051249	regulation of lymphocyte activation	2	2/103	249/10965	0.6829157890910901	0.7480357235251712	0.59561565337308	0.22503389707798835	SOX11/SOX4	16
BP	GO:0048017	inositol lipid-mediated signaling	1	1/103	122/10965	0.6858414316209926	0.7508693599524646	0.5978719068633682	0.22339185297031747	PLEKHA1	16
BP	GO:0043467	regulation of generation of precursor metabolites and energy	1	1/103	123/10965	0.6888256917466995	0.7537643428442412	0.6001770068370215	0.22172064669037625	DDIT4	16
BP	GO:0051494	negative regulation of cytoskeleton organization	1	1/103	124/10965	0.6917818763759276	0.7566257621733751	0.6024553821735157	0.2200751113976735	TMSB15A	16
BP	GO:0010212	response to ionizing radiation	1	1/103	125/10965	0.6947102470735826	0.7594539535316236	0.6047073000842925	0.21845478851793954	SFRP2	16
BP	GO:0009260	ribonucleotide biosynthetic process	1	1/103	126/10965	0.6976110629916104	0.7614986344915805	0.6063353560014153	0.21728710689512082	SCD5	16
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	1	1/103	126/10965	0.6976110629916104	0.7614986344915805	0.6063353560014153	0.21728710689512082	SOX4	16
BP	GO:2000377	regulation of reactive oxygen species metabolic process	1	1/103	126/10965	0.6976110629916104	0.7614986344915805	0.6063353560014153	0.21728710689512082	CLU	16
BP	GO:0009101	glycoprotein biosynthetic process	2	2/103	257/10965	0.6996694276276176	0.7633696461862344	0.6078251295749663	0.2162213486619105	GCNT1/LMAN1	16
BP	GO:0098657	import into cell	1	1/103	127/10965	0.7004845808910352	0.7638830869825012	0.608233951461033	0.21592934131019906	LRP2	16
BP	GO:0031347	regulation of defense response	3	3/103	382/10965	0.7015105107894424	0.7646257632351002	0.6088252996915049	0.21550730878656613	GJA1/SERPINF1/NLRP1	16
BP	GO:0045931	positive regulation of mitotic cell cycle	1	1/103	128/10965	0.7033310551637997	0.7662333903184982	0.6101053560117378	0.21459516239306972	FGF8	16
BP	GO:0034765	regulation of ion transmembrane transport	2	2/103	260/10965	0.7057627058894244	0.7677960695552841	0.6113496230772791	0.2137103512182874	NLGN1/AKAP9	16
BP	GO:0002573	myeloid leukocyte differentiation	1	1/103	129/10965	0.7061507378544087	0.7677960695552841	0.6113496230772791	0.2137103512182874	CA2	16
BP	GO:0006164	purine nucleotide biosynthetic process	1	1/103	129/10965	0.7061507378544087	0.7677960695552841	0.6113496230772791	0.2137103512182874	SCD5	16
BP	GO:0006814	sodium ion transport	1	1/103	129/10965	0.7061507378544087	0.7677960695552841	0.6113496230772791	0.2137103512182874	SLC6A8	16
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1/103	132/10965	0.7144515221157859	0.7764406982993614	0.6182328186729478	0.20884794429010148	CLU	16
BP	GO:0007265	Ras protein signal transduction	2	2/103	265/10965	0.7156919856437207	0.7774077080706168	0.6190027901310089	0.20830739340997895	SPRY1/COL1A2	16
BP	GO:0007034	vacuolar transport	1	1/103	133/10965	0.7171665127206115	0.7782467737159059	0.6196708874114257	0.20783890684139103	CLU	16
BP	GO:0046390	ribose phosphate biosynthetic process	1	1/103	133/10965	0.7171665127206115	0.7782467737159059	0.6196708874114257	0.20783890684139103	SCD5	16
BP	GO:1990778	protein localization to cell periphery	2	2/103	269/10965	0.7234342276305958	0.7846642283057882	0.6247807187848952	0.20427238158679467	MAPK10/CDH2	16
BP	GO:0051170	import into nucleus	1	1/103	136/10965	0.7251590409838459	0.7861504126460569	0.6259640775858497	0.20345058908011476	ZIC1	16
BP	GO:0002244	hematopoietic progenitor cell differentiation	1	1/103	137/10965	0.7277731899152953	0.7878286924034227	0.6273003903618165	0.20252444220612162	SOX4	16
BP	GO:0044272	sulfur compound biosynthetic process	1	1/103	137/10965	0.7277731899152953	0.7878286924034227	0.6273003903618165	0.20252444220612162	SCD5	16
BP	GO:0046651	lymphocyte proliferation	1	1/103	137/10965	0.7277731899152953	0.7878286924034227	0.6273003903618165	0.20252444220612162	SOX11	16
BP	GO:0032943	mononuclear cell proliferation	1	1/103	138/10965	0.7303627135058681	0.7883223640908031	0.6276934713008461	0.2022523884637739	SOX11	16
BP	GO:0046488	phosphatidylinositol metabolic process	1	1/103	138/10965	0.7303627135058681	0.7883223640908031	0.6276934713008461	0.2022523884637739	PLEKHA1	16
BP	GO:0050684	regulation of mRNA processing	1	1/103	138/10965	0.7303627135058681	0.7883223640908031	0.6276934713008461	0.2022523884637739	CIRBP	16
BP	GO:0051924	regulation of calcium ion transport	1	1/103	138/10965	0.7303627135058681	0.7883223640908031	0.6276934713008461	0.2022523884637739	GJA1	16
BP	GO:0072522	purine-containing compound biosynthetic process	1	1/103	138/10965	0.7303627135058681	0.7883223640908031	0.6276934713008461	0.2022523884637739	SCD5	16
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	1	1/103	138/10965	0.7303627135058681	0.7883223640908031	0.6276934713008461	0.2022523884637739	CLU	16
BP	GO:0043484	regulation of RNA splicing	1	1/103	139/10965	0.7329278414738091	0.7903215099938884	0.6292852704032244	0.201152433606823	CIRBP	16
BP	GO:1990138	neuron projection extension	1	1/103	139/10965	0.7329278414738091	0.7903215099938884	0.6292852704032244	0.201152433606823	SYT1	16
BP	GO:0006479	protein methylation	1	1/103	140/10965	0.7354688014154493	0.7919059411063872	0.6305468571732362	0.20028263461724669	FEZF2	16
BP	GO:0008213	protein alkylation	1	1/103	140/10965	0.7354688014154493	0.7919059411063872	0.6305468571732362	0.20028263461724669	FEZF2	16
BP	GO:0016485	protein processing	1	1/103	140/10965	0.7354688014154493	0.7919059411063872	0.6305468571732362	0.20028263461724669	IMMP1L	16
BP	GO:0009150	purine ribonucleotide metabolic process	2	2/103	276/10965	0.7365599884976832	0.7923112540026026	0.6308695833451389	0.20006041110060446	SCD5/DDIT4	16
BP	GO:0015672	monovalent inorganic cation transport	2	2/103	276/10965	0.7365599884976832	0.7923112540026026	0.6308695833451389	0.20006041110060446	AKAP9/SLC6A8	16
BP	GO:0007088	regulation of mitotic nuclear division	1	1/103	141/10965	0.7379858188246142	0.793460019560703	0.6317842759553209	0.19943118715327582	FGF8	16
BP	GO:0002274	myeloid leukocyte activation	3	3/103	406/10965	0.7401597350998801	0.7954116009289549	0.6333382022922667	0.1983643149975663	CLU/SRP14/COTL1	16
BP	GO:0046578	regulation of Ras protein signal transduction	1	1/103	143/10965	0.742948917623492	0.798022165877559	0.6354168374411445	0.1969412813079042	SPRY1	16
BP	GO:0010948	negative regulation of cell cycle process	2	2/103	280/10965	0.7438226137604426	0.7981871900807848	0.6355482362440832	0.19685148218371143	TFDP2/SOX4	16
BP	GO:0030099	myeloid cell differentiation	2	2/103	280/10965	0.7438226137604426	0.7981871900807848	0.6355482362440832	0.19685148218371143	DLL1/CA2	16
BP	GO:0018394	peptidyl-lysine acetylation	1	1/103	144/10965	0.745395439660526	0.7983293187088821	0.6356614046838048	0.1967741567332992	SOX4	16
BP	GO:0071478	cellular response to radiation	1	1/103	144/10965	0.745395439660526	0.7983293187088821	0.6356614046838048	0.1967741567332992	SFRP2	16
BP	GO:0072330	monocarboxylic acid biosynthetic process	1	1/103	144/10965	0.745395439660526	0.7983293187088821	0.6356614046838048	0.1967741567332992	SCD5	16
BP	GO:0097305	response to alcohol	1	1/103	144/10965	0.745395439660526	0.7983293187088821	0.6356614046838048	0.1967741567332992	TGFBR1	16
BP	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1	1/103	145/10965	0.7478189004973215	0.8005381469833711	0.6374201611903775	0.1955742041894646	GJA1	16
BP	GO:0060271	cilium assembly	2	2/103	285/10965	0.7526622031575906	0.8053340272202598	0.6412388308754721	0.19298018637353032	AKAP9/TUBA1A	16
BP	GO:0002694	regulation of leukocyte activation	2	2/103	286/10965	0.7543986822298013	0.8068026427899032	0.6424082007258114	0.19218892366456403	SOX11/SOX4	16
BP	GO:0060326	cell chemotaxis	1	1/103	148/10965	0.7549530585388271	0.8070062347061618	0.6425703086685343	0.19207934582360248	CXADR	16
BP	GO:0006109	regulation of carbohydrate metabolic process	1	1/103	149/10965	0.7572864074313574	0.8087205998436028	0.6439353540525232	0.19115773013629173	DDIT4	16
BP	GO:0016052	carbohydrate catabolic process	1	1/103	149/10965	0.7572864074313574	0.8087205998436028	0.6439353540525232	0.19115773013629173	DDIT4	16
BP	GO:0090407	organophosphate biosynthetic process	3	3/103	418/10965	0.7579674346585017	0.809058162078911	0.6442041344663646	0.19097649222951307	SCD5/PLEKHA1/CKB	16
BP	GO:0007281	germ cell development	1	1/103	150/10965	0.7595977517392876	0.8104081884533207	0.6452790789052152	0.19025241526372513	DMRTA1	16
BP	GO:0009259	ribonucleotide metabolic process	2	2/103	290/10965	0.7612411155988563	0.8117708288997906	0.6463640671675562	0.18952279496956548	SCD5/DDIT4	16
BP	GO:0006367	transcription initiation from RNA polymerase II promoter	1	1/103	152/10965	0.7641552466938526	0.814095233983792	0.6482148505048639	0.18828102356848506	NR2F1	16
BP	GO:0051607	defense response to virus	1	1/103	152/10965	0.7641552466938526	0.814095233983792	0.6482148505048639	0.18828102356848506	DDIT4	16
BP	GO:0045333	cellular respiration	1	1/103	154/10965	0.768627164688791	0.8184661018804272	0.6516951085409285	0.18595553869698234	ME3	16
BP	GO:0050851	antigen receptor-mediated signaling pathway	1	1/103	155/10965	0.7708315308008116	0.8204193489128176	0.6532503611455952	0.1849203415034369	PLEKHA1	16
BP	GO:0032535	regulation of cellular component size	2	2/103	297/10965	0.7728231452330808	0.821166492765012	0.6538452666557107	0.1845250158782238	COTL1/TMSB15A	16
BP	GO:0044782	cilium organization	2	2/103	297/10965	0.7728231452330808	0.821166492765012	0.6538452666557107	0.1845250158782238	AKAP9/TUBA1A	16
BP	GO:0051701	interaction with host	1	1/103	156/10965	0.7730150971585836	0.821166492765012	0.6538452666557107	0.1845250158782238	CXADR	16
BP	GO:0051783	regulation of nuclear division	1	1/103	156/10965	0.7730150971585836	0.821166492765012	0.6538452666557107	0.1845250158782238	FGF8	16
BP	GO:0032496	response to lipopolysaccharide	1	1/103	157/10965	0.7751780581163656	0.8230698059597618	0.6553607599622632	0.18351956576420067	GJA1	16
BP	GO:0043488	regulation of mRNA stability	1	1/103	158/10965	0.7773206062301715	0.8248904383440323	0.6568104195346687	0.18255996625628113	CIRBP	16
BP	GO:0019693	ribose phosphate metabolic process	2	2/103	300/10965	0.7776369039869317	0.8248904383440323	0.6568104195346687	0.18255996625628113	SCD5/DDIT4	16
BP	GO:0051090	regulation of DNA-binding transcription factor activity	2	2/103	301/10965	0.7792217963834729	0.8256211088638314	0.6573922083254493	0.1821754476552396	MAPK10/CLU	16
BP	GO:0051251	positive regulation of lymphocyte activation	1	1/103	159/10965	0.7794429322742441	0.8256211088638314	0.6573922083254493	0.1821754476552396	SOX4	16
BP	GO:0071897	DNA biosynthetic process	1	1/103	159/10965	0.7794429322742441	0.8256211088638314	0.6573922083254493	0.1821754476552396	GJA1	16
BP	GO:0002237	response to molecule of bacterial origin	1	1/103	161/10965	0.7836276724390993	0.8292613602851948	0.660290720603125	0.18026480604241563	GJA1	16
BP	GO:0042594	response to starvation	1	1/103	161/10965	0.7836276724390993	0.8292613602851948	0.660290720603125	0.18026480604241563	GALP	16
BP	GO:0006163	purine nucleotide metabolic process	2	2/103	305/10965	0.7854640051750061	0.8308080627256624	0.6615222663110112	0.17945553322514515	SCD5/DDIT4	16
BP	GO:0051321	meiotic cell cycle	1	1/103	163/10965	0.7877337697860641	0.8328115248525055	0.6631175021615991	0.17840950927409832	LFNG	16
BP	GO:0006473	protein acetylation	1	1/103	164/10965	0.7897577858675338	0.8345533895463881	0.6645044437809714	0.1775021104276425	SOX4	16
