ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0034762	regulation of transmembrane transport	2	2/62	319/10965	0.5424630072421206	0.5852440015041175	0.4455227753319536	0.3511300897232562	SLC2A1/GPC3	14
BP	GO:1903706	regulation of hemopoiesis	2	2/62	319/10965	0.5424630072421206	0.5852440015041175	0.4455227753319536	0.3511300897232562	SOX4/SFRP1	14
BP	GO:0022900	electron transport chain	1	1/62	138/10965	0.5450006218184171	0.5873641155311933	0.4471367330708376	0.3495596506091145	SH3BGRL3	14
BP	GO:1902806	regulation of cell cycle G1/S phase transition	1	1/62	138/10965	0.5450006218184171	0.5873641155311933	0.4471367330708376	0.3495596506091145	SOX4	14
BP	GO:0042060	wound healing	2	2/62	321/10965	0.5458740712312797	0.587996637357788	0.4476182465573803	0.34909221835086257	CLDN3/APOE	14
BP	GO:0010639	negative regulation of organelle organization	2	2/62	323/10965	0.5492678999794235	0.59134193638918	0.4501648884792978	0.3466283816907962	HMGA1/BNIP3	14
BP	GO:0018205	peptidyl-lysine modification	2	2/62	324/10965	0.5509583351397112	0.5928508147386929	0.4513135370227867	0.34552163974347816	SOX4/NNAT	14
BP	GO:0043112	receptor metabolic process	1	1/62	141/10965	0.552773219142077	0.5944919526622338	0.4525628694730455	0.3443210806165095	APOE	14
BP	GO:0035967	cellular response to topologically incorrect protein	1	1/62	143/10965	0.5578822214933795	0.5993582819394841	0.45626741068954274	0.34078054999382335	HSP90B1	14
BP	GO:0046578	regulation of Ras protein signal transduction	1	1/62	143/10965	0.5578822214933795	0.5993582819394841	0.45626741068954274	0.34078054999382335	APOE	14
BP	GO:0009314	response to radiation	2	2/62	329/10965	0.5593454832037008	0.6006158720743034	0.4572247635981669	0.3398702559609422	SFRP2/SFRP1	14
BP	GO:0018394	peptidyl-lysine acetylation	1	1/62	144/10965	0.5604151453768955	0.6008212530372987	0.4573811118843497	0.3397217740838281	SOX4	14
BP	GO:0071241	cellular response to inorganic substance	1	1/62	144/10965	0.5604151453768955	0.6008212530372987	0.4573811118843497	0.3397217740838281	BNIP3	14
BP	GO:0072330	monocarboxylic acid biosynthetic process	1	1/62	144/10965	0.5604151453768955	0.6008212530372987	0.4573811118843497	0.3397217740838281	MIF	14
BP	GO:0031570	DNA integrity checkpoint	1	1/62	145/10965	0.5629337906949465	0.6028915127902038	0.4589571175647185	0.3382278906610611	SOX4	14
BP	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1	1/62	145/10965	0.5629337906949465	0.6028915127902038	0.4589571175647185	0.3382278906610611	BST2	14
BP	GO:0046890	regulation of lipid biosynthetic process	1	1/62	146/10965	0.5654382366262694	0.6049422635855604	0.460518271858506	0.3367531337409727	APOE	14
BP	GO:1901215	negative regulation of neuron death	1	1/62	146/10965	0.5654382366262694	0.6049422635855604	0.460518271858506	0.3367531337409727	APOE	14
BP	GO:0007033	vacuole organization	1	1/62	147/10965	0.5679285619178096	0.6066576830064265	0.46182415183212117	0.33552335870090483	ENO1	14
BP	GO:0031032	actomyosin structure organization	1	1/62	147/10965	0.5679285619178096	0.6066576830064265	0.46182415183212117	0.33552335870090483	SFRP1	14
BP	GO:0090316	positive regulation of intracellular protein transport	1	1/62	147/10965	0.5679285619178096	0.6066576830064265	0.46182415183212117	0.33552335870090483	FZD5	14
BP	GO:0007093	mitotic cell cycle checkpoint	1	1/62	149/10965	0.5728671634242468	0.6116146822822864	0.4655977164804109	0.3319891583461164	SOX4	14
BP	GO:0007281	germ cell development	1	1/62	150/10965	0.5753155949948547	0.6139093088556641	0.46734452361844947	0.3303628420428893	LIN28A	14
BP	GO:0002833	positive regulation of response to biotic stimulus	1	1/62	151/10965	0.577750216641671	0.6158667244408877	0.4688346255618536	0.3289803211897709	MIF	14
BP	GO:0007160	cell-matrix adhesion	1	1/62	151/10965	0.577750216641671	0.6158667244408877	0.4688346255618536	0.3289803211897709	SFRP1	14
BP	GO:0043523	regulation of neuron apoptotic process	1	1/62	152/10965	0.5801711049871692	0.6178054527419155	0.4703105016256298	0.32761532372650753	APOE	14
BP	GO:1905475	regulation of protein localization to membrane	1	1/62	152/10965	0.5801711049871692	0.6178054527419155	0.4703105016256298	0.32761532372650753	GPC3	14
BP	GO:0045333	cellular respiration	1	1/62	154/10965	0.5849719861759346	0.6225946657847603	0.4739563373471757	0.324261665335633	BNIP3	14
BP	GO:0006986	response to unfolded protein	1	1/62	155/10965	0.5873521301826956	0.6244800886709282	0.4753916341375077	0.3229484651822711	HSP90B1	14
BP	GO:1902275	regulation of chromatin organization	1	1/62	155/10965	0.5873521301826956	0.6244800886709282	0.4753916341375077	0.3229484651822711	HMGA1	14
BP	GO:0010810	regulation of cell-substrate adhesion	1	1/62	156/10965	0.5897188432195755	0.6263473427984311	0.47681309978089254	0.32165182146328114	SFRP1	14
BP	GO:1901796	regulation of signal transduction by p53 class mediator	1	1/62	156/10965	0.5897188432195755	0.6263473427984311	0.47681309978089254	0.32165182146328114	MIF	14
BP	GO:0060047	heart contraction	1	1/62	157/10965	0.5920721998409455	0.6281965636368254	0.4782208374048676	0.3203715043959217	TNNI3	14
BP	GO:1903522	regulation of blood circulation	1	1/62	157/10965	0.5920721998409455	0.6281965636368254	0.4782208374048676	0.3203715043959217	TNNI3	14
BP	GO:0050778	positive regulation of immune response	2	2/62	355/10965	0.6011931846055565	0.6373850527640135	0.48521566548773776	0.31406518611326945	FZD5/MIF	14
BP	GO:0007623	circadian rhythm	1	1/62	161/10965	0.6013535390600049	0.6373850527640135	0.48521566548773776	0.31406518611326945	SIX3	14
BP	GO:0043393	regulation of protein binding	1	1/62	162/10965	0.603641217751071	0.6394794934564779	0.4868100791471291	0.3126404385096285	APOE	14
BP	GO:0090066	regulation of anatomical structure size	2	2/62	358/10965	0.6058298495791781	0.6412272246860472	0.4881405568041931	0.31145510780232327	SEMA6A/APOE	14
BP	GO:0045637	regulation of myeloid cell differentiation	1	1/62	163/10965	0.605915978882186	0.6412272246860472	0.4881405568041931	0.31145510780232327	SFRP1	14
BP	GO:0006473	protein acetylation	1	1/62	164/10965	0.608177894204284	0.643289195312985	0.4897102523055657	0.31006080373525163	SOX4	14
BP	GO:0003015	heart process	1	1/62	166/10965	0.6126634724675922	0.6473663468092169	0.49281402414326353	0.30731694183110886	TNNI3	14
BP	GO:0035303	regulation of dephosphorylation	1	1/62	166/10965	0.6126634724675922	0.6473663468092169	0.49281402414326353	0.30731694183110886	HSP90B1	14
BP	GO:0061136	regulation of proteasomal protein catabolic process	1	1/62	168/10965	0.6170985187475548	0.6517170151672581	0.49612601339294715	0.3044080009887551	APOE	14
BP	GO:1901617	organic hydroxy compound biosynthetic process	1	1/62	169/10965	0.619297267644253	0.653702671402267	0.49763761380987187	0.3030868010409133	APOE	14
BP	GO:0019083	viral transcription	1	1/62	170/10965	0.6214835930801605	0.6556731789205601	0.49913768211660575	0.3017796420802722	IFITM3	14
BP	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1	1/62	173/10965	0.627968717249944	0.6614947678628773	0.5035694241861649	0.2979406473297739	CTSC	14
BP	GO:0031396	regulation of protein ubiquitination	1	1/62	173/10965	0.627968717249944	0.6614947678628773	0.5035694241861649	0.2979406473297739	SOX4	14
BP	GO:0071356	cellular response to tumor necrosis factor	1	1/62	173/10965	0.627968717249944	0.6614947678628773	0.5035694241861649	0.2979406473297739	SFRP1	14
BP	GO:0051146	striated muscle cell differentiation	1	1/62	174/10965	0.6301060355904281	0.6634056362398966	0.5050240916076775	0.2966879038561679	IGFBP5	14
BP	GO:0007611	learning or memory	1	1/62	176/10965	0.6343444935788198	0.666841650012161	0.507639791021877	0.29444434334657665	APOE	14
BP	GO:0035966	response to topologically incorrect protein	1	1/62	176/10965	0.6343444935788198	0.666841650012161	0.507639791021877	0.29444434334657665	HSP90B1	14
BP	GO:0051495	positive regulation of cytoskeleton organization	1	1/62	176/10965	0.6343444935788198	0.666841650012161	0.507639791021877	0.29444434334657665	SFRP1	14
BP	GO:0032388	positive regulation of intracellular transport	1	1/62	179/10965	0.6406127360938481	0.6727417269521885	0.512131282854749	0.2906186950575259	FZD5	14
BP	GO:0051650	establishment of vesicle localization	1	1/62	179/10965	0.6406127360938481	0.6727417269521885	0.512131282854749	0.2906186950575259	CTSC	14
BP	GO:0031347	regulation of defense response	2	2/62	382/10965	0.6414909575080665	0.6729751762814685	0.5123089984619367	0.2904680158823089	CTSC/APOE	14
BP	GO:0060627	regulation of vesicle-mediated transport	2	2/62	382/10965	0.6414909575080665	0.6729751762814685	0.5123089984619367	0.2904680158823089	APOE/GPC3	14
BP	GO:0042180	cellular ketone metabolic process	1	1/62	181/10965	0.6447327058315742	0.6760304099981554	0.5146348252986882	0.28850082845737707	TPI1	14
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2	2/62	385/10965	0.6457701460736154	0.6767723900628493	0.5151996649498658	0.2880244280831662	UBE3D/HSP90B1	14
BP	GO:0007162	negative regulation of cell adhesion	1	1/62	182/10965	0.6467752292216373	0.6767887661207547	0.5152121313856571	0.28801391946070537	SEMA6A	14
BP	GO:0048872	homeostasis of number of cells	1	1/62	182/10965	0.6467752292216373	0.6767887661207547	0.5152121313856571	0.28801391946070537	MIF	14
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	1	1/62	182/10965	0.6467752292216373	0.6767887661207547	0.5152121313856571	0.28801391946070537	ZIC2	14
BP	GO:1901987	regulation of cell cycle phase transition	2	2/62	387/10965	0.6486010225594938	0.6783533630438743	0.5164031962435157	0.28701107836025347	SIX3/SOX4	14
BP	GO:0007610	behavior	2	2/62	391/10965	0.6542102956194371	0.6834750846877159	0.5203021574210374	0.28374437330805885	SIX3/APOE	14
BP	GO:0019080	viral gene expression	1	1/62	186/10965	0.6548304173957356	0.6834750846877159	0.5203021574210374	0.28374437330805885	IFITM3	14
BP	GO:0034612	response to tumor necrosis factor	1	1/62	186/10965	0.6548304173957356	0.6834750846877159	0.5203021574210374	0.28374437330805885	SFRP1	14
BP	GO:0046777	protein autophosphorylation	1	1/62	186/10965	0.6548304173957356	0.6834750846877159	0.5203021574210374	0.28374437330805885	FGFR1	14
BP	GO:0030522	intracellular receptor signaling pathway	1	1/62	187/10965	0.6568158069607664	0.6850309518870319	0.521486576690446	0.2827568660376359	SFRP1	14
BP	GO:0007186	G protein-coupled receptor signaling pathway	2	2/62	393/10965	0.656988749178206	0.6850309518870319	0.521486576690446	0.2827568660376359	FZD5/APOE	14
BP	GO:0006457	protein folding	1	1/62	188/10965	0.6587899598619011	0.6865601816336319	0.522650717935934	0.28178844870178493	HSP90B1	14
BP	GO:0030258	lipid modification	1	1/62	190/10965	0.6627048055665181	0.6895893818572492	0.5249567265190098	0.27987649508657664	APOE	14
BP	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1	1/62	190/10965	0.6627048055665181	0.6895893818572492	0.5249567265190098	0.27987649508657664	BST2	14
BP	GO:0045088	regulation of innate immune response	1	1/62	190/10965	0.6627048055665181	0.6895893818572492	0.5249567265190098	0.27987649508657664	APOE	14
BP	GO:0051648	vesicle localization	1	1/62	193/10965	0.6684943520294538	0.6952612318116773	0.5292744783053909	0.2763190472487996	CTSC	14
BP	GO:0007596	blood coagulation	1	1/62	195/10965	0.672299615622434	0.6988646460269679	0.5320176129598955	0.2740739897262415	APOE	14
BP	GO:0031349	positive regulation of defense response	1	1/62	196/10965	0.6741860988008379	0.7001163333701009	0.5329704723100593	0.2732968511385842	CTSC	14
BP	GO:0050817	coagulation	1	1/62	196/10965	0.6741860988008379	0.7001163333701009	0.5329704723100593	0.2732968511385842	APOE	14
BP	GO:0007599	hemostasis	1	1/62	198/10965	0.6779270672735724	0.7032893539157586	0.5353859655334903	0.27133301748089134	APOE	14
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	1	1/62	198/10965	0.6779270672735724	0.7032893539157586	0.5353859655334903	0.27133301748089134	SOX4	14
BP	GO:0050890	cognition	1	1/62	199/10965	0.6797816713256796	0.7045010048284316	0.5363083467556132	0.27058544390641487	APOE	14
BP	GO:1903320	regulation of protein modification by small protein conjugation or removal	1	1/62	199/10965	0.6797816713256796	0.7045010048284316	0.5363083467556132	0.27058544390641487	SOX4	14
BP	GO:0016197	endosomal transport	1	1/62	200/10965	0.681625767218101	0.7060555650335907	0.5374917710628135	0.26962818036002023	ARL4C	14
BP	GO:0043543	protein acylation	1	1/62	201/10965	0.6834594135193065	0.7075977379120165	0.5386657653952153	0.26868062492257805	SOX4	14
BP	GO:0016358	dendrite development	1	1/62	205/10965	0.6906906629816776	0.7147237722836118	0.5440905294289936	0.26432883346282254	APOE	14
BP	GO:0016042	lipid catabolic process	1	1/62	206/10965	0.6924729286782514	0.7158460703515224	0.5449448899156967	0.26364741555030824	APOE	14
BP	GO:0110053	regulation of actin filament organization	1	1/62	206/10965	0.6924729286782514	0.7158460703515224	0.5449448899156967	0.26364741555030824	SFRP1	14
BP	GO:1901988	negative regulation of cell cycle phase transition	1	1/62	207/10965	0.6942450895130827	0.7173166785905568	0.5460644049596728	0.26275613189408953	SOX4	14
BP	GO:0007249	I-kappaB kinase/NF-kappaB signaling	1	1/62	211/10965	0.7012338067541044	0.7234448323074019	0.5507295224911174	0.25906164203819493	BST2	14
BP	GO:0032868	response to insulin	1	1/62	211/10965	0.7012338067541044	0.7234448323074019	0.5507295224911174	0.25906164203819493	SLC2A1	14
BP	GO:0033157	regulation of intracellular protein transport	1	1/62	211/10965	0.7012338067541044	0.7234448323074019	0.5507295224911174	0.25906164203819493	FZD5	14
BP	GO:0015980	energy derivation by oxidation of organic compounds	1	1/62	213/10965	0.7046689868891005	0.7266234980384091	0.5531493131676409	0.2571576225253609	BNIP3	14
BP	GO:0051493	regulation of cytoskeleton organization	2	2/62	432/10965	0.7077350309568411	0.7294185251247804	0.5552770551375675	0.25549027184171447	SFRP1/BST2	14
BP	GO:0000082	G1/S transition of mitotic cell cycle	1	1/62	217/10965	0.7114231773721971	0.7328515863291909	0.557890506880332	0.2534510285243229	SOX4	14
BP	GO:0048511	rhythmic process	1	1/62	218/10965	0.7130878371231203	0.7341978132346427	0.5589153354058735	0.2526539741365037	SIX3	14
BP	GO:0034504	protein localization to nucleus	1	1/62	223/10965	0.7212704574671718	0.7415065023660503	0.5644791471792443	0.24835209702025543	SIX3	14
BP	GO:0046394	carboxylic acid biosynthetic process	1	1/62	223/10965	0.7212704574671718	0.7415065023660503	0.5644791471792443	0.24835209702025543	MIF	14
BP	GO:0072659	protein localization to plasma membrane	1	1/62	223/10965	0.7212704574671718	0.7415065023660503	0.5644791471792443	0.24835209702025543	BSG	14
BP	GO:0016053	organic acid biosynthetic process	1	1/62	224/10965	0.7228792111105378	0.7427882529788801	0.5654548924903345	0.24760203392841895	MIF	14
BP	GO:1903827	regulation of cellular protein localization	2	2/62	450/10965	0.7290118480523031	0.7487148709726356	0.5699665889624456	0.24415060161615054	FZD5/GPC3	14
BP	GO:0044843	cell cycle G1/S phase transition	1	1/62	229/10965	0.7307869500957802	0.7501624920442926	0.5710686047982612	0.24331171505438529	SOX4	14
BP	GO:0042692	muscle cell differentiation	1	1/62	236/10965	0.7414860156017662	0.7607646520074122	0.5791396037647479	0.23721673534569881	IGFBP5	14
BP	GO:0009895	negative regulation of catabolic process	1	1/62	237/10965	0.742979898259301	0.7619164174053401	0.580016396547412	0.2365597291449745	DDIT4	14
BP	GO:0071103	DNA conformation change	1	1/62	238/10965	0.7444652866176085	0.7630583257439223	0.580885685546312	0.23590932547736873	HMGA1	14
BP	GO:0042391	regulation of membrane potential	1	1/62	239/10965	0.7459422281883838	0.7641904404605909	0.5817475190538202	0.23526546014872413	BNIP3	14
BP	GO:0019953	sexual reproduction	2	2/62	467/10965	0.7479141009387109	0.7658282111408357	0.5829942881568689	0.234335700187993	LIN28A/ALDOA	14
BP	GO:0034976	response to endoplasmic reticulum stress	1	1/62	243/10965	0.7517664677126084	0.7693889235642256	0.585704915650616	0.23232113104976074	HSP90B1	14
BP	GO:0006631	fatty acid metabolic process	1	1/62	246/10965	0.7560482455873727	0.7733853439408218	0.5887472301262849	0.23007112307952257	MIF	14
BP	GO:0031589	cell-substrate adhesion	1	1/62	247/10965	0.7574592922123922	0.7744426844144637	0.5895521410029056	0.2294777791211365	SFRP1	14
BP	GO:0048609	multicellular organismal reproductive process	2	2/62	479/10965	0.7605811416042283	0.7772472622369903	0.5916871535650423	0.22790785981945527	LIN28A/BSG	14
BP	GO:0051056	regulation of small GTPase mediated signal transduction	1	1/62	252/10965	0.76439495922956735	0.780755826948269	0.5943580830979948	0.22595182663837882	APOE	14
BP	GO:0072594	establishment of protein localization to organelle	2	2/62	490/10965	0.7717156052556622	0.787841005962497	0.5997517455875374	0.22202847933690215	SIX3/FZD5	14
BP	GO:0051301	cell division	2	2/62	493/10965	0.7746746837620672	0.7904686479760128	0.6017520640178532	0.22058241141433352	SFRP2/FGFR1	14
BP	GO:0006470	protein dephosphorylation	1	1/62	260/10965	0.7750882184861099	0.7904975270047204	0.6017740484636325	0.22056654516366941	HSP90B1	14
BP	GO:0006790	sulfur compound metabolic process	1	1/62	263/10965	0.7789738453335009	0.7940657380150739	0.604490384330753	0.21861060309983102	MGST1	14
BP	GO:0007265	Ras protein signal transduction	1	1/62	265/10965	0.7815274920377653	0.7962732937743269	0.6061709079517293	0.2174049106262841	APOE	14
BP	GO:1990778	protein localization to cell periphery	1	1/62	269/10965	0.7865480101463085	0.8009908272060671	0.6097621768614976	0.21483951813034294	BSG	14
BP	GO:1903829	positive regulation of cellular protein localization	1	1/62	275/10965	0.7938666668053651	0.8080428572840322	0.61513060439597	0.21103266512444463	FZD5	14
BP	GO:0016050	vesicle organization	1	1/62	283/10965	0.8032420400325092	0.8171803005189434	0.6220865732892746	0.20614917208492323	CTSC	14
BP	GO:0032386	regulation of intracellular transport	1	1/62	284/10965	0.8043840540296994	0.8179366099449669	0.6226623213082645	0.20574741361535379	FZD5	14
BP	GO:0050878	regulation of body fluid levels	1	1/62	287/10965	0.807771109612898	0.8209739063524847	0.6249744931912831	0.20413770696364242	APOE	14
BP	GO:0019216	regulation of lipid metabolic process	1	1/62	292/10965	0.8132884218728169	0.8261721988529803	0.6289317446895573	0.2013964841463645	APOE	14
BP	GO:0033044	regulation of chromosome organization	1	1/62	298/10965	0.8197038251831527	0.8314543990488529	0.6329528717495114	0.1986286253714183	HMGA1	14
BP	GO:0043547	positive regulation of GTPase activity	1	1/62	298/10965	0.8197038251831527	0.8314543990488529	0.6329528717495114	0.1986286253714183	SFRP1	14
BP	GO:0050804	modulation of chemical synaptic transmission	1	1/62	298/10965	0.8197038251831527	0.8314543990488529	0.6329528717495114	0.1986286253714183	APOE	14
BP	GO:0046486	glycerolipid metabolic process	1	1/62	299/10965	0.8207517639511891	0.8316951208038716	0.6331361235626067	0.19850290711294435	APOE	14
BP	GO:0099177	regulation of trans-synaptic signaling	1	1/62	299/10965	0.8207517639511891	0.8316951208038716	0.6331361235626067	0.19850290711294435	APOE	14
BP	GO:0051090	regulation of DNA-binding transcription factor activity	1	1/62	301/10965	0.8228296953814708	0.8333892077605024	0.6344257639871682	0.19761918866292985	ZIC2	14
BP	GO:0000209	protein polyubiquitination	1	1/62	302/10965	0.8238597552920436	0.8336095748812986	0.6345935206339628	0.19750436647336536	UBE3D	14
BP	GO:0006913	nucleocytoplasmic transport	1	1/62	302/10965	0.8238597552920436	0.8336095748812986	0.6345935206339628	0.19750436647336536	SIX3	14
BP	GO:0048193	Golgi vesicle transport	1	1/62	326/10965	0.8468873894648034	0.8564873943724871	0.6520094866362836	0.1857460853051703	CTSC	14
BP	GO:0043254	regulation of protein-containing complex assembly	1	1/62	342/10965	0.860565788024509	0.8698921167617205	0.6622139639244862	0.1790016656386018	APOE	14
BP	GO:0034470	ncRNA processing	1	1/62	350/10965	0.8669467423023297	0.8759107411149092	0.6667957011462631	0.1760072087457639	LIN28A	14
BP	GO:0051656	establishment of organelle localization	1	1/62	354/10965	0.8700285906154847	0.8785918641451647	0.668836732528688	0.17467988345114935	CTSC	14
BP	GO:0006401	RNA catabolic process	1	1/62	361/10965	0.8752537154972797	0.8834336567636093	0.672522594971374	0.17229311994036267	LIN28A	14
BP	GO:0043087	regulation of GTPase activity	1	1/62	363/10965	0.8767082650388394	0.884466745260422	0.6733090437911492	0.1717855521112711	SFRP1	14
BP	GO:1901990	regulation of mitotic cell cycle phase transition	1	1/62	367/10965	0.8795674833292332	0.8869152215192071	0.6751729705214443	0.17058495232486803	SOX4	14
BP	GO:0048285	organelle fission	1	1/62	369/10965	0.8809725267798422	0.8878956900551257	0.6759193618763757	0.17010511290606634	BNIP3	14
BP	GO:0016311	dephosphorylation	1	1/62	370/10965	0.8816689880236748	0.8881613958883557	0.6761216330657227	0.1699751682337296	HSP90B1	14
BP	GO:0006605	protein targeting	1	1/62	375/10965	0.8850915991180117	0.8911717180520903	0.6784132705392952	0.16850566537159783	FZD5	14
BP	GO:0007276	gamete generation	1	1/62	396/10965	0.8984337921706008	0.9041619134546705	0.6883021850655231	0.16222085174454798	LIN28A	14
BP	GO:0007264	small GTPase mediated signal transduction	1	1/62	401/10965	0.9013786407525329	0.9066808680510772	0.6902197641262945	0.16101260904323295	APOE	14
BP	GO:0034660	ncRNA metabolic process	1	1/62	408/10965	0.9053607619815361	0.9102402173376346	0.6929293539186671	0.1593110406656175	LIN28A	14
BP	GO:0007268	chemical synaptic transmission	1	1/62	436/10965	0.919767004127288	0.9238188411498751	0.7032662153823817	0.15288024541245612	APOE	14
BP	GO:0098916	anterograde trans-synaptic signaling	1	1/62	436/10965	0.919767004127288	0.9238188411498751	0.7032662153823817	0.15288024541245612	APOE	14
BP	GO:0099537	trans-synaptic signaling	1	1/62	442/10965	0.9225609647777906	0.9261717709021656	0.7050574063911017	0.15177552093216068	APOE	14
BP	GO:0099536	synaptic signaling	1	1/62	457/10965	0.9291338723753535	0.9323142817184477	0.7097334534062667	0.1489047237448592	APOE	14
BP	GO:0034655	nucleobase-containing compound catabolic process	1	1/62	463/10965	0.93160651001516	0.9343384939154977	0.711274404930029	0.14796281902273117	LIN28A	14
BP	GO:0006281	DNA repair	1	1/62	467/10965	0.9332075720722329	0.9354870238848179	0.7121487347107159	0.14742929299481083	HMGA1	14
BP	GO:0000226	microtubule cytoskeleton organization	1	1/62	469/10965	0.933994216784649	0.9358184242393065	0.7124010165030937	0.1472754695269166	GAPDH	14
BP	GO:0046700	heterocycle catabolic process	1	1/62	483/10965	0.939251194835125	0.9406263796006229	0.7160611199996535	0.145049906538925	LIN28A	14
BP	GO:0044270	cellular nitrogen compound catabolic process	1	1/62	485/10965	0.9399677499804372	0.9408847916877352	0.716257838752744	0.14493061206339047	LIN28A	14
BP	GO:0019439	aromatic compound catabolic process	1	1/62	490/10965	0.9417229571292951	0.9421821102044434	0.7172454352843921	0.14433220702355795	LIN28A	14
BP	GO:0044772	mitotic cell cycle phase transition	1	1/62	500/10965	0.9450832587175455	0.9450832587175455	0.719453963238349	0.1429969906797224	SOX4	14
MF	GO:0017147	Wnt-protein binding	4	4/58	23/11258	5.220569675353833e-6	0.0010702167834475357	9.067305225614552e-4	3.0425217647080287	FRZB/FZD5/SFRP2/SFRP1	14
MF	GO:0048029	monosaccharide binding	4	4/58	42/11258	6.135068282047815e-5	0.006288444989099011	0.005327822455462577	2.2734502560407646	P4HA1/SLC2A3/ALDOA/BSG	14
MF	GO:0061134	peptidase regulator activity	5	5/58	111/11258	2.573036080181511e-4	0.015906309026466548	0.013476462076338796	1.8704241064944391	SFRP2/CTSC/GAPDH/BST2/GPC3	14
MF	GO:0030246	carbohydrate binding	5	5/58	116/11258	3.157575601372525e-4	0.015906309026466548	0.013476462076338796	1.8704241064944391	P4HA1/SLC2A3/CLEC2A/ALDOA/BSG	14
MF	GO:0035198	miRNA binding	3	3/58	28/11258	3.8795875674308653e-4	0.015906309026466548	0.013476462076338796	1.8704241064944391	LIN28A/SOX2/SOX4	14
MF	GO:0008201	heparin binding	4	4/58	77/11258	6.487746270789499e-4	0.02030337317754295	0.017201830933476697	1.764425325069998	NRP2/FGFR1/SFRP1/APOE	14
MF	GO:0061980	regulatory RNA binding	3	3/58	34/11258	6.932859133795153e-4	0.02030337317754295	0.017201830933476697	1.764425325069998	LIN28A/SOX2/SOX4	14
MF	GO:1901681	sulfur compound binding	5	5/58	149/11258	9.895583625391675e-4	0.02130414359275721	0.018049723711450263	1.7435294414874596	NRP2/FGFR1/SFRP1/MGST1/APOE	14
MF	GO:0019838	growth factor binding	4	4/58	87/11258	0.0010271431545784307	0.02130414359275721	0.018049723711450263	1.7435294414874596	NRP2/IGFBP2/IGFBP5/FGFR1	14
MF	GO:0015145	monosaccharide transmembrane transporter activity	2	2/58	10/11258	0.0011431491683918501	0.02130414359275721	0.018049723711450263	1.7435294414874596	SLC2A1/SLC2A3	14
MF	GO:0031994	insulin-like growth factor I binding	2	2/58	10/11258	0.0011431491683918501	0.02130414359275721	0.018049723711450263	1.7435294414874596	IGFBP2/IGFBP5	14
MF	GO:0051119	sugar transmembrane transporter activity	2	2/58	12/11258	0.0016655484425983406	0.02845311922772165	0.024106622195502296	1.6178636384248848	SLC2A1/SLC2A3	14
MF	GO:0005539	glycosaminoglycan binding	4	4/58	105/11258	0.0020595468908284936	0.03247747020152625	0.027516213521190398	1.5604113291572026	NRP2/FGFR1/SFRP1/APOE	14
MF	GO:0050750	low-density lipoprotein particle receptor binding	2	2/58	15/11258	0.0026235592311211454	0.038416403027131056	0.03254791527330744	1.4874768232031212	HSP90B1/APOE	14
MF	GO:0015144	carbohydrate transmembrane transporter activity	2	2/58	16/11258	0.0029884541061932237	0.04084220611797405	0.03460315280855312	1.4608843293870823	SLC2A1/SLC2A3	14
MF	GO:0005520	insulin-like growth factor binding	2	2/58	17/11258	0.0033757364709023443	0.043251623533436284	0.036644507743347814	1.435991107939599	IGFBP2/IGFBP5	14
MF	GO:0070325	lipoprotein particle receptor binding	2	2/58	18/11258	0.0037851740500635484	0.04564474589782514	0.0386720568582344	1.4126027284072746	HSP90B1/APOE	14
MF	GO:0001968	fibronectin binding	2	2/58	19/11258	0.00421653629590874	0.048021663370071764	0.040685876539470305	1.3905563230958116	IGFBP5/SFRP2	14
MF	GO:0003713	transcription coactivator activity	5	5/58	228/11258	0.0062478544270671765	0.06741106092361954	0.057113350718342615	1.243262359957815	POU3F1/SOX11/SIX3/SOX4/HMGA1	14
MF	GO:0042803	protein homodimerization activity	7	7/58	447/11258	0.00776035546637065	0.07954364353029916	0.06739256062900828	1.1713880419823364	ENO1/FGFR1/BNIP3/TPI1/CLEC2A/APOE/BST2	14
MF	GO:0030414	peptidase inhibitor activity	3	3/58	81/11258	0.00833225369239922	0.0813386669972305	0.06891337640330183	1.16169647135363	GAPDH/BST2/GPC3	14
MF	GO:0061135	endopeptidase regulator activity	3	3/58	86/11258	0.009815271739073553	0.09146048665954902	0.07748898741373858	1.110760014207021	SFRP2/GAPDH/BST2	14
MF	GO:0016504	peptidase activator activity	2	2/58	30/11258	0.010344308362591996	0.09219927018831996	0.07811491440858945	1.1072660387607964	SFRP2/CTSC	14
MF	GO:0015036	disulfide oxidoreductase activity	2	2/58	33/11258	0.012432608018937428	0.10619519349509052	0.08997282118967875	1.0458886615603729	SH3BGRL3/PGK1	14
MF	GO:0016860	intramolecular oxidoreductase activity	2	2/58	38/11258	0.016283744925228032	0.13352670838686986	0.11312917527000528	0.9464253789402292	TPI1/MIF	14
MF	GO:0043621	protein self-association	2	2/58	40/11258	0.01794921660770784	0.1415226694069272	0.11990367369521432	0.9211675104698085	SLC2A1/CTSC	14
