ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
MF	GO:0022890	inorganic cation transmembrane transporter activity	3	3/271	275/11258	0.963837229656406	0.9829863136893148	0.833153129852871	0.07927516985585059	COX5A/TTYH1/KCNG1	29
MF	GO:0061630	ubiquitin protein ligase activity	2	2/271	221/11258	0.9714913553967433	0.98861014580021	0.8379197408012717	0.07679757778547983	CCNB1IP1/RNF152	29
MF	GO:0061659	ubiquitin-like protein ligase activity	2	2/271	229/11258	0.975902294154378	0.9897799427922728	0.8389112297077365	0.0762839920768413	CCNB1IP1/RNF152	29
MF	GO:0019902	phosphatase binding	1	1/271	155/11258	0.9776997941310286	0.9897799427922728	0.8389112297077365	0.0762839920768413	EIF4EBP1	29
MF	GO:0008324	cation transmembrane transporter activity	3	3/271	304/11258	0.9790680386494992	0.9897799427922728	0.8389112297077365	0.0762839920768413	COX5A/TTYH1/KCNG1	29
MF	GO:0008509	anion transmembrane transporter activity	1	1/271	182/11258	0.9885657089912132	0.9971994706417915	0.8451998247408214	0.07304060167426996	TTYH1	29
MF	GO:0015318	inorganic molecular entity transmembrane transporter activity	3	3/271	386/11258	0.9958744806411366	0.9998400012302471	0.847437868438487	0.07189213310536761	COX5A/TTYH1/KCNG1	29
MF	GO:0004175	endopeptidase activity	1	1/271	228/11258	0.9963498352676918	0.9998400012302471	0.847437868438487	0.07189213310536761	PAPPA	29
MF	GO:0015075	ion transmembrane transporter activity	3	3/271	432/11258	0.9984070940370133	0.9998400012302471	0.847437868438487	0.07189213310536761	COX5A/TTYH1/KCNG1	29
MF	GO:0008233	peptidase activity	1	1/271	353/11258	0.9998400012302471	0.9998400012302471	0.847437868438487	0.07189213310536761	PAPPA	29
CC	GO:0098687	chromosomal region	34	34/273	285/11368	7.162717257327848e-15	2.700344406012599e-12	2.2242122009597003e-12	11.652823781249351	CDCA8/KIF2C/CENPF/ITGB3BP/PARP1/XRCC5/MCM6/SPC25/MAD2L1/CCNB1/CENPH/CENPK/MCM3/CBX3/HNRNPA2B1/MCM7/MCM4/PRKDC/CDK1/HELLS/SMC3/BUB3/ZWINT/FEN1/CHEK1/PTGES3/CDT1/BIRC5/AURKB/CENPV/DNMT1/PCNA/AURKA/XRCC6	29
CC	GO:0000793	condensed chromosome	24	24/273	175/11368	4.07891202379345e-12	7.688749164850653e-10	6.33304761588983e-10	9.19838724665759	KIF2C/CENPF/ITGB3BP/SPC25/SMC4/MAD2L1/HMGB2/CCNB1/CENPH/CENPK/CBX3/SMC3/BUB3/ZWINT/MKI67/CHEK1/HMGB1/CCNB1IP1/CDT1/BIRC5/AURKB/CENPV/TOP2A/AURKA	29
CC	GO:0000779	condensed chromosome, centromeric region	16	16/273	104/11368	3.1499673356741413e-9	3.9584589518305046e-7	3.260492505346918e-7	6.486716793735994	KIF2C/CENPF/ITGB3BP/SPC25/MAD2L1/CCNB1/CENPH/CENPK/CBX3/BUB3/ZWINT/CDT1/BIRC5/AURKB/CENPV/AURKA	29
CC	GO:0000775	chromosome, centromeric region	20	20/273	171/11368	4.659644736246706e-9	4.3917151639125206e-7	3.6173557820862586e-7	6.441608774457066	CDCA8/KIF2C/CENPF/ITGB3BP/SPC25/MAD2L1/CCNB1/CENPH/CENPK/CBX3/HELLS/SMC3/BUB3/ZWINT/CDT1/BIRC5/AURKB/CENPV/DNMT1/AURKA	29
CC	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	10	10/273	38/11368	1.4136628818375148e-8	1.065901812905486e-6	8.77959052930667e-7	6.056525738650785	CKS1B/CCNA2/CCNB1/CDK6/CKS2/CDK1/CCND1/CCND2/CCNB2/PCNA	29
CC	GO:0000781	chromosome, telomeric region	15	15/273	123/11368	2.384994977761385e-7	1.4690318885744913e-5	1.2100081170723857e-5	4.9172117163051015	PARP1/XRCC5/MCM6/MCM3/CBX3/HNRNPA2B1/MCM7/MCM4/PRKDC/CDK1/FEN1/CHEK1/PTGES3/PCNA/XRCC6	29
CC	GO:0000777	condensed chromosome kinetochore	13	13/273	92/11368	2.72764541645131e-7	1.4690318885744913e-5	1.2100081170723857e-5	4.9172117163051015	KIF2C/CENPF/ITGB3BP/SPC25/MAD2L1/CCNB1/CENPH/CENPK/BUB3/ZWINT/CDT1/BIRC5/CENPV	29
CC	GO:0000776	kinetochore	14	14/273	123/11368	1.4129499834792659e-6	6.6291833351369e-5	5.4603073680451916e-5	4.2627829095867	KIF2C/CENPF/ITGB3BP/SPC25/MAD2L1/CCNB1/CENPH/CENPK/BUB3/ZWINT/CDT1/BIRC5/AURKB/CENPV	29
CC	GO:0000784	nuclear chromosome, telomeric region	12	12/273	91/11368	1.6855129412989684e-6	6.6291833351369e-5	5.4603073680451916e-5	4.2627829095867	PARP1/XRCC5/MCM6/MCM3/CBX3/MCM7/MCM4/PRKDC/CDK1/FEN1/PCNA/XRCC6	29
CC	GO:0005687	U4 snRNP	5	5/273	10/11368	1.7584040676755702e-6	6.6291833351369e-5	5.4603073680451916e-5	4.2627829095867	SNRPE/SNRPG/SNRPF/SNRPD1/SNRPB	29
CC	GO:0046540	U4/U6 x U5 tri-snRNP complex	7	7/273	29/11368	4.232501812758764e-6	1.3297109861750453e-4	1.0952526620735398e-4	3.9604856825712034	SNRPE/SNRPG/LSM3/SNRPF/SNRPD1/LSM4/SNRPB	29
CC	GO:0097526	spliceosomal tri-snRNP complex	7	7/273	29/11368	4.232501812758764e-6	1.3297109861750453e-4	1.0952526620735398e-4	3.9604856825712034	SNRPE/SNRPG/LSM3/SNRPF/SNRPD1/LSM4/SNRPB	29
CC	GO:0005681	spliceosomal complex	16	16/273	175/11368	4.696708632475904e-6	1.3350575919650326e-4	1.0996565395216658e-4	3.9587429387348916	YBX1/TTF2/SNRPE/HNRNPR/SNRPG/NCL/LSM3/HNRNPA2B1/HSPA8/SNRPF/SNRPA1/SRSF2/SNRPD1/LSM4/SNRPB/U2AF1	29
CC	GO:0031616	spindle pole centrosome	5	5/273	12/11368	5.311900233282623e-6	1.3350575919650326e-4	1.0996565395216658e-4	3.9587429387348916	NPM1/DLGAP5/AURKB/AURKA/EMD	29
CC	GO:0034709	methylosome	5	5/273	12/11368	5.311900233282623e-6	1.3350575919650326e-4	1.0996565395216658e-4	3.9587429387348916	SNRPE/SNRPG/SNRPF/SNRPD1/SNRPB	29
CC	GO:0032993	protein-DNA complex	11	11/273	89/11368	8.700727131352814e-6	2.0501088303250068e-4	1.688627962992816e-4	3.7724660232631266	PARP1/XRCC5/NPM1/MCM3/PRKDC/PAX2/TCF7L2/HMGA2/GINS2/PCNA/XRCC6	29
CC	GO:0005819	spindle	22	22/273	323/11368	1.0604698478429924e-5	2.3517478390400477e-4	1.9370811462147538e-4	3.712852185881231	CDCA8/CDC20/KIF2C/CENPF/ASPM/MAD2L1/CCNB1/NPM1/CBX3/CDK1/SMC3/CKAP2/VRK1/DLGAP5/NUSAP1/PRC1/BIRC5/AURKB/CENPV/TPX2/AURKA/EMD	29
CC	GO:0000922	spindle pole	14	14/273	147/11368	1.1661669894501227e-5	2.4424719723483123e-4	2.011808549051381e-4	3.6964133506770724	CDC20/CENPF/ASPM/MAD2L1/CCNB1/NPM1/SMC3/CKAP2/DLGAP5/PRC1/AURKB/TPX2/AURKA/EMD	29
CC	GO:1902554	serine/threonine protein kinase complex	10	10/273	76/11368	1.2772959975885187e-5	2.534424163636166e-4	2.0875474752831745e-4	3.680363638949004	CKS1B/CCNA2/CCNB1/CDK6/CKS2/CDK1/CCND1/CCND2/CCNB2/PCNA	29
CC	GO:0071005	U2-type precatalytic spliceosome	8	8/273	48/11368	1.6372329268999004e-5	3.086184067206313e-4	2.542019544397214e-4	3.5948211146823916	SNRPE/SNRPG/LSM3/SNRPF/SNRPA1/SNRPD1/LSM4/SNRPB	29
CC	GO:0071011	precatalytic spliceosome	8	8/273	49/11368	1.9164543499874885e-5	3.4404918568823006e-4	2.8338548032396445e-4	3.547622405241425	SNRPE/SNRPG/LSM3/SNRPF/SNRPA1/SNRPD1/LSM4/SNRPB	29
CC	GO:0005689	U12-type spliceosomal complex	6	6/273	25/11368	2.1892141315641958e-5	3.7515169436350083e-4	3.09003908522219e-4	3.5100360272454023	YBX1/SNRPE/SNRPG/SNRPF/SNRPD1/SNRPB	29
CC	GO:0071013	catalytic step 2 spliceosome	10	10/273	83/11368	2.8079820585489485e-5	4.6026488524911023e-4	3.791097058452814e-4	3.4212350967629894	SNRPE/HNRNPR/SNRPG/LSM3/HNRNPA2B1/SNRPF/SNRPA1/SNRPD1/SNRPB/U2AF1	29
CC	GO:0097525	spliceosomal snRNP complex	8	8/273	52/11368	3.0047724836385166e-5	4.71999677638217e-4	3.887753871374397e-4	3.4103012374925408	SNRPE/SNRPG/LSM3/SNRPF/SNRPA1/SNRPD1/LSM4/SNRPB	29
CC	GO:0005685	U1 snRNP	5	5/273	17/11368	3.75984577407863e-5	5.669847427310574e-4	4.6701242246450353e-4	3.3306715671083382	SNRPE/SNRPG/SNRPF/SNRPD1/SNRPB	29
CC	GO:1902911	protein kinase complex	10	10/273	87/11368	4.2451829013627424e-5	6.155515206975977e-4	5.070157716202465e-4	3.294978530960334	CKS1B/CCNA2/CCNB1/CDK6/CKS2/CDK1/CCND1/CCND2/CCNB2/PCNA	29
CC	GO:0005686	U2 snRNP	5	5/273	18/11368	5.104248661089515e-5	6.872506232966953e-4	5.660726898576717e-4	3.247127797120735	SNRPE/SNRPG/SNRPA1/SNRPD1/SNRPB	29
CC	GO:0034719	SMN-Sm protein complex	5	5/273	18/11368	5.104248661089515e-5	6.872506232966953e-4	5.660726898576717e-4	3.247127797120735	SNRPE/SNRPG/SNRPF/SNRPD1/SNRPB	29
CC	GO:0071007	U2-type catalytic step 2 spliceosome	6	6/273	30/11368	6.635189489735644e-5	8.492143355338579e-4	6.994785117478378e-4	3.1552256226627655	SNRPE/SNRPG/SNRPF/SNRPA1/SNRPD1/SNRPB	29
CC	GO:0030532	small nuclear ribonucleoprotein complex	8	8/273	58/11368	6.757673757563856e-5	8.492143355338579e-4	6.994785117478378e-4	3.1552256226627655	SNRPE/SNRPG/LSM3/SNRPF/SNRPA1/SNRPD1/LSM4/SNRPB	29
CC	GO:0042555	MCM complex	4	4/273	11/11368	9.398956051346721e-5	0.0011430343326960368	9.414913531909279e-4	3.0261836642598605	MCM6/MCM3/MCM7/MCM4	29
CC	GO:0099513	polymeric cytoskeletal fiber	25	25/273	477/11368	2.0624831035405473e-4	0.0024298629063587074	0.002001422748501518	2.698661168260343	KIF2C/STMN1/NES/ASPM/CCT5/MAP1B/LMNB1/TUBB2B/VIM/CDK1/PKP2/TUBA1B/PAWR/CKAP2/NUSAP1/PRC1/COTL1/NME1/BIRC5/AURKB/DCXR/TPX2/AURKA/EMD/AMOT	29
CC	GO:0120114	Sm-like protein family complex	8	8/273	70/11368	2.596122372734741e-4	0.002965873134912113	0.002442922168921048	2.61209036935344	SNRPE/SNRPG/LSM3/SNRPF/SNRPA1/SNRPD1/LSM4/SNRPB	29
CC	GO:0000794	condensed nuclear chromosome	8	8/273	71/11368	2.865942934055182e-4	0.0031778249592317753	0.002617502060514795	2.58211296776952	SMC4/CCNB1/CENPK/SMC3/CHEK1/CCNB1IP1/AURKB/AURKA	29
CC	GO:0005682	U5 snRNP	4	4/273	16/11368	4.714146029758316e-4	0.0049667616769567	0.004091008501192871	2.388169618028559	SNRPE/SNRPG/SNRPD1/SNRPB	29
CC	GO:0030496	midbody	12	12/273	160/11368	4.7427962962981755e-4	0.0049667616769567	0.004091008501192871	2.388169618028559	CDCA8/CENPF/ASPM/PTCH1/CDK1/RDX/RAN/PRC1/BIRC5/AURKB/CENPV/AURKA	29
CC	GO:0005697	telomerase holoenzyme complex	4	4/273	19/11368	9.485327552754017e-4	0.009664779695643957	0.007960658970305647	2.0990509805887	SNRPE/PTGES3/SNRPB/DKC1	29
CC	GO:0005684	U2-type spliceosomal complex	8	8/273	86/11368	0.0010490322969695903	0.01040750463046146	0.008572424587424628	2.0668963267332177	SNRPE/SNRPG/LSM3/SNRPF/SNRPA1/SNRPD1/LSM4/SNRPB	29
CC	GO:0051233	spindle midzone	5	5/273	35/11368	0.0013852272644155233	0.01339053022268339	0.011029474844873936	1.9574451654748586	CDCA8/PRC1/AURKB/CENPV/AURKA	29
CC	GO:0005732	small nucleolar ribonucleoprotein complex	4	4/273	22/11368	0.0016915266548246475	0.015942638721722302	0.013131588504559763	1.8816827349130791	SNRPF/FBL/NOP56/DKC1	29
CC	GO:0072686	mitotic spindle	9	9/273	115/11368	0.0017794602979855705	0.016362354447330734	0.013477298790904835	1.8703971432427529	ASPM/MAD2L1/CDK1/SMC3/NUSAP1/PRC1/AURKB/TPX2/AURKA	29
CC	GO:0000780	condensed nuclear chromosome, centromeric region	4	4/273	25/11368	0.0027644635371539567	0.024814351273977183	0.0204390161268275	1.689540013673029	CCNB1/CENPK/AURKB/AURKA	29
CC	GO:0005876	spindle microtubule	6	6/273	60/11368	0.003066572639593921	0.026885997328532748	0.02214538381102097	1.6547167883724927	CDK1/NUSAP1/PRC1/BIRC5/AURKB/AURKA	29
CC	GO:0045120	pronucleus	3	3/273	13/11368	0.0032768647921953085	0.028076773333127983	0.023126198892287463	1.6358957436134296	CENPF/CCNA2/AURKA	29
CC	GO:0005635	nuclear envelope	18	18/273	373/11368	0.0039005563515982777	0.03219313009765831	0.026516748230655324	1.5764797348702217	YBX1/DTL/CENPF/PARP1/RTN4/MAD2L1/LMNB1/CBX3/RRM1/CCND1/CCND2/TMPO/RAN/EIF5A/TMEM97/CSE1L/RANBP1/EMD	29
CC	GO:0005874	microtubule	17	17/273	344/11368	0.0039280742294225	0.03219313009765831	0.026516748230655324	1.5764797348702217	KIF2C/STMN1/ASPM/CCT5/MAP1B/TUBB2B/CDK1/TUBA1B/CKAP2/NUSAP1/PRC1/BIRC5/AURKB/DCXR/TPX2/AURKA/EMD	29
CC	GO:0010369	chromocenter	3	3/273	14/11368	0.004097109092797844	0.03286404527627206	0.027069365786682283	1.5675219192782863	CDCA8/SALL1/AURKB	29
CC	GO:0005657	replication fork	6	6/273	65/11368	0.004580666204179678	0.03597731581199456	0.029633695838443094	1.5282141810495873	RFC4/MCM3/MCM10/GINS2/DNMT1/PCNA	29
CC	GO:0005882	intermediate filament	5	5/273	48/11368	0.005673559260697909	0.04365167023026759	0.03595488682934229	1.4442420738824215	NES/LMNB1/VIM/PKP2/NME1	29
CC	GO:0032994	protein-lipid complex	3	3/273	16/11368	0.0060835865468028705	0.04567862395458463	0.03762444245875322	1.4245299269829763	DBI/VLDLR/APOC1	29
CC	GO:0060205	cytoplasmic vesicle lumen	12	12/273	217/11368	0.0061793363970392996	0.04567862395458463	0.03762444245875322	1.4245299269829763	XRCC5/IDH1/PPIA/FABP5/HSPA8/PA2G4/HMGB1/HSP90AA1/COTL1/ADA/XRCC6/TMSB4X	29
CC	GO:0031983	vesicle lumen	12	12/273	218/11368	0.006403382307696729	0.046424521730801284	0.038238821473087756	1.4174955012186883	XRCC5/IDH1/PPIA/FABP5/HSPA8/PA2G4/HMGB1/HSP90AA1/COTL1/ADA/XRCC6/TMSB4X	29
CC	GO:0005721	pericentric heterochromatin	3	3/273	17/11368	0.007257591558156905	0.051624755045757614	0.04252213524640093	1.371384935530532	CBX3/HELLS/DNMT1	29
CC	GO:0032040	small-subunit processome	4	4/273	33/11368	0.007696690743284946	0.053734303892933794	0.044259722597837406	1.353991312383592	XRCC5/PRKDC/FBL/NOP56	29
CC	GO:0034399	nuclear periphery	8	8/273	119/11368	0.007888216154283544	0.05407013618481629	0.04453634000983053	1.351285476095102	CENPF/SFPQ/LMNB1/SRPK1/HNRNPA2B1/VIM/SMC3/PCNA	29
CC	GO:0016363	nuclear matrix	7	7/273	97/11368	0.008728790461523627	0.05876346435704299	0.048402127559200564	1.3151355481301106	CENPF/SFPQ/LMNB1/SRPK1/HNRNPA2B1/VIM/SMC3	29
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	11	11/273	212/11368	0.013409392095609905	0.08869018982534972	0.07305208990221462	1.1363673550888023	CKS1B/CCNA2/CCNB1/MCM3/CDK6/CKS2/CDK1/CCND1/CCND2/CCNB2/PCNA	29
CC	GO:0034774	secretory granule lumen	11	11/273	215/11368	0.014759510969237217	0.09391238803135978	0.07735349565615282	1.1115200554633298	XRCC5/IDH1/PPIA/FABP5/HSPA8/PA2G4/HMGB1/HSP90AA1/COTL1/XRCC6/TMSB4X	29
CC	GO:0043596	nuclear replication fork	4	4/273	40/11368	0.015087810266023356	0.09391238803135978	0.07735349565615282	1.1115200554633298	MCM3/MCM10/GINS2/PCNA	29
CC	GO:0101002	ficolin-1-rich granule	7	7/273	108/11368	0.015195373129742562	0.09391238803135978	0.07735349565615282	1.1115200554633298	IDH1/PPIA/HSPA8/HMGB1/HSP90AA1/COTL1/XRCC6	29
CC	GO:1904813	ficolin-1-rich granule lumen	7	7/273	108/11368	0.015195373129742562	0.09391238803135978	0.07735349565615282	1.1115200554633298	IDH1/PPIA/HSPA8/HMGB1/HSP90AA1/COTL1/XRCC6	29
CC	GO:0005777	peroxisome	7	7/273	110/11368	0.016661782845792603	0.09862864539532762	0.08123816945866717	1.090239871123416	HSPD1/IDH1/TKT/ISOC1/VIM/IDI1/MGST1	29
CC	GO:0042579	microbody	7	7/273	110/11368	0.016661782845792603	0.09862864539532762	0.08123816945866717	1.090239871123416	HSPD1/IDH1/TKT/ISOC1/VIM/IDI1/MGST1	29
CC	GO:0099522	region of cytosol	3	3/273	23/11368	0.017004938861263384	0.09862864539532762	0.08123816945866717	1.090239871123416	EIF4EBP1/CTBP2/HSPA8	29
CC	GO:0101031	chaperone complex	3	3/273	23/11368	0.017004938861263384	0.09862864539532762	0.08123816945866717	1.090239871123416	CCT5/HSPA8/PTGES3	29
CC	GO:0000792	heterochromatin	5	5/273	65/11368	0.019722236766722252	0.11265580698567104	0.09279202306512065	1.032489356622771	CBX3/HELLS/HMGA2/SALL1/DNMT1	29
CC	GO:0005775	vacuolar lumen	7	7/273	120/11368	0.025514974875506552	0.1414580224715584	0.11651575214047108	0.9336153569964952	VCAN/FABP5/LIPA/HSPA8/PA2G4/HSP90AA1/GPC3	29
CC	GO:0005875	microtubule associated complex	7	7/273	120/11368	0.025514974875506552	0.1414580224715584	0.11651575214047108	0.9336153569964952	CDCA8/KIF2C/MAP1B/ACTA2/BIRC5/AURKB/AURKA	29
CC	GO:0005652	nuclear lamina	2	2/273	11/11368	0.027392597903742627	0.14928024793408445	0.122958741143529	0.9102405918096897	LMNB1/PCNA	29
CC	GO:0043202	lysosomal lumen	5	5/273	71/11368	0.02771781791879552	0.14928024793408445	0.122958741143529	0.9102405918096897	VCAN/LIPA/HSPA8/HSP90AA1/GPC3	29
CC	GO:0097431	mitotic spindle pole	3	3/273	29/11368	0.031589979925025984	0.16710879350251487	0.1376437081760209	0.8612436358281297	ASPM/SMC3/AURKA	29
CC	GO:0044292	dendrite terminus	2	2/273	12/11368	0.03235793614239678	0.16710879350251487	0.1376437081760209	0.8612436358281297	PTCH1/HSP90AA1	29
CC	GO:0099523	presynaptic cytosol	2	2/273	12/11368	0.03235793614239678	0.16710879350251487	0.1376437081760209	0.8612436358281297	CTBP2/HSPA8	29
CC	GO:0015030	Cajal body	4	4/273	51/11368	0.03366717251361357	0.1715205951031394	0.14127760869866293	0.8499266646849977	HNRNPA2B1/FBL/U2AF1/DKC1	29
CC	GO:0045111	intermediate filament cytoskeleton	5	5/273	77/11368	0.03752076169160631	0.17964958455761942	0.1479732722169419	0.8298167222872039	NES/LMNB1/VIM/PKP2/NME1	29
CC	GO:0000940	condensed chromosome outer kinetochore	2	2/273	13/11368	0.037645403660615216	0.17964958455761942	0.1479732722169419	0.8298167222872039	CENPF/CCNB1	29
CC	GO:0034358	plasma lipoprotein particle	2	2/273	13/11368	0.037645403660615216	0.17964958455761942	0.1479732722169419	0.8298167222872039	VLDLR/APOC1	29
CC	GO:1990023	mitotic spindle midzone	2	2/273	13/11368	0.037645403660615216	0.17964958455761942	0.1479732722169419	0.8298167222872039	PRC1/AURKB	29
CC	GO:1990777	lipoprotein particle	2	2/273	13/11368	0.037645403660615216	0.17964958455761942	0.1479732722169419	0.8298167222872039	VLDLR/APOC1	29
CC	GO:0001650	fibrillar center	6	6/273	109/11368	0.04734038395706978	0.22309155939769135	0.1837554377280998	0.7357598003234117	LIPA/EXOSC8/ORC6/FBL/NOP56/DKC1	29
CC	GO:0071004	U2-type prespliceosome	2	2/273	15/11368	0.04911455251646931	0.22580714998425525	0.1859922078608273	0.730505250158062	SNRPG/SNRPB	29
CC	GO:0071010	prespliceosome	2	2/273	15/11368	0.04911455251646931	0.22580714998425525	0.1859922078608273	0.730505250158062	SNRPG/SNRPB	29
CC	GO:1990391	DNA repair complex	3	3/273	35/11368	0.05098882844013591	0.23043477522476427	0.18980387740138338	0.7216949198495864	XRCC5/PRKDC/XRCC6	29
CC	GO:0030175	filopodium	5	5/273	84/11368	0.05134355734450981	0.23043477522476427	0.18980387740138338	0.7216949198495864	FSCN1/ACTA2/RDX/IGF2BP1/TTYH1	29
CC	GO:0005881	cytoplasmic microtubule	4	4/273	59/11368	0.05295871936728573	0.2348874964878438	0.19347148251825746	0.7133830404522028	KIF2C/TUBA1B/CKAP2/DCXR	29
CC	GO:0005902	microvillus	4	4/273	62/11368	0.0614589438526761	0.2672037287577456	0.22008962720517927	0.6574004252054313	FSCN1/AKR1B1/RDX/DCXR	29
CC	GO:0000778	condensed nuclear chromosome kinetochore	2	2/273	17/11368	0.06166239894409514	0.2672037287577456	0.22008962720517927	0.6574004252054313	CCNB1/CENPK	29
CC	GO:0042470	melanosome	5	5/273	90/11368	0.06527315213182645	0.2764941388056019	0.22774192642092023	0.6425570100651427	HSPA8/RAN/PMEL/HSP90AA1/FASN	29
CC	GO:0048770	pigment granule	5	5/273	90/11368	0.06527315213182645	0.2764941388056019	0.22774192642092023	0.6425570100651427	HSPA8/RAN/PMEL/HSP90AA1/FASN	29
CC	GO:0098982	GABA-ergic synapse	3	3/273	39/11368	0.06645458799999997	0.27837088528888876	0.22928775976608176	0.6396191289069374	CTBP2/C1QBP/NLGN4X	29
CC	GO:0099524	postsynaptic cytosol	2	2/273	18/11368	0.06830063859078035	0.2829597884475186	0.23306753480948764	0.63251821740624	EIF4EBP1/HSPA8	29
CC	GO:0005667	transcription regulator complex	12	12/273	312/11368	0.07350709459986025	0.3012192898276882	0.2481074703313361	0.6053601592471997	SFPQ/POU3F1/PARP1/HES6/HNRNPAB/PRKDC/TCF7L2/CTBP2/CCND1/HMGB1/SIX6/XRCC6	29
CC	GO:0071782	endoplasmic reticulum tubular network	2	2/273	19/11368	0.07516154051781469	0.304687105109851	0.25096383081783064	0.6003888650054532	RTN4/EMD	29
CC	GO:0005758	mitochondrial intermembrane space	4	4/273	67/11368	0.07712137504236033	0.3093059403294664	0.25476826021832355	0.5938546786547978	DTYMK/UQCC2/CYCS/CHCHD10	29
CC	GO:0005637	nuclear inner membrane	3	3/273	42/11368	0.07929085330900694	0.31383550941179955	0.25849916313410826	0.5875408585538963	LMNB1/CBX3/EMD	29
CC	GO:0030426	growth cone	7	7/273	155/11368	0.07991567348417176	0.31383550941179955	0.25849916313410826	0.5875408585538963	HNRNPR/MAP1B/FSCN1/PTCH1/HSP90AA1/IGF2BP1/PREX1	29
CC	GO:0008023	transcription elongation factor complex	3	3/273	43/11368	0.08379231982755686	0.32397951814223963	0.26685455214843135	0.5737253843684234	TTF2/SSRP1/SUPT16H	29
CC	GO:0098858	actin-based cell projection	7	7/273	157/11368	0.08421748747464054	0.32397951814223963	0.26685455214843135	0.5737253843684234	FSCN1/AKR1B1/ACTA2/RDX/IGF2BP1/DCXR/TTYH1	29
CC	GO:0034708	methyltransferase complex	5	5/273	98/11368	0.0868090747509102	0.3244163351060595	0.26721434833529967	0.5731402257041958	SNRPE/SNRPG/SNRPF/SNRPD1/SNRPB	29
CC	GO:0005643	nuclear pore	4	4/273	70/11368	0.08738807169507774	0.3244163351060595	0.26721434833529967	0.5731402257041958	MAD2L1/RAN/EIF5A/RANBP1	29
CC	GO:0030684	preribosome	4	4/273	70/11368	0.08738807169507774	0.3244163351060595	0.26721434833529967	0.5731402257041958	XRCC5/PRKDC/FBL/NOP56	29
CC	GO:0030427	site of polarized growth	7	7/273	159/11368	0.08864989567370757	0.3244163351060595	0.26721434833529967	0.5731402257041958	HNRNPR/MAP1B/FSCN1/PTCH1/HSP90AA1/IGF2BP1/PREX1	29
CC	GO:0005680	anaphase-promoting complex	2	2/273	21/11368	0.08949416140856814	0.3244163351060595	0.26721434833529967	0.5731402257041958	CDC20/UBE2C	29
CC	GO:0098576	lumenal side of membrane	2	2/273	21/11368	0.08949416140856814	0.3244163351060595	0.26721434833529967	0.5731402257041958	HLA-B/HSPA8	29
CC	GO:0062023	collagen-containing extracellular matrix	9	9/273	225/11368	0.09294733558880147	0.3305768444997939	0.2722886196494184	0.5649705096947141	SFRP2/VCAN/FBN2/LAMB1/PTN/FREM1/FGFBP3/FBLN1/GPC3	29
CC	GO:0150034	distal axon	9	9/273	225/11368	0.09294733558880147	0.3305768444997939	0.2722886196494184	0.5649705096947141	HNRNPR/NMU/MAP1B/FSCN1/PTCH1/HSPA8/HSP90AA1/IGF2BP1/PREX1	29
CC	GO:0005604	basement membrane	4	4/273	72/11368	0.09458147398005974	0.33223528641265065	0.27365464049066573	0.5627971829228946	LAMB1/PTN/FREM1/FBLN1	29
CC	GO:0000795	synaptonemal complex	2	2/273	22/11368	0.09693867773313414	0.33223528641265065	0.27365464049066573	0.5627971829228946	SMC3/CCNB1IP1	29
CC	GO:0098827	endoplasmic reticulum subcompartment	2	2/273	22/11368	0.09693867773313414	0.33223528641265065	0.27365464049066573	0.5627971829228946	RTN4/EMD	29
CC	GO:0099086	synaptonemal structure	2	2/273	22/11368	0.09693867773313414	0.33223528641265065	0.27365464049066573	0.5627971829228946	SMC3/CCNB1IP1	29
CC	GO:0031970	organelle envelope lumen	4	4/273	75/11368	0.10587632792982073	0.35959797864452625	0.29619266703932784	0.5284256976844174	DTYMK/UQCC2/CYCS/CHCHD10	29
CC	GO:0031225	anchored component of membrane	4	4/273	76/11368	0.10977181383136723	0.3694997662002272	0.30434854398734335	0.5166287715839641	RGMB/CNTFR/RGMA/GPC3	29
CC	GO:0022624	proteasome accessory complex	2	2/273	24/11368	0.11232007276123677	0.3747315701857192	0.3086578618031192	0.5105226566711826	PSME1/PSME2	29
CC	GO:0030894	replisome	2	2/273	25/11368	0.12023284181314839	0.3976121172241837	0.3275040474134698	0.4847833284707499	MCM3/PCNA	29
CC	GO:1990204	oxidoreductase complex	4	4/273	81/11368	0.1301785596052642	0.4267592780103009	0.35151190007828775	0.4540599677967815	RRM2/NDUFS6/RRM1/GCSH	29
CC	GO:0005790	smooth endoplasmic reticulum	2	2/273	27/11368	0.13644582552729864	0.43965877114351787	0.3621369188533792	0.44112719780939064	TTYH1/PGRMC1	29
CC	GO:0044295	axonal growth cone	2	2/273	27/11368	0.13644582552729864	0.43965877114351787	0.3621369188533792	0.44112719780939064	PTCH1/HSP90AA1	29
CC	GO:0046658	anchored component of plasma membrane	2	2/273	28/11368	0.14472472551149218	0.4623832332019708	0.38085454081971626	0.4192408620708855	RGMB/GPC3	29
CC	GO:0032839	dendrite cytoplasm	2	2/273	29/11368	0.15310507703641557	0.48504717682965265	0.39952231513261915	0.3984589583567438	SFPQ/ADA	29
CC	GO:0045171	intercellular bridge	3	3/273	57/11368	0.15677406327315538	0.49253184878316314	0.4056872689963231	0.3918086208177315	CDCA8/PRC1/TPX2	29
