ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0007611	learning or memory	1	1/301	176/10965	0.9928382516333426	0.9999882586682971	0.873958443991183	0.05850921722187308	VDAC3	15
BP	GO:0048871	multicellular organismal homeostasis	3	3/301	316/10965	0.9930731891108888	0.9999882586682971	0.873958443991183	0.05850921722187308	STMN1/RHEB/UBB	15
BP	GO:0022407	regulation of cell-cell adhesion	2	2/301	253/10965	0.9933132504554723	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1/LGALS1	15
BP	GO:0001501	skeletal system development	3	3/301	318/10965	0.9933827407445593	0.9999882586682971	0.873958443991183	0.05850921722187308	POC1A/NIPBL/TYMS	15
BP	GO:0006413	translational initiation	1	1/301	179/10965	0.9934211490352167	0.9999882586682971	0.873958443991183	0.05850921722187308	EIF4E	15
BP	GO:0005975	carbohydrate metabolic process	5	5/301	439/10965	0.9939829424792761	0.9999882586682971	0.873958443991183	0.05850921722187308	MDH1/GOT1/LDHA/NUP37/NUP50	15
BP	GO:0051047	positive regulation of secretion	1	1/301	184/10965	0.9942894415632122	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B	15
BP	GO:0046942	carboxylic acid transport	1	1/301	185/10965	0.9944488774308937	0.9999882586682971	0.873958443991183	0.05850921722187308	ARL6IP1	15
BP	GO:0045785	positive regulation of cell adhesion	2	2/301	261/10965	0.9945252039389789	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1/LGALS1	15
BP	GO:0015849	organic acid transport	1	1/301	187/10965	0.9947545612722304	0.9999882586682971	0.873958443991183	0.05850921722187308	ARL6IP1	15
BP	GO:0009306	protein secretion	2	2/301	263/10965	0.994792918089628	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B/HMGB1	15
BP	GO:0035592	establishment of protein localization to extracellular region	2	2/301	263/10965	0.994792918089628	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B/HMGB1	15
BP	GO:0070838	divalent metal ion transport	2	2/301	263/10965	0.994792918089628	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM2/CALM3	15
BP	GO:0072511	divalent inorganic cation transport	2	2/301	266/10965	0.9951706479754979	0.9999882586682971	0.873958443991183	0.05850921722187308	CALM2/CALM3	15
BP	GO:0071692	protein localization to extracellular region	2	2/301	267/10965	0.9952904969922338	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B/HMGB1	15
BP	GO:0050708	regulation of protein secretion	1	1/301	194/10965	0.9956982135184289	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B	15
BP	GO:0008544	epidermis development	1	1/301	197/10965	0.9960489062028394	0.9999882586682971	0.873958443991183	0.05850921722187308	PKP4	15
BP	GO:0031330	negative regulation of cellular catabolic process	1	1/301	198/10965	0.996159351896835	0.9999882586682971	0.873958443991183	0.05850921722187308	PBK	15
BP	GO:0044262	cellular carbohydrate metabolic process	1	1/301	204/10965	0.9967603117971235	0.9999882586682971	0.873958443991183	0.05850921722187308	GOT1	15
BP	GO:0010975	regulation of neuron projection development	4	4/301	411/10965	0.9967887172603972	0.9999882586682971	0.873958443991183	0.05850921722187308	CDC20/CCDC88A/YWHAH/LGALS1	15
BP	GO:0002790	peptide secretion	2	2/301	283/10965	0.9968553641998561	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B/HMGB1	15
BP	GO:0002791	regulation of peptide secretion	1	1/301	208/10965	0.9971079056481946	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B	15
BP	GO:0006820	anion transport	3	3/301	355/10965	0.9971950641409479	0.9999882586682971	0.873958443991183	0.05850921722187308	VDAC3/RACGAP1/ARL6IP1	15
BP	GO:0019216	regulation of lipid metabolic process	2	2/301	292/10965	0.9974980185207917	0.9999882586682971	0.873958443991183	0.05850921722187308	RAN/NFYB	15
BP	GO:0032535	regulation of cellular component size	2	2/301	297/10965	0.9977973727410812	0.9999882586682971	0.873958443991183	0.05850921722187308	HP1BP3/ADD3	15
BP	GO:1903530	regulation of secretion by cell	3	3/301	367/10965	0.9978866509526426	0.9999882586682971	0.873958443991183	0.05850921722187308	KDM5B/KIF5B/CALM3	15
BP	GO:0071417	cellular response to organonitrogen compound	4	4/301	430/10965	0.9978922892320732	0.9999882586682971	0.873958443991183	0.05850921722187308	NUCKS1/CCNA2/GOT1/RANGAP1	15
BP	GO:0007411	axon guidance	1	1/301	220/10965	0.9979430271208538	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B	15
BP	GO:0097485	neuron projection guidance	1	1/301	221/10965	0.9980006491624194	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B	15
BP	GO:0003002	regionalization	1	1/301	223/10965	0.9981111111611236	0.9999882586682971	0.873958443991183	0.05850921722187308	AURKA	15
BP	GO:0007409	axonogenesis	3	3/301	378/10965	0.9983727651533385	0.9999882586682971	0.873958443991183	0.05850921722187308	STMN1/KIF5B/HSP90AA1	15
BP	GO:0050900	leukocyte migration	1	1/301	230/10965	0.9984519658098923	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB1	15
BP	GO:0031346	positive regulation of cell projection organization	2	2/301	311/10965	0.9984607455554735	0.9999882586682971	0.873958443991183	0.05850921722187308	CCDC88A/ANLN	15
BP	GO:0034329	cell junction assembly	2	2/301	311/10965	0.9984607455554735	0.9999882586682971	0.873958443991183	0.05850921722187308	PKP4/ECT2	15
BP	GO:0060627	regulation of vesicle-mediated transport	3	3/301	382/10965	0.9985209489109527	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF5B/HMGB1/CALM3	15
BP	GO:0007610	behavior	3	3/301	391/10965	0.9988078551486427	0.9999882586682971	0.873958443991183	0.05850921722187308	EIF4E/PCM1/VDAC3	15
BP	GO:0042060	wound healing	2	2/301	321/10965	0.9988099465861815	0.9999882586682971	0.873958443991183	0.05850921722187308	CBX5/HMG20B	15
BP	GO:0051046	regulation of secretion	3	3/301	392/10965	0.9988361598568714	0.9999882586682971	0.873958443991183	0.05850921722187308	KDM5B/KIF5B/CALM3	15
BP	GO:0006935	chemotaxis	3	3/301	398/10965	0.9989927044766725	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB2/KIF5B/HMGB1	15
BP	GO:0042330	taxis	3	3/301	400/10965	0.9990401603607153	0.9999882586682971	0.873958443991183	0.05850921722187308	HMGB2/KIF5B/HMGB1	15
BP	GO:0030155	regulation of cell adhesion	4	4/301	466/10965	0.999065638648851	0.9999882586682971	0.873958443991183	0.05850921722187308	KIF14/PKP4/HMGB1/LGALS1	15
BP	GO:1901699	cellular response to nitrogen compound	4	4/301	468/10965	0.9991074312145521	0.9999882586682971	0.873958443991183	0.05850921722187308	NUCKS1/CCNA2/GOT1/RANGAP1	15
BP	GO:0010769	regulation of cell morphogenesis involved in differentiation	1	1/301	251/10965	0.9991485491135086	0.9999882586682971	0.873958443991183	0.05850921722187308	YWHAH	15
BP	GO:0048667	cell morphogenesis involved in neuron differentiation	4	4/301	473/10965	0.9992041143796644	0.9999882586682971	0.873958443991183	0.05850921722187308	STMN1/KIF5B/HSP90AA1/YWHAH	15
BP	GO:0061564	axon development	3	3/301	413/10965	0.9992994772684416	0.9999882586682971	0.873958443991183	0.05850921722187308	STMN1/KIF5B/HSP90AA1	15
BP	GO:0090066	regulation of anatomical structure size	2	2/301	358/10965	0.9995447490189602	0.9999882586682971	0.873958443991183	0.05850921722187308	HP1BP3/ADD3	15
BP	GO:0015711	organic anion transport	1	1/301	286/10965	0.999686448538174	0.9999882586682971	0.873958443991183	0.05850921722187308	ARL6IP1	15
BP	GO:0001568	blood vessel development	3	3/301	463/10965	0.9997953025044297	0.9999882586682971	0.873958443991183	0.05850921722187308	ARID1A/APOLD1/FOXM1	15
BP	GO:0006897	endocytosis	2	2/301	390/10965	0.9998037182566256	0.9999882586682971	0.873958443991183	0.05850921722187308	HSP90AA1/CALM3	15
BP	GO:0048514	blood vessel morphogenesis	2	2/301	397/10965	0.9998369012551552	0.9999882586682971	0.873958443991183	0.05850921722187308	APOLD1/FOXM1	15
BP	GO:0006644	phospholipid metabolic process	1	1/301	317/10965	0.9998709271900144	0.9999882586682971	0.873958443991183	0.05850921722187308	GPX4	15
BP	GO:0001944	vasculature development	3	3/301	486/10965	0.9998848386421582	0.9999882586682971	0.873958443991183	0.05850921722187308	ARID1A/APOLD1/FOXM1	15
BP	GO:0090407	organophosphate biosynthetic process	2	2/301	418/10965	0.9999066442304804	0.9999882586682971	0.873958443991183	0.05850921722187308	DTYMK/TYMS	15
BP	GO:0001525	angiogenesis	1	1/301	331/10965	0.9999136273203753	0.9999882586682971	0.873958443991183	0.05850921722187308	APOLD1	15
BP	GO:0022604	regulation of cell morphogenesis	1	1/301	396/10965	0.9999867160587657	0.9999882586682971	0.873958443991183	0.05850921722187308	YWHAH	15
BP	GO:1901137	carbohydrate derivative biosynthetic process	2	2/301	495/10965	0.9999882586682971	0.9999882586682971	0.873958443991183	0.05850921722187308	DTYMK/TYMS	15
MF	GO:0008017	microtubule binding	37	37/301	213/11258	4.096242105774076e-20	1.572956968617245e-17	1.388410482167634e-17	16.857482116168605	KIF2C/CENPF/PSRC1/KIF14/CCDC88A/KIF15/CENPE/KIF20A/CETN3/KIFC1/REEP4/CDK5RAP2/KIF20B/KIF11/KIF5B/KIF18A/CKAP5/GAS2L3/RACGAP1/DLGAP5/KNSTRN/NUSAP1/KIF23/PRC1/NDE1/PLK1/KIF22/BIRC5/SPAG5/KIF18B/SKA2/SKA1/TPX2/MAPRE1/FAM83D/GTSE1/KIF4A	15
MF	GO:0015631	tubulin binding	42	42/301	293/11258	1.8945786271939677e-19	3.637590964212418e-17	3.210812199770829e-17	16.493385095551037	KIF2C/CENPF/STMN1/PSRC1/KIF14/CCDC88A/KIF15/CEP70/CENPE/CCT5/KIF20A/CETN3/KIFC1/REEP4/CDK5RAP2/KIF20B/KIF11/SMC3/KIF5B/KIF18A/CKAP5/GAS2L3/RACGAP1/DLGAP5/KNSTRN/NUSAP1/KIF23/PRC1/NDE1/PLK1/KIF22/BIRC5/SPAG5/KIF18B/SKA2/SKA1/TPX2/MAPRE1/FAM83D/GTSE1/KIF4A/VBP1	15
MF	GO:0003777	microtubule motor activity	15	15/301	60/11258	3.243071539463869e-11	4.1511315705137524e-9	3.664101879674968e-9	8.436032459358573	KIF2C/KIF14/KIF15/CENPE/KIF20A/KIFC1/KIF20B/KIF11/SMC3/KIF5B/KIF18A/KIF23/KIF22/KIF18B/KIF4A	15
MF	GO:0003774	motor activity	16	16/301	93/11258	2.725764000139533e-9	2.6167334401339513e-7	2.3097263369603408e-7	6.63643947352284	KIF2C/KIF14/KIF15/CENPE/KIF20A/KIFC1/KIF20B/KIF11/SMC3/KIF5B/KIF18A/DYNLL1/KIF23/KIF22/KIF18B/KIF4A	15
MF	GO:0003682	chromatin binding	32	32/301	463/11258	7.750134874543303e-7	5.575917909874362e-5	4.921725786676383e-5	4.307882586620777	HMGN2/ARID1A/CENPF/HP1BP3/SFPQ/UBE2T/NUCKS1/CENPA/NCAPH/ACTL6A/HMGB2/NIPBL/JARID2/GMNN/RAD21/CKS2/CDK1/SMC3/NCAPD2/RAN/CBX5/HMGB1/VRK1/MORF4L1/CTCF/TOP2A/CBX1/RUVBL2/DNMT3B/HMGB3/SMC1A/RBMX	15
MF	GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	6	6/301	14/11258	8.712371734178691e-7	5.575917909874362e-5	4.921725786676383e-5	4.307882586620777	KIF14/KIF20B/KIF11/KIF5B/KIF18A/KIF18B	15
MF	GO:0043539	protein serine/threonine kinase activator activity	7	7/301	32/11258	1.7255283566485712e-5	9.465755556472161e-4	8.35518993745624e-4	3.078043672897874	CKS1B/CALM2/CCNB1/DBF4/CKS2/INCENP/CALM3	15
MF	GO:1990939	ATP-dependent microtubule motor activity	6	6/301	24/11258	3.114745162538864e-5	0.0013584685767958704	0.001199086846842846	2.9211493609055648	KIF14/KIF20B/KIF11/KIF5B/KIF18A/KIF18B	15
MF	GO:0035173	histone kinase activity	5	5/301	15/11258	3.1839107268653214e-5	0.0013584685767958704	0.001199086846842846	2.9211493609055648	CCNB1/CDK1/VRK1/AURKB/AURKA	15
MF	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	7	7/301	38/11258	5.6383454145567796e-5	0.0020691302881240847	0.0018263704845832107	2.7384111199618744	CKS1B/CCNA2/CCNB1/CKS2/CDKN1B/CCNB2/CCNF	15
MF	GO:0070182	DNA polymerase binding	5	5/301	17/11258	6.278023874536548e-5	0.0020691302881240847	0.0018263704845832107	2.7384111199618744	FANCD2/PTGES3/HMGB1/HSP90AA1/FANCI	15
MF	GO:0051082	unfolded protein binding	11	11/301	99/11258	6.466032150387765e-5	0.0020691302881240847	0.0018263704845832107	2.7384111199618744	CCT5/NUDCD2/HSPA1A/DNAJA1/TUBB4B/HSPA8/PTGES3/HSP90AA1/RUVBL2/DNAJB1/HSPA13	15
MF	GO:0016887	ATPase activity	22	22/301	332/11258	8.306642820234124e-5	0.002453654494592234	0.002165780557178452	2.664385549388676	KIF2C/KIF14/KIF15/KIF20A/G3BP1/HSPA1A/KIFC1/KIF20B/KIF11/KIF5B/KIF18A/HSPA8/RFC3/HSP90AA1/KIF23/PIF1/KIF22/TOP2A/KIF18B/RUVBL2/DDX39A/HSPA13	15
MF	GO:0008022	protein C-terminus binding	14	14/301	160/11258	9.745062042249422e-5	0.0026729313030169843	0.0023593308102288074	2.6272111608590927	CDC20/GPSM2/CENPF/ITGB3BP/MAD2L1/SCLT1/NIPBL/MDC1/MKI67/STIP1/BANF1/TOP2A/SAE1/MAPRE1	15
MF	GO:0008301	DNA binding, bending	4	4/301	12/11258	2.0924153772609467e-4	0.005021796905426272	0.004432616786039637	2.353339813230842	HMGB2/HMGB1/TOP2A/HMGB3	15
MF	GO:0072542	protein phosphatase activator activity	4	4/301	12/11258	2.0924153772609467e-4	0.005021796905426272	0.004432616786039637	2.353339813230842	PHACTR4/CALM2/PPP2R5E/CALM3	15
MF	GO:0030295	protein kinase activator activity	8	8/301	62/11258	2.2932579417150984e-4	0.005070457737605855	0.004475568507426221	2.3491517907488966	CKS1B/CALM2/CCNB1/DBF4/CKS2/INCENP/CALM3/TPX2	15
MF	GO:0042826	histone deacetylase binding	10	10/301	96/11258	2.376777064502745e-4	0.005070457737605855	0.004475568507426221	2.3491517907488966	CDC20/SFPQ/NIPBL/GMNN/HSPA1A/CBX5/HSP90AA1/KPNA2/TOP2A/DNMT3B	15
MF	GO:0019887	protein kinase regulator activity	12	12/301	142/11258	4.1988034601472173e-4	0.008381260467571592	0.007397932759205187	2.1308896203629955	CKS1B/CALM2/CCNA2/CCNB1/DBF4/CKS2/INCENP/CDKN1B/CCNB2/CCNF/CALM3/TPX2	15
MF	GO:0019209	kinase activator activity	8	8/301	68/11258	4.365239826860204e-4	0.008381260467571592	0.007397932759205187	2.1308896203629955	CKS1B/CALM2/CCNB1/DBF4/CKS2/INCENP/CALM3/TPX2	15
MF	GO:0019211	phosphatase activator activity	4	4/301	15/11258	5.414856135243525e-4	0.009901451218731016	0.008739767797235164	2.0585001057773913	PHACTR4/CALM2/PPP2R5E/CALM3	15
MF	GO:0008047	enzyme activator activity	22	22/301	397/11258	9.937449247102025e-4	0.01734536595857808	0.015310328505104555	1.81501549078942	PHACTR4/CKS1B/SRGAP2/DEPDC1/NCAPH/CALM2/ECT2/CCNB1/DEPDC1B/DBF4/DNAJA1/CKS2/ARHGAP19/INCENP/RACGAP1/PPP2R5E/ARHGAP11A/CALM3/SAE1/DNAJB1/TPX2/RANGAP1	15
MF	GO:0019207	kinase regulator activity	12	12/301	164/11258	0.001500770908118101	0.025056349074667424	0.022116623909108856	1.6552811671298804	CKS1B/CALM2/CCNA2/CCNB1/DBF4/CKS2/INCENP/CDKN1B/CCNB2/CCNF/CALM3/TPX2	15
MF	GO:0031072	heat shock protein binding	9	9/301	103/11258	0.0017228841795700741	0.026565751218801392	0.023448936108700795	1.6298768566845903	HSPA1A/DNAJA1/CDK1/STIP1/HSPA8/CDKN1B/PTGES3/DNAJB1/HSPA13	15
MF	GO:0051010	microtubule plus-end binding	4	4/301	20/11258	0.001729541094974049	0.026565751218801392	0.023448936108700795	1.6298768566845903	KIF2C/KIF18A/KNSTRN/MAPRE1	15
MF	GO:0008536	Ran GTPase binding	5	5/301	34/11258	0.0019456074765070847	0.028086760506897325	0.024791493649180207	1.6056973068725424	XPO1/RANGRF/BIRC5/CSE1L/RANGAP1	15
MF	GO:0005049	nuclear export signal receptor activity	3	3/301	10/11258	0.0019748503481412183	0.028086760506897325	0.024791493649180207	1.6056973068725424	XPO1/RAN/CSE1L	15
MF	GO:0044183	protein folding chaperone	4	4/301	21/11258	0.0020920051322313783	0.028690356099173187	0.025324272653327214	1.596463019301647	HSPA1A/HSPA8/DNAJB1/HSPA13	15
MF	GO:0030544	Hsp70 protein binding	5	5/301	35/11258	0.002220998946078323	0.029409089492899172	0.02595868096686824	1.58571737902746	DNAJA1/CDK1/STIP1/CDKN1B/DNAJB1	15
MF	GO:0003697	single-stranded DNA binding	8	8/301	100/11258	0.005273858684287322	0.06750539115887773	0.0595853507487901	1.224860499839805	NUCKS1/HMGB2/HNRNPA2B1/SMC2/RAD51AP1/WBP11/HMGB1/MYEF2	15
MF	GO:0140142	nucleocytoplasmic carrier activity	4	4/301	28/11258	0.006180032597462552	0.07655266185243935	0.06757115437633078	1.1702386615843032	XPO1/RAN/KPNA2/CSE1L	15
MF	GO:0046982	protein heterodimerization activity	11	11/301	172/11258	0.006490545897287668	0.07788655076745202	0.06874854535942859	1.1627364865748886	CENPA/CENPW/LSM5/SMC3/RAN/NFYB/TOP2A/SAE1/AURKA/YWHAH/SMC1A	15
MF	GO:0042393	histone binding	12	12/301	201/11258	0.007798071538699983	0.08960199325950448	0.07908947869945297	1.1018812870040575	CKS1B/ANP32E/KDM5B/HJURP/DEK/NCAPG2/CKS2/NCAPD2/CBX5/VRK1/ANP32A/ASF1B	15
MF	GO:0097718	disordered domain specific binding	4	4/301	30/11258	0.007933509819851959	0.08960199325950448	0.07908947869945297	1.1018812870040575	CALM2/HSPA1A/HSP90AA1/CALM3	15
MF	GO:0005200	structural constituent of cytoskeleton	6	6/301	66/11258	0.008230912064709347	0.09030486379566827	0.07970988525823788	1.0984878160331513	TUBB/TUBB4B/ADD3/TUBA1C/TUBA1B/TUBB6	15
MF	GO:0044389	ubiquitin-like protein ligase binding	15	15/301	281/11258	0.008582750716716532	0.09154934097830966	0.08080835470124921	1.0925437355982415	UBE2T/PSMD1/CCNB1/TUBB/HSPA1A/DNAJA1/HSPA8/TUBA1B/UBC/HSP90AA1/UBB/UBE2C/AURKA/CHEK2/RANGAP1	15
MF	GO:0045296	cadherin binding	15	15/301	284/11258	0.009412090128810084	0.09768223268819115	0.08622170758113362	1.0643833803951412	PKP4/HSPA1A/ANLN/KIF5B/LDHA/CKAP5/HSPA8/TMPO/RAN/DIAPH3/CCNB2/PLIN3/DNAJB1/MAPRE1/RANGAP1	15
MF	GO:0000400	four-way junction DNA binding	3	3/301	17/11258	0.00974299454410702	0.09845552381413408	0.0869042726648881	1.0609588708566517	HMGB2/HMGB1/HMGB3	15
MF	GO:0051087	chaperone binding	7	7/301	91/11258	0.010876406784038187	0.10709077448899139	0.0945263963417084	1.0244468985301478	DNAJA1/STIP1/HSPA8/CDKN1B/PTGES3/BIRC5/DNAJB1	15
MF	GO:0070840	dynein complex binding	3	3/301	18/11258	0.01146372164264024	0.1100517277693463	0.09713995707710939	1.012602092763113	GPSM2/CENPF/SMC3	15
MF	GO:0031491	nucleosome binding	5	5/301	52/11258	0.012309875835255233	0.11529249562775631	0.10176585414511387	0.9923979179123421	HMGN2/ARID1A/HP1BP3/ACTL6A/VRK1	15
MF	GO:0051537	2 iron, 2 sulfur cluster binding	3	3/301	19/11258	0.013348216340253157	0.122040835110886	0.10772244765818337	0.9676937871546435	ISCA2/GLRX5/UQCRFS1	15
MF	GO:0047485	protein N-terminus binding	7	7/301	96/11258	0.014320747060394304	0.12788760165561425	0.11288324488242266	0.947370515073377	CALM2/NIPBL/HSPA1A/ZWINT/BANF1/MORF4L1/CALM3	15
MF	GO:0001671	ATPase activator activity	3	3/301	21/11258	0.017616331739147575	0.15374253154165154	0.1357047564594622	0.8674049300271024	NCAPH/DNAJA1/DNAJB1	15
MF	GO:0051787	misfolded protein binding	3	3/301	23/11258	0.022557745927168037	0.19249276524516726	0.1699086359894294	0.7697845465739329	HSPA1A/HSPA8/HSPA13	15
MF	GO:0019208	phosphatase regulator activity	6	6/301	84/11258	0.02479744280824931	0.20615964016729574	0.1819720508055626	0.7399953104381409	PHACTR4/ANP32E/CALM2/PPP1R35/PPP2R5E/CALM3	15
MF	GO:0050699	WW domain binding	3	3/301	24/11258	0.025282079087176928	0.20615964016729574	0.1819720508055626	0.7399953104381409	CDC25C/KIF20B/WBP11	15
MF	GO:0031625	ubiquitin protein ligase binding	13	13/301	265/11258	0.025917974537836987	0.20615964016729574	0.1819720508055626	0.7399953104381409	UBE2T/PSMD1/TUBB/HSPA1A/DNAJA1/HSPA8/TUBA1B/UBC/HSP90AA1/UBB/AURKA/CHEK2/RANGAP1	15
MF	GO:0070491	repressing transcription factor binding	5	5/301	63/11258	0.026306829083847634	0.20615964016729574	0.1819720508055626	0.7399953104381409	EIF4E/GMNN/CBX5/NFYB/HMGB1	15
MF	GO:0004712	protein serine/threonine/tyrosine kinase activity	4	4/301	43/11258	0.027290198491950846	0.20949889816252593	0.18491953182108922	0.733017214778488	TTK/PBK/AURKB/AURKA	15
MF	GO:0008179	adenylate cyclase binding	2	2/301	10/11258	0.027824072412210476	0.20949889816252593	0.18491953182108922	0.733017214778488	CALM2/CALM3	15
MF	GO:0017080	sodium channel regulator activity	3	3/301	26/11258	0.031236557091482237	0.23066996006017654	0.2036067081671514	0.6912079175337814	SCLT1/RANGRF/YWHAH	15
MF	GO:0060589	nucleoside-triphosphatase regulator activity	13	13/301	273/11258	0.03193328948785509	0.23136572006295011	0.2042208384327575	0.6898999451354144	GPSM2/SRGAP2/DEPDC1/NCAPH/CCDC88A/ECT2/DEPDC1B/DNAJA1/ARHGAP19/RACGAP1/ARHGAP11A/DNAJB1/RANGAP1	15
MF	GO:1990825	sequence-specific mRNA binding	2	2/301	11/11258	0.0334156468625719	0.2376223776894002	0.20974343644733243	0.6783116207700877	SRSF3/TYMS	15
MF	GO:0043015	gamma-tubulin binding	3	3/301	27/11258	0.03446499279568267	0.24062831333712992	0.21239670201358507	0.6728522310388798	CEP70/CDK5RAP2/RACGAP1	15
MF	GO:0019888	protein phosphatase regulator activity	5	5/301	70/11258	0.039035533288143846	0.2608741232647435	0.2302671811711826	0.6377679554440043	PHACTR4/CALM2/PPP1R35/PPP2R5E/CALM3	15
MF	GO:0031386	protein tag	2	2/301	12/11258	0.0394028623681123	0.2608741232647435	0.2302671811711826	0.6377679554440043	UBC/UBB	15
MF	GO:0042288	MHC class I protein binding	2	2/301	12/11258	0.0394028623681123	0.2608741232647435	0.2302671811711826	0.6377679554440043	TUBB/TUBB4B	15
MF	GO:0003729	mRNA binding	12	12/301	257/11258	0.043481823332977045	0.28300034169259636	0.24979745072646936	0.6024119980718775	RBM8A/HNRNPR/YTHDC1/CCT5/G3BP1/SRSF3/HNRNPA2B1/EXOSC8/MYEF2/TYMS/DAZAP1/RBMX	15
MF	GO:0000217	DNA secondary structure binding	3	3/301	30/11258	0.04513791918557845	0.2834212055841204	0.2501689369465098	0.6017666169057254	HMGB2/HMGB1/HMGB3	15
MF	GO:0023023	MHC protein complex binding	2	2/301	13/11258	0.045760715484936106	0.2834212055841204	0.2501689369465098	0.6017666169057254	HSPA8/HSP90AA1	15
MF	GO:0023026	MHC class II protein complex binding	2	2/301	13/11258	0.045760715484936106	0.2834212055841204	0.2501689369465098	0.6017666169057254	HSPA8/HSP90AA1	15
MF	GO:0005521	lamin binding	2	2/301	14/11258	0.0524652492245077	0.3197881857493803	0.28226917711431043	0.5493365428237155	LBR/TMPO	15
MF	GO:0042056	chemoattractant activity	2	2/301	15/11258	0.05949351527350863	0.3569610916410518	0.31508078812614765	0.5015780768804892	HMGB2/HMGB1	15
MF	GO:0003714	transcription corepressor activity	8	8/301	158/11258	0.061660651216564666	0.36427215487939746	0.32153408407666106	0.49277298310735057	HDGF/KDM5B/SAP30/GMNN/HSPA1A/RUVBL2/DNAJB1/DNMT3B	15
MF	GO:0048487	beta-tubulin binding	3	3/301	35/11258	0.06608750123634068	0.3735709973928395	0.32974194397065326	0.4818258060373356	CCT5/SMC3/RACGAP1	15
MF	GO:0060590	ATPase regulator activity	3	3/301	35/11258	0.06608750123634068	0.3735709973928395	0.32974194397065326	0.4818258060373356	NCAPH/DNAJA1/DNAJB1	15
MF	GO:0005092	GDP-dissociation inhibitor activity	2	2/301	16/11258	0.06682353747528494	0.3735709973928395	0.32974194397065326	0.4818258060373356	GPSM2/CCDC88A	15
MF	GO:0003730	mRNA 3'-UTR binding	5	5/301	82/11258	0.06832848321237497	0.3735709973928395	0.32974194397065326	0.4818258060373356	HNRNPR/CCT5/HNRNPA2B1/EXOSC8/DAZAP1	15
MF	GO:0051536	iron-sulfur cluster binding	4	4/301	58/11258	0.06907172087211355	0.3735709973928395	0.32974194397065326	0.4818258060373356	ISCA2/GLRX5/UQCRFS1/KIF4A	15
MF	GO:0051540	metal cluster binding	4	4/301	58/11258	0.06907172087211355	0.3735709973928395	0.32974194397065326	0.4818258060373356	ISCA2/GLRX5/UQCRFS1/KIF4A	15
MF	GO:0019894	kinesin binding	3	3/301	36/11258	0.070727053491447	0.37721095195438403	0.3329548424597359	0.47761466439285494	PRC1/KIF18B/FAM83D	15
MF	GO:0017116	single-stranded DNA helicase activity	2	2/301	17/11258	0.07443427653277532	0.3811034958478096	0.33639069534812144	0.473156025403416	RFC3/PIF1	15
MF	GO:0042287	MHC protein binding	2	2/301	17/11258	0.07443427653277532	0.3811034958478096	0.33639069534812144	0.473156025403416	TUBB/TUBB4B	15
MF	GO:0055106	ubiquitin-protein transferase regulator activity	2	2/301	17/11258	0.07443427653277532	0.3811034958478096	0.33639069534812144	0.473156025403416	CDC20/FBXO5	15
MF	GO:0061631	ubiquitin conjugating enzyme activity	3	3/301	38/11258	0.08043009013895287	0.4063836133336566	0.35870483413771226	0.44526277045203333	UBE2T/UBE2S/UBE2C	15
MF	GO:0001965	G-protein alpha-subunit binding	2	2/301	18/11258	0.08230559589404216	0.410459075627431	0.36230214460535304	0.44092909520224466	GPSM2/CCDC88A	15
MF	GO:0050839	cell adhesion molecule binding	16	16/301	412/11258	0.08657672476232672	0.42622387575299314	0.3762173464705696	0.42456118405738097	PKP4/HSPA1A/ANLN/KIF5B/LDHA/CKAP5/HSPA8/TMPO/RAN/HMGB1/DIAPH3/CCNB2/PLIN3/DNAJB1/MAPRE1/RANGAP1	15
MF	GO:0051959	dynein light intermediate chain binding	2	2/301	19/11258	0.09041822878272324	0.43523874159569403	0.38417454713216415	0.4154714120048444	CCDC88A/DYNLL1	15
MF	GO:0061650	ubiquitin-like protein conjugating enzyme activity	3	3/301	40/11258	0.09067473783243626	0.43523874159569403	0.38417454713216415	0.4154714120048444	UBE2T/UBE2S/UBE2C	15
MF	GO:0004674	protein serine/threonine kinase activity	14	14/301	354/11258	0.09335299648696835	0.44256235371599806	0.3906389196725641	0.408224489780898	NEK2/BUB1/STK17B/TTK/PBK/MELK/CDK1/CIT/VRK1/BUB1B/PLK1/AURKB/AURKA/CHEK2	15
