ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0007600	sensory perception	3	3/293	253/10965	0.9676156576419563	0.9999882110676931	0.8323752905379189	0.07968082051027998	TIMM10/CDKN1B/BIRC5	25
BP	GO:0072507	divalent inorganic cation homeostasis	3	3/293	253/10965	0.9676156576419563	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/HMGB1/BAX	25
BP	GO:0009260	ribonucleotide biosynthetic process	1	1/293	126/10965	0.9676961344553862	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1	25
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	1	1/293	126/10965	0.9676961344553862	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0032543	mitochondrial translation	1	1/293	127/10965	0.9685693730017992	0.9999882110676931	0.8323752905379189	0.07968082051027998	UQCC2	25
BP	GO:0050773	regulation of dendrite development	1	1/293	127/10965	0.9685693730017992	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20	25
BP	GO:0098657	import into cell	1	1/293	127/10965	0.9685693730017992	0.9999882110676931	0.8323752905379189	0.07968082051027998	ARL6IP1	25
BP	GO:0002009	morphogenesis of an epithelium	6	6/293	416/10965	0.969067605842918	0.9999882110676931	0.8323752905379189	0.07968082051027998	PHACTR4/STIL/PSMD1/KIF20B/PSMC3/PSMD11	25
BP	GO:0030307	positive regulation of cell growth	1	1/293	128/10965	0.9694190845454856	0.9999882110676931	0.8323752905379189	0.07968082051027998	PIN1	25
BP	GO:0051604	protein maturation	2	2/293	197/10965	0.9701432288485483	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1/ISCA2	25
BP	GO:0002573	myeloid leukocyte differentiation	1	1/293	129/10965	0.9702459008441082	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1	25
BP	GO:0006164	purine nucleotide biosynthetic process	1	1/293	129/10965	0.9702459008441082	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1	25
BP	GO:0006814	sodium ion transport	1	1/293	129/10965	0.9702459008441082	0.9999882110676931	0.8323752905379189	0.07968082051027998	KIF5B	25
BP	GO:0043269	regulation of ion transport	5	5/293	367/10965	0.9705001837582463	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/COX17/KIF5B/ARL6IP1/BAX	25
BP	GO:0009267	cellular response to starvation	1	1/293	130/10965	0.9710504367478251	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSPA8	25
BP	GO:0009612	response to mechanical stimulus	1	1/293	130/10965	0.9710504367478251	0.9999882110676931	0.8323752905379189	0.07968082051027998	CCNB1	25
BP	GO:0023061	signal release	4	4/293	316/10965	0.971897626934946	0.9999882110676931	0.8323752905379189	0.07968082051027998	UQCC2/KIF5B/HSPA8/HMGB1	25
BP	GO:0048871	multicellular organismal homeostasis	4	4/293	316/10965	0.971897626934946	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/RHEB/UBB/BAX	25
BP	GO:0030833	regulation of actin filament polymerization	1	1/293	132/10965	0.9725950449274872	0.9999882110676931	0.8323752905379189	0.07968082051027998	TMSB15A	25
BP	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	1	1/293	133/10965	0.9733362663653388	0.9999882110676931	0.8323752905379189	0.07968082051027998	PRKDC	25
BP	GO:0046390	ribose phosphate biosynthetic process	1	1/293	133/10965	0.9733362663653388	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1	25
BP	GO:0008202	steroid metabolic process	2	2/293	202/10965	0.9734213263539834	0.9999882110676931	0.8323752905379189	0.07968082051027998	FDPS/RAN	25
BP	GO:0003012	muscle system process	3	3/293	263/10965	0.973712512194387	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1/CALM2/PIN1	25
BP	GO:0016054	organic acid catabolic process	2	2/293	203/10965	0.9740340110597066	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMMR/ASRGL1	25
BP	GO:0046395	carboxylic acid catabolic process	2	2/293	203/10965	0.9740340110597066	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMMR/ASRGL1	25
BP	GO:0048705	skeletal system morphogenesis	1	1/293	134/10965	0.9740575065753605	0.9999882110676931	0.8323752905379189	0.07968082051027998	POC1A	25
BP	GO:0060348	bone development	1	1/293	134/10965	0.9740575065753605	0.9999882110676931	0.8323752905379189	0.07968082051027998	POC1A	25
BP	GO:0070972	protein localization to endoplasmic reticulum	1	1/293	134/10965	0.9740575065753605	0.9999882110676931	0.8323752905379189	0.07968082051027998	SRP9	25
BP	GO:0009617	response to bacterium	3	3/293	264/10965	0.9742585950965479	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB2/AKIRIN2/HMGB1	25
BP	GO:0032787	monocarboxylic acid metabolic process	6	6/293	427/10965	0.974367187371877	0.9999882110676931	0.8323752905379189	0.07968082051027998	ASRGL1/NUP107/PTGES3/BRCA1/NUP62/NUP50	25
BP	GO:0016358	dendrite development	2	2/293	205/10965	0.9752188203432125	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20/SRGAP2	25
BP	GO:0032956	regulation of actin cytoskeleton organization	3	3/293	266/10965	0.9753187256013729	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/ECT2/TMSB15A	25
BP	GO:0006836	neurotransmitter transport	1	1/293	136/10965	0.9754421763052297	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSPA8	25
BP	GO:0008016	regulation of heart contraction	1	1/293	136/10965	0.9754421763052297	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2	25
BP	GO:0110053	regulation of actin filament organization	2	2/293	206/10965	0.9757915130883901	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/TMSB15A	25
BP	GO:0099173	postsynapse organization	1	1/293	137/10965	0.9761066367671899	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSPA8	25
BP	GO:0072522	purine-containing compound biosynthetic process	1	1/293	138/10965	0.9767531786426252	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1	25
BP	GO:0050920	regulation of chemotaxis	1	1/293	139/10965	0.9773822835338888	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:1901605	alpha-amino acid metabolic process	1	1/293	139/10965	0.9773822835338888	0.9999882110676931	0.8323752905379189	0.07968082051027998	ASRGL1	25
BP	GO:0016485	protein processing	1	1/293	140/10965	0.9779944201424765	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1	25
BP	GO:0051896	regulation of protein kinase B signaling	1	1/293	140/10965	0.9779944201424765	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSP90AA1	25
BP	GO:0007015	actin filament organization	4	4/293	330/10965	0.978596968899837	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/GAS2L3/DIAPH3/TMSB15A	25
BP	GO:0031667	response to nutrient levels	4	4/293	330/10965	0.978596968899837	0.9999882110676931	0.8323752905379189	0.07968082051027998	HAT1/HSPA8/SRSF2/TYMS	25
BP	GO:1901342	regulation of vasculature development	2	2/293	212/10965	0.9789687503883676	0.9999882110676931	0.8323752905379189	0.07968082051027998	BRCA1/DNMT1	25
BP	GO:0015672	monovalent inorganic cation transport	3	3/293	276/10965	0.9800271884848217	0.9999882110676931	0.8323752905379189	0.07968082051027998	COX17/KIF5B/CDKN1B	25
BP	GO:0045165	cell fate commitment	1	1/293	144/10965	0.9802822252828433	0.9999882110676931	0.8323752905379189	0.07968082051027998	PRKDC	25
BP	GO:0008064	regulation of actin polymerization or depolymerization	1	1/293	145/10965	0.9808161230734473	0.9999882110676931	0.8323752905379189	0.07968082051027998	TMSB15A	25
BP	GO:0030832	regulation of actin filament length	1	1/293	145/10965	0.9808161230734473	0.9999882110676931	0.8323752905379189	0.07968082051027998	TMSB15A	25
BP	GO:0010631	epithelial cell migration	2	2/293	216/10965	0.980858934701001	0.9999882110676931	0.8323752905379189	0.07968082051027998	ANLN/HMGB1	25
BP	GO:0090132	epithelium migration	2	2/293	218/10965	0.981741345245438	0.9999882110676931	0.8323752905379189	0.07968082051027998	ANLN/HMGB1	25
BP	GO:0001505	regulation of neurotransmitter levels	1	1/293	148/10965	0.982332906233762	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSPA8	25
BP	GO:0045216	cell-cell junction organization	1	1/293	148/10965	0.982332906233762	0.9999882110676931	0.8323752905379189	0.07968082051027998	ECT2	25
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1	1/293	148/10965	0.982332906233762	0.9999882110676931	0.8323752905379189	0.07968082051027998	NCAPG2	25
BP	GO:0009611	response to wounding	5	5/293	396/10965	0.9826692255907992	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDK1/CBX5/BAX/AURKA/RANGAP1	25
BP	GO:0016050	vesicle organization	3	3/293	283/10965	0.9828007414762171	0.9999882110676931	0.8323752905379189	0.07968082051027998	FBXO5/KIF5B/RNF26	25
BP	GO:0032102	negative regulation of response to external stimulus	2	2/293	221/10965	0.9829915718082951	0.9999882110676931	0.8323752905379189	0.07968082051027998	PBK/RNF26	25
BP	GO:0090130	tissue migration	2	2/293	221/10965	0.9829915718082951	0.9999882110676931	0.8323752905379189	0.07968082051027998	ANLN/HMGB1	25
BP	GO:0043542	endothelial cell migration	1	1/293	150/10965	0.983277083721346	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0022409	positive regulation of cell-cell adhesion	1	1/293	151/10965	0.9837301410000927	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0140053	mitochondrial gene expression	1	1/293	151/10965	0.9837301410000927	0.9999882110676931	0.8323752905379189	0.07968082051027998	UQCC2	25
BP	GO:0003002	regionalization	2	2/293	223/10965	0.9837785633287466	0.9999882110676931	0.8323752905379189	0.07968082051027998	PRKDC/AURKA	25
BP	GO:0046394	carboxylic acid biosynthetic process	2	2/293	223/10965	0.9837785633287466	0.9999882110676931	0.8323752905379189	0.07968082051027998	PTGES3/BRCA1	25
BP	GO:0016053	organic acid biosynthetic process	2	2/293	224/10965	0.9841587118674704	0.9999882110676931	0.8323752905379189	0.07968082051027998	PTGES3/BRCA1	25
BP	GO:0048598	embryonic morphogenesis	5	5/293	401/10965	0.9842190292319611	0.9999882110676931	0.8323752905379189	0.07968082051027998	PHACTR4/YBX1/STIL/KIF20B/BAX	25
BP	GO:0051346	negative regulation of hydrolase activity	3	3/293	289/10965	0.9848821074132733	0.9999882110676931	0.8323752905379189	0.07968082051027998	PTTG1/ARL6IP1/BIRC5	25
BP	GO:0007389	pattern specification process	3	3/293	290/10965	0.9852047294373159	0.9999882110676931	0.8323752905379189	0.07968082051027998	STIL/PRKDC/AURKA	25
BP	GO:0001894	tissue homeostasis	1	1/293	156/10965	0.98581837887632	0.9999882110676931	0.8323752905379189	0.07968082051027998	BAX	25
BP	GO:0006399	tRNA metabolic process	1	1/293	156/10965	0.98581837887632	0.9999882110676931	0.8323752905379189	0.07968082051027998	EXOSC8	25
BP	GO:0016241	regulation of macroautophagy	1	1/293	156/10965	0.98581837887632	0.9999882110676931	0.8323752905379189	0.07968082051027998	RHEB	25
BP	GO:0043491	protein kinase B signaling	1	1/293	156/10965	0.98581837887632	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSP90AA1	25
BP	GO:0019216	regulation of lipid metabolic process	3	3/293	292/10965	0.9858303450706273	0.9999882110676931	0.8323752905379189	0.07968082051027998	FDPS/RAN/BRCA1	25
BP	GO:0060047	heart contraction	1	1/293	157/10965	0.9862028006534721	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2	25
BP	GO:1903522	regulation of blood circulation	1	1/293	157/10965	0.9862028006534721	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2	25
BP	GO:0006816	calcium ion transport	2	2/293	230/10965	0.9862646044037224	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/BAX	25
BP	GO:0050900	leukocyte migration	2	2/293	230/10965	0.9862646044037224	0.9999882110676931	0.8323752905379189	0.07968082051027998	PPIA/HMGB1	25
BP	GO:0071496	cellular response to external stimulus	2	2/293	230/10965	0.9862646044037224	0.9999882110676931	0.8323752905379189	0.07968082051027998	NUDT1/HSPA8	25
BP	GO:0032970	regulation of actin filament-based process	3	3/293	297/10965	0.9872856229156047	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/ECT2/TMSB15A	25
BP	GO:0006643	membrane lipid metabolic process	1	1/293	160/10965	0.987294861532078	0.9999882110676931	0.8323752905379189	0.07968082051027998	BAX	25
BP	GO:0042594	response to starvation	1	1/293	161/10965	0.9876393877302365	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSPA8	25
BP	GO:0048568	embryonic organ development	3	3/293	299/10965	0.9878267004947485	0.9999882110676931	0.8323752905379189	0.07968082051027998	PHACTR4/STIL/E2F7	25
BP	GO:0006875	cellular metal ion homeostasis	3	3/293	300/10965	0.9880888965484624	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/HMGB1/BAX	25
BP	GO:0031669	cellular response to nutrient levels	1	1/293	163/10965	0.9883007563939752	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSPA8	25
BP	GO:0090407	organophosphate biosynthetic process	5	5/293	418/10965	0.9885701951808288	0.9999882110676931	0.8323752905379189	0.07968082051027998	FDPS/PARP1/DTYMK/RRM1/TYMS	25
BP	GO:0003015	heart process	1	1/293	166/10965	0.9892272624871925	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2	25
BP	GO:0043588	skin development	1	1/293	168/10965	0.9898039333220154	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1	25
BP	GO:0034976	response to endoplasmic reticulum stress	2	2/293	243/10965	0.9899368127259932	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSPA1A/BAX	25
BP	GO:0006631	fatty acid metabolic process	2	2/293	246/10965	0.9906374648440558	0.9999882110676931	0.8323752905379189	0.07968082051027998	PTGES3/BRCA1	25
BP	GO:0031589	cell-substrate adhesion	2	2/293	247/10965	0.9908602798832779	0.9999882110676931	0.8323752905379189	0.07968082051027998	SRGAP2/KIF14	25
BP	GO:0010632	regulation of epithelial cell migration	1	1/293	172/10965	0.9908666020582875	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1	1/293	173/10965	0.9911145484677123	0.9999882110676931	0.8323752905379189	0.07968082051027998	DYNLL1	25
BP	GO:0048729	tissue morphogenesis	6	6/293	488/10965	0.9913969332435582	0.9999882110676931	0.8323752905379189	0.07968082051027998	PHACTR4/STIL/PSMD1/KIF20B/PSMC3/PSMD11	25
BP	GO:0006898	receptor-mediated endocytosis	1	1/293	175/10965	0.9915904960826707	0.9999882110676931	0.8323752905379189	0.07968082051027998	HSP90AA1	25
BP	GO:0007611	learning or memory	1	1/293	176/10965	0.9918188542520661	0.9999882110676931	0.8323752905379189	0.07968082051027998	VDAC3	25
BP	GO:0006066	alcohol metabolic process	2	2/293	252/10965	0.9918991092529379	0.9999882110676931	0.8323752905379189	0.07968082051027998	FDPS/RAN	25
BP	GO:0001501	skeletal system development	3	3/293	318/10965	0.9919774090349827	0.9999882110676931	0.8323752905379189	0.07968082051027998	USP1/POC1A/TYMS	25
BP	GO:0044282	small molecule catabolic process	3	3/293	320/10965	0.9923249220476336	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMMR/NUDT1/ASRGL1	25
BP	GO:0044283	small molecule biosynthetic process	6	6/293	495/10965	0.9924473866439893	0.9999882110676931	0.8323752905379189	0.07968082051027998	FDPS/DTYMK/NUDT1/RAN/PTGES3/BRCA1	25
BP	GO:0003007	heart morphogenesis	1	1/293	179/10965	0.992467508592564	0.9999882110676931	0.8323752905379189	0.07968082051027998	STIL	25
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	1	1/293	179/10965	0.992467508592564	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0007162	negative regulation of cell adhesion	1	1/293	182/10965	0.9930648949788485	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0046942	carboxylic acid transport	1	1/293	185/10965	0.9936150527196326	0.9999882110676931	0.8323752905379189	0.07968082051027998	ARL6IP1	25
BP	GO:0070838	divalent metal ion transport	2	2/293	263/10965	0.9937956022937922	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/BAX	25
BP	GO:0006914	autophagy	5	5/293	450/10965	0.9938712737451013	0.9999882110676931	0.8323752905379189	0.07968082051027998	RHEB/HSPA8/DYNLL1/HMGB1/HSP90AA1	25
BP	GO:0061919	process utilizing autophagic mechanism	5	5/293	450/10965	0.9938712737451013	0.9999882110676931	0.8323752905379189	0.07968082051027998	RHEB/HSPA8/DYNLL1/HMGB1/HSP90AA1	25
BP	GO:0001503	ossification	2	2/293	264/10965	0.9939447397533132	0.9999882110676931	0.8323752905379189	0.07968082051027998	FBXO5/ALYREF	25
BP	GO:0015849	organic acid transport	1	1/293	187/10965	0.9939574367601769	0.9999882110676931	0.8323752905379189	0.07968082051027998	ARL6IP1	25
BP	GO:0007186	G protein-coupled receptor signaling pathway	4	4/293	393/10965	0.9940427647197962	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/CALM2/ECT2/YWHAB	25
BP	GO:0045765	regulation of angiogenesis	1	1/293	188/10965	0.9941217038810962	0.9999882110676931	0.8323752905379189	0.07968082051027998	BRCA1	25
BP	GO:0072511	divalent inorganic cation transport	2	2/293	266/10965	0.9942325827044318	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/BAX	25
BP	GO:0048514	blood vessel morphogenesis	4	4/293	397/10965	0.9945218699515501	0.9999882110676931	0.8323752905379189	0.07968082051027998	FOXM1/E2F7/BRCA1/BAX	25
BP	GO:1990778	protein localization to cell periphery	2	2/293	269/10965	0.9946394398842826	0.9999882110676931	0.8323752905379189	0.07968082051027998	KIF5B/PLK1	25
BP	GO:0099536	synaptic signaling	5	5/293	457/10965	0.9946663497591384	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20/VDAC3/KIF5B/HSPA8/KPNA2	25
BP	GO:0007596	blood coagulation	1	1/293	195/10965	0.9951534610730433	0.9999882110676931	0.8323752905379189	0.07968082051027998	CBX5	25
BP	GO:0055082	cellular chemical homeostasis	5	5/293	462/10965	0.995172942843912	0.9999882110676931	0.8323752905379189	0.07968082051027998	NUCKS1/CALM2/KIF5B/HMGB1/BAX	25
BP	GO:0044057	regulation of system process	3	3/293	341/10965	0.9951991023390121	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1/CALM2/PIN1	25
BP	GO:0055065	metal ion homeostasis	3	3/293	341/10965	0.9951991023390121	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/HMGB1/BAX	25
BP	GO:0050817	coagulation	1	1/293	196/10965	0.9952853121320588	0.9999882110676931	0.8323752905379189	0.07968082051027998	CBX5	25
BP	GO:0016236	macroautophagy	2	2/293	275/10965	0.9953707333556125	0.9999882110676931	0.8323752905379189	0.07968082051027998	RHEB/DYNLL1	25
BP	GO:0007159	leukocyte cell-cell adhesion	1	1/293	197/10965	0.9954135880671788	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0008544	epidermis development	1	1/293	197/10965	0.9954135880671788	0.9999882110676931	0.8323752905379189	0.07968082051027998	YBX1	25
BP	GO:0007599	hemostasis	1	1/293	198/10965	0.9955383854943999	0.9999882110676931	0.8323752905379189	0.07968082051027998	CBX5	25
BP	GO:0050890	cognition	1	1/293	199/10965	0.9956597984274491	0.9999882110676931	0.8323752905379189	0.07968082051027998	VDAC3	25
BP	GO:0098662	inorganic cation transmembrane transport	4	4/293	410/10965	0.9958366745791928	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/COX17/KIF5B/BAX	25
BP	GO:0010817	regulation of hormone levels	2	2/293	284/10965	0.9962881702693671	0.9999882110676931	0.8323752905379189	0.07968082051027998	UQCC2/KIF5B	25
BP	GO:0006936	muscle contraction	1	1/293	205/10965	0.9963221557477031	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2	25
BP	GO:0006820	anion transport	3	3/293	355/10965	0.9965027453427466	0.9999882110676931	0.8323752905379189	0.07968082051027998	VDAC3/RACGAP1/ARL6IP1	25
BP	GO:0030003	cellular cation homeostasis	3	3/293	355/10965	0.9965027453427466	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/HMGB1/BAX	25
BP	GO:0019932	second-messenger-mediated signaling	1	1/293	207/10965	0.9965197366367996	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2	25
BP	GO:0050878	regulation of body fluid levels	2	2/293	287/10965	0.9965524091745621	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/CBX5	25
BP	GO:0010506	regulation of autophagy	2	2/293	290/10965	0.9967981885188818	0.9999882110676931	0.8323752905379189	0.07968082051027998	RHEB/HMGB1	25
BP	GO:0006873	cellular ion homeostasis	3	3/293	360/10965	0.9968792089994565	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/HMGB1/BAX	25
BP	GO:0008654	phospholipid biosynthetic process	1	1/293	212/10965	0.9969686277720589	0.9999882110676931	0.8323752905379189	0.07968082051027998	FDPS	25
BP	GO:0001944	vasculature development	5	5/293	486/10965	0.9970284604519795	0.9999882110676931	0.8323752905379189	0.07968082051027998	FOXM1/E2F7/BRCA1/BAX/DNMT1	25
BP	GO:0030001	metal ion transport	5	5/293	487/10965	0.9970885474781028	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/COX17/KIF5B/CDKN1B/BAX	25
BP	GO:0032535	regulation of cellular component size	2	2/293	297/10965	0.9973068054200399	0.9999882110676931	0.8323752905379189	0.07968082051027998	HP1BP3/TMSB15A	25
BP	GO:1903530	regulation of secretion by cell	3	3/293	367/10965	0.9973408505017687	0.9999882110676931	0.8323752905379189	0.07968082051027998	UQCC2/PPIA/KIF5B	25
BP	GO:0050804	modulation of chemical synaptic transmission	2	2/293	298/10965	0.9973726691111802	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20/KIF5B	25
BP	GO:0099177	regulation of trans-synaptic signaling	2	2/293	299/10965	0.9974369517281259	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20/KIF5B	25
BP	GO:0007411	axon guidance	1	1/293	220/10965	0.9975699014570858	0.9999882110676931	0.8323752905379189	0.07968082051027998	KIF5B	25
BP	GO:0007268	chemical synaptic transmission	4	4/293	436/10965	0.9976157950817752	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20/VDAC3/KIF5B/HSPA8	25
BP	GO:0098916	anterograde trans-synaptic signaling	4	4/293	436/10965	0.9976157950817752	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20/VDAC3/KIF5B/HSPA8	25
BP	GO:0097485	neuron projection guidance	1	1/293	221/10965	0.997636166591853	0.9999882110676931	0.8323752905379189	0.07968082051027998	KIF5B	25
BP	GO:0072659	protein localization to plasma membrane	1	1/293	223/10965	0.9977633427909776	0.9999882110676931	0.8323752905379189	0.07968082051027998	KIF5B	25
BP	GO:0099537	trans-synaptic signaling	4	4/293	442/10965	0.9979068141051102	0.9999882110676931	0.8323752905379189	0.07968082051027998	CDC20/VDAC3/KIF5B/HSPA8	25
BP	GO:0007409	axonogenesis	3	3/293	378/10965	0.9979352540503375	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/KIF5B/HSP90AA1	25
BP	GO:0050801	ion homeostasis	4	4/293	443/10965	0.9979518501386109	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1/CALM2/HMGB1/BAX	25
BP	GO:0031346	positive regulation of cell projection organization	2	2/293	311/10965	0.9980977085819642	0.9999882110676931	0.8323752905379189	0.07968082051027998	CEP135/ANLN	25
BP	GO:0098660	inorganic ion transmembrane transport	4	4/293	448/10965	0.9981633253196712	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/COX17/KIF5B/BAX	25
BP	GO:0051046	regulation of secretion	3	3/293	392/10965	0.998507344541643	0.9999882110676931	0.8323752905379189	0.07968082051027998	UQCC2/PPIA/KIF5B	25
BP	GO:0055080	cation homeostasis	3	3/293	396/10965	0.9986401558322627	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/HMGB1/BAX	25
BP	GO:0001568	blood vessel development	4	4/293	463/10965	0.9986784783133154	0.9999882110676931	0.8323752905379189	0.07968082051027998	FOXM1/E2F7/BRCA1/BAX	25
BP	GO:0006935	chemotaxis	3	3/293	398/10965	0.9987021647691777	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB2/KIF5B/HMGB1	25
BP	GO:0042330	taxis	3	3/293	400/10965	0.9987614108253677	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB2/KIF5B/HMGB1	25
BP	GO:0098771	inorganic ion homeostasis	3	3/293	400/10965	0.9987614108253677	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/HMGB1/BAX	25
BP	GO:0001525	angiogenesis	2	2/293	331/10965	0.9988466118790094	0.9999882110676931	0.8323752905379189	0.07968082051027998	E2F7/BRCA1	25
BP	GO:0098655	cation transmembrane transport	4	4/293	473/10965	0.9989407801166141	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2/COX17/KIF5B/BAX	25
BP	GO:0010769	regulation of cell morphogenesis involved in differentiation	1	1/293	251/10965	0.998969902281543	0.9999882110676931	0.8323752905379189	0.07968082051027998	PRKDC	25
BP	GO:0022407	regulation of cell-cell adhesion	1	1/293	253/10965	0.9990254754299526	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0061564	axon development	3	3/293	413/10965	0.9990869699140865	0.9999882110676931	0.8323752905379189	0.07968082051027998	STMN1/KIF5B/HSP90AA1	25
BP	GO:0045785	positive regulation of cell adhesion	1	1/293	261/10965	0.9992194429573279	0.9999882110676931	0.8323752905379189	0.07968082051027998	HMGB1	25
BP	GO:0006790	sulfur compound metabolic process	1	1/293	263/10965	0.9992615923341799	0.9999882110676931	0.8323752905379189	0.07968082051027998	ISCA2	25
BP	GO:1901615	organic hydroxy compound metabolic process	2	2/293	350/10965	0.9992856403678103	0.9999882110676931	0.8323752905379189	0.07968082051027998	FDPS/RAN	25
BP	GO:1901137	carbohydrate derivative biosynthetic process	4	4/293	495/10965	0.9993521267665895	0.9999882110676931	0.8323752905379189	0.07968082051027998	PARP1/DTYMK/RRM1/TYMS	25
BP	GO:0090066	regulation of anatomical structure size	2	2/293	358/10965	0.9994167318592416	0.9999882110676931	0.8323752905379189	0.07968082051027998	HP1BP3/TMSB15A	25
BP	GO:0005975	carbohydrate metabolic process	3	3/293	439/10965	0.999506931837984	0.9999882110676931	0.8323752905379189	0.07968082051027998	NUP107/NUP62/NUP50	25
BP	GO:0015711	organic anion transport	1	1/293	286/10965	0.9996103091501122	0.9999882110676931	0.8323752905379189	0.07968082051027998	ARL6IP1	25
BP	GO:0045666	positive regulation of neuron differentiation	1	1/293	292/10965	0.9996702313368746	0.9999882110676931	0.8323752905379189	0.07968082051027998	ECT2	25
BP	GO:0060627	regulation of vesicle-mediated transport	2	2/293	382/10965	0.9996836025242539	0.9999882110676931	0.8323752905379189	0.07968082051027998	KIF5B/HMGB1	25
BP	GO:0008015	blood circulation	1	1/293	294/10965	0.9996880895515491	0.9999882110676931	0.8323752905379189	0.07968082051027998	CALM2	25
BP	GO:0007610	behavior	2	2/293	391/10965	0.9997487710737382	0.9999882110676931	0.8323752905379189	0.07968082051027998	PCM1/VDAC3	25
