ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
MF	GO:0004129	cytochrome-c oxidase activity	1	1/307	18/11258	0.392284956512688	0.6539473529595994	0.5720024011309177	0.24260214813753667	CYB5A	11
MF	GO:0005164	tumor necrosis factor receptor binding	1	1/307	18/11258	0.392284956512688	0.6539473529595994	0.5720024011309177	0.24260214813753667	TRAF4	11
MF	GO:0015002	heme-copper terminal oxidase activity	1	1/307	18/11258	0.392284956512688	0.6539473529595994	0.5720024011309177	0.24260214813753667	CYB5A	11
MF	GO:0016676	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	1	1/307	18/11258	0.392284956512688	0.6539473529595994	0.5720024011309177	0.24260214813753667	CYB5A	11
MF	GO:0031690	adrenergic receptor binding	1	1/307	18/11258	0.392284956512688	0.6539473529595994	0.5720024011309177	0.24260214813753667	SLC9A3R1	11
MF	GO:0071617	lysophospholipid acyltransferase activity	1	1/307	18/11258	0.392284956512688	0.6539473529595994	0.5720024011309177	0.24260214813753667	LPCAT1	11
MF	GO:0019903	protein phosphatase binding	4	4/307	117/11258	0.3961404427420956	0.6539473529595994	0.5720024011309177	0.24260214813753667	PPP1R3B/HSP90B1/LGALS3/IQGAP1	11
MF	GO:0038023	signaling receptor activity	12	12/307	397/11258	0.3992204310996203	0.6539473529595994	0.5720024011309177	0.24260214813753667	PTPRF/GPR157/GPR160/EPHB3/CD47/F2RL1/CLDN4/CLDN3/TGFBR1/ERBB3/MMD/SDC4	11
MF	GO:0060089	molecular transducer activity	12	12/307	397/11258	0.3992204310996203	0.6539473529595994	0.5720024011309177	0.24260214813753667	PTPRF/GPR157/GPR160/EPHB3/CD47/F2RL1/CLDN4/CLDN3/TGFBR1/ERBB3/MMD/SDC4	11
MF	GO:0016746	transferase activity, transferring acyl groups	6	6/307	187/11258	0.4018099717775063	0.6539473529595994	0.5720024011309177	0.24260214813753667	LPCAT1/HMGCS1/SRCAP/KAT7/ACLY/SAT1	11
MF	GO:0001540	amyloid-beta binding	2	2/307	51/11258	0.40712212276572934	0.6539473529595994	0.5720024011309177	0.24260214813753667	ITM2B/APOE	11
MF	GO:0030374	nuclear receptor transcription coactivator activity	2	2/307	51/11258	0.40712212276572934	0.6539473529595994	0.5720024011309177	0.24260214813753667	CALCOCO1/PRKCB	11
MF	GO:0061733	peptide-lysine-N-acetyltransferase activity	2	2/307	51/11258	0.40712212276572934	0.6539473529595994	0.5720024011309177	0.24260214813753667	SRCAP/KAT7	11
MF	GO:0022853	active ion transmembrane transporter activity	4	4/307	119/11258	0.40850170367060057	0.6539473529595994	0.5720024011309177	0.24260214813753667	ATP1A1/CLCN3/SLC7A11/SLC3A2	11
MF	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	POU2F1	11
MF	GO:0008093	cytoskeletal anchor activity	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	ANK3	11
MF	GO:0016675	oxidoreductase activity, acting on a heme group of donors	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	CYB5A	11
MF	GO:0030215	semaphorin receptor binding	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	SEMA3E	11
MF	GO:0035250	UDP-galactosyltransferase activity	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	B4GALT1	11
MF	GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	TFAP2B	11
MF	GO:0090482	vitamin transmembrane transporter activity	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	SLC2A1	11
MF	GO:1901567	fatty acid derivative binding	1	1/307	19/11258	0.40888357914174545	0.6539473529595994	0.5720024011309177	0.24260214813753667	DBI	11
MF	GO:0022804	active transmembrane transporter activity	6	6/307	189/11258	0.41158047054496705	0.6561234124596714	0.5739057825780812	0.2411593993528851	ATP1A1/SLC16A1/CLCN3/SLC7A11/SLC3A2/SLC16A3	11
MF	GO:0030145	manganese ion binding	2	2/307	52/11258	0.41666568444919383	0.6579578012593222	0.5755103074580415	0.2399468936987201	B4GALT1/PAPOLA	11
MF	GO:0031491	nucleosome binding	2	2/307	52/11258	0.41666568444919383	0.6579578012593222	0.5755103074580415	0.2399468936987201	HMGN3/SMARCD2	11
MF	GO:0004888	transmembrane signaling receptor activity	9	9/307	296/11258	0.41767708060217235	0.6579578012593222	0.5755103074580415	0.2399468936987201	PTPRF/GPR157/GPR160/EPHB3/F2RL1/CLDN4/CLDN3/TGFBR1/ERBB3	11
MF	GO:0008157	protein phosphatase 1 binding	1	1/307	20/11258	0.4250302773536401	0.6579578012593222	0.5755103074580415	0.2399468936987201	PPP1R3B	11
MF	GO:0022839	ion gated channel activity	1	1/307	20/11258	0.4250302773536401	0.6579578012593222	0.5755103074580415	0.2399468936987201	TTYH1	11
MF	GO:0030507	spectrin binding	1	1/307	20/11258	0.4250302773536401	0.6579578012593222	0.5755103074580415	0.2399468936987201	ANK3	11
MF	GO:0043236	laminin binding	1	1/307	20/11258	0.4250302773536401	0.6579578012593222	0.5755103074580415	0.2399468936987201	LGALS3	11
MF	GO:0070003	threonine-type peptidase activity	1	1/307	20/11258	0.4250302773536401	0.6579578012593222	0.5755103074580415	0.2399468936987201	PSMB1	11
MF	GO:0120227	acyl-CoA binding	1	1/307	20/11258	0.4250302773536401	0.6579578012593222	0.5755103074580415	0.2399468936987201	DBI	11
MF	GO:0035591	signaling adaptor activity	2	2/307	53/11258	0.42613152912518226	0.6579578012593222	0.5755103074580415	0.2399468936987201	IQGAP1/STAP2	11
MF	GO:1901981	phosphatidylinositol phosphate binding	4	4/307	124/11258	0.439161605596578	0.6720559700452174	0.5878418603889992	0.23073949092648008	GSN/SYT7/IQGAP1/ANXA2	11
MF	GO:0008378	galactosyltransferase activity	1	1/307	21/11258	0.44073731640439917	0.6720559700452174	0.5878418603889992	0.23073949092648008	B4GALT1	11
MF	GO:0034237	protein kinase A regulatory subunit binding	1	1/307	21/11258	0.44073731640439917	0.6720559700452174	0.5878418603889992	0.23073949092648008	EZR	11
MF	GO:0042805	actinin binding	1	1/307	21/11258	0.44073731640439917	0.6720559700452174	0.5878418603889992	0.23073949092648008	PDLIM1	11
MF	GO:0051087	chaperone binding	3	3/307	91/11258	0.45363104556948863	0.6868225926333797	0.6007581043936521	0.22130036173138426	ATP1A1/HES1/FNIP2	11
MF	GO:0043178	alcohol binding	2	2/307	56/11258	0.4540351881494914	0.6868225926333797	0.6007581043936521	0.22130036173138426	CRABP2/RBP1	11
MF	GO:0003688	DNA replication origin binding	1	1/307	22/11258	0.4560166297321422	0.6868225926333797	0.6007581043936521	0.22130036173138426	KAT7	11
MF	GO:0015662	ion transmembrane transporter activity, phosphorylative mechanism	1	1/307	22/11258	0.4560166297321422	0.6868225926333797	0.6007581043936521	0.22130036173138426	ATP1A1	11
MF	GO:0008289	lipid binding	14	14/307	487/11258	0.458767457305559	0.6888526652508546	0.6025337923086048	0.22001859124004275	ATP1A1/CRABP2/DBI/RBP1/ANXA3/GSN/CYP26A1/SYT7/STARD10/EEA1/IQGAP1/ANXA2/RORA/APOE	11
MF	GO:0034212	peptide N-acetyltransferase activity	2	2/307	57/11258	0.46316361830389063	0.69333334325369	0.6064530047111276	0.21720284786486205	SRCAP/KAT7	11
MF	GO:0002020	protease binding	3	3/307	93/11258	0.4678339042597365	0.6962498738938384	0.6090040702083527	0.2153798048004239	ANXA2/TIMP2/CSTB	11
MF	GO:0004683	calmodulin-dependent protein kinase activity	1	1/307	23/11258	0.47087982790517835	0.6962498738938384	0.6090040702083527	0.2153798048004239	CAMK2D	11
MF	GO:0005310	dicarboxylic acid transmembrane transporter activity	1	1/307	23/11258	0.47087982790517835	0.6962498738938384	0.6090040702083527	0.2153798048004239	SLC7A11	11
MF	GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	1	1/307	23/11258	0.47087982790517835	0.6962498738938384	0.6090040702083527	0.2153798048004239	DHCR7	11
MF	GO:0072341	modified amino acid binding	2	2/307	58/11258	0.47220205296669693	0.6962498738938384	0.6090040702083527	0.2153798048004239	SYT7/ANXA2	11
MF	GO:0019955	cytokine binding	2	2/307	59/11258	0.4811486025402776	0.7041629275777329	0.6159255535463931	0.2104717775074464	TGFBR1/TRIM16	11
MF	GO:0070063	RNA polymerase binding	2	2/307	59/11258	0.4811486025402776	0.7041629275777329	0.6159255535463931	0.2104717775074464	STOM/PPIB	11
MF	GO:0072509	divalent inorganic cation transmembrane transporter activity	3	3/307	95/11258	0.48187116836276633	0.7041629275777329	0.6159255535463931	0.2104717775074464	SLC3A2/ANXA2/CACNG8	11
MF	GO:0004180	carboxypeptidase activity	1	1/307	24/11258	0.48533820732957633	0.7046171107265012	0.6163228238319488	0.21019174906190588	CPXM2	11
MF	GO:0043548	phosphatidylinositol 3-kinase binding	1	1/307	24/11258	0.48533820732957633	0.7046171107265012	0.6163228238319488	0.21019174906190588	ATP1A1	11
MF	GO:0004722	protein serine/threonine phosphatase activity	2	2/307	60/11258	0.4900015465411591	0.7046171107265012	0.6163228238319488	0.21019174906190588	PPP1CB/CTDSPL	11
MF	GO:0048365	Rac GTPase binding	2	2/307	61/11258	0.49875932583603366	0.7046171107265012	0.6163228238319488	0.21019174906190588	PAK1/IQGAP1	11
MF	GO:0005109	frizzled binding	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	WNT4	11
MF	GO:0005245	voltage-gated calcium channel activity	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	CACNG8	11
MF	GO:0015248	sterol transporter activity	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	APOE	11
MF	GO:0030020	extracellular matrix structural constituent conferring tensile strength	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	COL5A2	11
MF	GO:0030291	protein serine/threonine kinase inhibitor activity	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	SFN	11
MF	GO:0035925	mRNA 3'-UTR AU-rich region binding	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	ZFP36L2	11
MF	GO:0050681	androgen receptor binding	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	PRKCB	11
MF	GO:1904680	peptide transmembrane transporter activity	1	1/307	25/11258	0.4994027587226526	0.7046171107265012	0.6163228238319488	0.21019174906190588	GJA1	11
MF	GO:0051082	unfolded protein binding	3	3/307	99/11258	0.5094057479925234	0.7166711239665587	0.6268663706256961	0.20282502804497826	HSP90B1/PPIB/LMAN1	11
MF	GO:0017091	AU-rich element binding	1	1/307	26/11258	0.5130841753586488	0.7177000078058177	0.6277663269048636	0.20220198336616546	ZFP36L2	11
MF	GO:0120013	lipid transfer activity	1	1/307	26/11258	0.5130841753586488	0.7177000078058177	0.6277663269048636	0.20220198336616546	APOE	11
MF	GO:0005262	calcium channel activity	2	2/307	63/11258	0.5159839159988873	0.7177000078058177	0.6277663269048636	0.20220198336616546	ANXA2/CACNG8	11
MF	GO:0019003	GDP binding	2	2/307	63/11258	0.5159839159988873	0.7177000078058177	0.6277663269048636	0.20220198336616546	RHOB/RAP2C	11
MF	GO:0008047	enzyme activator activity	11	11/307	397/11258	0.5223308824194481	0.7179413744347698	0.6279774483211192	0.20205595219521447	ARHGAP29/TBC1D1/TBC1D9/ERBB3/ARHGAP5/CALM1/IQGAP1/APOE/BMP2/APP/FBLN1	11
MF	GO:0004252	serine-type endopeptidase activity	2	2/307	64/11258	0.5244483495494486	0.7179413744347698	0.6279774483211192	0.20205595219521447	ST14/PRSS8	11
MF	GO:0005496	steroid binding	2	2/307	64/11258	0.5244483495494486	0.7179413744347698	0.6279774483211192	0.20205595219521447	ATP1A1/RORA	11
MF	GO:0015293	symporter activity	2	2/307	64/11258	0.5244483495494486	0.7179413744347698	0.6279774483211192	0.20205595219521447	SLC16A1/SLC16A3	11
MF	GO:0004601	peroxidase activity	1	1/307	27/11258	0.5263928610927029	0.7179413744347698	0.6279774483211192	0.20205595219521447	MGST3	11
MF	GO:0030332	cyclin binding	1	1/307	27/11258	0.5263928610927029	0.7179413744347698	0.6279774483211192	0.20205595219521447	CRABP2	11
MF	GO:0031369	translation initiation factor binding	1	1/307	27/11258	0.5263928610927029	0.7179413744347698	0.6279774483211192	0.20205595219521447	LIN28A	11
MF	GO:0017048	Rho GTPase binding	4	4/307	140/11258	0.5334645501523099	0.7255708978525875	0.6346509300543589	0.1974650791721827	CDC42SE1/PAK1/DAAM1/IQGAP1	11
MF	GO:0035198	miRNA binding	1	1/307	28/11258	0.5393389381690574	0.7284912288071799	0.637205319655546	0.19572060718445664	LIN28A	11
MF	GO:0001664	G protein-coupled receptor binding	4	4/307	142/11258	0.5447127591731475	0.7284912288071799	0.637205319655546	0.19572060718445664	WNT4/POMC/CXCL14/SLC9A3R1	11
MF	GO:0019887	protein kinase regulator activity	4	4/307	142/11258	0.5447127591731475	0.7284912288071799	0.637205319655546	0.19572060718445664	SFN/ERBB3/CALM1/IQGAP1	11
MF	GO:0051020	GTPase binding	12	12/307	442/11258	0.5485039749703557	0.7284912288071799	0.637205319655546	0.19572060718445664	ENO1/CDC42SE1/TBC1D1/TBC1D9/RAB11FIP1/HPS1/BNIP3/PAK1/DAAM1/IQGAP1/ANXA2/MYO5B	11
MF	GO:0015078	proton transmembrane transporter activity	2	2/307	67/11258	0.5492387380511236	0.7284912288071799	0.637205319655546	0.19572060718445664	CLCN3/CYB5A	11
MF	GO:0004879	nuclear receptor activity	1	1/307	29/11258	0.5519322548192891	0.7284912288071799	0.637205319655546	0.19572060718445664	RORA	11
MF	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	1	1/307	29/11258	0.5519322548192891	0.7284912288071799	0.637205319655546	0.19572060718445664	IQGAP1	11
MF	GO:0008528	G protein-coupled peptide receptor activity	1	1/307	29/11258	0.5519322548192891	0.7284912288071799	0.637205319655546	0.19572060718445664	F2RL1	11
MF	GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	1	1/307	29/11258	0.5519322548192891	0.7284912288071799	0.637205319655546	0.19572060718445664	TFAP2B	11
MF	GO:0051019	mitogen-activated protein kinase binding	1	1/307	29/11258	0.5519322548192891	0.7284912288071799	0.637205319655546	0.19572060718445664	IQGAP1	11
MF	GO:0098531	ligand-activated transcription factor activity	1	1/307	29/11258	0.5519322548192891	0.7284912288071799	0.637205319655546	0.19572060718445664	RORA	11
MF	GO:0004930	G protein-coupled receptor activity	3	3/307	106/11258	0.5556713933933387	0.7314601988099981	0.6398022534344072	0.19395423462952202	GPR157/GPR160/F2RL1	11
MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	1	1/307	30/11258	0.5641823926561829	0.7387028127844953	0.6461373086420285	0.18967518161953703	PPIB	11
MF	GO:0030515	snoRNA binding	1	1/307	30/11258	0.5641823926561829	0.7387028127844953	0.6461373086420285	0.18967518161953703	NUDT4	11
MF	GO:0001653	peptide receptor activity	1	1/307	31/11258	0.5760986738687361	0.7437007025716449	0.6505089219621205	0.18674674255766824	F2RL1	11
MF	GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	1	1/307	31/11258	0.5760986738687361	0.7437007025716449	0.6505089219621205	0.18674674255766824	MGST3	11
MF	GO:0017016	Ras GTPase binding	9	9/307	338/11258	0.5771149312560704	0.7437007025716449	0.6505089219621205	0.18674674255766824	CDC42SE1/TBC1D1/TBC1D9/RAB11FIP1/PAK1/DAAM1/IQGAP1/ANXA2/MYO5B	11
MF	GO:0042578	phosphoric ester hydrolase activity	7	7/307	263/11258	0.5799214529041385	0.7437007025716449	0.6505089219621205	0.18674674255766824	PTPRF/ATP1A1/PTPN14/PPP1CB/SGPP2/CTDSPL/PPP1R3B	11
MF	GO:0008237	metallopeptidase activity	3	3/307	110/11258	0.5809140266636532	0.7437007025716449	0.6505089219621205	0.18674674255766824	ADAM19/ERMP1/CPXM2	11
MF	GO:0005484	SNAP receptor activity	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	VAMP8	11
MF	GO:0008146	sulfotransferase activity	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	CHST2	11
MF	GO:0008374	O-acyltransferase activity	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	LPCAT1	11
MF	GO:0015459	potassium channel regulator activity	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	NEDD4L	11
MF	GO:0016859	cis-trans isomerase activity	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	PPIB	11
MF	GO:0042169	SH2 domain binding	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	ARHGAP5	11
MF	GO:0043014	alpha-tubulin binding	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	ARL4C	11
MF	GO:0070888	E-box binding	1	1/307	32/11258	0.5876901682236216	0.7437007025716449	0.6505089219621205	0.18674674255766824	HES1	11
MF	GO:0016491	oxidoreductase activity	13	13/307	494/11258	0.5932494307651953	0.7484950922538768	0.6547025354048274	0.1839559772234229	SH3BGRL3/MGST3/MDH1/MSMO1/CYP26A1/ALDH18A1/DHCR7/GAPDH/IDH2/ALDH3A2/CYB5A/BMP2/PGK1	11
MF	GO:0005506	iron ion binding	2	2/307	73/11258	0.5960520999414782	0.7484950922538768	0.6547025354048274	0.1839559772234229	MSMO1/CYP26A1	11
MF	GO:1990782	protein tyrosine kinase binding	2	2/307	73/11258	0.5960520999414782	0.7484950922538768	0.6547025354048274	0.1839559772234229	PTPN14/TJP2	11
MF	GO:0016776	phosphotransferase activity, phosphate group as acceptor	1	1/307	33/11258	0.5989656998782938	0.7502350985720467	0.6562245047001717	0.18294755624597614	TJP2	11
MF	GO:0005319	lipid transporter activity	2	2/307	74/11258	0.6034918480775135	0.7524560862294021	0.6581671844390525	0.1816637749926022	SLC2A1/APOE	11
MF	GO:0017124	SH3 domain binding	3	3/307	114/11258	0.6052355476791258	0.7524560862294021	0.6581671844390525	0.1816637749926022	DPYSL3/ADAM19/GJA1	11
MF	GO:0031267	small GTPase binding	9	9/307	347/11258	0.6088838521026754	0.7524560862294021	0.6581671844390525	0.1816637749926022	CDC42SE1/TBC1D1/TBC1D9/RAB11FIP1/PAK1/DAAM1/IQGAP1/ANXA2/MYO5B	11
MF	GO:0001102	RNA polymerase II activating transcription factor binding	1	1/307	34/11258	0.6099338540107984	0.7524560862294021	0.6581671844390525	0.1816637749926022	MAD2L2	11
MF	GO:0035254	glutamate receptor binding	1	1/307	34/11258	0.6099338540107984	0.7524560862294021	0.6581671844390525	0.1816637749926022	SLC9A3R1	11
MF	GO:0061980	regulatory RNA binding	1	1/307	34/11258	0.6099338540107984	0.7524560862294021	0.6581671844390525	0.1816637749926022	LIN28A	11
MF	GO:0035091	phosphatidylinositol binding	5	5/307	195/11258	0.6182038069779785	0.758000161159593	0.6630165414366256	0.1784756363538477	GSN/SYT7/EEA1/IQGAP1/ANXA2	11
MF	GO:0060589	nucleoside-triphosphatase regulator activity	7	7/307	273/11258	0.6194307477657566	0.758000161159593	0.6630165414366256	0.1784756363538477	ARHGAP29/CDC42SE1/TBC1D1/FNIP2/TBC1D9/ARHGAP5/IQGAP1	11
MF	GO:0016763	transferase activity, transferring pentosyl groups	1	1/307	35/11258	0.6206029832711943	0.758000161159593	0.6630165414366256	0.1784756363538477	PNP	11
MF	GO:0060590	ATPase regulator activity	1	1/307	35/11258	0.6206029832711943	0.758000161159593	0.6630165414366256	0.1784756363538477	FNIP2	11
MF	GO:0035257	nuclear hormone receptor binding	3	3/307	117/11258	0.6228548729610042	0.7588628849227124	0.6637711588561831	0.17798162180046062	HMGN3/TRIP6/PRKCB	11
MF	GO:0001085	RNA polymerase II transcription factor binding	1	1/307	36/11258	0.6309812140593742	0.7589668151981264	0.6638620658180633	0.17792214695268022	HES1	11
MF	GO:0016597	amino acid binding	1	1/307	36/11258	0.6309812140593742	0.7589668151981264	0.6638620658180633	0.17792214695268022	GCHFR	11
MF	GO:0019829	ATPase-coupled cation transmembrane transporter activity	1	1/307	36/11258	0.6309812140593742	0.7589668151981264	0.6638620658180633	0.17792214695268022	ATP1A1	11
MF	GO:0042562	hormone binding	1	1/307	36/11258	0.6309812140593742	0.7589668151981264	0.6638620658180633	0.17792214695268022	ATP1A1	11
MF	GO:0042887	amide transmembrane transporter activity	1	1/307	36/11258	0.6309812140593742	0.7589668151981264	0.6638620658180633	0.17792214695268022	GJA1	11
MF	GO:0008236	serine-type peptidase activity	2	2/307	78/11258	0.632214719788256	0.7589668151981264	0.6638620658180633	0.17792214695268022	ST14/PRSS8	11
MF	GO:0030695	GTPase regulator activity	6	6/307	238/11258	0.634838902826727	0.7602582958242022	0.6649917133589335	0.17718376652383028	ARHGAP29/CDC42SE1/TBC1D1/TBC1D9/ARHGAP5/IQGAP1	11
MF	GO:0008022	protein C-terminus binding	4	4/307	160/11258	0.6391198099919138	0.7621514243178313	0.6666476173687966	0.17610366874040256	HESX1/EZR/CALCOCO1/FBLN1	11
MF	GO:0008375	acetylglucosaminyltransferase activity	1	1/307	37/11258	0.6410764526339396	0.7621514243178313	0.6666476173687966	0.17610366874040256	GCNT1	11
MF	GO:0019205	nucleobase-containing compound kinase activity	1	1/307	37/11258	0.6410764526339396	0.7621514243178313	0.6666476173687966	0.17610366874040256	TJP2	11
MF	GO:0009055	electron transfer activity	2	2/307	80/11258	0.6459576611691682	0.7660995450098106	0.670101006247192	0.1738597299117575	SH3BGRL3/CYB5A	11
MF	GO:0017171	serine hydrolase activity	2	2/307	81/11258	0.6526757418850113	0.7720957615992426	0.6753458478561282	0.1704737659098581	ST14/PRSS8	11
MF	GO:0016853	isomerase activity	3	3/307	123/11258	0.6564612950936846	0.7720957615992426	0.6753458478561282	0.1704737659098581	HMGCS1/PPIB/ISYNA1	11
MF	GO:0019207	kinase regulator activity	4	4/307	164/11258	0.6582866151927913	0.7720957615992426	0.6753458478561282	0.1704737659098581	SFN/ERBB3/CALM1/IQGAP1	11
MF	GO:0003730	mRNA 3'-UTR binding	2	2/307	82/11258	0.6592921828541379	0.7720957615992426	0.6753458478561282	0.1704737659098581	ZFP36L2/CARHSP1	11
MF	GO:0008235	metalloexopeptidase activity	1	1/307	39/11258	0.6604485129769488	0.7720957615992426	0.6753458478561282	0.1704737659098581	CPXM2	11
MF	GO:0016830	carbon-carbon lyase activity	1	1/307	39/11258	0.6604485129769488	0.7720957615992426	0.6753458478561282	0.1704737659098581	ALDOA	11
MF	GO:0004725	protein tyrosine phosphatase activity	2	2/307	83/11258	0.6658075122654656	0.773746797028107	0.6767899950422717	0.16954607007844427	PTPRF/PTPN14	11
MF	GO:0001046	core promoter sequence-specific DNA binding	1	1/307	40/11258	0.6697400992605814	0.773746797028107	0.6767899950422717	0.16954607007844427	POU2F1	11
MF	GO:0001618	virus receptor activity	1	1/307	40/11258	0.6697400992605814	0.773746797028107	0.6767899950422717	0.16954607007844427	CLDN6	11
MF	GO:0042625	ATPase-coupled ion transmembrane transporter activity	1	1/307	40/11258	0.6697400992605814	0.773746797028107	0.6767899950422717	0.16954607007844427	ATP1A1	11
MF	GO:0140272	exogenous protein binding	1	1/307	40/11258	0.6697400992605814	0.773746797028107	0.6767899950422717	0.16954607007844427	CLDN6	11
MF	GO:0005096	GTPase activator activity	5	5/307	209/11258	0.6784792095102923	0.7805154862582451	0.6827105121521363	0.1657634099731102	ARHGAP29/TBC1D1/TBC1D9/ARHGAP5/IQGAP1	11
MF	GO:0051018	protein kinase A binding	1	1/307	41/11258	0.6787782334669463	0.7805154862582451	0.6827105121521363	0.1657634099731102	EZR	11
MF	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	2	2/307	86/11258	0.6847527964304809	0.7855458482415097	0.6871105286365868	0.1629733966872405	MSMO1/CYP26A1	11
MF	GO:0019842	vitamin binding	2	2/307	87/11258	0.690869852793916	0.7901400202156003	0.6911290132875226	0.16044087515982358	CRABP2/RBP1	11
MF	GO:0015631	tubulin binding	7	7/307	293/11258	0.6919759851175318	0.7901400202156003	0.6911290132875226	0.16044087515982358	ARL4C/FHDC1/GJA1/EZR/GAPDH/RAB11A/ALDOA	11
MF	GO:0016836	hydro-lyase activity	1	1/307	43/11258	0.6961215251884201	0.7902368120348761	0.6912136763002024	0.160387677527209	ENO1	11
MF	GO:0032934	sterol binding	1	1/307	43/11258	0.6961215251884201	0.7902368120348761	0.6912136763002024	0.160387677527209	RORA	11
MF	GO:0008194	UDP-glycosyltransferase activity	2	2/307	88/11258	0.6968890827110006	0.7902368120348761	0.6912136763002024	0.160387677527209	GCNT1/B4GALT1	11
MF	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	4	4/307	173/11258	0.6988622170357417	0.7906482685819106	0.6915735739766738	0.1601616100993536	LPCAT1/SRCAP/KAT7/SAT1	11
MF	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	1	1/307	44/11258	0.7044399105443859	0.7932094403943851	0.6938138100137402	0.1587570599954403	SMS	11
MF	GO:0048156	tau protein binding	1	1/307	44/11258	0.7044399105443859	0.7932094403943851	0.6938138100137402	0.1587570599954403	APOE	11
MF	GO:0003729	mRNA binding	6	6/307	257/11258	0.7068297483579133	0.7932094403943851	0.6938138100137402	0.1587570599954403	LIN28A/ZFP36L2/ESRP1/PCBP2/DENR/CARHSP1	11
MF	GO:0051427	hormone receptor binding	3	3/307	133/11258	0.707588054771366	0.7932094403943851	0.6938138100137402	0.1587570599954403	HMGN3/TRIP6/PRKCB	11
MF	GO:0016829	lyase activity	3	3/307	135/11258	0.7170846079064752	0.8020240147655566	0.7015238461235868	0.15395756189310894	MGST3/ENO1/ALDOA	11
MF	GO:0061630	ubiquitin protein ligase activity	5	5/307	221/11258	0.7248520060987196	0.8078071391815506	0.7065822977512545	0.15083724729354744	RNF149/MYLIP/TRIM38/ZNRF1/NEDD4L	11
MF	GO:0003774	motor activity	2	2/307	93/11258	0.7255457197129609	0.8078071391815506	0.7065822977512545	0.15083724729354744	CGN/MYO5B	11
MF	GO:0016758	transferase activity, transferring hexosyl groups	3	3/307	139/11258	0.7353604822663908	0.81519798617516	0.7130470111683254	0.14688183618187803	STT3B/GCNT1/B4GALT1	11
MF	GO:0003743	translation initiation factor activity	1	1/307	48/11258	0.7355044966916414	0.81519798617516	0.7130470111683254	0.14688183618187803	DENR	11
MF	GO:0016779	nucleotidyltransferase activity	2	2/307	96/11258	0.7416191716953395	0.8182809287694645	0.7157436358408008	0.14524250489422272	UGP2/PAPOLA	11
MF	GO:0042826	histone deacetylase binding	2	2/307	96/11258	0.7416191716953395	0.8182809287694645	0.7157436358408008	0.14524250489422272	SIX3/HES1	11
MF	GO:0061659	ubiquitin-like protein ligase activity	5	5/307	229/11258	0.7529994692322176	0.8289747520022844	0.7250974355599358	0.13960363083205626	RNF149/MYLIP/TRIM38/ZNRF1/NEDD4L	11
MF	GO:0004713	protein tyrosine kinase activity	2	2/307	99/11258	0.7568828489138975	0.8313858586503884	0.7272064108250798	0.13834230116441087	EPHB3/ERBB3	11
